Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.0380785763349394,0.27369360650915764,0.0,0.37664691142548445,2.5920381351111113,0.0693935297983438,0.0,0.0,51.54070557565528,14.173413581986408,-0.06199768376694944
2025-01-01 01:00:00,3.0357319370788516,0.27300326923403284,0.0,0.37572646172531804,2.5920381351111113,0.06796734024242275,0.0,0.0,51.398298262406534,14.158802360771473,-0.05370057911031288
2025-01-01 02:00:00,3.250814665304611,0.27231293195890804,0.0,0.3748060120251517,2.808041313037037,0.06796734024242275,0.0,0.0,51.25635172807049,14.107630872666297,-0.06062114553554053
2025-01-01 03:00:00,4.112956134270868,0.27162259468378325,0.0,0.37388556232498527,3.6720540247407407,0.06701654720514205,0.0,0.0,51.11497451639689,14.195595383656846,-0.05300877823356283
2025-01-01 04:00:00,4.544042040422553,0.27093225740865845,0.0,0.37296511262481885,4.104060380592593,0.06701654720514205,0.0,0.0,51.00762734420146,14.137097772785289,-0.06296572658464848
2025-01-01 05:00:00,3.8172875951564027,0.3002692106805073,0.0,0.42562782000419686,3.240047668888889,0.1516121062633172,0.0,0.0,50.64455259436098,14.174372233841721,-0.05826166030010474
2025-01-01 06:00:00,6.672426058618966,0.31588049689247477,0.0,0.4584045737625249,4.320063558518518,0.24393826367125604,1.650019662666667,0.0,51.2912659495524,14.22809256898454,-0.05153016090766194
2025-01-01 07:00:00,5.875769697703968,0.3064240133311085,0.0,0.44063525484886346,4.320063558518518,0.19839329396621516,0.9166775903703706,0.0,51.39168434230524,14.187482204783457,-0.05206901084207679
2025-01-01 08:00:00,13.402872997811787,0.27438394378428244,0.0,0.3775673611256508,12.960190675555555,0.06511496113058064,0.0,0.0,51.985645109917556,18.275875362818883,-2.2333480937104215
2025-01-01 09:00:00,10.375976127736982,0.27438394378428244,0.0,0.3775673611256508,9.936146184592593,0.06226258201873854,0.0,0.0,51.863848541937074,20.801919551539296,-0.07438954991276425
2025-01-01 10:00:00,8.646554858110768,0.27369360650915764,0.0,0.37664691142548445,8.208120761185185,0.06178718550009819,0.0,0.0,51.74546864223827,20.81110974919461,-0.06564773620382673
2025-01-01 11:00:00,6.694770946480481,0.3911207564828807,0.0,0.5112187153891058,6.048088981925926,0.13546324916544944,0.0,0.0,51.60941538757277,20.81337481676275,-0.0630939489350397
2025-01-01 12:00:00,8.04618537476386,0.607977845002726,0.0,2.1673513498729617,5.616082626074074,0.26275139881682336,0.0,0.0,51.32027305657059,20.82548961165242,-0.058552967338989605
2025-01-01 13:00:00,6.986791580908144,0.5594993637879462,0.0,2.13362691257108,3.6720540247407407,0.264433053225953,0.9166775903703706,0.0,51.20483045438775,20.81700826335986,-0.06390915547745278
2025-01-01 14:00:00,4.939321695869328,0.3988338148898977,0.0,0.9630531671776514,3.6720540247407407,0.30421450395093613,0.0,0.0,51.34273900528283,20.889922101654392,-0.04960915158413813
2025-01-01 15:00:00,4.747188271219105,0.4128587418771516,0.0,0.7616973436917399,2.5920381351111113,0.568442961082921,0.8250098313333335,0.0,51.01418738486814,20.79526113292532,-0.056038071372934914
2025-01-01 16:00:00,4.905912918864924,0.44032592220651456,0.0,0.8484525141163818,3.240047668888889,0.7257449768226167,0.09166775903703704,0.0,51.57495788794217,20.78185001039084,-0.07008975755383198
2025-01-01 17:00:00,5.42299568407653,0.46235333017210856,0.0,0.9504404492994907,3.4560508468148146,0.9248366289251877,0.09166775903703704,0.0,51.074562719318536,20.85365177522466,-0.04748623884585405
2025-01-01 18:00:00,7.442046541973394,0.46614226208049503,0.0,1.0789799188916007,4.320063558518518,1.0346577151558665,1.0083453494074075,0.0,51.60481106004216,20.833912218694064,-0.0679884595411405
2025-01-01 19:00:00,7.751682685187922,0.4529392332266645,0.0,1.2108511214182336,4.75206991437037,0.9637518180659858,0.8250098313333335,0.0,51.395808548893534,20.818539379000704,-0.06579847540864178
2025-01-01 20:00:00,8.314669378623146,0.42904205231858467,0.0,1.248841624562244,5.832085804,0.775403154875717,0.4583387951851853,0.0,51.7941366329129,20.809494600258844,-0.05968814283647532
2025-01-01 21:00:00,7.992650298269625,0.3888344011213051,0.0,1.055155981339744,5.616082626074074,0.5880696185595115,0.7333420722962963,0.0,51.897497581378616,20.798165952722222,-0.06818326138221735
2025-01-01 22:00:00,8.947776846858718,0.2826945314921023,0.0,0.41428563674949087,8.42412393911111,0.1093672709981151,0.0,0.0,51.87782499110859,20.784800264254883,-0.07933819690819839
2025-01-01 23:00:00,0.4502886665544771,0.27438394378428244,0.0,0.3775673611256508,0.0,0.07272130542882627,0.0,0.0,51.75311880972888,16.42137128962706,-0.0016186026136676191
2025-01-02 00:00:00,4.118094465964569,0.27369360650915764,0.0,0.37664691142548445,3.6720540247407407,0.0693935297983438,0.0,0.0,51.61203693719074,14.093684401790934,-0.07451766894467532
2025-01-02 01:00:00,3.6837414708566296,0.27300326923403284,0.0,0.37572646172531804,3.240047668888889,0.06796734024242275,0.0,0.0,51.46934582748457,14.214836401510869,-0.04887878487304294
