Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.23114663317927897,0.16080157473676052,0.0,0.22155160161578136,0.0,0.00959503156349763,0.0,0.0,0.0,49.7838637977952,17.520255213407143,0.0
2025-01-01 01:00:00,0.7716565323210961,0.16011123746163572,0.0,0.22063115191561494,0.0,0.00938112188696254,0.5416442585185186,0.0,0.0,50.43919640613857,17.09224654190385,0.0
2025-01-01 02:00:00,0.2290918241024111,0.15942090018651092,0.0,0.21971070221544856,0.0,0.00938112188696254,0.0,0.0,0.0,51.40514280191529,16.739009547875483,0.0
2025-01-01 03:00:00,0.22802876795122132,0.15873056291138612,0.0,0.21879025251528217,0.0,0.009238515435939149,0.0,0.0,0.0,51.04532881138912,16.341039986774266,-5.411556307954868e-06
2025-01-01 04:00:00,0.5331012449177216,0.16022772563626134,0.0,0.21786980281511578,0.29849292666666666,0.009238515435939149,0.0,0.007499999999999999,0.0,50.68549296601653,16.069177857629164,-0.11442575138585302
2025-01-01 05:00:00,1.2298699533753241,0.16022772563626134,0.0,0.21786980281511578,0.9949764222222223,0.009523728337985933,0.0,0.007499999999999999,0.0,50.3969865414708,16.880200850641373,-0.9292954352205541
2025-01-01 06:00:00,1.2320673689032153,0.1616084001865109,0.0,0.21971070221544856,0.9949764222222223,0.009880244465544412,0.0,0.007499999999999999,0.0,50.05581917544326,17.53524057138793,-0.2980927619454387
2025-01-01 07:00:00,1.2411943586270129,0.1651765747367605,0.0,0.22155160161578136,0.9949764222222223,0.009666334789009325,0.0,0.014999999999999998,0.0,49.722175537453495,17.861728091682835,-0.009982888559253784
2025-01-01 08:00:00,1.2414017760720624,0.1658669120118853,0.0,0.22247205131594774,0.9949764222222223,0.008953302533892364,0.0,0.014999999999999998,0.0,49.416343701630744,17.997040691952698,0.0
2025-01-01 09:00:00,1.008812791533807,0.1658669120118853,0.0,0.22247205131594774,0.762815257037037,0.00852548318082219,0.0,0.014999999999999998,0.0,49.13787966711556,18.307226575627983,0.0
2025-01-01 10:00:00,0.23750578157109187,0.1629890747367605,0.0,0.22155160161578136,0.0,0.008454179955310493,0.0,0.007499999999999999,0.0,48.81793198197853,17.852478219376483,-0.03976544002338992
2025-01-01 11:00:00,0.2300057815710919,0.16080157473676052,0.0,0.22155160161578136,0.0,0.008454179955310493,0.0,0.0,0.0,48.49777523775812,17.813616603269903,-0.030450469728031136
2025-01-01 12:00:00,0.2319179841969363,0.1621822492870101,0.0,0.22339250101611413,0.0,0.00852548318082219,0.0,0.0,0.0,48.21535521137191,18.01367748929751,0.0
2025-01-01 13:00:00,0.2321318938734714,0.1621822492870101,0.0,0.22339250101611413,0.0,0.008739392857357278,0.0,0.0,0.0,47.93801815374506,18.267711747410083,0.0
2025-01-01 14:00:00,0.2322745003244948,0.1621822492870101,0.0,0.22339250101611413,0.0,0.008881999308380668,0.0,0.0,0.0,47.63289419534296,18.446020185156236,0.0
2025-01-01 15:00:00,0.8309026606651578,0.16611320673211571,0.0,0.7342755243547247,0.0,0.013297250384507282,0.08332988592592594,0.0,0.0,47.3145663958883,18.52440843135776,0.0
2025-01-01 16:00:00,2.9654619427991715,0.24467257091412423,0.0,1.4644734547290255,0.0,0.08438042732940502,1.416608060740741,0.0,0.0,50.51315270552975,20.073452718464655,0.0
2025-01-01 17:00:00,1.1335856522785002,0.2612385568071065,0.0,0.5228963234533361,0.0,0.1107100132696082,0.49997931555555564,0.0,0.0,51.343024549568554,19.540610967930252,0.0
2025-01-01 18:00:00,0.7256688406109859,0.269017947123829,0.0,0.5904873423203582,0.0,0.1351814982906279,0.0,0.0,0.0,51.48463813402822,19.286968056841783,0.0
2025-01-01 19:00:00,1.3636443387122101,0.26680315679496724,0.0,0.6757850133134519,0.0,0.13871506688023974,0.5416442585185186,0.007499999999999999,0.0,51.10983694840018,19.154829267736694,0.0
2025-01-01 20:00:00,2.375183184373094,0.25988719323429477,0.0,2.241567895958026,0.0,0.1186152884150682,0.0,0.014999999999999998,0.0,51.22090879147746,20.26220215756829,0.0
2025-01-01 21:00:00,0.8274294322642086,0.24260759286090694,0.0,0.7205336308726218,0.0,0.09189580139158694,0.0,0.014999999999999998,0.0,50.7657035410983,20.00820097366344,0.0
2025-01-01 22:00:00,0.6535689919946553,0.22274173942973569,0.0,0.5610605931737385,0.0,0.0775083988209169,0.0,0.014999999999999998,0.0,50.43652367633979,19.273236777471844,0.0
2025-01-01 23:00:00,0.4019928478156488,0.19400941191072435,0.0,0.3514213271177301,0.0,0.03557152069791873,0.0,0.014999999999999998,0.0,50.102320878785136,18.339545729537583,0.0
2025-01-02 00:00:00,0.24614663317927896,0.1651765747367605,0.0,0.22155160161578136,0.0,0.00959503156349763,0.0,0.014999999999999998,0.0,49.76188472147304,17.425143373240914,0.0
2025-01-02 01:00:00,0.7866565323210961,0.1644862374616357,0.0,0.22063115191561494,0.0,0.00938112188696254,0.5416442585185186,0.014999999999999998,0.0,50.60593150909029,16.80804696881271,0.0
2025-01-02 02:00:00,0.2440918241024111,0.1637959001865109,0.0,0.21971070221544856,0.0,0.00938112188696254,0.0,0.014999999999999998,0.0,51.372148906458754,16.285052948131785,-0.00893279453493599
2025-01-02 03:00:00,0.7073510983215916,0.16310556291138611,0.0,0.21879025251528217,0.4643223303703704,0.009238515435939149,0.0,0.014999999999999998,0.0,51.00834636715734,16.11605235596732,-0.12289901541645723
2025-01-02 04:00:00,0.5571841852880919,0.16241522563626135,0.0,0.21786980281511578,0.31507586703703705,0.009238515435939149,0.0,0.014999999999999998,0.0,50.65585992195238,16.490376062023277,-0.013246454807997665
2025-01-02 05:00:00,1.237369953375324,0.16241522563626135,0.0,0.21786980281511578,0.9949764222222223,0.009523728337985933,0.0,0.014999999999999998,0.0,50.36465242063759,16.66115229957226,-1.1444032559833324
2025-01-02 06:00:00,1.270533886982544,0.17428268435934147,0.0,0.24030299802522756,0.9949764222222223,0.020254466735094304,0.0,0.014999999999999998,0.0,49.76354085238414,17.347915714164476,-0.48541761916889425
2025-01-02 07:00:00,1.2336943586270128,0.1629890747367605,0.0,0.22155160161578136,0.9949764222222223,0.009666334789009325,0.0,0.007499999999999999,0.0,49.386362757736734,17.6775983161472,-0.15573501718617097
2025-01-02 08:00:00,1.2264017760720625,0.1614919120118853,0.0,0.22247205131594774,0.9949764222222223,0.008953302533892364,0.0,0.0,0.0,49.0551727863585,17.944911251553354,-0.0005304343857232515
2025-01-02 09:00:00,1.2259739567189922,0.1614919120118853,0.0,0.22247205131594774,0.9949764222222223,0.00852548318082219,0.0,0.0,0.0,48.73010957678873,18.155697520717904,0.0
2025-01-02 10:00:00,1.6837117604599807,0.16080157473676052,0.0,0.22155160161578136,0.9120617203703705,0.008454179955310493,0.5416442585185186,0.0,0.0,48.61135105014869,18.304597262531324,0.0
2025-01-02 11:00:00,0.2716707245340548,0.16080157473676052,0.0,0.22155160161578136,0.0,0.008454179955310493,0.04166494296296297,0.0,0.0,51.51239319562099,17.956489637242914,-8.264154098303796e-05
2025-01-02 12:00:00,0.2319179841969363,0.1621822492870101,0.0,0.22339250101611413,0.0,0.00852548318082219,0.0,0.0,0.0,51.17072597183605,17.763545051678722,-0.0726648604655706
