Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 01:09:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.57440517645422,51.666666666666686,46.10666666666668,0.0,49.795796957015675,0.0,0.0,0.0,32.57440517645422,48.44868368781692,49.795796957015675,47.77512705321754,12.43753247303448,20.49090970176418,0.0,6.074678694162848,2.8,9.236100170605994,-154.17000044124688,-1497.284602576623,-501.8771541938766,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021768555380047003,0.0,0,0.3039869729477877,131.99922844444444,19.71796643143084,0.20635241547547767,9.777397027153938,0.003018577170989508,58.80465200691284,1.2197798875028338,0.3514206716007241,-1499.731973513801,2.4473709371777055
2025-01-01 01:10:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.58445268011079,51.666666666666686,46.10666666666668,0.0,49.79065436602838,0.0,0.0,0.0,32.58445268011079,48.44411214295554,49.79065436602838,47.770841031419124,12.43753247303448,20.4776855049994,0.0,6.052943410339098,2.8,9.236100170605994,-153.3378487444195,-1486.2544005527898,-501.2954759999285,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021759591104508244,0.0,0,0.3038617913297096,131.99922844444444,19.968439934310062,0.20654164339778772,9.77160093308491,0.003018881987517521,58.80246240043163,1.2198345988411523,0.3513517990121843,-1489.4857123324125,3.2313117796228887
2025-01-01 01:11:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.59417358490809,51.666666666666686,46.10666666666668,0.0,49.785510409262116,0.0,0.0,0.0,32.59417358490809,48.4395391880112,49.785510409262116,47.76655357738575,12.43753247303448,20.464740609773592,0.0,6.0323617679378465,2.8,9.236100170605994,-152.53950012231644,-1476.197210418779,-500.7263448998447,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021750814530059767,0.0,0,0.30373923086334587,131.99922844444444,20.197657456329388,0.20672749440188443,9.765952892185185,0.0030191867790246604,58.79989587668474,1.2198881547045624,0.3512865695199356,-1479.7868350746437,3.589624655864707
2025-01-01 01:12:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.60358263601542,51.666666666666686,46.10666666666668,0.0,49.780365135249895,0.0,0.0,0.0,32.60358263601542,48.43496486881932,49.780365135249895,47.762264735604035,12.43753247303448,20.452062388565068,0.0,6.012845738270002,2.8,9.236100170605994,-151.77280898649877,-1466.3535219641597,-500.1691893845014,-0.0,-0.0,327.9891873211989,0.0,2.0,0.02174221719635322,0.0,0,0.30361917340416916,131.99922844444444,20.40719307680372,0.20691011916549265,9.760446188783977,0.0030194915438482503,58.79696986111976,1.2199406072569947,0.3512247060891067,-1470.593301640981,4.239779676821328
2025-01-01 01:13:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.612693654562925,51.666666666666686,46.10666666666668,0.0,49.77521859033251,0.0,0.0,0.0,32.612693654562925,48.430389229145945,49.77521859033251,47.75797454855266,12.43753247303448,20.43963900611321,0.0,5.9943515254189785,2.8,9.236100170605994,-151.0358313436867,-1457.335144800066,-499.62347406157727,-0.0,-0.0,327.9891873211989,0.0,2.0,0.02173379117226506,0.0,0,0.3035015081980116,131.99922844444444,20.59845539669166,0.2070896590486965,9.755773711564185,0.003019796280403042,58.793700688922584,1.2199920053943785,0.35116607163556257,-1461.8839837314842,4.548838931418295
2025-01-01 01:14:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.62151962040397,51.666666666666686,46.10666666666668,0.0,49.770070818795936,0.0,0.0,0.0,32.62151962040397,48.42581231081744,49.770070818795936,47.753683056828194,12.43753247303448,20.427459348091087,0.0,5.976803909510394,2.8,9.236100170605994,-150.32677205959715,-1448.5130566081154,-499.0886963998659,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021725529008273674,0.0,0,0.303386131216035,131.99922844444444,20.772737019069815,0.20726624693186926,9.750530775520147,0.003020100987176361,58.79010370341652,1.2200423950387784,0.3511104292406468,-1453.6230140834004,5.109957475285073
2025-01-01 01:15:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.63007274235512,51.666666666666686,46.10666666666668,0.0,49.76492186299639,0.0,0.0,0.0,32.63007274235512,48.421234153838576,49.76492186299639,47.74939029925967,12.43753247303448,20.41551296113421,0.0,5.960164205280971,2.8,9.236100170605994,-149.64395035651614,-1440.4162920771712,-498.56438398639574,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021717423696452843,0.0,0,0.30327294459605975,131.99922844444444,20.93124630868065,0.20744000791681064,9.745411419655188,0.003020405662723695,58.786193338607916,1.2200918193856067,0.351057657630381,-1445.7917833292547,5.375491252083606
2025-01-01 01:16:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.63836451844527,51.666666666666686,46.10666666666668,0.0,49.75977176347492,0.0,0.0,0.0,32.63836451844527,48.4166547965007,49.75977176347492,47.7450963130136,12.43753247303448,20.403790001157432,0.0,5.944366464055184,2.8,9.236100170605994,-148.9857932315589,-1432.6217699100778,-498.0500921593731,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021709468636014275,0.0,0,0.30316185616138336,131.99922844444444,21.075111606615227,0.20761105992893905,9.740410408390284,0.003020710305664647,58.78198319020283,1.2201403191166058,0.3510075489026339,-1438.3588978696564,5.73712795957873
2025-01-01 01:17:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.646405789144154,51.666666666666686,46.10666666666668,0.0,49.754620559063135,0.0,0.0,0.0,32.646405789144154,48.41207427548153,49.754620559063135,47.740801133690724,12.43753247303448,20.392281187520375,0.0,5.929369787554569,2.8,9.236100170605994,-148.35083630694498,-1425.1027533631216,-497.54540190814527,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021701657602754713,0.0,0,0.3030527789941247,131.99922844444444,21.20537828000134,0.20777951425074256,9.735522805822836,0.0030210149146792094,58.77748607854035,1.2201879325887162,0.35095997444625304,-1431.3047977999056,6.202044436783936
2025-01-01 01:18:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.65420678579786,51.666666666666686,46.10666666666668,0.0,49.7494682869809,0.0,0.0,0.0,32.65420678579786,48.40749262593737,49.7494682869809,47.73650479541561,12.43753247303448,20.3809777616971,0.0,5.915135956286518,2.8,9.236100170605994,-147.7377197188835,-1418.208610755703,-497.04991797987236,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021693984721503596,0.0,0,0.3029456310504695,131.99922844444444,21.32301093978991,0.2079454760029473,9.7307439537427,0.003021319488504311,58.772714105332305,1.2202346960043928,0.3509148140232011,-1424.6112188912105,6.402608135507647
2025-01-01 01:19:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.661777174069,51.666666666666686,46.10666666666668,0.0,49.74431498292694,0.0,0.0,0.0,32.661777174069,48.4029098815887,49.74431498292694,47.73220733091958,12.43753247303448,20.3698714497913,0.0,5.901609119122625,2.8,9.236100170605994,-147.14518009035555,-1411.5653783316468,-496.5632671629138,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021686444441130964,0.0,0,0.3028403348116684,131.99922844444444,21.42889975135934,0.2081090445811448,9.726069451694428,0.003021624025930624,58.767678705122876,1.2202806435660787,0.35087189133076124,-1418.2516408079696,6.686262476322856
2025-01-01 01:20:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.669126094052125,51.666666666666686,46.10666666666668,0.0,49.739160681162886,0.0,0.0,0.0,32.669126094052125,48.39832607479945,49.739160681162886,47.727908771617734,12.43753247303448,20.358954428434714,0.0,5.888755445779129,2.8,9.236100170605994,-146.57204245830633,-1405.2357336003722,-496.08509672572455,-0.0,-0.0,327.9891873211989,0.0,2.0,0.02167903151180762,0.0,0,0.3027368169664858,131.99922844444444,21.52386694621937,0.2082703140533161,9.721495138839277,0.003021928525799596,58.762390692105726,1.2203258076167534,0.3508310998226442,-1412.2099301312226,6.9741965308503655
2025-01-01 01:21:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.67626219623756,51.666666666666686,46.10666666666668,0.0,49.73400541459148,0.0,0.0,0.0,32.67626219623756,48.393741236650854,49.73400541459148,47.72360914768054,12.43753247303448,20.348219293646626,0.0,5.876538730458902,2.8,9.236100170605994,-146.01721337699058,-1399.2360733733194,-495.6150729919375,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021671740964236002,0.0,0,0.3026350081211704,131.99922844444444,21.608672293747986,0.2084293735231526,9.717017077392038,0.003022232987000691,58.756860302880874,1.2203702187682852,0.3507923253227993,-1406.4688627976498,7.232789424330345
2025-01-01 01:22:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.68319367502814,51.666666666666686,46.10666666666668,0.0,49.72884921482928,0.0,0.0,0.0,32.68319367502814,48.3891553970101,49.72884921482928,47.71930848810051,12.43753247303448,20.33765903229543,0.0,5.864922983672408,2.8,9.236100170605994,-145.47967478334385,-1393.5486552584023,-495.1528800351921,-0.0,-0.0,327.9891873211989,0.0,2.0,0.02166456809061235,0.0,0,0.3025348425336004,131.99922844444444,21.684017930649304,0.2085863074633825,9.712631537442451,0.003022537408468823,58.75109723564765,1.2204139060190748,0.3507554542551892,-1401.0113410431338,7.462685784731542
2025-01-01 01:23:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.68992829931944,51.666666666666686,46.10666666666668,0.0,49.72369211227453,0.0,0.0,0.0,32.68992829931944,48.38456858459437,49.72369211227453,47.71500682075429,12.43753247303448,20.327266995878986,0.0,5.85387428180639,2.8,9.236100170605994,-144.9584782583355,-1388.14943722215,-494.69821848068136,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021657508427131687,0.0,0,0.30243625786897527,131.99922844444444,21.750552901146925,0.20874119602235253,9.708334983009468,0.0030228417891819603,58.74511068622256,1.2204568968621463,0.35072037952232543,-1395.8212602347387,7.671823012588739
2025-01-01 01:24:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.696473440379734,51.666666666666686,46.10666666666668,0.0,49.718534136170376,0.0,0.0,0.0,32.696473440379734,48.379980827030536,49.718534136170376,47.71070417246062,12.43753247303448,20.317036876394937,0.0,5.843361043310918,2.8,9.236100170605994,-144.4527396567015,-1383.0189184242843,-494.2508044028489,-0.0,-0.0,327.9891873211989,0.0,2.0,0.02165055773788351,0.0,0,0.3023391949749262,131.99922844444444,21.808877424948513,0.20889411530653787,9.704124059207142,0.0030231461281588936,58.73890938119551,1.2204992173846416,0.3506870013912312,-1390.8836359857019,7.8647175614176685
2025-01-01 01:25:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.70283609819426,51.666666666666686,46.10666666666668,0.0,49.71337531466403,0.0,0.0,0.0,32.70283609819426,48.375392150911,49.71337531466403,47.706400569034486,12.43753247303448,20.306962684105336,0.0,5.83335370486928,2.8,9.236100170605994,-143.96163415124624,-1378.1417083679605,-493.81036831018827,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021643712000008367,0.0,0,0.302243597674236,131.99922844444444,21.859546837743125,0.20904513764113478,9.69999558041805,0.0030234504244571496,58.732501608491866,1.2205408923595076,0.3506552264738441,-1386.184449636872,8.04274126891139
2025-01-01 01:26:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.709022925058534,51.666666666666686,46.10666666666668,0.0,49.7082156748619,0.0,0.0,0.0,32.709022925058534,48.37080258184574,49.7082156748619,47.70209603533766,12.43753247303448,20.297038727023132,0.0,5.823824430988531,2.8,9.236100170605994,-143.48439168595814,-1373.5041143755716,-493.37665420916585,-0.0,-0.0,327.9891873211989,0.0,2.0,0.02163696739000073,0.0,0,0.3021494125735648,131.99922844444444,21.90307520200876,0.20919433181079725,9.695252162598344,0.0030237546771710415,58.72589524557572,1.2205819453300975,0.35062496681222,-1381.710509806239,8.206395430667394
2025-01-01 01:27:00,0.2534336732261507,0.12332591636949702,0.0,0.004223894553769178,0.0020554319394916172,0.0,0.0538043625989777,0.0,0.14962931062717297,0.0,0.05,0.0,0.0,0.10874258303616369,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01893724506578947,0.0,On,0.03486711753318823,0,On,0.004639199912287992,0,On,0.10633877641994566,0.07975408231495922,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1404.9829066666666,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,3597.1548177777777,Off,0.0,0.0,32.715040247804694,51.666666666666686,46.10666666666668,0.0,49.70305524288135,0.0,0.0,0.0,32.715040247804694,48.36621214451116,49.70305524288135,47.69779059532607,12.43753247303448,20.287259591967725,0.0,5.81474696501972,2.8,9.236100170605994,-143.02029280413228,-1369.0930366609105,-492.9494187401997,-0.0,-0.0,327.9891873211989,0.0,2.0,0.021630320271056828,0.0,0,0.3020565888867697,131.99922844444444,21.939938614868524,0.2093417632821654,9.691279975206651,0.0030240588854298445,58.719097785502925,1.2206223986883067,0.35059613941177636,-1377.4493806422909,8.356343981380505
