Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.6609430920491652,0.12406921125978432,0.0,0.15062037048088936,1.4049829066666666,0.05533981490160929,0.0,0.05,0.0,49.99197991574273,20.561600771582263,-0.10506589508445116
2025-01-01 01:00:00,0.2534336732261507,0.12332591636949702,0.0,0.14962931062717297,0.0,0.0538043625989777,0.0,0.05,0.0,49.68290468218598,20.280766996066784,-0.0007370548147707842
2025-01-01 02:00:00,0.2524426133724343,0.12258262147920972,0.0,0.14863825077345658,0.0,0.0538043625989777,0.0,0.05,0.0,49.372540365961044,19.83020150907478,-0.049225862063057
2025-01-01 03:00:00,1.2104995715391855,0.12183932658892244,0.0,0.14764719091974016,0.9600716528888888,0.052780727730556656,0.0,0.05,0.0,49.06188185721353,19.656439498946714,-0.17689383438665623
2025-01-01 04:00:00,1.654419765463247,0.12109603169863514,0.0,0.14665613106602376,1.4049829066666666,0.052780727730556656,0.0,0.05,0.0,48.755351255744465,19.848254590167667,-0.002459372802688383
2025-01-01 05:00:00,1.6564670352000894,0.12109603169863514,0.0,0.14665613106602376,1.4049829066666666,0.05482799746739876,0.0,0.05,0.0,48.45274078830189,19.81240839074034,-0.02092494259303012
2025-01-01 06:00:00,2.6555068702986238,0.13393551575891924,0.0,0.17149285432124642,1.4049829066666666,0.15406730708848854,0.8749638022222223,0.05,0.0,50.8644453611441,19.877107270134104,-0.001120987305138795
2025-01-01 07:00:00,2.7078307152951475,0.14038899678686673,0.0,0.18468563522773795,1.4049829066666666,0.1931983711785207,0.8749638022222223,0.05,0.0,51.51835743104641,19.955130602736748,0.0
2025-01-01 08:00:00,2.199890398513202,0.12647996249740395,0.0,0.15510392053472513,1.4049829066666666,0.06482528997847674,0.5249782813333334,0.05,0.0,51.76871357339599,19.82594848322687,-0.040960013472917764
2025-01-01 09:00:00,1.684063004619996,0.12750881854150262,0.0,0.158131543656557,1.4049829066666666,0.07094855429677233,0.0,0.05,0.0,51.50957257071557,19.622206575153644,-0.21112675817972637
2025-01-01 10:00:00,2.657317095516688,0.1467395220245792,0.0,0.20825957928422953,1.4049829066666666,0.23577264763986563,0.758301961925926,0.05,0.0,51.12187658428036,19.793357977825263,-0.8594197999525619
2025-01-01 11:00:00,1.8462917716225082,0.1422338421073195,0.0,0.19938533064371786,1.4049829066666666,0.19192353431212386,0.0,0.05,0.0,51.11901477935098,19.955387236261593,-0.7112794304051211
2025-01-01 12:00:00,2.4285648533084965,0.1437204318878941,0.0,0.2029649106983064,1.4049829066666666,0.18730783446204197,0.5833092014814816,0.05,0.0,50.65632244877199,20.08515892090175,-0.5815077457649606
2025-01-01 13:00:00,1.800467265563403,0.13914379638138621,0.0,0.19288731500378498,1.4049829066666666,0.15259704389295153,0.0,0.05,0.0,51.59949327462473,20.211669463594962,-0.4549972030717498
2025-01-01 14:00:00,1.9333099904095816,0.1509579019912089,0.0,0.23099660633757796,1.4049829066666666,0.2473304774053369,0.0,0.05,0.0,51.17710182370807,20.427402460035932,-0.23926420663078307
2025-01-01 15:00:00,3.685501688457704,0.1661086590925149,0.0,0.5237373203810811,1.4049829066666666,0.3651702980025494,1.3416111634074075,0.05,0.0,51.29746172198391,20.83700053471661,-0.0059628755578841584
2025-01-01 16:00:00,2.6628076298292624,0.1537216923782508,0.0,0.23832882992933194,1.4049829066666666,0.26952485145548605,0.6999710417777778,0.05,0.0,51.57233806835947,21.09298211611799,0.0
