Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.1198981406426918,0.2632562949186246,0.4622613803249973,0.5323167128371069,0.4786006944444444,0.05898073336114038,0.05,0.4318201754385966,0.030441204886400744,0.0,51.19339473684055,21.977831303954954,-0.04286699185117312
2025-01-01 01:00:00,1.015549637165554,0.2446471668257275,0.40203947368421056,0.4884877885641872,0.44559374999999996,0.03146809860136683,0.05,0.40203947368421056,0.0,0.0,51.3172588357438,21.864221274622984,-0.06892219235075471
2025-01-01 02:00:00,1.100604446798459,0.2434736535395885,0.5062719298245615,0.45801829264153643,0.5611180555555555,0.03146809860136683,0.05,0.5062719298245615,0.0,0.0,50.87840091145781,21.9582841325318,-0.04100169891463672
2025-01-01 03:00:00,0.9956624641262007,0.24230014025344945,0.38714912280701763,0.4853584198011498,0.42909027777777775,0.031213766547273265,0.05,0.38714912280701763,0.0,0.0,50.508264398257765,21.944943400756493,-0.04655447256005178
2025-01-01 04:00:00,1.2301828790705354,0.24112662696731044,0.5062719298245615,0.5878510569677066,0.5611180555555555,0.031213766547273265,0.05,0.5062719298245615,0.0,0.0,50.07947479442751,21.884293089666738,-0.058495672118886864
2025-01-01 05:00:00,1.2968003726765842,0.24112662696731044,0.46160087719298254,0.7034703031322348,0.5116076388888888,0.0317224306554604,0.05,0.46160087719298254,0.0,0.0,49.693802539387825,21.981740143832724,-0.04162269890109016
2025-01-01 06:00:00,1.2934676482234007,0.2567278765601105,0.4923723336453907,0.6783491836163784,0.4951041666666666,0.07001429794035555,0.05,0.44671052631578956,0.045661807329601116,0.0,49.990032459414714,21.869987504622067,-0.06675025085425593
2025-01-01 07:00:00,1.303973829185035,0.2753271051694571,0.5889944885641414,0.5288198573864018,0.6106284722222222,0.1145254995764108,0.05,0.5509429824561405,0.038051506108000926,0.0,52.13787781381555,21.95825565282674,-0.0423529329076319
2025-01-01 08:00:00,2.8031048003112287,0.7885165290014238,0.45498133066940455,2.1848634423581847,0.46209722222222216,0.10614413573082149,0.05,0.4169298245614036,0.038051506108000926,0.0,51.81422137125865,21.955665285162024,-0.0460071959673634
2025-01-01 09:00:00,6.664908294917305,1.0638270961990028,0.49303283677740545,6.044128999323807,0.46209722222222216,0.10868207337127575,0.05,0.4169298245614036,0.07610301221600185,0.0,51.689478818274175,21.878666609099692,-0.07427597010049324
2025-01-01 10:00:00,2.5427271239710967,0.47109365311258833,0.5453141906305846,1.873707208669695,0.5116076388888888,0.10741227641251301,0.05,0.46160087719298254,0.08371331343760205,0.0,51.88623040515904,21.95711215160495,-0.042234995918892675
2025-01-01 11:00:00,0.990455571764657,0.2739070098458298,0.3507488745290536,0.48939043551097355,0.3465729166666666,0.1044922195870167,0.05,0.3126973684210527,0.038051506108000926,0.0,51.706529250253446,21.939305214114054,-0.04530038664183079
2025-01-01 12:00:00,0.9192013392791863,0.2631576017668778,0.3507488745290536,0.453925735952061,0.3465729166666666,0.06870268666045876,0.05,0.3126973684210527,0.038051506108000926,0.0,51.98707829951372,21.89539268954098,-0.06119279698313911
2025-01-01 13:00:00,0.8498674003321817,0.24816770668414462,0.32758771929824565,0.4064674070853471,0.3630763888888888,0.030323604357945778,0.05,0.32758771929824565,0.0,0.0,51.76332358059077,21.886619209486664,-0.06484371917075832
2025-01-01 14:00:00,0.8914278832463173,0.24816770668414462,0.3126973684210527,0.46427703016761124,0.3465729166666666,0.030577936412039344,0.05,0.3126973684210527,0.0,0.0,51.31241919470529,21.898580595840397,-0.054077213413366285
2025-01-01 15:00:00,1.0870517474797305,0.2469941933980056,0.3126973684210527,0.6592650642657907,0.3465729166666666,0.031213766547273265,0.05,0.3126973684210527,0.0,0.0,50.8683761763222,21.91046467396398,-0.05684612242763833
2025-01-01 16:00:00,1.4529887873826595,0.2505147332564227,0.2829166666666667,1.057064554369743,0.3135659722222222,0.032358260790694315,0.05,0.2829166666666667,0.0,0.0,50.43106063966875,21.93531581423621,-0.04844270460917919
2025-01-01 17:00:00,1.4871600846670567,0.2552087864009788,0.32758771929824565,1.040199442662912,0.3630763888888888,0.03388425311525572,0.05,0.32758771929824565,0.0,0.0,50.000693812274896,21.900113264772887,-0.056342171382952104
2025-01-01 18:00:00,1.3111625947800196,0.25755581297325686,0.44671052631578956,0.7311568467817231,0.4951041666666666,0.03490158133162999,0.05,0.44671052631578956,0.0,0.0,49.57697326182221,21.893934707141835,-0.06284877595719458
2025-01-01 19:00:00,1.540701236615891,0.2880287672136998,0.4169298245614036,0.8725319425646473,0.46209722222222216,0.15607207182902158,0.05,0.4169298245614036,0.0,0.0,49.034461916649626,21.97419590174965,-0.04656977632939204
2025-01-01 20:00:00,1.5675092367171028,0.2960069793464926,0.4334714332686335,0.941256600725515,0.3960833333333333,0.18016930265825468,0.05,0.35736842105263167,0.07610301221600185,0.0,51.038188736040865,21.907184129607245,-0.0540705638226808
2025-01-01 21:00:00,1.627585913661415,0.28749630688827893,0.49138157894736856,0.8878437447489523,0.5446145833333332,0.1451275855791293,0.05,0.49138157894736856,0.0,0.0,51.39775035551839,21.90029428217756,-0.05935825609184988
2025-01-01 22:00:00,1.3705207121320986,0.2766287083742368,0.49965238330098344,0.6853703796859758,0.5116076388888888,0.12354269355723405,0.05,0.46160087719298254,0.038051506108000926,0.0,51.5429951798114,21.968761177541083,-0.048125502183662586
2025-01-01 23:00:00,1.2119512875942189,0.2623785594039686,0.4764912280701755,0.5587722895408179,0.5281111111111111,0.07506788694229002,0.05,0.4764912280701755,0.0,0.0,51.93185931381867,21.867460856739406,-0.0734647664601031
2025-01-02 00:00:00,1.184385515822181,0.2496076009748728,0.5658333333333334,0.47205225729552924,0.6271319444444444,0.03520131408220731,0.05,0.5658333333333334,0.0,0.0,51.38338104761877,21.90155913593145,-0.055944576270410155
2025-01-02 01:00:00,1.1310739427211096,0.2446471668257275,0.5062719298245615,0.4884877885641872,0.5611180555555555,0.03146809860136683,0.05,0.5062719298245615,0.0,0.0,50.82824791644721,21.975202142361614,-0.04465888214862742
2025-01-02 02:00:00,1.0510940301317921,0.2434736535395885,0.46160087719298254,0.45801829264153643,0.5116076388888888,0.03146809860136683,0.05,0.46160087719298254,0.0,0.0,50.38748856642587,21.88700292869185,-0.06368148899651746
2025-01-02 03:00:00,1.1772006585706452,0.24230014025344945,0.5509429824561405,0.4853584198011498,0.6106284722222222,0.031213766547273265,0.05,0.5509429824561405,0.0,0.0,49.95356317596644,21.908698474748213,-0.0554584012550779
2025-01-02 04:00:00,1.2301828790705354,0.24112662696731044,0.5062719298245615,0.5878510569677066,0.5611180555555555,0.031213766547273265,0.05,0.5062719298245615,0.0,0.0,49.52627673361815,21.9666938753773,-0.04772782647747285
2025-01-02 05:00:00,1.3071513903911296,0.24444018272244092,0.49965238330098344,0.7098475043842569,0.5116076388888888,0.03569624711798365,0.05,0.46160087719298254,0.038051506108000926,0.0,49.58522561432682,21.87989289035662,-0.06639374229744863
2025-01-02 06:00:00,1.4470301242421635,0.2659584961636883,0.5509429824561405,0.6975466396055138,0.6106284722222222,0.08885501241442746,0.05,0.5509429824561405,0.0,0.0,51.330549296656116,21.923262953499243,-0.04947837663578009
2025-01-02 07:00:00,1.2049529958517016,0.2753271051694571,0.49965238330098344,0.5288198573864018,0.5116076388888888,0.1145254995764108,0.05,0.46160087719298254,0.038051506108000926,0.0,51.70695645848424,21.973911424225697,-0.04391232581482084
2025-01-02 08:00:00,1.2829059815589359,0.2874669101213851,0.5145427341781764,0.5625943808717443,0.5281111111111111,0.1422004895760804,0.05,0.4764912280701755,0.038051506108000926,0.0,51.66201176367704,21.86856163459572,-0.06295697932501897
2025-01-02 09:00:00,1.2865654480487672,0.2828910474119192,0.5287725819233546,0.5284249002046978,0.5776215277777778,0.1305190200662917,0.05,0.5211622807017544,0.007610301221600186,0.0,52.02625701037925,21.958008417906438,-0.04830355340486114
2025-01-02 10:00:00,1.1093758449285935,0.2739070098458298,0.43976072822620416,0.4898663462938583,0.46209722222222216,0.10741227641251301,0.05,0.4169298245614036,0.022830903664800558,0.0,51.43911810155645,21.8933399012543,-0.055066485744786973
2025-01-02 11:00:00,1.1554902939868792,0.2739070098458298,0.46160087719298254,0.48939043551097355,0.5116076388888888,0.1044922195870167,0.05,0.46160087719298254,0.0,0.0,50.83937346888935,21.947316597082725,-0.04459343154558055
