Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.22335008176803967,0.1565762393931262,0.0,0.2150360240355542,0.0,0.008314057732485463,0.0,0.0,0.0,48.55323858820304,15.570781666541302,0.0
2025-01-01 01:00:00,0.22221572239133816,0.1558859021180014,0.0,0.2141155743353878,0.0,0.008100148055950374,0.0,0.0,0.0,48.22660909002211,14.789649655732095,0.0
2025-01-01 02:00:00,0.22129527269117177,0.1551955648428766,0.0,0.21319512463522142,0.0,0.008100148055950374,0.0,0.0,0.0,47.927056875884425,14.167542074506304,0.0
2025-01-01 03:00:00,0.22926943877091185,0.1603426964535615,0.0,0.212274674935055,0.009037222230929832,0.007957541604926984,0.0,0.0,0.0,47.57565926326899,13.590439790616283,0.0
2025-01-01 04:00:00,0.5895463438785831,0.3903057805560837,0.0,0.21135422523488862,0.3627345770387675,0.007957541604926984,0.0,0.007499999999999999,0.0,47.22325362304687,13.343571388350817,0.0
2025-01-01 05:00:00,0.5703517204297067,0.3777230493037751,0.0,0.21135422523488862,0.34325474068784423,0.008242754506973766,0.0,0.007499999999999999,0.0,46.92571357523378,13.343584482520315,0.0
2025-01-01 06:00:00,0.4878735752249464,0.32440871486402406,0.0,0.21319512463522142,0.25857917995519275,0.008599270634532247,0.0,0.007499999999999999,0.0,46.593425938390894,13.343691438530227,0.0
2025-01-01 07:00:00,2.980139608737187,1.9319262597909754,0.0,0.2150360240355542,2.7417182237436353,0.008385360957997159,0.0,0.014999999999999998,0.0,46.26162350541516,16.412501684069834,-2.9848932033863003
2025-01-01 08:00:00,4.27981487225755,1.0386361237749655,0.0,2.1047687995831597,1.2774235236720268,0.04932368974310387,0.8332988592592595,0.014999999999999998,0.0,51.63398221360189,19.871452406983586,-0.08424799677776006
2025-01-01 09:00:00,3.075383472223945,0.4642690604806579,0.0,2.1270743454841234,0.37756498379331743,0.05576482739094835,0.49997931555555564,0.014999999999999998,0.0,51.385577321009585,20.082302451414282,0.0
2025-01-01 10:00:00,3.3589000816112846,0.4036617131488583,0.0,2.1337421547940734,0.28819158894180796,0.05450253565318129,0.8749638022222224,0.007499999999999999,0.0,51.25397889158484,20.082573744931214,0.0
2025-01-01 11:00:00,3.1562745556087157,0.35581667055359884,0.0,2.0124156179853028,0.297883397416945,0.012676680947208585,0.8332988592592595,0.0,0.0,51.073297947919905,20.074907207976114,0.0
2025-01-01 12:00:00,2.2601119225631154,0.28068347099168967,0.0,2.0927203426152956,0.1324468935955314,0.034944686352288874,0.0,0.0,0.0,51.581936489137775,20.09708617629495,0.0
2025-01-01 13:00:00,2.4573352347751682,0.2167015110739139,0.0,2.156573952495117,0.0,0.05077162450227394,0.24998965777777782,0.0,0.0,50.90287324556365,20.352143987934305,0.0
2025-01-01 14:00:00,2.9222558752770174,0.2167015110739139,0.0,2.162289783957282,0.0,0.05166206094936466,0.7083040303703705,0.0,0.0,51.5350952914891,20.906604805982614,0.0
2025-01-01 15:00:00,0.3832287127292468,0.251299314031923,0.0,0.23512066102629733,0.135007101569515,0.013100950133434455,0.0,0.0,0.0,51.594141834420874,20.279285233358323,0.0
2025-01-01 16:00:00,0.5223107962106669,0.34988469658182225,0.0,0.21871782283621974,0.2949937027399149,0.008599270634532247,0.0,0.0,0.0,51.268653459883375,20.01062987808439,0.0
2025-01-01 17:00:00,0.6411420740181607,0.4264725732973583,0.0,0.22239962163688531,0.40928754304060283,0.009454909340672597,0.0,0.0,0.0,50.94613773127563,20.01085304776856,0.0
2025-01-01 18:00:00,0.7141322577493354,0.47344268673910517,0.0,0.2242405210372181,0.4798664015673511,0.010025335144766164,0.0,0.0,0.0,50.687835965173335,20.010973892947074,0.0
2025-01-01 19:00:00,0.8608611736694438,0.565187381726441,0.0,0.22239962163688531,0.6206510039857456,0.010310548046812949,0.0,0.007499999999999999,0.0,50.37672195537771,20.010900323296386,0.0
2025-01-01 20:00:00,0.8964297244780628,0.5853174742916025,0.0,0.22147917193671893,0.6494973980435075,0.01045315449783634,0.0,0.014999999999999998,0.0,50.06336612788742,20.01086126542649,0.0
2025-01-01 21:00:00,0.9119063673118718,0.5954488991451128,0.0,0.22055872223655254,0.6662510067050413,0.010096638370277862,0.0,0.014999999999999998,0.0,49.75330053701281,20.010798607110267,0.0
2025-01-01 22:00:00,0.39317273217689236,0.26060301682398634,0.0,0.21871782283621974,0.15,0.009454909340672597,0.0,0.014999999999999998,0.0,49.507599660359446,18.57192092930383,0.0
2025-01-01 23:00:00,0.38976965404678793,0.258532004998612,0.0,0.21595647373572058,0.15,0.008813180311067335,0.0,0.014999999999999998,0.0,49.178025527060974,16.728081847317195,0.0
2025-01-02 00:00:00,0.38835008176803965,0.2578416677234872,0.0,0.2150360240355542,0.15,0.008314057732485463,0.0,0.014999999999999998,0.0,48.83660299613073,15.49408458303945,0.0
2025-01-02 01:00:00,0.38721572239133817,0.2571513304483624,0.0,0.2141155743353878,0.15,0.008100148055950374,0.0,0.014999999999999998,0.0,48.511924876923985,14.517133767895844,0.0
2025-01-02 02:00:00,0.3990651195005102,0.2647094993537035,0.0,0.21319512463522142,0.16276984680933843,0.008100148055950374,0.0,0.014999999999999998,0.0,48.198757545997495,13.684708485444482,0.0
2025-01-02 03:00:00,0.6781763305251622,0.4449938604373275,0.0,0.212274674935055,0.44294411398518024,0.007957541604926984,0.0,0.014999999999999998,0.0,47.84017579896983,13.343616966630405,0.0
2025-01-02 04:00:00,0.6381633710081616,0.4190522563577899,0.0,0.21135422523488862,0.4038516041683459,0.007957541604926984,0.0,0.014999999999999998,0.0,47.484221676736134,13.343571388350817,0.0
2025-01-02 05:00:00,0.6325904974757365,0.4152683063322416,0.0,0.21135422523488862,0.3979935177338741,0.008242754506973766,0.0,0.014999999999999998,0.0,47.19394688517636,13.343584482520315,0.0
2025-01-02 06:00:00,0.5580808225527492,0.3671010952174153,0.0,0.21319512463522142,0.32128642728299545,0.008599270634532247,0.0,0.014999999999999998,0.0,46.84897900884278,13.343691438530227,0.0
2025-01-02 07:00:00,2.9094666541670926,1.8889330622763696,0.0,0.2150360240355542,2.6785452691735414,0.008385360957997159,0.0,0.007499999999999999,0.0,46.514192585257014,16.35566417028377,-3.041730717172364
2025-01-02 08:00:00,3.2046763440536497,1.5270046666172377,0.0,0.32345896002895363,2.040259777985296,0.04932368974310387,0.7916339162962964,0.0,0.0,50.47769404644266,19.67373444616172,-0.14373578434713769
2025-01-02 09:00:00,1.3547911431361894,0.8317574742253343,0.0,0.34576450592991775,0.9532618098153233,0.05576482739094835,0.0,0.0,0.0,51.562587478712345,20.01895781521797,0.0
2025-01-02 10:00:00,1.0814151662480158,0.6509920808912624,0.0,0.3524323152398674,0.6744803153549671,0.05450253565318129,0.0,0.0,0.0,51.23706112861126,20.019229108734905,0.0
2025-01-02 11:00:00,2.7766505014221896,0.880038215984181,0.0,2.354341980812281,0.36974480346505,0.052563717144858614,0.0,0.0,0.0,50.810524763953126,20.03342913037375,0.0
2025-01-02 12:00:00,1.1798863277185572,0.46736196028788896,0.0,0.3657048775645308,0.3880576031091241,0.05113936037823566,0.3749844866666667,0.0,0.0,50.23397405800749,20.01999409941559,0.0
2025-01-02 13:00:00,0.9735415081151558,0.40887793516393006,0.0,0.3752641129409107,0.2975161128941934,0.05077162450227394,0.24998965777777782,0.0,0.0,51.36091775371204,20.020168323185835,0.0
2025-01-02 14:00:00,1.4723509124172784,0.3769421251646759,0.0,0.380979944403076,0.24807499076854123,0.05166206094936466,0.7916339162962964,0.0,0.0,51.3079170223903,20.0204977885544,0.0
2025-01-02 15:00:00,0.7030018986536132,0.3823221742205713,0.0,0.4008863000618416,0.2453053700585653,0.05681022853320635,0.0,0.0,0.0,51.40127420501555,20.0216819301512,0.0
2025-01-02 16:00:00,1.4266587256623913,0.39759683693323633,0.0,0.4443346575689347,0.24585228207723384,0.06983269860881507,0.6666390874074075,0.0,0.0,50.93403508295616,20.024385816687925,0.0
2025-01-02 17:00:00,2.1216596114247404,0.25754790380994325,0.0,2.02559786761832,0.004157192528962421,0.09190455127745795,0.0,0.0,0.0,51.24276896857298,20.33314786546468,0.0
2025-01-02 18:00:00,1.17581187001718,0.3429298740043214,0.0,0.9386986912170469,0.12549929330071058,0.11161388549942261,0.0,0.0,0.0,50.837672883450786,20.24111692208067,0.0
2025-01-02 19:00:00,1.5374296331202015,0.41916599386524866,0.0,0.6314170697483222,0.2511674283105888,0.11320087654277179,0.5416442585185186,0.0,0.0,50.959932496560135,20.03568133843975,0.0
2025-01-02 20:00:00,1.0372283250387329,0.409494913661986,0.0,0.6912696647331182,0.250230728330294,0.09572793197532047,0.0,0.0,0.0,51.74780377993507,20.037845042183562,0.0
2025-01-02 21:00:00,0.979620734264072,0.38977820910370825,0.0,0.6591225775599582,0.24661992889147205,0.07387822781264192,0.0,0.0,0.0,51.420529119406574,20.035339622978068,0.0
2025-01-02 22:00:00,0.5720088375530186,0.21119805314792853,0.0,0.5090480768640921,0.0,0.06296076068892642,0.0,0.0,0.0,51.093531377172525,19.160010701901168,0.0
2025-01-02 23:00:00,0.3015270578420204,0.1721821970334267,0.0,0.28109758492537396,0.0,0.020429472916646405,0.0,0.0,0.0,50.795007980172116,17.857494824910773,0.0
2025-01-03 00:00:00,0.22335008176803967,0.1565762393931262,0.0,0.2150360240355542,0.0,0.008314057732485463,0.0,0.0,0.0,50.47758881122381,16.70146566178657,0.0
2025-01-03 01:00:00,0.22221572239133816,0.1558859021180014,0.0,0.2141155743353878,0.0,0.008100148055950374,0.0,0.0,0.0,50.12441181780819,15.82238656346589,0.0
