Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:00:00,0.6276319372044851,0.10649806154391414,0.3693958333333335,0.6276319372044851,0.10649806154391414,0.3693958333333335,0.021109785445763314,0.12556034620316614,0.4309618055555556,0.05,0.0,0.3693958333333335,0.0,0.0919147282105808,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.0060315515350877185,0.0,0.0005822275753041689,0.0,0.014496006335371426,0.0,0.0030073752557250536,0.0,0.08924145798903838,0.06693109349177877,0.0,0.0,7821.195535479447,18.33333333333337,0.26666666666666666,1270.506055261295,10.825924731481484,0.4309618055555556,0.3333333333333333,8660.739785185186,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,0.0,0.0,47.127850609403396,51.66666666666668,46.10666666666668,0.0,50.27080045807619,0.0,0.0,0.0,73.63726657719282,49.11302090462199,50.27080045807619,48.5341311278949,12.43753247303448,18.0094674503626,-0.07099136157081738,10.259014965484479,2.556468011731019,-0.09451073947045428,2.8,9.236100170605994,4351.429819786105,-459.8696784577162,486.12593555134424,457.46834177513585,-3588.919493869695,0.0,0.0,272.42245803414124,0.0,2.0,0.18101162399103218,0.0,0.0,1.694089710413086,131.99922844444444,-153.26867985778856,0.21480656524144584,8.256244064908342,0.0026901572562602737,-88.24415265859312,1.2303614182242566,0.17965578975956484,-1746.6563473515084,16.280613632497133,1.4498225455103997,450.5461227861344,35.579812765209894,0.16319519140284766,619.079749732982,-161.6114079578461
2025-01-01 01:00:00,0.6478948732931712,0.10587347067594408,0.3878656250000001,0.6478948732931712,0.10587347067594408,0.3878656250000001,0.020657419080631734,0.12472755837920607,0.4525098958333334,0.05,0.0,0.3878656250000001,0.0,0.09129013734261074,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032478725134442644,0.024359043850831975,0.0,0.0,0.005579185169956139,0.0,0.0005822275753041689,0.0,0.014496006335371426,0.0,0.0030073752557250536,0.0,0.08924145798903838,0.06693109349177877,0.0,0.0,8212.25531225342,18.33333333333337,0.27999999999999997,1334.0313580243596,11.367220968055557,0.4525098958333334,0.35,9093.776774444445,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,0.0,0.0,46.44119437940744,51.66666666666668,46.10666666666668,0.0,49.78291094222682,0.0,0.0,0.0,72.56436621782412,48.67545277956567,49.78291094222682,48.121723698235094,12.43753247303448,18.023933543026246,-0.06760894458128804,10.487744294339587,3.0794245314314836,1.5477025882626871,2.5,9.236100170605994,4698.462551377723,-126.25363363834222,-1063.8861163633676,31.15926128805496,-3619.750311390023,0.0,0.0,271.1373038450496,0.0,2.0,0.17872201755390785,0.0,0.0,1.672661259463328,131.99922844444444,-165.1797533307238,0.21330002261024805,8.243955109006492,0.0026735016762615207,-67.61754089981919,1.2303723506612851,0.14384998050389544,-1473.2528826820626,12.967891019360573,1.4498225455103997,-1096.2237508425424,32.337634479174724,0.11810289812666233,169.5921707445481,-138.43290945649312
2025-01-01 02:00:00,0.6255139951914332,0.10524887980797404,0.3693958333333335,0.6255139951914334,0.10524887980797404,0.3693958333333335,0.020657419080631734,0.12389477055524602,0.4309618055555556,0.05,0.0,0.3693958333333335,0.0,0.0906655464746407,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164593731048258,0.02373445298286193,0.0,0.0,0.005579185169956139,0.0,0.0005822275753041689,0.0,0.014496006335371426,0.0,0.0030073752557250536,0.0,0.08924145798903838,0.06693109349177877,0.0,0.0,7821.195535479447,18.33333333333337,0.26666666666666666,1270.506055261295,10.825924731481484,0.4309618055555556,0.3333333333333333,8660.739785185186,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,0.0,0.0,45.760784458945025,51.66666666666668,46.10666666666668,0.0,49.30278213062709,0.0,0.0,0.0,71.50122571710159,48.2443137569172,49.30278213062709,47.71507957006226,12.43753247303448,18.04074667336384,-0.05859475197876141,11.30708116209061,2.4780258674793503,1.7169906697259305,1.6500000000000001,9.236100170605994,4067.550770416221,-46.57902402617594,-1539.1408328764132,-143.52434138477443,-3863.529952350951,0.0,0.0,270.3045160210895,0.0,2.0,0.17995513914961472,0.0,0.0,1.6842020575674248,131.99922844444444,-160.41932873336435,0.21225496592861362,8.239948783226655,0.0026632174928900468,-24.698773538403355,1.230308829386316,0.10507237108707224,-1324.7239642592417,7.6388849717706915,1.4498225455103997,-1571.658199432371,32.51736655595769,0.07309339188971588,-2.4851216489271812,-141.03921973584727
2025-01-01 03:00:00,0.6243796297907189,0.10462428894000397,0.3693958333333335,0.6243796297907189,0.10462428894000397,0.3693958333333335,0.02035584150387735,0.12306198273128593,0.4309618055555556,0.05,0.0,0.3693958333333335,0.0,0.09004095560667064,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030813149486522508,0.023109862114891876,0.0,0.0,0.005277607593201754,0.0,0.0005822275753041689,0.0,0.014496006335371426,0.0,0.0030073752557250536,0.0,0.08924145798903838,0.06693109349177877,0.0,0.0,7821.195535479447,18.33333333333337,0.26666666666666666,1270.506055261295,10.825924731481484,0.4309618055555556,0.3333333333333333,8660.739785185186,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,0.0,0.0,45.162437062803775,51.66666666666668,46.10666666666668,0.0,48.830090347741994,0.0,0.0,0.0,70.5663079106309,47.81932299424094,48.830090347741994,47.31393931749042,12.43753247303448,18.009523307655456,-0.06523200454203343,11.164107690672122,2.229882022706622,1.4569110260820934,1.6500000000000001,9.236100170605994,4038.794029582747,-252.49634283931394,-1091.483100333438,-103.29960272859171,-3893.624063252065,0.0,0.0,269.170150620375,0.0,2.0,0.18174487562207992,0.0,0.0,1.7009522202117004,131.99922844444444,-157.94759326501,0.21224101132332496,8.218822754105524,0.002657795108826254,-85.76353321341652,1.2304448006294213,0.1250727081632277,-1532.7573524175682,9.754954316959305,1.4498225455103997,-1124.075970837838,32.59287050439993,0.09376746435420477,44.79724805151245,-148.09685078010415
2025-01-01 04:00:00,0.70973920307787,0.10399969807203394,0.4432750000000001,0.70973920307787,0.10399969807203394,0.44327500000000014,0.02035584150387735,0.12222919490732588,0.5171541666666667,0.05,0.0,0.4432750000000001,0.0,0.0894163647387006,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02998036166256244,0.022485271246921824,0.0,0.0,0.005277607593201754,0.0,0.0005822275753041689,0.0,0.014496006335371426,0.0,0.0030073752557250536,0.0,0.08924145798903838,0.06693109349177877,0.0,0.0,9385.434642575336,18.33333333333337,0.32,1524.607266313554,12.99110967777778,0.5171541666666667,0.4,10392.887742222223,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,0.0,0.0,44.4858072467532,51.66666666666668,46.10666666666668,0.0,48.364525393950736,0.0,0.0,0.0,69.50907382305186,47.40021142300411,48.364525393950736,46.9180544375308,12.43753247303448,18.035952857386523,-0.06754890130746283,10.902178750344122,1.8112818805460058,1.505139599359083,0.55,9.236100170605994,5138.413822305347,55.62436854861359,-2373.8078919101913,-197.49316647137752,-4361.43710939004,0.0,0.0,268.337362796415,0.0,2.0,0.18896931691042465,0.0,0.0,1.7685658429184647,131.99922844444444,-153.92107367636515,0.21011557941263567,8.202691788625936,0.00263659307981294,14.97719496251805,1.2297717765334868,0.1150868114396117,-1480.1595430727089,11.17664530776841,1.4498225455103997,-2407.4527512666814,33.64485935648968,0.09077267736663173,-51.67399794600525,-145.81916852537228
2025-01-01 05:00:00,0.7386857112758273,0.11194925410508771,0.5117677109944018,0.7386857112758272,0.1119492541050877,0.5117677109944018,0.035922538119451106,0.13560900648970942,0.5171541666666667,0.05,0.06849271099440167,0.4432750000000001,0.0,0.09736592077175436,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02998036166256244,0.022485271246921824,0.0,0.0,0.005880762746710526,0.0,0.001160026441871237,0.0,0.028881748930869342,0.0,0.005787778794036896,0.0,0.0998408660331101,0.07488064952483256,0.0,0.0,9385.434642575336,18.33333333333337,0.32,1524.607266313554,12.99110967777778,0.5171541666666667,0.4,10392.887742222223,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,1582.5839999999998,0.0,47.66520186487948,51.66666666666668,46.10666666666668,0.0,51.19232829237256,0.3550570900057576,955.9772820594181,1582.5839999999998,74.47687791387418,49.479097247785624,51.19232829237256,48.622481725492165,12.43753247303448,18.069417523946292,-0.05654420152668707,11.426017839216918,0.5712258693029436,0.6201197578323954,-0.25000000000000006,9.236100170605994,4799.362472285179,-40.50874375958641,-1538.0334530943917,-221.7250185218553,-4666.892118359265,0.0,0.0,232.75328528550952,0.0,1.0334999999999999,0.19325850176032996,0.0,0.0,1.8087083694594357,68.21060129866666,-151.9333372164025,0.2109150126321042,8.234612375837786,0.0026536249207813256,-16.741809344719147,1.2290006648148006,0.10432281987357235,-1573.1781468871745,8.062136814034218,1.4498225455103997,-1575.2544635375186,37.221010443126765,0.07141231495816433,-55.89420961633137,-165.83080890552395
2025-01-01 06:00:00,0.7632999068064265,0.11343662478583842,0.4584956024432005,0.7632999068064263,0.11343662478583842,0.45849560244320053,0.057068799424304525,0.13907694071545512,0.5171541666666667,0.05,0.015220602443200372,0.4432750000000001,0.0,0.09885329145250508,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164593731048258,0.02373445298286193,0.0,0.0,0.00663470668859649,0.0,0.0019474508553277378,0.0,0.04848664188038029,0.0,0.007272552112114988,0.0,0.10015845129285755,0.07511883846964314,0.0,0.0,9385.434642575336,18.33333333333337,0.32,1524.607266313554,12.99110967777778,0.5171541666666667,0.4,10392.887742222223,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,351.6853333333333,0.0,50.83586106336032,51.66666666666668,46.10666666666668,0.0,52.199409331732234,0.11141446075904803,308.45293086614674,351.6853333333333,79.43103291150051,51.630705086511625,52.205052274074184,51.34071002155938,12.43753247303448,18.05861461990289,-0.0675709485338875,10.858938917811791,1.2344202235674677,0.3915180982396354,0.3,9.236100170605994,5026.356860001575,-116.56631975278349,-1744.5432250309875,-161.4500468120903,-4441.908202022828,0.0,0.0,240.8354463502374,0.0,0.78335,0.19028547710011615,0.0,0.0,1.7808838001051375,51.700797800977774,-158.00502690116983,0.20911080193292117,8.200491974408417,0.00262892688342674,-140.42715058918296,1.2290648711924024,0.11929280499118988,-1653.2172534066674,12.043667340330103,1.4498225455103997,-1780.251199006281,35.707973975293456,0.08478131343409384,-7.871877655953375,-153.5781691561369
2025-01-01 07:00:00,0.7139750871039734,0.10649806154391414,0.4432750000000001,0.7139750871039733,0.10649806154391414,0.44327500000000014,0.021260574234140506,0.12556034620316614,0.5171541666666667,0.05,0.0,0.4432750000000001,0.0,0.0919147282105808,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.006182340323464912,0.0,0.0005822275753041689,0.0,0.014496006335371426,0.0,0.0030073752557250536,0.0,0.08924145798903838,0.06693109349177877,0.0,0.0,9385.434642575336,18.33333333333337,0.32,1524.607266313554,12.99110967777778,0.5171541666666667,0.4,10392.887742222223,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,0.0,0.0,48.47880908122109,51.66666666666668,46.10666666666668,0.0,51.55099508846836,0.0,0.0,0.0,75.74813918940795,50.052714437897706,51.55099508846836,49.30357411261238,12.43753247303448,18.068087535039243,-0.06327978977910385,10.827888515727725,0.5736585576832482,0.16533903659207624,-0.55,9.236100170605994,4555.933168226788,-283.2889310410568,-2109.7678623203187,-245.50571003606487,-4814.86830966444,0.0,0.0,140.574018378074,6.875515887653199,0.0,0.19606147114235117,0.0,0.0,1.8349413896599522,0.0,-155.20718306218157,0.2070597327936218,8.176518489683003,0.002604637597899794,-57.20979523204548,1.2290427967695914,0.1210534521133164,-1819.7425299289905,11.846332574379813,1.4498225455103997,-2147.2886626852296,37.52080036491108,0.08792101057658447,-88.9073243340035,-156.59838570206136
2025-01-01 08:00:00,0.9495701088257624,0.11042752402113126,0.6279729166666669,0.9495701088257624,0.11042752402113126,0.6279729166666669,0.03387514985595571,0.1330598895253622,0.7326350694444446,0.05,0.0,0.6279729166666669,0.0,0.09584419068779791,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.0046744524396929825,0.0,0.0011275492444658322,0.0,0.028073148171796895,0.0,0.005267635274964952,0.0,0.09364795346803449,0.07023596510102585,0.0,0.0,13296.03241031506,20.000000000000057,0.4533333333333333,2159.860293944201,18.40407204351852,0.7326350694444446,0.5666666666666667,14723.257634814816,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,0.0,0.0,45.37500192323135,51.66666666666668,46.10666666666668,0.0,51.04695664726766,0.028473430724945157,76.23886644136269,0.0,70.89844050504898,49.55997120175872,51.04695664726766,48.81647847900425,12.43753247303448,19.6223388127902,-0.10460043564676548,11.270007783964484,-0.21949987280287567,-0.36735143543694165,-1.4,9.236100170605994,7458.520054655687,-8.143859872713994,-2222.5168693934684,-287.02931978485947,-5902.02457022444,0.0,0.0,174.66859911766662,414.52807799533815,0.2165,0.212295302591648,0.0,0.0,1.9868739905198651,14.28891647911111,-110.15638455260031,0.1885000357193494,8.916319599755294,0.0026115704555015424,145.07414363556933,1.2230879430125066,0.12997047003130816,-2177.1328458165167,9.128691999601331,1.4498225455103997,-2262.5057793858755,39.98890999240757,0.0973279485593427,-133.28881600269634,-153.74050378216313
2025-01-01 09:00:00,0.9201382849504218,0.1223667448797626,0.5736754644413344,0.9201382849504217,0.12236674487976258,0.5736754644413344,0.08596597454703767,0.1592776923478285,0.6248946180555557,0.05,0.038051506108000926,0.5356239583333335,0.0,0.10778341154642926,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.0037697197094298243,0.0,0.0031739079282554847,0.0,0.07902234690935236,0.0,0.015566476952589427,0.0,0.10956691461287628,0.08217518595965718,0.0,0.0,11340.733526445198,20.000000000000057,0.38666666666666666,1842.2337801288777,15.69759086064815,0.6248946180555557,0.48333333333333334,12558.07268851852,25982.219355555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13995.903982222222,879.2133333333333,0.0,46.964815995284155,51.66666666666668,46.10666666666668,0.0,51.69508637147492,0.1602439163681913,433.53701986372226,879.2133333333333,73.38252499263149,50.68650970062179,51.69508637147492,50.18222136519523,12.43753247303448,19.70692699168865,-0.06972478289535271,10.895296116644527,-0.05243569264706341,0.025415234803791324,-0.85,9.236100170605994,6060.157285831293,-130.983291426795,-1488.6986514791831,-218.18888630752517,-5683.747305992382,0.0,0.0,303.57359709418705,1214.2162683534084,1.0,0.20926390355416785,0.0,0.0,1.9585030947490736,65.99961422222222,99.59746828429061,0.19147584795887823,9.021829785044071,0.002665929472719152,364.52185923483415,1.2233074563602668,0.12801890750301367,-1986.3549476552932,13.13787609962048,1.4498225455103997,-1528.686847363151,39.988195883967755,0.0961865490145407,-114.45202382312459,-103.73686248440058
