Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5661549056638692,0.062416169475981956,0.0,0.08460445090205013,0.22506978123076923,0.006491015753272087,0.24998965777777782,0.0,51.67111646931291,16.305037035000723,-0.060360405196055504
2025-01-01 01:00:00,0.3649476894059118,0.06163339240907431,0.0,0.08356074814617327,0.2750852881709402,0.006301653088798403,0.0,0.0,51.4281604019531,16.351210210381904,-0.06141944457425999
2025-01-01 02:00:00,0.4514311237953342,0.060850615342166674,0.0,0.08251704539029642,0.36261242531623933,0.006301653088798403,0.0,0.0,51.06598574904758,16.362138495552685,-0.048827724473964045
2025-01-01 03:00:00,0.46276505599818424,0.060067838275259036,0.0,0.08147334263441958,0.37511630205128205,0.006175411312482613,0.0,0.0,50.743490618821035,16.399423945459514,-0.04355801998719328
2025-01-01 04:00:00,0.5496314528712688,0.059534123291266956,0.0,0.08079651238156828,0.4626434391965812,0.006191501293119353,0.0,0.0,50.419678205529344,16.41099143955802,-0.04361375695147925
2025-01-01 05:00:00,0.6537794771921513,0.06697831221396533,0.0,0.09260944023674322,0.5501705763418804,0.010999460613527816,0.0,0.0,50.03461180435824,16.487025576059242,-0.011560186317594449
2025-01-01 06:00:00,0.8720983483536735,0.06969231928566903,0.0,0.0982720127233802,0.7502326041025641,0.023593731527729152,0.0,0.0,49.6303856700493,16.82370699779235,-2.6207775408582052
2025-01-01 07:00:00,0.8917172368179368,0.07398371954917127,0.0,0.10645525284207283,0.7502326041025641,0.03502937987329979,0.0,0.0,49.213722867871454,17.418498032643875,-2.08150196735618
2025-01-01 08:00:00,0.7349760001690817,0.07685585075609275,0.0,0.1124982574222986,0.12503876735042735,0.039124602803763085,0.45831437259259267,0.0,48.85678830551787,16.430784446108323,-0.09581002949355533
2025-01-01 09:00:00,0.6597968869802439,0.07736781170430808,0.0,0.11518128125369506,0.2125659044957265,0.04039510049008153,0.2916546007407408,0.0,51.6089335346707,16.419605501024225,-0.006269694204675483
2025-01-01 10:00:00,0.1562155688013102,0.07658503463740043,0.0,0.11596403910257028,0.0,0.04025152969873993,0.0,0.0,51.376199017436534,15.996464248503965,-0.1702024181627204
2025-01-01 11:00:00,0.16901952832525782,0.07658503463740043,0.0,0.11755132034241432,0.012503876735042736,0.038964331247800764,0.0,0.0,51.00993460504305,15.936328071964205,-0.23033859470248114
2025-01-01 12:00:00,0.3733244893537305,0.07058186880705954,0.0,0.10238911315095534,0.2500775347008547,0.02085784150192053,0.0,0.0,50.64973131214564,16.397245193887798,-0.026059212279377478
2025-01-01 13:00:00,0.3800145864151641,0.06398172360979722,0.0,0.08669185641380381,0.2875891649059829,0.0057335650953773505,0.0,0.0,50.29448780225235,16.3695413055069,-0.05898000513193393
2025-01-01 14:00:00,0.14693026122563807,0.07507882308192379,0.0,0.11611489438636188,0.0,0.030815366839276173,0.0,0.0,49.93238535067801,16.116928411612044,-0.05770229709164608
2025-01-01 15:00:00,0.7916865925930862,0.07851626464219646,0.0,0.12641018790563455,0.0,0.04030226024300719,0.6249741444444445,0.0,49.64096308798314,15.953175803314371,-0.21349086335231426
