,start_time,end_time,power,duration,energy
0,2025-01-01 10:00:00,2025-01-01 11:00:00,0.8966466117745938,0 days 01:00:00,0.8966466117745938
1,2025-01-01 16:15:00,2025-01-01 17:45:00,1.0006268242257939,0 days 01:30:00,1.5009402363386908
2,2025-01-01 19:15:00,2025-01-01 19:45:00,0.5847059744209937,0 days 00:30:00,0.29235298721049685
3,2025-01-01 20:15:00,2025-01-01 20:45:00,0.5847059744209937,0 days 00:30:00,0.29235298721049685
4,2025-01-01 22:00:00,2025-01-01 23:45:00,1.0357648689743317,0 days 01:45:00,1.8125885207050805
