Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.3388446344077787,0.13488153671162564,0.0,0.1658860785417924,2.110758161846154,0.012200394019832554,0.0,0.05,0.0,51.297826168102475,19.13983601151091,-0.0599751922006595
2025-01-01 01:00:00,2.181245209403909,0.13413824182133832,0.0,0.164895018688076,1.9544057054131054,0.01194448530272729,0.0,0.05,0.0,50.96348467296075,19.198363336604416,-0.05751822907534431
2025-01-01 02:00:00,2.492959062416289,0.13339494693105103,0.0,0.16390395883435957,2.2671106182792027,0.01194448530272729,0.0,0.05,0.0,50.63256313079848,19.248283853794376,-0.030507712218727317
2025-01-01 03:00:00,0.224686778471967,0.13265165204076373,0.0,0.1629128989806432,0.0,0.011773879491323781,0.0,0.05,0.0,50.2996314093141,17.716838619160928,-0.0026977988099062006
2025-01-01 04:00:00,0.2236957186182506,0.13190835715047644,0.0,0.16192183912692684,0.0,0.011773879491323781,0.0,0.05,0.0,49.952777722353645,16.302237319312898,0.0
2025-01-01 05:00:00,0.22403693024105759,0.13190835715047644,0.0,0.16192183912692684,0.0,0.0121150911141308,0.0,0.05,0.0,49.5969854435627,15.210642880960254,0.0
2025-01-01 06:00:00,1.4237051661786353,0.1411301561353329,0.0,0.17974056384877585,0.0,0.027346199366896477,1.1666184029629632,0.05,0.0,50.50854416616104,14.445775046941025,0.0
2025-01-01 07:00:00,1.2976161858724495,0.13975633001224078,0.0,0.17613108239580874,0.0,0.021528540809974052,1.0499565626666667,0.05,0.0,51.49232988102141,13.725247661760786,0.0
2025-01-01 08:00:00,0.9282808480418033,0.1356248316019129,0.0,0.16687713839550877,0.0,0.011432667868516764,0.6999710417777778,0.05,0.0,51.5328331048955,12.949793048478076,-0.04055545047552137
2025-01-01 09:00:00,1.8273579738069887,0.15798442070804022,0.0,0.2421082826276012,0.7817622821652422,0.053516367236367504,0.6999710417777778,0.05,0.0,51.340596153694605,13.025752044678766,-0.04078109431437295
2025-01-01 10:00:00,0.5028807110720273,0.18024722072329868,0.0,0.4118388010319799,0.0,0.04104191004004739,0.0,0.05,0.0,51.47948030223038,12.677312941536647,-0.15602039179672553
2025-01-01 11:00:00,0.9688604741180171,0.14422824783346622,0.0,0.19129287427673708,0.0,0.027596558063502204,0.6999710417777778,0.05,0.0,51.33887421332268,12.787354178105407,-0.07753300291262336
2025-01-01 12:00:00,4.919362741674984,0.1363681264922002,0.0,0.16786819824922514,4.690573692991453,0.010920850434306238,0.0,0.05,0.0,51.554132190478384,15.932806491725978,-2.967622415417053
2025-01-01 13:00:00,3.660419173816668,0.14752777727129437,0.0,0.2223928380279426,2.657991759361823,0.030063534649123955,0.6999710417777778,0.05,0.0,51.00843934105823,19.08569514224596,-0.11188692438390806
2025-01-01 14:00:00,1.8708682139889556,0.15006589279144938,0.0,0.21101987269204367,0.0,0.034913497296912094,1.5749348440000002,0.05,0.0,51.36014456963976,19.13796974595922,-0.02814146305326748
2025-01-01 15:00:00,1.2957875605148763,0.15101467491459875,0.0,0.21521037574095903,0.23452868464957266,0.03774653819841868,0.758301961925926,0.05,0.0,51.39573547268679,18.827032278741594,-0.17296772125846108
2025-01-01 16:00:00,3.112151927134224,0.15614526303706633,0.0,0.22879093698477032,1.5635245643304845,0.04488710270785831,1.2249493231111113,0.05,0.0,51.17521435602586,19.251054732509278,-0.03732585828879499
2025-01-01 17:00:00,3.039655192462397,0.16931119222677446,0.0,0.26869637049065925,1.0162909668148148,0.0714020910087747,1.6332657641481483,0.05,0.0,51.10778290163071,19.17617436706688,-0.05440163896333156
2025-01-01 18:00:00,3.2542158096585334,0.16922656763772928,0.0,0.2772995106262982,2.2671106182792027,0.0764964792715514,0.5833092014814816,0.05,0.0,51.40652030394215,19.238439444845202,-0.045076581025500495
2025-01-01 19:00:00,3.119245079228152,0.16310690984417334,0.0,0.28424190018057366,2.423463074712251,0.06988550359458694,0.2916546007407408,0.05,0.0,51.530505587616354,19.182047603255775,-0.0540725045013603
2025-01-01 20:00:00,2.5348455005261465,0.18810735808688675,0.0,0.5057290336052209,1.7980532489800571,0.12273229779272032,0.05833092014814815,0.05,0.0,51.067184247694804,19.141595169204212,-0.05967762619107309
2025-01-01 21:00:00,2.799857341225136,0.189177002853853,0.0,0.5420791529149558,1.5635245643304845,0.11927534264636246,0.5249782813333334,0.05,0.0,51.39362685188753,19.23021138127195,-0.04186505333958479
2025-01-01 22:00:00,3.8322380020443427,0.1618660948443998,0.0,0.33574628532301454,2.7361679875783476,0.06868360751335124,0.6416401216296297,0.05,0.0,51.318967427221466,19.21883107555365,-0.054639634573895
2025-01-01 23:00:00,3.8187268973910355,0.14404492912115724,0.0,0.20769509463854793,2.8925204440113963,0.026871237111461665,0.6416401216296297,0.05,0.0,51.38542817047017,19.152481323356064,-0.056898564926111915
2025-01-02 00:00:00,2.6515495472738757,0.13488153671162564,0.0,0.1658860785417924,2.423463074712251,0.012200394019832554,0.0,0.05,0.0,51.5323654505663,19.181048744569924,-0.06472878342521131
2025-01-02 01:00:00,3.0411837197856753,0.13413824182133832,0.0,0.164895018688076,2.8143442157948715,0.01194448530272729,0.0,0.05,0.0,51.19606209629577,19.281658752165548,-0.03216473982364025
2025-01-02 02:00:00,3.274721344581531,0.13339494693105103,0.0,0.16390395883435957,3.0488729004444446,0.01194448530272729,0.0,0.05,0.0,50.863406773648826,19.166080415273335,-0.061125455505458844
2025-01-02 03:00:00,0.224686778471967,0.13265165204076373,0.0,0.1629128989806432,0.0,0.011773879491323781,0.0,0.05,0.0,50.530931188091245,18.05761137130755,0.0
2025-01-02 04:00:00,0.2236957186182506,0.13190835715047644,0.0,0.16192183912692684,0.0,0.011773879491323781,0.0,0.05,0.0,50.18255816004212,16.150051823895723,0.0
2025-01-02 05:00:00,0.22403693024105759,0.13190835715047644,0.0,0.16192183912692684,0.0,0.0121150911141308,0.0,0.05,0.0,49.82315816324975,15.036859827916283,0.0
2025-01-02 06:00:00,1.8320216072156723,0.1411301561353329,0.0,0.17974056384877585,0.0,0.027346199366896477,1.5749348440000002,0.05,0.0,50.61123423929305,14.186526792794815,0.0
2025-01-02 07:00:00,1.7014948323764651,0.1532526585717951,0.0,0.20482698557958448,0.0,0.04672576324132522,1.3999420835555556,0.05,0.0,51.356791475796484,13.544116371088071,0.0
2025-01-02 08:00:00,1.1584273617313356,0.14912116016146726,0.0,0.1970832349071862,0.0,0.03638032460192741,0.8749638022222223,0.05,0.0,51.48306730456246,12.91769351579251,-0.03822934306752144
2025-01-02 09:00:00,2.3384770310725447,0.15963621017353793,0.0,0.2253077485483823,0.7817622821652422,0.05645767724780927,1.2249493231111113,0.05,0.0,51.26648674977744,13.012287509484967,-0.05742905721917214
