,start_time,end_time,power,duration,energy
0,2025-01-01 09:00:00,2025-01-01 09:30:00,0.040612002266582,0 days 00:30:00,0.020306001133291
1,2025-01-01 13:00:00,2025-01-01 13:30:00,0.040612002266582,0 days 00:30:00,0.020306001133291
2,2025-01-01 20:00:00,2025-01-01 20:30:00,0.040612002266582,0 days 00:30:00,0.020306001133291
