occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.6,0.0442,0.365,0.101,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.695,0.121,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.121,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.121,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.123,0.211,0.246,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.695,0.128,0.211,0.249,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.695,0.128,0.211,0.249,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.695,0.128,0.211,0.249,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.7,0.132,0.211,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.142,0.211,0.272,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.367,0.675,0.109,0.267,0.213,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.613,0.0586,0.365,0.125,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.751,0.185,0.211,0.36,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.773,0.213,0.211,0.433,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.773,0.213,0.211,0.433,0.0,0.0,0.0,1.0,0.0864,0,0,0,0
0.5,0.773,0.213,0.211,0.433,0.0,0.0,0.0,0.867,0.0864,0,0,0,0
0.5,0.776,0.232,0.211,0.456,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.284,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.725,0.213,0.267,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.605,0.135,0.365,0.123,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.5,0.714,0.461,0.211,0.326,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.5,0.714,0.461,0.211,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.704,0.413,0.211,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.282,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.282,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.282,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.646,0.211,0.267,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.584,0.027,0.365,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0568,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0568,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.046,0.267,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0204,0.365,0.0628,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.641,0.0356,0.211,0.127,0.0,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.655,0.0463,0.211,0.201,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
1.0,0.655,0.0463,0.211,0.201,0.0,0.0,0.0,0.0,0.376,0,0,0,0
1.0,0.655,0.0463,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.663,0.0501,0.211,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0607,0.211,0.248,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.867,0.653,0.0489,0.267,0.195,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.6,0.0368,0.365,0.106,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.695,0.0936,0.211,0.262,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.695,0.0936,0.211,0.262,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.695,0.0936,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0961,0.211,0.26,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.695,0.103,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.103,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.103,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.104,0.211,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.108,0.211,0.246,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.695,0.108,0.211,0.246,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.5,0.695,0.108,0.211,0.246,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.5,0.695,0.112,0.211,0.246,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.695,0.121,0.211,0.244,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.5,0.695,0.121,0.211,0.244,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.695,0.121,0.211,0.244,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.695,0.123,0.211,0.246,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.5,0.695,0.128,0.211,0.249,0.0,0.0,0.0,0.0,0.661,0,0,0,0
0.367,0.66,0.0981,0.267,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0565,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.621,0.0688,0.365,0.152,0.0,0.0,0.0,0.267,0.173,0,0,0,0
0.5,0.776,0.232,0.211,0.456,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.783,0.284,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.284,0.211,0.518,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.783,0.284,0.211,0.518,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.725,0.213,0.267,0.393,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.595,0.087,0.365,0.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.646,0.211,0.267,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.584,0.027,0.365,0.0592,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.636,0.0568,0.211,0.0864,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.617,0.046,0.267,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0242,0.365,0.0899,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.655,0.0463,0.211,0.201,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
1.0,0.663,0.0501,0.211,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0607,0.211,0.248,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.685,0.0607,0.211,0.248,0.0,0.0,0.0,0.0,0.362,0,0,0,0
1.0,0.685,0.0607,0.211,0.248,0.0,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.687,0.0639,0.211,0.252,0.0,0.0,0.0,0.0,0.121,0,0,0,0
1.0,0.695,0.0726,0.211,0.262,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.695,0.0726,0.211,0.262,0.0,0.0,0.0,0.0,0.0542,0,0,0,0
1.0,0.695,0.0726,0.211,0.262,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
1.0,0.695,0.0757,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.0844,0.211,0.269,0.0,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.695,0.0844,0.211,0.269,0.0,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.695,0.0844,0.211,0.269,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.695,0.0869,0.211,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.0936,0.211,0.262,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.695,0.0936,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.0936,0.211,0.262,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
1.0,0.695,0.0961,0.211,0.26,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.695,0.103,0.211,0.253,0.0,0.0,0.0,0.0,0.0279,0,0,0,0
1.0,0.695,0.103,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.103,0.211,0.253,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.695,0.104,0.211,0.251,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.695,0.108,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.108,0.211,0.246,0.0,0.0,0.0,0.0,0.394,0,0,0,0
1.0,0.695,0.108,0.211,0.246,0.0,0.0,0.0,0.0,0.253,0,0,0,0
1.0,0.695,0.112,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.66,0.0932,0.267,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.6,0.0442,0.365,0.101,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.5,0.695,0.121,0.211,0.244,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.695,0.123,0.211,0.246,0.0,0.0,0.0,0.0,0.345,0,0,0,0
0.367,0.66,0.0981,0.267,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.621,0.0688,0.365,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.213,0.211,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.776,0.232,0.211,0.456,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.284,0.211,0.518,0.0,0.0,0.0,0.0,0.0864,0,0,0,0
0.367,0.725,0.213,0.267,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.616,0.141,0.365,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.743,0.479,0.211,0.398,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.633,0.754,0.579,0.154,0.399,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.863,0.905,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.905,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
