Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.0640892409339313,0.3476345827594717,0.47102249999999996,0.47341430062886786,0.54952625,0.03114869030506361,0.0,0.010000000000000002,0.47102249999999996,0.0,51.4219468331603,19.753114966607132,-0.06466449212265678
2025-01-01 01:00:00,0.9923082570369448,0.3469442454843469,0.410635,0.47249385092870144,0.4790741666666667,0.030740239441576767,0.0,0.010000000000000002,0.410635,0.0,51.222361018259384,19.792512837070728,-0.04982133480337071
2025-01-01 02:00:00,1.0336590573367785,0.3462539082092221,0.4468674999999999,0.4715734012285351,0.5213454166666667,0.030740239441576767,0.0,0.010000000000000002,0.4468674999999999,0.0,51.024040514073825,19.72132781459974,-0.06963647437326805
2025-01-01 03:00:00,0.9901950570609542,0.3455635709340973,0.410635,0.47065295152836867,0.4790741666666667,0.030467938865918875,0.0,0.010000000000000002,0.410635,0.0,50.827029878762445,19.7728105221774,-0.05682200338903621
2025-01-01 04:00:00,1.0597266906941212,0.3448732336589725,0.47102249999999996,0.4697325018282023,0.54952625,0.030467938865918875,0.0,0.010000000000000002,0.47102249999999996,0.0,50.631240075074,19.717920197649374,-0.0708792897243871
2025-01-01 05:00:00,1.08845212517877,0.3448732336589725,0.49517749999999994,0.4697325018282023,0.5777070833333333,0.031012540017234667,0.0,0.010000000000000002,0.49517749999999994,0.0,50.436850387505416,19.765866309248096,-0.05571442195287541
2025-01-01 06:00:00,1.0913616525322898,0.3586672486930867,0.45894499999999994,0.4944993352015299,0.5354358333333333,0.05142648399742669,0.0,0.010000000000000002,0.45894499999999994,0.0,50.05120433528082,19.760900304931837,-0.06629763224188855
2025-01-01 07:00:00,2.3995443633530056,0.39333824545006396,0.45894499999999994,0.5596132574371949,0.5354358333333333,0.1028144051009953,1.1916808674814816,0.010000000000000002,0.45894499999999994,0.0,51.28275995550324,19.748144286454934,-0.058545847240851386
2025-01-01 08:00:00,2.2656562056606973,0.4094041976427028,0.5314099999999999,0.5947382073783875,0.6199783333333334,0.12426207457860591,0.9166775903703706,0.010000000000000002,0.5314099999999999,0.0,51.62223226164155,19.76828665432408,-0.05947611554377653
2025-01-01 09:00:00,1.1533128637528292,0.35791704677212816,0.5193324999999999,0.4934990659735853,0.6058879166666666,0.04392588111257707,0.0,0.010000000000000002,0.5193324999999999,0.0,51.6081791323827,19.73445221026395,-0.07258807842628515
