occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.664,0.0837,0.253,0.218,0.218,0.0,0.0,0.0,0.0,1.0,0.0,0.0201,0,0,0,0
0.4,0.664,0.0837,0.253,0.218,0.218,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,0,0,0,0
0.4,0.664,0.0859,0.253,0.215,0.215,0.0,0.0,0.0,0.0,0.0667,0.533,0.262,0,0,0,0
0.4,0.664,0.0879,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,1.0,0.0875,0,0,0,0
0.4,0.664,0.0879,0.253,0.212,0.212,0.0,0.0,0.233,0.533,0.0,1.0,0.262,0,0,0,0
0.4,0.664,0.0879,0.253,0.212,0.212,0.0,0.0,0.358,1.0,0.0,1.0,0.0,0,0,0,0
0.4,0.664,0.0934,0.253,0.211,0.211,0.0,0.0,0.584,1.0,0.0,0.6,0.0,0,0,0,0
0.4,0.664,0.0982,0.253,0.211,0.211,0.0,0.0,0.537,0.333,0.667,0.0,0.175,0,0,0,0
0.4,0.664,0.0982,0.253,0.211,0.211,0.0,0.0,0.449,0.0,1.0,0.0,0.175,0,0,0,0
0.4,0.664,0.0982,0.253,0.211,0.211,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0,0,0,0
0.4,0.664,0.101,0.253,0.212,0.212,0.0,0.0,0.0,0.0,1.0,0.0,0.175,0,0,0,0
0.4,0.664,0.103,0.253,0.214,0.214,0.0,0.0,0.0,0.0,1.0,0.533,0.0207,0,0,0,0
0.4,0.664,0.103,0.253,0.214,0.214,0.0,0.0,0.0,0.0,1.0,1.0,0.233,0,0,0,0
0.4,0.664,0.103,0.253,0.214,0.214,0.0,0.0,0.0,0.0,1.0,1.0,0.175,0,0,0,0
0.4,0.672,0.109,0.253,0.224,0.224,0.0,0.0,0.0,0.0,0.933,1.0,0.262,0,0,0,0
0.293,0.648,0.0883,0.298,0.184,0.184,0.0,0.0,0.0,0.0,0.0,1.0,0.175,0,0,0,0
0.2,0.621,0.0653,0.337,0.142,0.142,0.0,0.0,0.0,0.0,0.0,1.0,0.0875,0,0,0,0
0.2,0.621,0.0653,0.337,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.667,0.262,0,0,0,0
0.2,0.627,0.0721,0.337,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.2,0.632,0.0782,0.337,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.632,0.0782,0.337,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.307,0.67,0.111,0.292,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.715,0.156,0.253,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.4,0.726,0.17,0.253,0.363,0.363,0.382,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.613,0.814,0.253,0.163,0.53,0.53,0.365,0.533,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.693,0.847,0.284,0.129,0.592,0.592,0.614,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.6,0.815,0.292,0.168,0.576,0.576,0.305,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.6,0.82,0.331,0.168,0.626,0.626,0.285,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.6,0.82,0.331,0.168,0.626,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.82,0.331,0.168,0.626,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.4,0.168,0.624,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.168,0.623,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.168,0.623,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.168,0.623,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.796,0.518,0.168,0.565,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.568,0.168,0.515,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.568,0.168,0.515,0.515,0.0,0.0,0.564,0.533,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.568,0.168,0.515,0.515,0.0,0.0,0.601,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.76,0.552,0.168,0.45,0.45,0.0,0.0,0.534,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.739,0.538,0.168,0.393,0.393,0.0,0.0,0.476,0.333,0.667,0.0,0.0,0,0,0,0
0.6,0.707,0.445,0.213,0.332,0.332,0.0,0.0,0.0,0.0,1.0,0.0,0.175,0,0,0,0
0.6,0.68,0.364,0.253,0.279,0.279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.64,0.234,0.298,0.209,0.209,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.707,0.628,0.175,0.292,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.173,0,0,0,0
0.8,0.625,0.168,0.298,0.194,0.194,0.0,0.0,0.0,0.0,1.0,0.0,0.0432,0,0,0,0
0.8,0.605,0.12,0.337,0.148,0.148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.582,0.0644,0.382,0.0962,0.0962,0.0,0.0,0.0,0.0,0.933,0.0,0.0756,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.576,0.0243,0.376,0.0587,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.589,0.0318,0.337,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0318,0.337,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0318,0.337,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.589,0.0265,0.337,0.0604,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0557,0.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0557,0.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0557,0.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0195,0.337,0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.589,0.0173,0.337,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.589,0.0173,0.337,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0173,0.337,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0168,0.337,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0163,0.337,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0161,0.382,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0191,0.376,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
1.0,0.589,0.022,0.337,0.0714,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0413,0,0,0,0
1.0,0.589,0.022,0.337,0.0714,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.589,0.022,0.337,0.0714,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.594,0.025,0.337,0.0935,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0276,0.337,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.0339,0.292,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.893,0.614,0.0331,0.298,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.8,0.603,0.0307,0.337,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.8,0.609,0.0333,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0,0,0,0
0.8,0.634,0.0426,0.292,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.656,0.0508,0.253,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.688,0.0675,0.208,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.8,0.715,0.0821,0.168,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.587,0.661,0.0586,0.258,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.4,0.613,0.038,0.337,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0404,0.337,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.4,0.613,0.0426,0.337,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0426,0.337,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.4,0.613,0.0426,0.337,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0445,0.337,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0462,0.337,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0462,0.337,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0462,0.337,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0481,0.337,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0498,0.337,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0498,0.337,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.4,0.613,0.0498,0.337,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.64,0.0701,0.292,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.533,0.0875,0,0,0,0
0.293,0.637,0.0687,0.298,0.169,0.169,0.0,0.0,0.0,0.0,0.0,1.0,0.0875,0,0,0,0
0.2,0.613,0.0519,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.2,0.613,0.0519,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.2,0.613,0.0546,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.2,0.613,0.057,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.2,0.613,0.057,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.2,0.613,0.0584,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.2,0.613,0.0596,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0596,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0596,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.307,0.648,0.089,0.292,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.4,0.68,0.115,0.253,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.68,0.115,0.253,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.68,0.115,0.253,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.654,0.0952,0.298,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.4,0.632,0.0782,0.337,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.4,0.632,0.0782,0.337,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.632,0.0782,0.337,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,0,0,0
0.2,0.638,0.0861,0.337,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.2,0.644,0.0931,0.337,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.307,0.688,0.134,0.292,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.682,0.129,0.298,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.646,0.108,0.337,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.694,0.177,0.292,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.78,0.282,0.208,0.536,0.536,0.277,0.533,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.6,0.82,0.331,0.168,0.626,0.626,0.265,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.4,0.168,0.624,0.624,0.713,1.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.707,0.853,0.54,0.124,0.725,0.725,0.464,0.667,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.693,0.847,0.53,0.129,0.712,0.712,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.168,0.623,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.6,0.796,0.518,0.168,0.565,0.565,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.6,0.785,0.568,0.168,0.515,0.515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.785,0.568,0.168,0.515,0.515,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.6,0.785,0.568,0.168,0.515,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.6,0.729,0.459,0.213,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.68,0.364,0.253,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.648,0.271,0.298,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.6,0.621,0.19,0.337,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.6,0.612,0.153,0.337,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.6,0.605,0.12,0.337,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.605,0.12,0.337,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.707,0.605,0.12,0.337,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.599,0.0875,0.337,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0591,0.337,0.0914,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0591,0.337,0.0914,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0591,0.337,0.0914,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.591,0.0445,0.337,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0318,0.337,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0318,0.337,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0318,0.337,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.575,0.0233,0.382,0.0577,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0172,0.376,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.337,0.0517,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.589,0.0184,0.337,0.0517,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.589,0.0184,0.337,0.0517,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.0235,0.292,0.0733,0.0733,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0,0,0,0
0.8,0.617,0.0281,0.253,0.0921,0.0921,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0,0,0,0
0.8,0.632,0.0313,0.208,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.8,0.645,0.0342,0.168,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0,0,0,0
0.8,0.658,0.0433,0.168,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.8,0.668,0.0512,0.168,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.8,0.668,0.0512,0.168,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.668,0.0512,0.168,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0,0,0,0
0.8,0.687,0.0603,0.168,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.8,0.704,0.0682,0.168,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.587,0.678,0.0589,0.213,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
