,start_time,end_time,power,duration,energy
0,2025-01-01 09:15:00,2025-01-01 10:00:00,0.1401030670120013,0 days 00:45:00,0.10507730025900096
1,2025-01-01 12:30:00,2025-01-01 13:30:00,0.15579490043574587,0 days 01:00:00,0.15579490043574587
2,2025-01-01 20:30:00,2025-01-01 21:30:00,0.15579490043574587,0 days 01:00:00,0.15579490043574587
