Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,1.421229157937572,0.3549191951147775,0.35193708333333334,0.9018209142622226,0.41059326388888884,0.058814979786460574,0.0,0.05,0.35193708333333334,0.0,51.24498474049806,19.677303014979582,-0.08832613279151959
2025-01-01 11:00:00,2.4381106272087814,0.29262425362511785,0.27072083333333335,1.1942324283318686,0.3158409722222222,0.05302739532135765,0.8250098313333335,0.05,0.27072083333333335,0.0,50.92606420369198,19.705387452644477,-0.06375816387752256
2025-01-01 12:00:00,1.1828511568761386,0.16246318731193649,0.21657666666666667,0.7219533436273274,0.25267277777777775,0.06655727643399625,0.09166775903703704,0.05,0.21657666666666667,0.0,51.87100187716291,19.797457370686423,-0.04380652542328498
2025-01-01 13:00:00,0.8976116537471758,0.1592467852534748,0.1624325,0.5974475226358217,0.18950458333333334,0.06065954777802081,0.0,0.05,0.1624325,0.0,51.54018007576237,19.762863456894124,-0.050376966419500964
2025-01-01 14:00:00,0.7058011030546623,0.16203171874311845,0.21657666666666667,0.244791261024948,0.25267277777777775,0.06666930521489947,0.09166775903703704,0.05,0.21657666666666667,0.0,51.09395021017052,19.826982308296085,-0.04688846118929426
2025-01-01 15:00:00,1.6886202878350798,0.1576777179700658,0.18950458333333334,0.3497794266624935,0.22108868055555553,0.05940683120962314,1.0083453494074075,0.05,0.18950458333333334,0.0,51.446097187523556,19.746697951879362,-0.048684246766708426
2025-01-01 16:00:00,1.9912672383382113,0.1703867005510999,0.17596854166666667,0.7351993167953008,0.20529663194444442,0.08409369922809568,0.9166775903703706,0.05,0.17596854166666667,0.0,51.46967257943959,19.754101081981204,-0.056148996723554195
2025-01-01 17:00:00,1.744660200537891,0.17093620504406018,0.2571847916666667,0.3866260168960226,0.3000489236111111,0.0913076696603869,0.9166775903703706,0.05,0.2571847916666667,0.0,51.57495520884254,19.750511956512845,-0.055133829576131416
2025-01-01 18:00:00,0.8207351121552565,0.17430968610296071,0.23011270833333333,0.3930845633697047,0.26846482638888886,0.10918572239666295,0.0,0.05,0.23011270833333333,0.0,51.723357039646636,19.69779939196729,-0.0656653071576604
2025-01-01 19:00:00,1.1126746666675709,0.1910191057017721,0.2571847916666667,0.6028210513292644,0.3000489236111111,0.15980469172719544,0.0,0.05,0.2571847916666667,0.0,51.18149522170354,19.757236852519725,-0.04732847559560594
2025-01-01 20:00:00,2.0164521833204807,0.18172282859498567,0.27072083333333335,0.4262302261107996,0.3158409722222222,0.12436787654301443,1.1000131084444444,0.05,0.27072083333333335,0.0,51.46957425500309,19.68083242161617,-0.07014435082507268
2025-01-01 21:00:00,1.6934434479724583,0.3398437793300086,0.27072083333333335,1.2313977430165675,0.3158409722222222,0.0962047327336688,0.0,0.05,0.27072083333333335,0.0,51.46419791354237,19.7089476069923,-0.05954177647999988
2025-01-01 22:00:00,1.841903920420363,0.2561931637776904,0.31132895833333335,0.8214913223853454,0.3632171180555555,0.05718892575723981,0.5500065542222222,0.05,0.31132895833333335,0.0,50.88390536247385,19.735135024111894,-0.060961361117105345
2025-01-01 23:00:00,3.0814173589726823,0.4553725662114238,0.35193708333333334,2.2271585412523796,0.41059326388888884,0.0269945176832661,0.36667103614814817,0.05,0.35193708333333334,0.0,51.65608027117737,19.719952527883567,-0.056984779980327124
2025-01-02 00:00:00,0.7284435570488,0.14936161330336764,0.3384010416666667,0.2683471614634396,0.39480121527777773,0.015295180307582612,0.0,0.05,0.3384010416666667,0.0,51.401601385457546,19.722104799581967,-0.07016807762800663
2025-01-02 01:00:00,1.3067618722260856,0.13453513157623012,0.21657666666666667,0.1657882739090124,0.25267277777777775,0.013290989205961879,0.8250098313333335,0.05,0.21657666666666667,0.0,51.255372976953346,18.212181410324327,-0.05973384871546739
2025-01-02 02:00:00,0.5261706001497249,0.1338290014304572,0.2571847916666667,0.16367082056145732,0.3000489236111111,0.012450855977156615,0.0,0.05,0.2571847916666667,0.0,51.48765081306104,18.04239971974151,-0.06125687632485282
2025-01-02 03:00:00,0.5558040997979938,0.1326914027158662,0.28425687499999996,0.16189572189101273,0.3316330208333333,0.012275357073647842,0.0,0.05,0.28425687499999996,0.0,51.03115911851344,18.038489886006197,-0.062091470211457535
2025-01-02 04:00:00,0.5339023566414739,0.12818050428142522,0.27072083333333335,0.15578602734560387,0.3158409722222222,0.012275357073647842,0.0,0.05,0.27072083333333335,0.0,50.68406356180049,18.033077235082366,-0.06571195039461948
2025-01-02 05:00:00,0.6492085519817987,0.1287296460962845,0.27072083333333335,0.2696023776131973,0.3158409722222222,0.013765202146379187,0.0,0.05,0.27072083333333335,0.0,50.46917778633364,18.034852364441623,-0.061086227255230226
2025-01-02 06:00:00,1.9298545973111685,0.13602556868989443,0.27072083333333335,0.6211181801415093,0.3158409722222222,0.02621785457706639,0.9166775903703706,0.05,0.27072083333333335,0.0,50.811353953141634,18.052536216816875,-0.05906371055478689
2025-01-02 07:00:00,0.5943811282491918,0.14508658997412355,0.27072083333333335,0.18746315168667155,0.3158409722222222,0.04107700434029798,0.0,0.05,0.27072083333333335,0.0,51.58029534771984,18.00363436121418,-0.0738001290215129
2025-01-02 08:00:00,0.5779718060467243,0.1413211367703278,0.27072083333333335,0.18089274510900405,0.3158409722222222,0.031238088715497977,0.0,0.05,0.27072083333333335,0.0,51.26422122715355,17.99437404229848,-0.07711971475409302
2025-01-02 09:00:00,1.4658918316558007,0.15571649720271113,0.27072083333333335,0.21455138054095368,0.3158409722222222,0.060489647559291565,0.8250098313333335,0.05,0.27072083333333335,0.0,50.77809816108938,17.98955762895309,-0.07869803982656608
2025-01-02 10:00:00,0.746727144816522,0.1502249883845928,0.3790091666666667,0.2051629657088761,0.44217736111111106,0.04938681799653484,0.0,0.05,0.3790091666666667,0.0,51.53305868466297,19.656350448688332,-0.0939505039124428
2025-01-02 11:00:00,0.6561027727798169,0.1510094766915347,0.29779291666666663,0.20943090754363844,0.3474250694444444,0.04924679579173396,0.0,0.05,0.29779291666666663,0.0,51.09508117399891,19.71098185429166,-0.0734967707971022
2025-01-02 12:00:00,1.766463199999812,0.1512057801073206,0.27072083333333335,0.34630286604191485,0.3158409722222222,0.04597401232826728,1.0083453494074075,0.05,0.27072083333333335,0.0,51.62781092702807,19.695733429637425,-0.06282336925360456
2025-01-02 13:00:00,3.007675256640609,0.38114771943768005,0.21657666666666667,1.4577962111126943,0.25267277777777775,0.055525400268655295,1.1916808674814816,0.05,0.21657666666666667,0.0,51.50506728634958,19.752848848249496,-0.05477105814497853
2025-01-02 14:00:00,1.446314258522403,0.15681487150195497,0.24364875000000003,0.23008645317369755,0.28425687499999996,0.05696109901537197,0.8250098313333335,0.05,0.24364875000000003,0.0,51.432529997052946,19.714250693975472,-0.0613089687662112
2025-01-02 15:00:00,0.6374732221844099,0.16003118289089144,0.24364875000000003,0.23960884983076047,0.28425687499999996,0.06360749735364947,0.0,0.05,0.24364875000000003,0.0,51.384646951573586,19.75084375966924,-0.05914928004111939
2025-01-02 16:00:00,0.9632127012028265,0.17717252440614709,0.21657666666666667,0.2879541413566908,0.25267277777777775,0.09758250495724687,0.2750032771111111,0.05,0.21657666666666667,0.0,51.00037741129294,19.715042068289254,-0.06154374369731877
2025-01-02 17:00:00,1.4620332714680513,0.18850874311955812,0.27072083333333335,0.32325731388966567,0.3158409722222222,0.13126067209690392,0.6416743132592593,0.05,0.27072083333333335,0.0,51.47292482946268,19.717354160062865,-0.06266895218679404
2025-01-02 18:00:00,0.817006335850112,0.19192144859380575,0.21657666666666667,0.3596872931836531,0.25267277777777775,0.15464626488868113,0.0,0.05,0.21657666666666667,0.0,51.018262030529925,19.758029577391493,-0.05013867799384132
2025-01-02 19:00:00,1.9762460491723375,0.1950012150169882,0.27072083333333335,0.4509364125131665,0.3158409722222222,0.15112331502954104,1.0083453494074075,0.05,0.27072083333333335,0.0,51.650610817767976,19.738590602609346,-0.057349444475614915
2025-01-02 20:00:00,2.2860876237879513,0.21345870524072869,0.23011270833333333,0.6446662912710566,0.26846482638888886,0.13127563864652436,1.1916808674814816,0.05,0.23011270833333333,0.0,51.38235305726086,19.707363201304577,-0.0630209399427566
2025-01-02 21:00:00,1.8901379556775024,0.1652877078950282,0.2571847916666667,0.357686715095298,0.3000489236111111,0.0823892085266489,1.1000131084444444,0.05,0.2571847916666667,0.0,51.267804709182954,19.735218855428112,-0.052341329401564884
2025-01-02 22:00:00,0.6147465819799759,0.14261581448535762,0.27072083333333335,0.2117865333553063,0.3158409722222222,0.037119076402447396,0.0,0.05,0.27072083333333335,0.0,51.60763609288566,19.71633357590318,-0.059594649702853886
2025-01-02 23:00:00,0.5396628843676794,0.13171115501028988,0.27072083333333335,0.16049356165075673,0.3158409722222222,0.013328350494700474,0.0,0.05,0.27072083333333335,0.0,51.40189626756328,19.676963853499775,-0.06914196431810342
2025-01-03 00:00:00,0.5854832771777014,0.13100502486451696,0.31132895833333335,0.15955205478972617,0.3632171180555555,0.012714104332419773,0.0,0.05,0.31132895833333335,0.0,51.201800453320494,19.67110392307518,-0.06943627698276073
2025-01-03 01:00:00,0.4105659872391855,0.130298894718744,0.1624325,0.15861054792869558,0.18950458333333334,0.012450855977156615,0.0,0.05,0.1624325,0.0,50.99930408074876,18.33236706932314,-0.04061630887824374
2025-01-03 02:00:00,0.47279267482259946,0.1295927645729711,0.21657666666666667,0.15766904106766502,0.25267277777777775,0.012450855977156615,0.0,0.05,0.21657666666666667,0.0,50.79195425214114,18.073639108138387,-0.051342346033293636
2025-01-03 03:00:00,0.5377156030572389,0.1310047528559412,0.27072083333333335,0.15959927376136893,0.3158409722222222,0.012275357073647842,0.0,0.05,0.27072083333333335,0.0,50.53819086965676,18.058924158507654,-0.06479867316620229
2025-01-03 04:00:00,0.5350188451043627,0.12861197285024326,0.27072083333333335,0.15652445585553035,0.3158409722222222,0.01265341702661021,0.0,0.05,0.27072083333333335,0.0,50.23505023337155,18.041514932015062,-0.0583559860018676
2025-01-03 05:00:00,0.5148809268575668,0.1325736388002997,0.24364875000000003,0.16345164272769963,0.28425687499999996,0.017172409129867203,0.0,0.05,0.24364875000000003,0.0,49.87457280889624,18.034072944623613,-0.06477552785380976
2025-01-03 06:00:00,1.6331696609471926,0.13669238375079504,0.24364875000000003,0.17128160087767283,0.28425687499999996,0.027618076625075164,1.1000131084444444,0.05,0.24364875000000003,0.0,50.892980258444176,18.039204692468818,-0.06463172598243071
2025-01-03 07:00:00,1.5975410782122939,0.14375295985232237,0.27072083333333335,0.1849848482018498,0.3158409722222222,0.03836990838081435,1.0083453494074075,0.05,0.27072083333333335,0.0,51.46526696683863,18.040775003266514,-0.06067385364279397
2025-01-03 08:00:00,0.7729442808608347,0.15571649720271113,0.27072083333333335,0.34730069014373555,0.3158409722222222,0.059802618494876954,0.0,0.05,0.27072083333333335,0.0,51.605613146116156,18.046149513487826,-0.06459056829848346
2025-01-03 09:00:00,0.6288575286051331,0.1529315637130675,0.27072083333333335,0.2082211451521883,0.3158409722222222,0.054795411230722554,0.0,0.05,0.27072083333333335,0.0,51.255032316757614,18.014704390025543,-0.067372568523197
2025-01-03 10:00:00,1.696783823016149,0.15061723253806375,0.40608125,0.206304519360173,0.4737614583333333,0.05004025495227226,0.9166775903703706,0.05,0.40608125,0.0,51.06262781979659,19.55460486886817,-0.1484097628469777
2025-01-03 11:00:00,1.4134749087189389,0.3288615326442977,0.324865,0.92537071785621,0.3790091666666667,0.059095024196062336,0.0,0.05,0.324865,0.0,51.85432569830331,19.740716421798023,-0.06214285292493908
2025-01-03 12:00:00,2.6062772849982547,0.2687633397531258,0.31132895833333335,1.2208403802493348,0.3632171180555555,0.055542196322993904,0.9166775903703706,0.05,0.31132895833333335,0.0,51.58953227628616,19.67750984698356,-0.07245386354966078
2025-01-03 13:00:00,1.7199963210392624,0.15642262734848406,0.324865,0.22711640469653308,0.3790091666666667,0.055525400268655295,1.0083453494074075,0.05,0.324865,0.0,51.57294743228169,19.740417544819884,-0.050410734813155736
2025-01-03 14:00:00,0.7895920213589471,0.16990786238896183,0.31132895833333335,0.3173601452842734,0.3632171180555555,0.05901475801911817,0.0,0.05,0.31132895833333335,0.0,51.3564092202496,19.666016225277385,-0.07071106481880841
2025-01-03 15:00:00,1.6649880751457937,0.1953970699239789,0.31132895833333335,0.28856857835192534,0.3632171180555555,0.04652478836794243,0.9166775903703706,0.05,0.31132895833333335,0.0,51.49570605536154,19.775208967343495,-0.060882818184967276
2025-01-03 16:00:00,3.256338699371007,0.4206070362607947,0.28425687499999996,1.914540828331462,0.3316330208333333,0.043487259835841265,0.9166775903703706,0.05,0.28425687499999996,0.0,51.67697808912715,19.70473241359932,-0.06509988682101048
2025-01-03 17:00:00,1.296590231691837,0.21864272663667406,0.28425687499999996,0.86089544767515,0.3316330208333333,0.05406176318335355,0.0,0.05,0.28425687499999996,0.0,51.711158397345834,19.71334603158793,-0.0614152626135479
2025-01-03 18:00:00,1.367176115548348,0.18105628554266084,0.27072083333333335,0.416354524212435,0.3158409722222222,0.12664182392850565,0.4583387951851853,0.05,0.27072083333333335,0.0,51.30563778997397,19.684516625970883,-0.06627648924429887
2025-01-03 19:00:00,3.0695922942218714,0.4375004412090536,0.27072083333333335,1.9109536937108489,0.3158409722222222,0.15112331502954104,0.6416743132592593,0.05,0.27072083333333335,0.0,51.67113744268799,19.69019562806899,-0.07001040713148161
2025-01-03 20:00:00,1.682856931759911,0.24621739995615563,0.27072083333333335,1.192648082994674,0.3158409722222222,0.12436787654301443,0.0,0.05,0.27072083333333335,0.0,51.46460053078525,19.677047520668633,-0.0772546694909335
2025-01-03 21:00:00,0.8514610027199861,0.17058300396688583,0.27072083333333335,0.3911889123582396,0.3158409722222222,0.09443111813952434,0.0,0.05,0.27072083333333335,0.0,51.22058404551339,19.690569241514854,-0.06760016228162359
2025-01-03 22:00:00,0.669403054419142,0.14971543366318155,0.27072083333333335,0.24903357833089668,0.3158409722222222,0.05452850386602314,0.0,0.05,0.27072083333333335,0.0,50.976419811164654,19.724901082039597,-0.05474361018613217
2025-01-03 23:00:00,0.5872899690891068,0.14104656586289813,0.27072083333333335,0.19445447918361858,0.3158409722222222,0.0269945176832661,0.0,0.05,0.27072083333333335,0.0,50.73159376598803,19.683655953531268,-0.06917200554902211
2025-01-04 00:00:00,0.6460898536644175,0.14887807139512288,0.27072083333333335,0.2649537011346127,0.3158409722222222,0.015295180307582612,0.0,0.05,0.27072083333333335,0.0,50.46697469497558,19.698505039966317,-0.0628698676210344
2025-01-04 01:00:00,1.5198692788253154,0.15820010471053716,0.1624325,0.35109622693965403,0.18950458333333334,0.012590878181957492,0.9166775903703706,0.05,0.1624325,0.0,51.14685332048422,18.28112353503986,-0.04011690946641308
2025-01-04 02:00:00,0.5684947677507495,0.14322957424609092,0.21657666666666667,0.2533711339958151,0.25267277777777775,0.012450855977156615,0.0,0.05,0.21657666666666667,0.0,51.492792782333545,18.10381688788731,-0.04987997571483423
2025-01-04 03:00:00,0.47167566905806,0.12888663442719817,0.21657666666666667,0.15672753420663443,0.25267277777777775,0.012275357073647842,0.0,0.05,0.21657666666666667,0.0,51.28208828019687,18.091206172974502,-0.04777502312860236
2025-01-04 04:00:00,0.5023182594192517,0.12818050428142522,0.24364875000000003,0.15578602734560387,0.28425687499999996,0.012275357073647842,0.0,0.05,0.24364875000000003,0.0,51.0728385234008,18.066596519426778,-0.05892995650762393
2025-01-04 05:00:00,0.5104490100625779,0.13088698894037468,0.24364875000000003,0.1605366331513869,0.28425687499999996,0.015655501911191035,0.0,0.05,0.24364875000000003,0.0,50.833261470777224,18.063407101476212,-0.06568606276513655
2025-01-04 06:00:00,0.7344655222050068,0.15014592027125903,0.21657666666666667,0.4055748898501627,0.25267277777777775,0.02621785457706639,0.0,0.05,0.21657666666666667,0.0,50.421327581575206,18.069586968618992,-0.06204156290994275
2025-01-04 07:00:00,1.7590723950046976,0.17866181362405745,0.21657666666666667,0.3963355759143477,0.25267277777777775,0.051718691905164656,1.0083453494074075,0.05,0.21657666666666667,0.0,51.441550902194855,18.08088494675582,-0.055467943960943934
2025-01-04 08:00:00,2.225379104776942,0.17893669417280691,0.1624325,0.3637527035164103,0.18950458333333334,0.06376991429756847,1.5583519036296296,0.05,0.1624325,0.0,51.47471455348104,18.141279373797335,-0.04432119342027381
2025-01-04 09:00:00,1.1987741691000553,0.15093111853036573,0.21657666666666667,0.20373898483978797,0.25267277777777775,0.05068809322323016,0.6416743132592593,0.05,0.21657666666666667,0.0,51.621639233811415,18.071212869365898,-0.06383426717372362
2025-01-04 10:00:00,1.5510652246387453,0.14979351981577477,0.28425687499999996,0.20425460273557902,0.3316330208333333,0.04850001069946261,0.9166775903703706,0.05,0.28425687499999996,0.0,51.49006576174579,19.70091122262893,-0.06547355782897295
2025-01-04 11:00:00,1.587328415324305,0.15501036705693821,0.21657666666666667,0.21945561921987164,0.25267277777777775,0.056854668919248286,1.0083453494074075,0.05,0.21657666666666667,0.0,51.20593828413116,19.75799285600864,-0.056205994314787414
2025-01-04 12:00:00,1.4471778564783888,0.15563813904154217,0.17596854166666667,0.22110833395685578,0.20529663194444442,0.05409530020671816,0.9166775903703706,0.05,0.17596854166666667,0.0,51.22054752532362,19.726618227566753,-0.06415178513397297
2025-01-04 13:00:00,0.5171842227309918,0.14842084661767696,0.18950458333333334,0.20527247341087318,0.22108868055555553,0.04082306876456319,0.0,0.05,0.18950458333333334,0.0,51.26794760999038,19.793561043379974,-0.041125346830710896
2025-01-04 14:00:00,1.002776702884534,0.1504997406310729,0.203040625,0.21221792251578295,0.23688072916666664,0.04533925601689916,0.4583387951851853,0.05,0.203040625,0.0,50.819089227689574,19.720319697014308,-0.0637435858162164
2025-01-04 15:00:00,0.931633114927876,0.1683467589444753,0.14889645833333331,0.26265967079016234,0.1737125347222222,0.07858987326734335,0.36667103614814817,0.05,0.14889645833333331,0.0,51.544898535314964,19.80858546510456,-0.04738823565463489
2025-01-04 16:00:00,0.8629241098597653,0.1747011672674856,0.12182437500000001,0.5920228169141029,0.14212843749999998,0.07877285544566234,0.0,0.05,0.12182437500000001,0.0,51.22070959012976,19.651362940355,-0.05954454228613682
2025-01-04 17:00:00,2.032426585478133,0.22451588052101185,0.1624325,0.5443788163446766,0.18950458333333334,0.14853007735567877,1.1000131084444444,0.05,0.1624325,0.0,51.55447303194856,19.70142358469227,-0.05723412581984449
2025-01-04 18:00:00,0.8342225273526631,0.2086693980598365,0.12182437500000001,0.5171325323817679,0.14212843749999998,0.12496155747089512,0.0,0.05,0.12182437500000001,0.0,51.548315478217695,19.684531926752072,-0.05398875856413537
2025-01-04 19:00:00,0.9092990382371031,0.1794479031743795,0.12182437500000001,0.5886375347487702,0.14212843749999998,0.12853306598833286,0.0,0.05,0.12182437500000001,0.0,51.25330729183642,19.685153053571653,-0.056292220236815876
2025-01-04 20:00:00,2.081252263393657,0.18078144262665544,0.12182437500000001,0.7585109330152486,0.14212843749999998,0.12226754347100127,1.0083453494074075,0.05,0.12182437500000001,0.0,51.56396960765963,19.67683336544502,-0.06336601495304546
2025-01-04 21:00:00,1.5854043236274056,0.16226742791330198,0.17596854166666667,0.33748191420678225,0.20529663194444442,0.07594818710580853,0.9166775903703706,0.05,0.17596854166666667,0.0,51.39780953603478,19.663628239439582,-0.06527030440686055
2025-01-04 22:00:00,0.5528183223222046,0.15485383207365083,0.13536041666666668,0.277160571025521,0.1579204861111111,0.06773726518557258,0.0,0.05,0.13536041666666668,0.0,51.81405172685923,19.754683219234504,-0.047933645827754154
2025-01-04 23:00:00,0.5018824476702776,0.13979138457179113,0.203040625,0.18986482873736982,0.23688072916666664,0.02513688976624113,0.0,0.05,0.203040625,0.0,51.308199707645905,19.719814439571554,-0.06318988031869655
2025-01-05 00:00:00,1.331178047168099,0.13206408407888848,0.1624325,0.16177302178786557,0.18950458333333334,0.013222851676529626,0.9166775903703706,0.05,0.1624325,0.0,51.81244557903976,19.834081293571582,-0.04414306143526095
2025-01-05 01:00:00,0.31909530031643246,0.13198554457866904,0.08121625,0.1615187601264735,0.09475229166666667,0.012824248523292288,0.0,0.05,0.08121625,0.0,51.668350373883506,18.305197878379015,-0.04199134516255303
2025-01-05 02:00:00,0.36224833454482164,0.1295927645729711,0.12182437500000001,0.15766904106766502,0.14212843749999998,0.012450855977156615,0.0,0.05,0.12182437500000001,0.0,51.44559374797715,18.047574034154636,-0.05331527622465983
2025-01-05 03:00:00,0.3927154260025045,0.12888663442719817,0.14889645833333331,0.15672753420663443,0.1737125347222222,0.012275357073647842,0.0,0.05,0.14889645833333331,0.0,51.23261661749102,17.9595090045992,-0.06923048305303668
2025-01-05 04:00:00,0.4391500649748073,0.12818050428142522,0.18950458333333334,0.15578602734560387,0.22108868055555553,0.012275357073647842,0.0,0.05,0.18950458333333334,0.0,51.02138861306081,18.119105114470454,-0.05472579792097907
2025-01-05 05:00:00,0.39212491694849144,0.12818050428142522,0.14889645833333331,0.15578602734560387,0.1737125347222222,0.012626354880665385,0.0,0.05,0.14889645833333331,0.0,50.81181840212094,18.142937205525083,-0.04603193730264129
2025-01-05 06:00:00,0.43188382007361587,0.13104406794081355,0.17596854166666667,0.1605489478411288,0.20529663194444442,0.016038240288042613,0.0,0.05,0.17596854166666667,0.0,50.58899868427737,18.02941817222702,-0.05759151407468336
2025-01-05 07:00:00,1.4502159856563825,0.13849688819581182,0.1624325,0.17453048174268002,0.18950458333333334,0.027835571172961683,1.0083453494074075,0.05,0.1624325,0.0,51.064951378459945,18.119000424444952,-0.049633021971072465
2025-01-05 08:00:00,1.8479743602084697,0.2628840296461019,0.1624325,0.642304537096887,0.18950458333333334,0.04948764940787899,0.9166775903703706,0.05,0.1624325,0.0,51.332310226851774,18.087114151229056,-0.05785838378595993
2025-01-05 09:00:00,1.3868543077319555,0.27288181269504536,0.21657666666666667,1.013937002127092,0.25267277777777775,0.07024452782708603,0.0,0.05,0.21657666666666667,0.0,51.36543711430784,18.136408751645693,-0.05209593734090294
2025-01-05 10:00:00,1.6243027117659148,0.1630121477877453,0.29779291666666663,0.23556256302214018,0.3474250694444444,0.0746374889289597,0.9166775903703706,0.05,0.29779291666666663,0.0,51.3658086728205,19.704697574542482,-0.06656995895497886
2025-01-05 11:00:00,1.3916739250342436,0.1630121477877453,0.17596854166666667,0.23943706878698975,0.20529663194444442,0.07193039296947608,0.8250098313333335,0.05,0.17596854166666667,0.0,51.378939120497435,19.75361044830675,-0.05685186231636289
2025-01-05 12:00:00,1.8003497527106995,0.15963902940694574,0.18950458333333334,0.36782483478606864,0.22108868055555553,0.061423128924630754,1.1000131084444444,0.05,0.18950458333333334,0.0,51.30197047514573,19.806097444678635,-0.04526255067771832
2025-01-05 13:00:00,0.6778024875548141,0.2340658623546699,0.13536041666666668,0.41435660117504763,0.1579204861111111,0.055525400268655295,0.0,0.05,0.13536041666666668,0.0,51.4428786882384,19.711111652973543,-0.050722734731548334
2025-01-05 14:00:00,2.869337936543578,0.4536147744497277,0.17596854166666667,2.557080205583762,0.20529663194444442,0.05696109901537197,0.0,0.05,0.17596854166666667,0.0,51.1062555383683,19.66928083689923,-0.06791464303531392
2025-01-05 15:00:00,1.6852645702403848,0.16003118289089144,0.14889645833333331,0.48126694779414264,0.1737125347222222,0.06360749735364947,0.9166775903703706,0.05,0.14889645833333331,0.0,51.42467421225148,19.78936345856646,-0.05125166417071127
2025-01-05 16:00:00,0.9011519810871049,0.16764099147680334,0.203040625,0.2604951193636647,0.23688072916666664,0.07877285544566234,0.2750032771111111,0.05,0.203040625,0.0,51.26717670020434,19.76021516898699,-0.051230500420000526
2025-01-05 17:00:00,1.3510706670018908,0.17423105593321606,0.1624325,0.2796818611304955,0.18950458333333334,0.09854215024176557,0.7333420722962963,0.05,0.1624325,0.0,51.514451166976336,19.77411441593592,-0.04820067010215047
2025-01-05 18:00:00,0.9910810268170541,0.18572399096896497,0.203040625,0.5653298678359384,0.23688072916666664,0.13887042981444891,0.0,0.05,0.203040625,0.0,51.266486921861265,19.78547770915686,-0.0525494917563293
2025-01-05 19:00:00,2.1699947497547734,0.20055063863111583,0.18950458333333334,0.7971731161692269,0.22108868055555553,0.18505536265962033,0.9166775903703706,0.05,0.18950458333333334,0.0,51.13996365833593,19.69836538633979,-0.05608263284084701
2025-01-05 20:00:00,0.8660834928584552,0.19125436152432942,0.1624325,0.4792473913947634,0.18950458333333334,0.14733151813035833,0.0,0.05,0.1624325,0.0,51.844222779997104,19.787336573592686,-0.04834026208467937
2025-01-05 21:00:00,0.7161028790903685,0.16226742791330198,0.21657666666666667,0.33748191420678225,0.25267277777777775,0.07594818710580853,0.0,0.05,0.21657666666666667,0.0,51.35884275576878,19.763951676841717,-0.05336866090631117
