,start_time,end_time,power,duration,energy
0,2025-01-01 04:45:00,2025-01-01 05:30:00,0.375973227895933,0 days 00:45:00,0.28197992092194973
1,2025-01-01 07:30:00,2025-01-01 09:00:00,0.46682887730764977,0 days 01:30:00,0.7002433159614746
2,2025-01-01 12:00:00,2025-01-01 13:45:00,0.4833161959267644,0 days 01:45:00,0.8458033428718377
3,2025-01-01 15:45:00,2025-01-01 17:15:00,0.46682887730764977,0 days 01:30:00,0.7002433159614746
4,2025-01-01 18:45:00,2025-01-01 19:30:00,0.375973227895933,0 days 00:45:00,0.28197992092194973
