Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 06:00:00,0.5267250207688454,0.30746625034735536,0.10363098287152113,0.42992670812156614,0.0735109375,0.023287375147279257,0.07265945945945944,0.030971523412061684,0.0,50.579846511379394,16.39536173412975,-0.049924143409425054
2025-01-02 07:00:00,0.6815653335780891,0.3539773462919734,0.13157692881746708,0.522930569982189,0.101784375,0.05685038859590009,0.10060540540540538,0.030971523412061684,0.0,51.677786841655006,16.427084551732886,-0.049742694198503565
2025-01-02 08:00:00,0.5746984349957863,0.31576919114499835,0.10060540540540538,0.44687907349182066,0.101784375,0.026034986503965685,0.10060540540540538,0.0,0.0,51.15728783116029,16.366233398688237,-0.05642298318782686
2025-01-02 09:00:00,0.5292445811050424,0.30003066774685,0.13157692881746708,0.41399913875853855,0.101784375,0.013461067346503808,0.10060540540540538,0.030971523412061684,0.0,50.4620964262076,16.35040745913105,-0.05995286144016812
2025-01-02 10:00:00,0.5167771182723463,0.29925020811204833,0.08942702702702701,0.41295852591213633,0.090475,0.013343592360209948,0.08942702702702701,0.0,0.0,51.98703615631117,16.328712912663622,-0.06529068945050481
2025-01-02 11:00:00,0.6524896182723463,0.29925020811204833,0.22356756756756754,0.41295852591213633,0.22618749999999999,0.013343592360209948,0.22356756756756754,0.0,0.0,50.85001541906211,19.20116096063615,-0.4310672591092344
2025-01-02 12:00:00,0.5529039439514445,0.30081112738165167,0.12296216216216214,0.4150397516049408,0.12440312499999999,0.013461067346503808,0.12296216216216214,0.0,0.0,49.821557712265424,19.737497351631134,-0.054045552507999396
2025-01-02 13:00:00,0.544815359242509,0.30486498946905355,0.12383404796445166,0.4264583602838304,0.101784375,0.01657262395867866,0.10060540540540538,0.023228642559046265,0.0,48.81438027412521,19.71674744660672,-0.052691204505214806
2025-01-02 14:00:00,0.6483516863273465,0.34134974825567027,0.11137386372453655,0.532517878117753,0.0735109375,0.042322870709593514,0.07265945945945944,0.03871440426507711,0.0,51.29667904757998,19.688831721167343,-0.058370523850361816
2025-01-02 15:00:00,0.6715031198841415,0.3411654448101924,0.1259877396282779,0.5326232910943335,0.09612968749999999,0.04275014128980789,0.0950162162162162,0.030971523412061684,0.0,51.451005947817585,19.773292372356934,-0.04543609506301494
2025-01-02 16:00:00,0.93776036483908,0.3358760244912527,0.09245260449314277,0.8356846164017903,0.062201562499999995,0.03987418593728988,0.06148108108108107,0.030971523412061684,0.0,51.1184010072735,19.681128602310082,-0.05388576939082525
2025-01-02 17:00:00,0.9347198407749623,0.40862890594347956,0.11824485877526246,0.7362157838749738,0.09612968749999999,0.10237436939998851,0.0950162162162162,0.023228642559046265,0.0,51.461566603064135,19.734556362397708,-0.0549644968725089
2025-01-02 18:00:00,1.1352217844836971,0.4498938274220482,0.12557781956903066,0.9242340840259505,0.056546874999999996,0.15444082545774665,0.055891891891891886,0.0696859276771388,0.0,51.47968173606796,19.65197099666633,-0.05481950635556766
2025-01-02 19:00:00,1.8999958704315147,0.5029408150945053,0.08686341530395357,1.6265778860929354,0.056546874999999996,0.21687110933857948,0.055891891891891886,0.030971523412061684,0.0,51.75374958024303,19.769802781971382,-0.03485227858914204
2025-01-02 20:00:00,1.685749551756135,0.484991057207178,0.08686341530395357,1.4448646413351431,0.056546874999999996,0.1843380354209918,0.055891891891891886,0.030971523412061684,0.0,51.622718630509816,19.66837016367164,-0.061906073182166683
2025-01-02 21:00:00,1.68882691208874,0.5724566851040124,0.07912053445093815,1.4898362992229892,0.056546874999999996,0.14244373786575087,0.055891891891891886,0.023228642559046265,0.0,51.077471057394824,19.660153164306116,-0.056130492568673064
2025-01-02 22:00:00,1.4176689124188258,0.5366422632776522,0.1259877396282779,1.2294649021162376,0.09612968749999999,0.09207432280258811,0.0950162162162162,0.030971523412061684,0.0,51.4287904960103,19.725572931220736,-0.05854043178672151
2025-01-02 23:00:00,0.9292798725688366,0.36402370519065586,0.13716611800665626,0.7836048299399347,0.10743906249999999,0.03823598012890184,0.10619459459459459,0.030971523412061684,0.0,51.00907926309186,19.695699287505615,-0.059672895795672434
2025-01-03 00:00:00,0.5867027752028985,0.3139156503694139,0.14275530719584545,0.4536253970180069,0.11309374999999999,0.019983628184891584,0.11178378378378377,0.030971523412061684,0.0,52.357325086223035,19.714607517182078,-0.054233170823880114
2025-01-03 01:00:00,0.5398824302477643,0.29846974847724667,0.11178378378378377,0.4119179130657341,0.11309374999999999,0.014870767182030124,0.11178378378378377,0.0,0.0,51.88211100526845,19.675777522213778,-0.06135232296285119
2025-01-03 02:00:00,0.42574806740136206,0.29768928884244505,0.0,0.41087730021933194,0.0,0.014870767182030124,0.0,0.0,0.0,50.79485375027681,17.566150400655207,-0.005136639077698627
2025-01-03 03:00:00,0.4810193795823721,0.2969088292076434,0.055891891891891886,0.4098366873729297,0.056546874999999996,0.014635817209442403,0.055891891891891886,0.0,0.0,49.672407522125766,16.31690322057919,-0.06131809874953683
2025-01-03 04:00:00,0.49128814173596985,0.2961283695728417,0.06707027027027027,0.4087960745265275,0.06785624999999999,0.014635817209442403,0.06707027027027027,0.0,0.0,48.57455315708694,16.370235604430132,-0.05197773107652906
2025-01-03 05:00:00,0.5256861666811453,0.2961283695728417,0.10060540540540538,0.4087960745265275,0.101784375,0.015105717154617842,0.10060540540540538,0.0,0.0,47.51355146270107,16.396558827581547,-0.05971394436741185
2025-01-03 06:00:00,0.532441693394247,0.311639343672622,0.10578467453534737,0.4380586235399097,0.06785624999999999,0.026526819854337316,0.06707027027027027,0.03871440426507711,0.0,51.16046422910029,16.407391865052894,-0.043796896903344665
2025-01-03 07:00:00,0.9835915092993238,0.3498042529667068,0.1259877396282779,0.8338668883456073,0.09612968749999999,0.05359493345371654,0.0950162162162162,0.030971523412061684,0.0,51.46672333520455,16.352180465012378,-0.06624810677174012
2025-01-03 08:00:00,0.6398611031818436,0.35022701888791424,0.06707027027027027,0.5202784551131704,0.06785624999999999,0.05172639806867325,0.06707027027027027,0.0,0.0,51.14815703942013,16.396472052917968,-0.04853460022770252
2025-01-03 09:00:00,0.6400479394028186,0.3365154265334667,0.13157692881746708,0.4967949092101193,0.101784375,0.04146865519269934,0.10060540540540538,0.030971523412061684,0.0,51.654361467087796,16.390541534769632,-0.05528918393571649
2025-01-03 10:00:00,0.5280864932723462,0.29925020811204833,0.10060540540540538,0.41295852591213633,0.101784375,0.013343592360209948,0.10060540540540538,0.0,0.0,50.87854875334472,16.36753416135637,-0.05164487506070931
2025-01-03 11:00:00,0.6807630557723463,0.29925020811204833,0.2515135135135135,0.41295852591213633,0.2544609375,0.013343592360209948,0.2515135135135135,0.0,0.0,49.709806902657206,18.983063104165687,-0.6154288527764993
2025-01-03 12:00:00,0.5924867564514446,0.30081112738165167,0.16208648648648646,0.4150397516049408,0.16398593749999998,0.013461067346503808,0.16208648648648646,0.0,0.0,48.658270413371405,19.728457442539327,-0.05595428943523047
2025-01-03 13:00:00,0.5758751189103262,0.30081112738165167,0.14531891891891888,0.4150397516049408,0.147021875,0.013813492305385387,0.14531891891891888,0.0,0.0,47.64701199136195,19.679837591133786,-0.06584650544317933
2025-01-03 14:00:00,0.5874194438829138,0.30081112738165167,0.18746882070935897,0.4150397516049408,0.15833124999999998,0.014048442277973106,0.15649729729729728,0.030971523412061684,0.0,50.21419569678321,19.721163973498744,-0.05457702735580649
2025-01-03 15:00:00,0.553038080967981,0.30003066774685,0.12296216216216214,0.41399913875853855,0.12440312499999999,0.014635817209442403,0.12296216216216214,0.0,0.0,50.642165346230605,19.654775922930856,-0.06808551184404739
2025-01-03 16:00:00,0.6576277916410086,0.32192596966107573,0.1509081081081081,0.47514760689765373,0.1526765625,0.029803622243354862,0.1509081081081081,0.0,0.0,49.547789429759824,19.68950659306332,-0.05961828806493426
2025-01-03 17:00:00,0.99820035572568,0.4249635855309517,0.15695926304033955,0.7860874289690225,0.09612968749999999,0.11598323925665746,0.0950162162162162,0.06194304682412337,0.0,51.46446962797925,19.677730373975468,-0.0651745407994893
2025-01-03 18:00:00,1.900982258881,0.5763889479231642,0.12342412790520445,1.6343873133317155,0.062201562499999995,0.2043933830492844,0.06148108108108107,0.06194304682412337,0.0,51.862472610120584,19.715701140497337,-0.046953732676939745
2025-01-03 19:00:00,2.8767751181055075,0.5279365570090184,0.05891746935800763,2.631630571266928,0.028273437499999998,0.21687110933857948,0.027945945945945943,0.030971523412061684,0.0,51.4455630845613,19.596682136759576,-0.08226269701259656
2025-01-03 20:00:00,2.493057999196397,0.4346754748282491,0.055891891891891886,2.29737588394638,0.056546874999999996,0.13913524025001692,0.055891891891891886,0.0,0.0,50.24824551129645,19.718908584544625,-0.06240836869585025
2025-01-03 21:00:00,1.1405741646164247,0.3847717451931659,0.13157692881746708,0.9515286848165393,0.101784375,0.08726110479988544,0.10060540540540538,0.030971523412061684,0.0,51.15315856358551,19.694975112472335,-0.05960644106900534
2025-01-03 22:00:00,0.7630625944948842,0.3351606370640641,0.12383404796445166,0.6130191208190615,0.101784375,0.048259098675822586,0.10060540540540538,0.023228642559046265,0.0,51.0921354662765,19.719096774466717,-0.049679158556125876
2025-01-03 23:00:00,0.5374837183035073,0.30003066774685,0.10619459459459459,0.41399913875853855,0.10743906249999999,0.01604551704496872,0.10619459459459459,0.0,0.0,50.34505153379755,19.72372182896117,-0.05091675236011124
2025-01-04 00:00:00,0.5356207805530481,0.29925020811204833,0.10619459459459459,0.41295852591213633,0.10743906249999999,0.015223192140911702,0.10619459459459459,0.0,0.0,49.3352653060645,19.685922987907073,-0.05524367701363217
2025-01-04 01:00:00,0.5398824302477643,0.29846974847724667,0.11178378378378377,0.4119179130657341,0.11309374999999999,0.014870767182030124,0.11178378378378377,0.0,0.0,48.35708515687126,19.656592597523915,-0.0724269244293005
2025-01-04 02:00:00,0.42574806740136206,0.29768928884244505,0.0,0.41087730021933194,0.0,0.014870767182030124,0.0,0.0,0.0,47.38669561923162,17.755212244130767,-0.0029431020090437817
2025-01-04 03:00:00,0.4527459420823721,0.2969088292076434,0.06666035021102305,0.4098366873729297,0.028273437499999998,0.014635817209442403,0.027945945945945943,0.03871440426507711,0.0,47.19936541270201,16.34289822029789,-0.04224549163027488
2025-01-04 04:00:00,0.4799787667359699,0.2961283695728417,0.055891891891891886,0.4087960745265275,0.056546874999999996,0.014635817209442403,0.055891891891891886,0.0,0.0,52.26603259523382,16.31595826950122,-0.06984221659788886
2025-01-04 05:00:00,0.5087221041811454,0.2961283695728417,0.08383783783783784,0.4087960745265275,0.0848203125,0.015105717154617842,0.08383783783783784,0.0,0.0,51.08181067730097,16.362569576281153,-0.05658281506968026
2025-01-04 06:00:00,0.5154156457688454,0.30746625034735536,0.09245260449314277,0.42992670812156614,0.062201562499999995,0.023287375147279257,0.06148108108108107,0.030971523412061684,0.0,49.87306550919038,16.36321799752877,-0.055500843337372145
2025-01-04 07:00:00,0.5222449580880723,0.312842569228631,0.055891891891891886,0.4400360221166323,0.056546874999999996,0.025662060971439967,0.055891891891891886,0.0,0.0,50.97248272532785,16.321834184210548,-0.05668635319795401
2025-01-04 08:00:00,0.4847119310228055,0.30003066774685,0.08686341530395357,0.41399913875853855,0.056546874999999996,0.014165917264266966,0.055891891891891886,0.030971523412061684,0.0,51.029905145030995,16.337376763437483,-0.05967731254005362
2025-01-04 09:00:00,0.5897765755794854,0.33448849548976584,0.08686341530395357,0.49314861643099545,0.056546874999999996,0.04008108414848996,0.055891891891891886,0.030971523412061684,0.0,51.520496831833206,16.374051948274335,-0.052490759662115645
2025-01-04 10:00:00,0.6108523529677236,0.33978882898606694,0.08686341530395357,0.5105527324924941,0.056546874999999996,0.043752745475229414,0.055891891891891886,0.030971523412061684,0.0,51.806995084025246,16.30910972510133,-0.0784950887507604
2025-01-04 11:00:00,0.6786774332019501,0.31951951854905764,0.2154147666553049,0.4639942162145783,0.18660468749999998,0.02807852948737189,0.1844432432432432,0.030971523412061684,0.0,51.155949316421236,19.338710193675198,-0.3301607506708859
2025-01-04 12:00:00,0.6175589620319156,0.32716123094976374,0.10060540540540538,0.4839495505964715,0.101784375,0.03182503643544413,0.10060540540540538,0.0,0.0,51.676075488695254,19.692811185499334,-0.05726811661842598
2025-01-04 13:00:00,0.4910548064103261,0.30081112738165167,0.06148108108108107,0.4150397516049408,0.062201562499999995,0.013813492305385387,0.06148108108108107,0.0,0.0,50.51434153095793,19.66168409667982,-0.06123329217950992
2025-01-04 14:00:00,0.5139085063829139,0.30081112738165167,0.11480936124989952,0.4150397516049408,0.0848203125,0.014048442277973106,0.08383783783783784,0.030971523412061684,0.0,50.88748154818136,19.696295133019564,-0.056414550808765423
2025-01-04 15:00:00,0.4851818309679809,0.30003066774685,0.055891891891891886,0.41399913875853855,0.056546874999999996,0.014635817209442403,0.055891891891891886,0.0,0.0,51.72344183588962,19.64821318113233,-0.05578720083045947
2025-01-04 16:00:00,0.5176343818838324,0.302372046651255,0.08383783783783784,0.4171209772977452,0.0848203125,0.01569309208608714,0.08383783783783784,0.0,0.0,50.6660650788396,19.661383431485323,-0.0679111334539666
2025-01-04 17:00:00,0.5458131087776587,0.3184900901177205,0.09460629615696899,0.4612389882887506,0.056546874999999996,0.028027245488908097,0.055891891891891886,0.03871440426507711,0.0,49.692825530711204,19.70488809481493,-0.05392170632275579
2025-01-04 18:00:00,1.7849302775887916,0.46014771387841763,0.06194304682412337,1.6205096142361546,0.0,0.1644206633526372,0.0,0.06194304682412337,0.0,51.671472498970076,19.696141367170288,-0.00013487253165127554
2025-01-04 19:00:00,1.1624779841470854,0.4371251717931573,0.06194304682412337,1.0116766037597067,0.0,0.1508013803873789,0.0,0.06194304682412337,0.0,51.725445901482985,19.579237886142273,-0.015305921363388228
2025-01-04 20:00:00,1.0194717335373484,0.3893676044396399,0.09763187362308473,0.8940103958161228,0.028273437499999998,0.09718790022122557,0.027945945945945943,0.0696859276771388,0.0,51.572759382431975,19.571439841327205,-0.09591991527590184
2025-01-04 21:00:00,0.5540668015972846,0.31275607752285056,0.08686341530395357,0.4713706526714054,0.056546874999999996,0.026149273925879138,0.055891891891891886,0.030971523412061684,0.0,51.98575238290964,19.656997252050985,-0.06434915421408315
2025-01-04 22:00:00,0.49077064421935873,0.302372046651255,0.055891891891891886,0.4171209772977452,0.056546874999999996,0.01710279192161346,0.055891891891891886,0.0,0.0,51.08226069342043,19.66833725414242,-0.05225919784544466
2025-01-04 23:00:00,0.48659153080350726,0.30003066774685,0.055891891891891886,0.41399913875853855,0.056546874999999996,0.01604551704496872,0.055891891891891886,0.0,0.0,49.983374115743125,19.640033337231767,-0.06979889907925022
2025-01-05 00:00:00,0.513002030553048,0.29925020811204833,0.08383783783783784,0.41295852591213633,0.0848203125,0.015223192140911702,0.08383783783783784,0.0,0.0,48.92284128382466,19.70250527526263,-0.05453551806343929
2025-01-05 01:00:00,0.4833355552477643,0.29846974847724667,0.08686341530395357,0.4119179130657341,0.056546874999999996,0.014870767182030124,0.055891891891891886,0.030971523412061684,0.0,48.82630966638863,19.660316123667844,-0.05230708271090491
2025-01-05 02:00:00,0.42574806740136206,0.29768928884244505,0.0,0.41087730021933194,0.0,0.014870767182030124,0.0,0.0,0.0,51.38171975041671,18.394728899399784,-0.002636097498385759
2025-01-05 03:00:00,0.4244725045823721,0.2969088292076434,0.0,0.4098366873729297,0.0,0.014635817209442403,0.0,0.0,0.0,50.27408740416154,17.151805108260167,0.0
2025-01-05 04:00:00,0.4234318917359699,0.2961283695728417,0.0,0.4087960745265275,0.0,0.014635817209442403,0.0,0.0,0.0,49.16695209468817,16.20299688015736,-0.07131229748086101
2025-01-05 05:00:00,0.8143934037329821,0.3169938361991748,0.09763187362308473,0.7641564460329449,0.028273437499999998,0.02196352020003729,0.027945945945945943,0.0696859276771388,0.0,50.34722934780503,16.37759406975197,-0.021119618732493527
2025-01-05 06:00:00,0.598376234581617,0.3521779645466407,0.05891746935800763,0.5154616531469142,0.028273437499999998,0.054641143934702804,0.027945945945945943,0.030971523412061684,0.0,51.796764728403126,16.270502705144573,-0.08038946277710644
2025-01-05 07:00:00,0.5956281234217077,0.33931190403460787,0.07912053445093815,0.49317132382822776,0.056546874999999996,0.04590992459347996,0.055891891891891886,0.023228642559046265,0.0,51.46240871578663,16.395420612920276,-0.06224309142875638
2025-01-05 08:00:00,1.6853484395867184,0.37049632932492355,0.05420016597110795,1.6185188643829966,0.0,0.06682957520372154,0.0,0.05420016597110795,0.0,51.680475843761286,16.43985875926698,0.0
2025-01-05 09:00:00,0.7652986681515083,0.3061114608779528,0.055891891891891886,0.690717078170822,0.056546874999999996,0.018034714980686272,0.055891891891891886,0.0,0.0,50.59684569130168,16.29386565695207,-0.058415353988090384
2025-01-05 10:00:00,0.48284899327234626,0.29925020811204833,0.055891891891891886,0.41295852591213633,0.056546874999999996,0.013343592360209948,0.055891891891891886,0.0,0.0,49.34979798007465,16.322302867325945,-0.06552013184519714
2025-01-05 11:00:00,0.6129068057723462,0.29925020811204833,0.2154147666553049,0.41295852591213633,0.18660468749999998,0.013343592360209948,0.1844432432432432,0.030971523412061684,0.0,51.72683987180688,19.3379532493227,-0.3363360067652081
2025-01-05 12:00:00,0.5076664439514446,0.30081112738165167,0.07824864864864864,0.4150397516049408,0.07916562499999999,0.013461067346503808,0.07824864864864864,0.0,0.0,50.983602347849526,19.659013737262114,-0.05889292267785233
2025-01-05 13:00:00,0.49670949391032615,0.30081112738165167,0.06707027027027027,0.4150397516049408,0.06785624999999999,0.013813492305385387,0.06707027027027027,0.0,0.0,49.95287927117373,19.712681699887572,-0.05346900154571651
2025-01-05 14:00:00,0.48563506888291386,0.30081112738165167,0.055891891891891886,0.4150397516049408,0.056546874999999996,0.014048442277973106,0.055891891891891886,0.0,0.0,48.95511137775079,19.685240706365573,-0.05241510773433327
2025-01-05 15:00:00,0.507800580967981,0.30003066774685,0.07824864864864864,0.41399913875853855,0.07916562499999999,0.014635817209442403,0.07824864864864864,0.0,0.0,47.9886947919591,19.627121276354494,-0.06574593870310927
2025-01-05 16:00:00,0.5006703193838323,0.302372046651255,0.06707027027027027,0.4171209772977452,0.06785624999999999,0.01569309208608714,0.06707027027027027,0.0,0.0,47.05365904322411,19.727319326523613,-0.046500703859313694
2025-01-05 17:00:00,1.575448866264349,0.4001634880550815,0.13419258622433564,1.4451769690949632,0.033928124999999996,0.0963437721693862,0.03353513513513513,0.10065745108920048,0.0,51.32943918459053,19.656014842389386,-0.026365936133232164
2025-01-05 18:00:00,1.3316657023034788,0.4429784156258921,0.07009584773638601,1.1443130789813543,0.039582812499999995,0.14776981082212462,0.03912432432432432,0.030971523412061684,0.0,51.96825982193958,19.561773285513535,-0.07861924800553168
2025-01-05 19:00:00,1.2077154841470856,0.4371251717931573,0.0756850369255752,1.0116766037597067,0.0452375,0.1508013803873789,0.044713513513513506,0.030971523412061684,0.0,51.49981204635869,19.7025298901936,-0.04707383928918632
2025-01-05 20:00:00,1.2881864144527158,0.520098839840819,0.08470972364012734,1.1101181107517484,0.062201562499999995,0.11586674120096728,0.06148108108108107,0.023228642559046265,0.0,51.39564979152496,19.650076558134327,-0.07022014804251284
2025-01-05 21:00:00,1.2743801684451923,0.4557392712615142,0.08942702702702701,1.1162301626154933,0.090475,0.06767500582969915,0.08942702702702701,0.0,0.0,50.864790526483475,19.748385818211684,-0.05093775466582814
2025-01-05 22:00:00,0.7465956306320235,0.33861834296214227,0.06148108108108107,0.6327727780798473,0.062201562499999995,0.05162129005217609,0.06148108108108107,0.0,0.0,49.743464789725756,19.688725544781974,-0.05009719250363851
2025-01-05 23:00:00,0.6605941251630612,0.3262615400770973,0.13157692881746708,0.525590373040147,0.101784375,0.03321937712291408,0.10060540540540538,0.030971523412061684,0.0,51.175038255428085,19.728040694211746,-0.06126046191806426
2025-01-06 00:00:00,0.5142226746899858,0.30294637648585593,0.06707027027027027,0.4290138446773835,0.06785624999999999,0.017352580012602255,0.06707027027027027,0.0,0.0,51.19557412640125,19.70384268871152,-0.054346200409644635
2025-01-06 01:00:00,0.5305043852191285,0.29846974847724667,0.10060540540540538,0.4138492430370983,0.101784375,0.014870767182030124,0.10060540540540538,0.0,0.0,50.1583582718473,19.7413477812353,-0.05433030779063609
2025-01-06 02:00:00,0.4276793973727263,0.29768928884244505,0.0,0.41280863019069614,0.0,0.014870767182030124,0.0,0.0,0.0,49.13931890437438,18.351874501202335,0.0
2025-01-06 03:00:00,0.4264038345537363,0.2969088292076434,0.0,0.41176801734429397,0.0,0.014635817209442403,0.0,0.0,0.0,48.0960180784357,16.748109768309483,0.0
