,start_time,end_time,power,duration,energy
0,2025-01-01 12:15:00,2025-01-01 13:30:00,0.40083211404063884,0 days 01:15:00,0.5010401425507985
1,2025-01-01 19:30:00,2025-01-01 21:00:00,0.4228186856968764,0 days 01:30:00,0.6342280285453146
