occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.619,0.0372,0.147,0.147,0.356,0.733,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.64,0.0449,0.182,0.182,0.835,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.698,0.0663,0.279,0.279,0.441,1.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.719,0.074,0.315,0.315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.791,0.112,0.432,0.432,0.347,1.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.818,0.126,0.475,0.475,0.669,0.667,0.0,0.0,0.0,0.0,0.243,0,0,0,0
1.0,0.818,0.126,0.475,0.475,0.347,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.818,0.126,0.475,0.475,0.22,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.818,0.143,0.485,0.485,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.489,0.441,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.818,0.149,0.489,0.489,0.691,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.818,0.149,0.489,0.489,0.597,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.818,0.163,0.479,0.479,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.756,0.755,0.13,0.371,0.371,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.333,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.126,0.324,0.324,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.67,0.0875,0.221,0.221,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.185,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.333,0.647,0.075,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.333,0.647,0.0759,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.0889,0.584,0.0319,0.0844,0.0844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.624,0.0662,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.333,0.647,0.0845,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.0889,0.584,0.0342,0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.624,0.0693,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.733,0.273,0,0,0,0
0.333,0.656,0.0957,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.267,0.091,0,0,0,0
0.333,0.66,0.0982,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.66,0.0982,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.333,0.674,0.114,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0,0,0,0
0.333,0.679,0.12,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.578,0.766,0.196,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.224,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.826,0.26,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.733,0.091,0,0,0,0
0.667,0.836,0.273,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.836,0.273,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.846,0.341,0.644,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.674,0.674,0.403,0.733,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.849,0.366,0.674,0.674,0.797,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.674,0.674,0.343,1.0,0.0,0.0,0.0,0.0,0.455,0,0,0,0
0.667,0.84,0.472,0.67,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.667,0.836,0.51,0.668,0.668,0.339,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.668,0.668,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.937,0.692,0.895,0.895,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.945,0.888,0.846,0.846,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.798,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.798,0.318,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.798,0.686,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.877,0.9,0.654,0.654,0.271,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.602,0.297,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.674,0.467,0.467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.418,0.418,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.425,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.706,0.363,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.108,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0175,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0408,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.64,0.049,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.64,0.049,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0,0,0,0
0.667,0.64,0.049,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.667,0.645,0.0667,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0731,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.667,0.647,0.0731,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.422,0.584,0.0328,0.0872,0.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.624,0.0729,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.333,0.647,0.0928,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0928,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0943,0,0,0,0
0.333,0.647,0.0928,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.333,0.647,0.104,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.333,0.647,0.115,0.187,0.187,0.0,0.0,0.236,0.733,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.185,0.0,0.0,0.362,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.185,0.0,0.0,0.175,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.185,0.0,0.0,0.0845,0.133,0.867,0.0,0.091,0,0,0,0
0.578,0.71,0.202,0.278,0.278,0.0,0.0,0.303,0.0,1.0,0.0,0.091,0,0,0,0
0.667,0.732,0.233,0.312,0.312,0.0,0.0,0.286,0.0,0.267,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.312,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.312,0.0,0.0,0.271,0.0,0.0,0.0,0.182,0,0,0,0
0.422,0.67,0.169,0.215,0.215,0.0,0.0,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.146,0.179,0.179,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.146,0.179,0.179,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.146,0.179,0.179,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.16,0.181,0.181,0.0,0.0,0.0933,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.71,0.273,0.28,0.28,0.0,0.0,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.315,0.0,0.0,0.294,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.732,0.312,0.315,0.315,0.0,0.0,0.569,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.751,0.335,0.338,0.338,0.0,0.0,0.21,0.0,0.0,0.0,0.091,0,0,0,0
0.667,0.758,0.343,0.347,0.347,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.347,0.347,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.347,0.347,0.0,0.0,0.329,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.787,0.355,0.406,0.406,0.0,0.0,0.16,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.711,0.235,0.289,0.289,0.0,0.0,0.201,0.0,0.0,0.0,0.091,0,0,0,0
0.667,0.679,0.189,0.238,0.238,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.189,0.238,0.238,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.694,0.193,0.287,0.287,0.0,0.0,0.0933,0.0,0.0,0.0,0.091,0,0,0,0
0.667,0.699,0.195,0.305,0.305,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.699,0.195,0.305,0.305,0.0,0.0,0.192,0.0,0.0,0.0,0.455,0,0,0,0
0.667,0.699,0.195,0.305,0.305,0.0,0.0,0.394,0.0,0.0,0.0,0.091,0,0,0,0
0.422,0.704,0.219,0.347,0.347,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.228,0.362,0.362,0.0,0.0,0.429,0.0,0.0,0.0,0.091,0,0,0,0
0.578,0.811,0.381,0.591,0.591,0.0,0.0,0.152,0.0,0.0,0.0,0.091,0,0,0,0
0.667,0.849,0.437,0.674,0.674,0.0,0.0,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.84,0.537,0.67,0.67,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.668,0.0,0.0,0.443,0.0,0.0,0.0,0.091,0,0,0,0
0.911,0.937,0.777,0.895,0.895,0.0,0.0,0.0671,0.0,0.0,0.0,0.436,0,0,0,0
1.0,0.873,0.647,0.75,0.75,0.0,0.0,0.344,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.817,0.646,0.58,0.58,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.81,0.673,0.549,0.549,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.81,0.673,0.549,0.549,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.81,0.673,0.549,0.549,0.0,0.0,0.528,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.7,0.414,0.318,0.318,0.0,0.0,0.0408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.234,0.234,0.0,0.0,0.201,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.66,0.32,0.234,0.234,0.0,0.0,0.353,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.234,0.234,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.694,0.374,0.33,0.33,0.0,0.0,0.0933,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.706,0.394,0.365,0.365,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.256,0.249,0.249,0.0,0.0,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0,0,0,0
1.0,0.581,0.0683,0.0914,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0288,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0327,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.751,0.09,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
1.0,0.798,0.111,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.111,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.798,0.111,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0,0,0,0
1.0,0.812,0.164,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.818,0.183,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.818,0.183,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.267,0.091,0,0,0,0
1.0,0.818,0.183,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0,0,0,0
1.0,0.818,0.226,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.242,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.242,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.818,0.242,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.511,0.692,0.144,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.333,0.647,0.115,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.333,0.647,0.123,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.125,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.125,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.333,0.647,0.125,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.141,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.71,0.24,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.732,0.274,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0,0,0,0
0.422,0.67,0.18,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.333,0.647,0.16,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.578,0.71,0.273,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.732,0.312,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.751,0.335,0.338,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.758,0.343,0.347,0.347,0.0,0.0,0.388,0.733,0.0,0.0,0.182,0,0,0,0
0.667,0.758,0.343,0.347,0.347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.347,0.347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.787,0.355,0.406,0.406,0.0,0.0,0.0,0.133,0.867,0.733,0.0,0,0,0,0
0.667,0.797,0.36,0.427,0.427,0.0,0.0,0.0,0.0,1.0,0.267,0.0,0,0,0,0
0.911,0.797,0.36,0.427,0.427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.797,0.36,0.427,0.427,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,0,0
1.0,0.926,0.499,0.713,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0,0,0,0
