Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:45:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.087144625926705,51.666666666666686,46.10666666666668,0.0,48.44741331795665,0.0,0.0,0.0,40.087144625926705,48.500201547067775,48.52659566162334,48.44741331795665,12.43753247303448,14.043914395297453,0.0,2.8,-636.5279071773998,-822.6226574480578,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05613910501151026,0.0,0.0,1.4320067457236931,65.99961422222222,-30.67715539961,0.2791145893140905,6.353565479344325,0.0027138419493917343,-10.772259680325774,1.2473911111226017
2025-01-01 00:46:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.13765755820521,51.666666666666686,46.10666666666668,0.0,48.4414668975636,0.0,0.0,0.0,40.13765755820521,48.49457565216565,48.52113002946668,48.4414668975636,12.43753247303448,13.994863386117919,0.0,2.8,-630.7793449894391,-817.7423618566775,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05605057164638848,0.0,0.0,1.4297484201581176,65.99961422222222,-29.808888803029518,0.2799943052964837,6.328793215773922,0.002713742210008005,-10.653634975761207,1.2476042695910468
2025-01-01 00:47:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.18640985323885,51.666666666666686,46.10666666666668,0.0,48.435513040973404,0.0,0.0,0.0,40.18640985323885,48.48894266819668,48.51565748180832,48.435513040973404,12.43753247303448,13.94731853769216,0.0,2.8,-625.2421816467399,-813.0223978288302,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05596473436814723,0.0,0.0,1.427558866878798,65.99961422222222,-28.991689488177606,0.28084978326837307,6.304860374333563,0.002713643585812989,-10.538334350981543,1.247810953796688
2025-01-01 00:48:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.2334841175431,51.666666666666686,46.10666666666668,0.0,48.42955200994992,0.0,0.0,0.0,40.2334841175431,48.48330284225154,48.51017825840235,48.42955200994992,12.43753247303448,13.901209097689353,-0.043235346755103876,2.8,-619.9055537431188,-808.454790904201,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05588146770552427,0.0,0.0,1.4254348853414092,65.99961422222222,-28.222668509185763,0.28168204503332195,6.281189343073291,0.002713546045152754,-10.426205921676868,1.2480114649024814
2025-01-01 00:49:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.27895837257453,51.666666666666686,46.10666666666668,0.0,48.4235840539758,0.0,0.0,0.0,40.27895837257453,48.47765640982779,48.50469258775378,48.4235840539758,12.43753247303448,13.856468242823203,-0.08797620162125419,2.8,-614.7592558439067,-804.0320420728418,-0.0,-0.0,216.7719056702679,0.0,1.0,0.055800653060732126,0.0,0.0,1.4233734503315014,65.99961422222222,-27.499119441332738,0.2824920640165734,6.258820627880639,0.002713449557834827,-10.317106127789778,1.2482060875653609
2025-01-01 00:50:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.32290635462625,51.666666666666686,46.10666666666668,0.0,48.417609410934105,0.0,0.0,0.0,40.32290635462625,48.47200359547332,48.49920068774293,48.417609410934105,12.43753247303448,13.813032822120382,-0.13141162232407488,2.8,-609.7936933350411,-799.74709424281,-0.0,-0.0,216.7719056702679,0.0,1.0,0.055722178268272214,0.0,0.0,1.4213717007106477,65.99961422222222,-26.81850476249888,0.2832807678335552,6.236643919985489,0.002713354095047025,-10.210899198210015,1.2483950909982018
2025-01-01 00:51:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.365397790539284,51.666666666666686,46.10666666666668,0.0,48.41162830774538,0.0,0.0,0.0,40.365397790539284,48.46634461338776,48.493702766208955,48.41162830774538,12.43753247303448,13.770843120131124,-0.1736013243133332,2.8,-604.9998392667912,-795.5933015003263,-0.0,-0.0,216.7719056702679,0.0,1.0,0.055645937187343564,0.0,0.0,1.4194269290195296,65.99961422222222,-26.178443436732707,0.28404904069988274,6.215698268530258,0.002713259629281591,-10.10745665625958,1.24857872995056
2025-01-01 00:52:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.40649865326355,51.666666666666686,46.10666666666668,0.0,48.40564096096372,0.0,0.0,0.0,40.40649865326355,48.46067966798516,48.48819902149589,48.40564096096372,12.43753247303448,13.729842638261728,-0.2146018061827295,2.8,-600.3691948141447,-791.5644008926297,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05557182932483919,0.0,0.0,1.4175365718612587,65.99961422222222,-25.57669959178287,0.2847977256945141,6.194882324395735,0.00271316613426422,-10.006656862317136,1.2487572456155078
2025-01-01 00:53:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.44627139726812,51.666666666666686,46.10666666666668,0.0,48.39964757733485,0.0,0.0,0.0,40.44627139726812,48.45500895442082,48.48268964296381,48.39964757733485,12.43753247303448,13.689977892597092,-0.254466551847365,2.8,-595.8937530001904,-787.6544864930468,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05549975948622795,0.0,0.0,1.4156982009960062,65.99961422222222,-25.011172177411524,0.285527626886653,6.174701693257495,0.002713073584887604,-9.908384590302695,1.2489308664691268
2025-01-01 00:54:00,0.20727096213900642,0.11394374349083339,0.0,0.003454516035650107,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,0.0,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.484775177142595,51.666666666666686,46.10666666666668,0.0,48.39364835431918,0.0,0.0,0.0,40.484775177142595,48.44933265908507,48.47717481146802,48.39364835431918,12.43753247303448,13.65119822674926,-0.2932462176951969,2.8,-591.5659653682535,-783.857985533738,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05542963745189312,0.0,0.0,1.4139095150849865,65.99961422222222,-24.47988550478353,0.28623951133622194,6.154597391486311,0.0027129819571491526,-9.812530635073095,1.2490998090485517
2025-01-01 00:55:00,3.7188490154723395,0.11394374349083339,0.0,0.06198081692453899,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,3.5115780533333334,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.52206604982821,51.666666666666686,46.10666666666668,0.0,48.387643480582426,0.0,0.0,0.0,40.52206604982821,48.44365096006639,48.47165469980838,48.387643480582426,12.43753247303448,13.613455638416715,-0.33098880602774194,2.8,2924.199342010231,-780.1696364144095,-0.0,-0.0,216.7719056702679,0.0,1.0,0.055361377676741076,0.0,0.0,1.4121683320280198,65.99961422222222,-23.98098057896082,0.2869341109767829,6.13560497330592,0.002712891228092585,-9.718991448074227,1.2492642786738768
2025-01-01 00:56:00,3.7188490154723395,0.11394374349083339,0.0,0.06198081692453899,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,3.5115780533333334,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.35622685667693,51.666666666666686,46.10666666666668,0.0,48.381633136456095,0.0,0.0,0.0,40.35622685667693,48.43796402758616,48.46612947315119,48.381633136456095,12.43753247303448,13.750297225833505,-0.19414721861095252,2.8,2907.500023650333,-793.5734028231694,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05560880267792413,0.0,0.0,1.4184796950374976,65.99961422222222,-27.276532530098823,0.2843810002964893,6.20476310344994,0.0027128013757531074,-9.984212811282163,1.2486684902414886
2025-01-01 00:57:00,3.7188490154723395,0.11394374349083339,0.0,0.06198081692453899,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,3.5115780533333334,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.19608214864498,51.666666666666686,46.10666666666668,0.0,48.375647513535824,0.0,0.0,0.0,40.19608214864498,48.432300369247294,48.46062679710303,48.375647513535824,12.43753247303448,13.882267744714946,-0.06217669972951079,2.8,2891.7210710946647,-806.5812725882232,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05584725658766655,0.0,0.0,1.4245622217757723,65.99961422222222,-30.04761532071326,0.28194226366884934,6.27101558331629,0.0027127090273929453,-10.238662528088398,1.2480944521325172
2025-01-01 00:58:00,3.7188490154723395,0.11394374349083339,0.0,0.06198081692453899,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,3.5115780533333334,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,40.041332955986576,51.666666666666686,46.10666666666668,0.0,48.36968576511794,0.0,0.0,0.0,40.041332955986576,48.426659185876524,48.45514589625582,48.36968576511794,12.43753247303448,14.009623357694966,0.0,2.8,2876.45818789532,-819.2097405442394,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05607721476145471,0.0,0.0,1.4304280376991192,65.99961422222222,-32.682030564041554,0.27961042254686785,6.33451510272187,0.002712614281959444,-10.482900107139521,1.2475409921946292
2025-01-01 00:59:00,3.7188490154723395,0.11394374349083339,0.0,0.06198081692453899,0.0018990623915138899,0.0,0.015453623619802582,0.0,0.14181733851920383,3.5115780533333334,0.05,0.0,0.0,0.09936041015750005,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,39.89171909146327,51.666666666666686,46.10666666666668,0.0,48.36374708894577,0.0,0.0,0.0,39.89171909146327,48.42103972025847,48.44968603591483,48.36374708894577,12.43753247303448,14.132586936031133,0.0,2.8,2861.7181547589853,-831.4729034158273,-0.0,-0.0,216.7719056702679,0.0,1.0,0.05629909185588478,0.0,0.0,1.4360877199452164,65.99961422222222,-35.158900828788425,0.27737891201316417,6.396485746685467,0.0027125172333909158,-10.71741538921416,1.2470070888994607
2025-01-01 01:00:00,3.7176440459420883,0.1132004486005461,0.0,0.061960734099034805,0.0018866741433424348,0.0,0.015239713943267494,0.0,0.14082627866548744,3.5115780533333334,0.05,0.0,0.0,0.09861711526721276,0.0,0.01458333333333334,1,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0026382193439327484,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,39.74699355705988,51.666666666666686,46.10666666666668,0.0,48.35783072144471,0.0,0.0,0.0,39.74699355705988,48.415441251692855,48.44424651681694,48.35783072144471,12.43753247303448,14.251370051476965,0.0,2.8,2846.2708772853866,-843.384523237744,-0.0,-0.0,215.5669361400164,0.0,1.0,0.056513281536205814,0.0,0.0,1.4415513102005515,65.99961422222222,-37.48958895021882,0.27524163823142606,6.455428713919838,0.002712417971246671,-10.942673730637182,1.2464917749897928
2025-01-01 01:01:00,3.7176440459420883,0.1132004486005461,0.0,0.061960734099034805,0.0018866741433424348,0.0,0.015239713943267494,0.0,0.14082627866548744,3.5115780533333334,0.05,0.0,0.0,0.09861711526721276,0.0,0.01458333333333334,1,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0026382193439327484,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,39.60699279057118,51.666666666666686,46.10666666666668,0.0,48.351935935761446,0.0,0.0,0.0,39.60699279057118,48.409863094143496,48.43882667333453,48.351935935761446,12.43753247303448,14.36611259782912,0.0,2.8,2832.512084541793,-854.9518472798333,-0.0,-0.0,215.5669361400164,0.0,1.0,0.056720047671962814,0.0,0.0,1.4468255392986202,65.99961422222222,-39.681057651723656,0.2731940173230107,6.513075815879759,0.002712316580914815,-11.15899259037839,1.2459943986325628
2025-01-01 01:02:00,3.7176440459420883,0.1132004486005461,0.0,0.061960734099034805,0.0018866741433424348,0.0,0.015239713943267494,0.0,0.14082627866548744,3.5115780533333334,0.05,0.0,0.0,0.09861711526721276,0.0,0.01458333333333334,1,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0026382193439327484,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,39.47142530942748,51.666666666666686,46.10666666666668,0.0,48.34606202936232,0.0,0.0,0.0,39.47142530942748,48.4043045845288,48.43342586211205,48.34606202936232,12.43753247303448,14.477064438825316,0.0,2.8,2819.2084768780937,-866.1938353056901,-0.0,-0.0,215.5669361400164,0.0,1.0,0.05691985168540093,0.0,0.0,1.451922177283985,65.99961422222222,-41.74267728956586,0.2712297203677115,6.567926670189038,0.002712213144987921,-11.366913133580951,1.2455138353489787
2025-01-01 01:03:00,3.7176440459420883,0.1132004486005461,0.0,0.061960734099034805,0.0018866741433424348,0.0,0.015239713943267494,0.0,0.14082627866548744,3.5115780533333334,0.05,0.0,0.0,0.09861711526721276,0.0,0.01458333333333334,1,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0026382193439327484,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,On,3511.578053333333,14.444444444444457,0.9999999999999999,0.0,3.5115780533333334,0.0,1,3511.578053333333,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,39.340083575965686,51.666666666666686,46.10666666666668,0.0,48.34020834304598,0.0,0.0,0.0,39.340083575965686,48.39876510067432,48.428043479488494,48.34020834304598,12.43753247303448,14.584403328972602,0.0,2.8,2806.340494189754,-877.1228151235136,-0.0,-0.0,215.5669361400164,0.0,1.0,0.05711302427102083,0.0,0.0,1.456849659573556,65.99961422222222,-43.68168016008235,0.2693439046368178,6.621195038043556,0.0027121077411325807,-11.566827318090077,1.2450492774796142
2025-01-01 01:04:00,0.2060659926087549,0.1132004486005461,0.0,0.003434433210145915,0.0018866741433424348,0.0,0.015239713943267494,0.0,0.14082627866548744,0.0,0.05,0.0,0.0,0.09861711526721276,0.0,0.01458333333333334,1,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0026382193439327484,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,39.212771415657684,51.666666666666686,46.10666666666668,0.0,48.334374248466005,0.0,0.0,0.0,39.212771415657684,48.39324404953176,48.422678950064636,48.334374248466005,12.43753247303448,14.688297285245659,0.0,2.8,-717.6886844209644,-887.7506629736373,-0.0,-0.0,215.5669361400164,0.0,1.0,0.05729987791250453,0.0,0.0,1.4616159570592895,65.99961422222222,-45.50495758734343,0.2675320715535738,6.672990160578374,0.002712000443479513,-11.759105823513437,1.2445999630710958
2025-01-01 01:05:00,0.2060659926087549,0.1132004486005461,0.0,0.003434433210145915,0.0018866741433424348,0.0,0.015239713943267494,0.0,0.14082627866548744,0.0,0.05,0.0,0.0,0.09861711526721276,0.0,0.01458333333333334,1,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0026382193439327484,0.0,On,0.012601494599334746,0,On,0.00933679164253705,0,On,0.09283815272801108,0.06962861454600829,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3511.578053333333,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2611.556671111111,Off,0.0,0.0,39.291273595813315,51.666666666666686,46.10666666666668,0.0,48.32855914644159,0.0,0.0,0.0,39.291273595813315,48.387740865584284,48.417331725155634,48.32855914644159,12.43753247303448,14.615312603278568,0.0,2.8,-708.1257124568815,-880.2795866143912,-0.0,-0.0,215.5669361400164,0.0,1.0,0.057168627055753,0.0,0.0,1.4582679857617125,65.99961422222222,-43.41306198250672,0.2687852310063981,6.636584135543648,0.0027118913228089203,-11.590528519022499,1.2449157076156885
