Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.2022180772501174,0.11394374349083339,0.0,0.14181733851920383,0.9949471151111111,0.015453623619802582,0.0,0.05,0.0,48.54848178609028,14.145434603258984,-0.05400523298382887
2025-01-01 01:00:00,1.259539408608755,0.1132004486005461,0.0,0.14082627866548744,1.053473416,0.015239713943267492,0.0,0.05,0.0,48.22782489903791,14.135649373226917,-0.05356923800786273
2025-01-01 02:00:00,3.7166529860883717,0.1124571537102588,0.0,0.13983521881177105,3.5115780533333334,0.015239713943267492,0.0,0.05,0.0,47.91599810937545,16.375531555259084,-4.128188698734991
2025-01-01 03:00:00,3.715519319783632,0.1117138588199715,0.0,0.13884415895805466,3.5115780533333334,0.015097107492244103,0.0,0.05,0.0,47.603343309786645,18.564196444398252,-2.046914666712891
2025-01-01 04:00:00,3.7145282599299154,0.11097056392968421,0.0,0.13785309910433827,3.5115780533333334,0.015097107492244103,0.0,0.05,0.0,47.31023888808141,19.72149821753482,-0.8896128935763227
2025-01-01 05:00:00,3.7148134728319624,0.11097056392968421,0.0,0.13785309910433827,3.5115780533333334,0.015382320394290886,0.0,0.05,0.0,47.064210750413984,20.337838897129295,-0.28241534370560184
2025-01-01 06:00:00,4.2596206562780825,0.12444393032471841,0.0,0.1747847807162044,3.101893947111111,0.05797812622854444,0.8749638022222224,0.05,0.0,48.990056980316275,20.947782436434807,-0.02140512770097338
2025-01-01 07:00:00,3.4433175371972378,0.14327572657582888,0.0,0.23251389117321544,3.0433676462222223,0.11743599980180036,0.0,0.05,0.0,51.254947875827675,20.814252582806944,-0.04641757442029911
2025-01-01 08:00:00,4.050620002867964,0.14640398735581484,0.0,0.25019095635019994,3.0433676462222223,0.1237521988140608,0.5833092014814816,0.05,0.0,51.52637737809769,20.931261263558877,-0.03865834470251516
2025-01-01 09:00:00,3.5243269957858647,0.13051453928548465,0.0,1.1640104985067674,1.9898942302222222,0.07043260927909725,0.24998965777777782,0.05,0.0,51.13809559805589,20.903882106299598,-0.04549541772860829
2025-01-01 10:00:00,2.8694439266713685,0.14566069246552754,0.0,1.234265840327094,1.1705260177777779,0.12299746782575612,0.2916546007407408,0.05,0.0,51.60171531084081,20.963451987267582,-0.04049831824302531
2025-01-01 11:00:00,1.8571672004900563,0.14566069246552754,0.0,0.28413946270597756,1.4046312213333332,0.11839651645074545,0.0,0.05,0.0,51.233362178161464,20.871655230233337,-0.04344788663221314
2025-01-01 12:00:00,1.4524433157784882,0.14714728224610213,0.0,0.29228738821508576,0.9949471151111111,0.11520881245229125,0.0,0.05,0.0,50.91550235411436,20.767148522586975,-0.06348871712825836
2025-01-01 13:00:00,0.9821676445575157,0.1381339695980201,0.0,0.26072990582233363,0.5852630088888889,0.08617472984629333,0.0,0.05,0.0,50.600710346668826,20.7060139934899,-0.07395271087957754
2025-01-01 14:00:00,1.9292295663063763,0.12332859693209842,0.0,0.1863633056295947,0.8193682124444445,0.040199188973077934,0.8332988592592595,0.05,0.0,50.362850442633636,20.83661583645151,-0.0429784162834169
2025-01-01 15:00:00,1.261378921865164,0.11468703838112068,0.0,0.14280839837292023,1.053473416,0.015097107492244103,0.0,0.05,0.0,51.80855011576634,20.80526043515385,-0.05985417964986593
2025-01-01 16:00:00,1.3820464322336965,0.11691692305198256,0.0,0.1457815779340694,1.1705260177777779,0.01573883652184937,0.0,0.05,0.0,51.48856261963047,20.773296420418543,-0.05688559648511961
2025-01-01 17:00:00,0.21634029257692466,0.11989010261313174,0.0,0.14974581734893497,0.0,0.01659447522798972,0.0,0.05,0.0,51.16483346899871,19.05048293239459,-0.004955184749433883
2025-01-01 18:00:00,0.218892838088451,0.12137669239370633,0.0,0.15172793705636775,0.0,0.017164901032083284,0.0,0.05,0.0,50.847795006186054,17.407495490478684,0.0
2025-01-01 19:00:00,0.21719593128306502,0.11989010261313174,0.0,0.14974581734893497,0.0,0.017450113934130065,0.0,0.05,0.0,50.538862419197805,16.058444262968735,0.0
2025-01-01 20:00:00,0.216347477880372,0.11914680772284444,0.0,0.14875475749521858,0.0,0.01759272038515346,0.0,0.05,0.0,50.176190776084404,14.774464744184849,0.0
2025-01-01 21:00:00,0.6832103090102082,0.11840351283255715,0.0,0.14776369764150218,0.4682104071111111,0.01723620425759498,0.0,0.05,0.0,49.80636034903909,14.095401731715118,-0.0485851294378735
2025-01-01 22:00:00,1.2658494691620592,0.11691692305198256,0.0,0.1457815779340694,1.053473416,0.01659447522798972,0.0,0.05,0.0,49.50324768946293,14.120710994872237,-0.052864449743501955
2025-01-01 23:00:00,1.6163244946507191,0.11524456287481648,0.0,0.14510789630493745,1.4046312213333332,0.016585377012448423,0.0,0.05,0.0,49.13925356053883,14.080269839274516,-0.06477347949822816
2025-01-02 00:00:00,1.8160865078226645,0.13116505562943687,0.0,0.21049413390976376,1.5216838231111112,0.033908550801789776,0.0,0.05,0.0,48.59745490171253,14.17001218159158,-0.04607363384569352
2025-01-02 01:00:00,2.5480649733015457,0.13042176073914957,0.0,0.1812431307983684,1.1705260177777779,0.021342364725399687,1.1249534600000002,0.05,0.0,50.05179024746326,14.171612403906517,-0.04857687882104624
2025-01-02 02:00:00,4.284614228203915,0.12908996777218337,0.0,0.16615220240879539,3.5115780533333334,0.015239713943267492,0.5416442585185186,0.05,0.0,50.972531472890175,16.05421088876889,-4.448887623359724
2025-01-02 03:00:00,4.007173920524373,0.1117138588199715,0.0,0.13884415895805466,3.5115780533333334,0.015097107492244103,0.2916546007407408,0.05,0.0,51.70300536514385,18.031742170009977,-2.5793689411011638
2025-01-02 04:00:00,3.7145282599299154,0.11097056392968421,0.0,0.13785309910433827,3.5115780533333334,0.015097107492244103,0.0,0.05,0.0,51.50618815474438,18.957558851497488,-1.6535522596136534
2025-01-02 05:00:00,4.7945536781155145,0.12029361240759724,0.0,0.16038400753096677,3.5115780533333334,0.03096804317713949,1.0416235740740742,0.05,0.0,50.6169228468082,19.77680197411412,-0.834309136997022
