Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.15578910205549384,0.10605464342516221,0.0,0.14694888472278606,0.0,0.008840217332707807,0.0,0.0,50.71434327215682,15.822822350178246,0.0
2025-01-01 01:00:00,0.15460867953730376,0.10531134853487491,0.0,0.14595782486906964,0.0,0.008650854668234122,0.0,0.0,50.35074345939425,15.680540634655626,0.0
2025-01-01 02:00:00,0.15361761968358736,0.10456805364458761,0.0,0.14496676501535324,0.0,0.008650854668234122,0.0,0.0,49.989571183195565,15.546210027235487,0.0
2025-01-01 03:00:00,1.412726358928319,0.11146383382461875,0.0,0.7625616244067711,0.0,0.008524612891918333,0.6416401216296297,0.0,50.05044744914092,16.44402793020618,0.0
2025-01-01 04:00:00,0.15388767585827176,0.10481298754661854,0.0,0.14536306296635343,0.0,0.008524612891918333,0.0,0.0,51.724876799677595,15.877030737952731,0.0
2025-01-01 05:00:00,0.31305157373938947,0.2856432099316085,0.0,0.3022216579551351,0.0,0.010829915784254417,0.0,0.0,51.332103593593345,15.46504711224448,0.0
2025-01-01 06:00:00,3.6076967237103577,0.8429297082942743,0.0,3.0565626815198508,0.0,0.026155760857173402,0.5249782813333334,0.0,50.65803994951855,16.106512320759116,0.0
2025-01-01 07:00:00,1.934591167394807,0.36637830772585345,0.0,1.9013230093042506,0.0,0.03326815809055662,0.0,0.0,51.34052311312482,16.6251004278807,0.0
2025-01-01 08:00:00,0.22445607542368728,0.12390946647296279,0.0,0.18925710519791775,0.0,0.035198970225769566,0.0,0.0,50.867906416619036,15.912031833273664,0.0
2025-01-01 09:00:00,1.5153230639802786,0.13837278193943237,0.0,0.23147049841450132,0.0,0.058903242454666,1.2249493231111113,0.0,50.95152274814992,15.698065391008493,0.0
