,start_time,end_time,power,duration,energy
0,2025-01-01 06:15:00,2025-01-01 07:30:00,0.034469821739993835,0 days 01:15:00,0.04308727717499229
1,2025-01-01 08:30:00,2025-01-01 09:15:00,0.028731801571323195,0 days 00:45:00,0.021548851178492395
2,2025-01-01 15:45:00,2025-01-01 16:15:00,0.02085036398499506,0 days 00:30:00,0.01042518199249753
