Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,5.89561167917924,0.13649111791233864,0.0,0.18277947278752205,4.774582660222221,0.011571955799125419,0.9166775903703706,0.010000000000000002,0.0,51.49636350490763,20.29638771571896,-0.0639098126501197
2025-01-01 01:00:00,4.97767978059989,0.13574782302205135,0.0,0.18178841293380568,4.774582660222221,0.01130870744386226,0.0,0.010000000000000002,0.0,51.60434527996434,20.32155567062139,-0.059279310099879606
2025-01-01 02:00:00,4.976688720746172,0.13500452813176406,0.0,0.18079735308008926,4.774582660222221,0.01130870744386226,0.0,0.010000000000000002,0.0,51.407528770898885,20.322570623842147,-0.05753950010854295
2025-01-01 03:00:00,4.975522161988948,0.13426123324147676,0.0,0.17980629322637284,4.774582660222221,0.01113320854035349,0.0,0.010000000000000002,0.0,51.21196713285408,20.304669584001278,-0.058060884807200355
2025-01-01 04:00:00,5.147567447564059,0.15019373847749684,0.0,0.20423599915610155,4.919266983259259,0.014064465148698892,0.0,0.010000000000000002,0.0,51.01764891676135,20.312990933747106,-0.055345227909396576
2025-01-01 05:00:00,5.331718408892109,0.1602638892462919,0.0,0.22470524997389918,5.063951306296295,0.03306185262191362,0.0,0.010000000000000002,0.0,50.87455667808321,20.306352416295713,-0.05884919340485499
2025-01-01 06:00:00,5.383240507349402,0.16951096218813977,0.0,0.24537221460883782,5.063951306296295,0.06391698644426966,0.0,0.010000000000000002,0.0,50.63386674921908,20.311000564028692,-0.06149793273752095
2025-01-01 07:00:00,3.538774211388033,0.1806519625681555,0.0,0.2683289338425935,3.1830551068148143,0.07739017073062512,0.0,0.010000000000000002,0.0,50.27394067936404,19.19261491228525,-0.060298321056903185
2025-01-01 08:00:00,4.711531536083082,0.18453640540467242,0.0,0.2802782980383937,4.340529691111111,0.08072354693357744,0.0,0.010000000000000002,0.0,50.065008519499564,19.141079483731424,-0.0568067564070254
2025-01-01 09:00:00,4.574505348654837,0.18453640540467242,0.0,0.28682764075751926,4.195845368074074,0.08183233982324382,0.0,0.010000000000000002,0.0,49.798347868908635,19.12820391395303,-0.060240509605573145
2025-01-01 10:00:00,5.006141653481311,0.18379311051438513,0.0,0.2913556899367738,3.6171080759259255,0.07933253821120521,1.0083453494074075,0.010000000000000002,0.0,50.571209355688254,19.16995061433288,-0.04768065202027909
2025-01-01 11:00:00,4.00971809309594,0.14827042271069985,0.0,0.21142936290399816,3.7617923989629625,0.02649633122897929,0.0,0.010000000000000002,0.0,51.83179034258074,19.176802745318064,-0.04754578668577002
2025-01-01 12:00:00,3.813859575390309,0.17340800879229767,0.0,0.2728654772409176,3.472423752888888,0.05857034526050276,0.0,0.010000000000000002,0.0,51.261463237719546,19.143204379739586,-0.06353310410508056
2025-01-01 13:00:00,2.419206740073988,0.18527970029495971,0.0,0.309012079297844,2.0255805225185184,0.0746141382576254,0.0,0.010000000000000002,0.0,50.99103111686574,19.12931468080537,-0.04982829207551802
2025-01-01 14:00:00,3.541988299185038,0.18634214739441973,0.0,0.3149911388977134,2.3149491685925923,0.07703816036139916,0.8250098313333335,0.010000000000000002,0.0,51.34708850640322,19.111737790149945,-0.06949959650568036
2025-01-01 15:00:00,4.482494359362947,0.19335933566540572,0.0,0.33420819806460283,4.051161045037037,0.08712511626130796,0.0,0.010000000000000002,0.0,51.525146380666996,20.25299467793337,-0.09406439894713543
2025-01-01 16:00:00,3.0946099897357775,0.20630607803516876,0.0,0.37075060877946536,2.604317814666666,0.10954156628964581,0.0,0.010000000000000002,0.0,51.27957843547882,20.265016074254575,-0.06366366865203196
2025-01-01 17:00:00,3.6035916703815385,0.21893366819575907,0.0,0.4125337684892811,3.0383707837777774,0.14268711811448004,0.0,0.010000000000000002,0.0,51.02749824692935,20.364163154878437,-0.038070516496967834
2025-01-01 18:00:00,4.256024224545774,0.22300708569675806,0.0,0.4622650403285932,3.6171080759259255,0.1666511082912562,0.0,0.010000000000000002,0.0,50.6594152648972,20.332232664743753,-0.05269649402971179
2025-01-01 19:00:00,4.449939256818512,0.2173169008704938,0.0,0.5167865008779405,3.7617923989629625,0.16136035697760898,0.0,0.010000000000000002,0.0,50.38499343669223,20.31800819893986,-0.04769123982880886
2025-01-01 20:00:00,4.82887975833153,0.20830499594527846,0.0,0.6359042458968778,4.051161045037037,0.13181446739761551,0.0,0.010000000000000002,0.0,50.18897146154229,20.30362368333854,-0.057218510177516356
2025-01-01 21:00:00,4.925752259360706,0.19328795524050646,0.0,0.617721090511228,4.195845368074074,0.10218580077540401,0.0,0.010000000000000002,0.0,49.99428450455615,20.30464175072999,-0.055635582342743045
2025-01-01 22:00:00,5.535394168583857,0.17794335981480103,0.0,0.37774881650003245,5.063951306296295,0.08369404578752863,0.0,0.010000000000000002,0.0,49.800884094608676,20.3234236256064,-0.058084773115668634
2025-01-01 23:00:00,6.248899087526181,0.16592048448804672,0.0,0.2795939736537524,5.642688598444443,0.04161323831687365,0.2750032771111111,0.010000000000000002,0.0,49.59989445056856,20.30023633384615,-0.06336879029651522
2025-01-02 00:00:00,6.46005994991069,0.14545262822952323,0.0,0.2029185110153637,5.498004275407407,0.015795091191623048,0.7333420722962963,0.010000000000000002,0.0,51.555097904784084,20.28661737406342,-0.06002113914177265
2025-01-02 01:00:00,5.4117327497110015,0.13574782302205135,0.0,0.18178841293380568,5.208635629333332,0.01130870744386226,0.0,0.010000000000000002,0.0,51.58100800942209,20.32976360910985,-0.059220306620184654
2025-01-02 02:00:00,5.555426012894321,0.13500452813176406,0.0,0.18079735308008926,5.35331995237037,0.01130870744386226,0.0,0.010000000000000002,0.0,51.38372391149382,20.35046998358852,-0.04198048998305417
2025-01-02 03:00:00,6.132996746285244,0.13426123324147676,0.0,0.17980629322637284,5.932057244518518,0.01113320854035349,0.0,0.010000000000000002,0.0,51.18767664009969,20.322940794497757,-0.058851725371102684
2025-01-02 04:00:00,5.697952717320417,0.13351793835118947,0.0,0.17881523337265648,5.498004275407407,0.01113320854035349,0.0,0.010000000000000002,0.0,50.99301578089257,20.28321195364449,-0.06018294505533438
2025-01-02 05:00:00,5.40893506905336,0.13351793835118947,0.0,0.17881523337265648,5.208635629333332,0.011484206347371033,0.0,0.010000000000000002,0.0,50.79957554433397,20.3007108767554,-0.0605256399854739
