Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.868175978654771,0.1830789541810659,0.0,0.34068695411176964,4.373793262222222,0.10369576232077952,0.0,0.05,0.0,51.64228143238661,19.69222301803533,-0.06331363440753997
2025-01-01 01:00:00,3.7666407722461623,0.17979064590216634,0.0,0.3519421639052957,3.2803449466666663,0.08435366167419968,0.0,0.05,0.0,51.4413318606456,19.70131604106041,-0.05892010090704236
2025-01-01 02:00:00,0.46373308266256835,0.17904735101187905,0.0,0.32937942098836864,0.0,0.08435366167419968,0.0,0.05,0.0,51.23613340128419,17.31364531550886,-0.023651544533515995
2025-01-01 03:00:00,2.8264878779115366,0.17830405612159173,0.0,0.3499600441978629,2.343103533333333,0.08342430038034004,0.0,0.05,0.0,51.02495075635259,16.38629887667843,-0.05528089922129616
2025-01-01 04:00:00,3.2155686815298226,0.17756076123130443,0.0,0.4266270433717047,2.655517337777778,0.08342430038034004,0.0,0.05,0.0,50.866660874499956,16.323567367124078,-0.06420064931390393
2025-01-01 05:00:00,3.3274116759571513,0.185680565852115,0.0,0.9820018085653489,1.7182759244444443,0.11879514776217265,0.4583387951851853,0.05,0.0,50.528657221773294,16.39936470101945,-0.046053773625067684
2025-01-01 06:00:00,4.552191308535839,0.22091888081023814,0.0,0.7778604687704365,2.343103533333333,0.46454971606169837,0.9166775903703706,0.05,0.0,51.34401999955388,16.337884678883874,-0.07073490213594322
2025-01-01 07:00:00,3.426962606515796,0.19344079440613016,0.0,0.3562844194916977,2.8117242399999998,0.20895394702409822,0.0,0.05,0.0,51.05353820838574,16.383306215424934,-0.05176082247023353
2025-01-01 08:00:00,3.588056222786583,0.18127723568274093,0.0,0.3323526005495178,3.1241380444444444,0.08156557779262073,0.0,0.05,0.0,50.82742059881643,16.330287368475116,-0.06191140732046465
2025-01-01 09:00:00,4.03231716250846,0.18127723568274093,0.0,0.31078091748630726,3.592758751111111,0.07877749391104179,0.0,0.05,0.0,50.60275769221607,16.386308731364238,-0.0537001635978557
2025-01-01 10:00:00,4.087504208270424,0.19962154120704564,0.0,0.33724124988108567,2.343103533333333,0.2571463166115601,1.1000131084444444,0.05,0.0,50.7179517586251,16.333186159128033,-0.06313333707503249
2025-01-01 11:00:00,6.395077232515073,0.21155886591077466,0.0,0.3641163467081344,5.6234484799999995,0.3575124058069381,0.0,0.05,0.0,51.53765262983364,19.321825655273017,-0.3552104319179043
2025-01-01 12:00:00,4.651083761550672,0.21304545569134925,0.0,0.3683744833480056,2.967931142222222,0.34810054561007436,0.9166775903703706,0.05,0.0,51.44244302245647,19.704757383842956,-0.05394686868159481
2025-01-01 13:00:00,3.6525358424450776,0.21304545569134925,0.0,0.600929620855675,2.655517337777778,0.34608888381162467,0.0,0.05,0.0,51.231675625720946,19.671913856917914,-0.07447453157727958
2025-01-01 14:00:00,2.9744072828553296,0.21304545569134925,0.0,0.8745683806595046,0.7810345111111111,0.35212680071434305,0.9166775903703706,0.05,0.0,51.61985209990524,19.72392924395894,-0.04158144001308368
2025-01-01 15:00:00,2.5705155711758243,0.21630146755459556,0.0,0.5757290039689248,1.5620690222222222,0.38271754498467725,0.0,0.05,0.0,51.37620955077908,19.689923130155712,-0.05903345781990576
2025-01-01 16:00:00,4.265012501356775,0.45468308153339704,0.0,1.089742936124106,1.5620690222222222,0.4631874345660028,1.1000131084444444,0.05,0.0,51.153751659928126,19.724724550014326,-0.044371663552757984
2025-01-01 17:00:00,8.63411941992918,1.1284505248722403,0.0,6.524635128782716,0.0,1.0511389417390566,1.0083453494074075,0.05,0.0,51.35370445299305,19.38429800619357,-0.11570199380648347
2025-01-01 18:00:00,4.298557205141328,0.29176707861658435,0.0,1.2085473211535667,0.7810345111111111,1.3422977825062798,0.9166775903703706,0.05,0.0,51.30609789207695,19.58207182207707,-0.0763059044232016
2025-01-01 19:00:00,4.846520720362005,0.28676594653744997,0.0,0.9263953347620496,1.4058621199999999,1.3642501571555103,1.1000131084444444,0.05,0.0,51.2701635976606,19.6251624624073,-0.06750782883390022
2025-01-01 20:00:00,4.783231134651688,0.27717570034389144,0.0,0.9459545850899501,1.7182759244444443,1.1523230347469229,0.9166775903703706,0.05,0.0,51.44196017765475,19.75139347710807,-0.04738786169005334
2025-01-01 21:00:00,3.846203419743005,0.2589808850745485,0.0,0.879456099132877,2.030689728888889,0.8860575917212389,0.0,0.05,0.0,51.43186825107666,19.642220231264233,-0.0634196636505583
2025-01-01 22:00:00,5.093318490421576,0.2157439566093583,0.0,0.5190299269351076,3.592758751111111,0.47319101719017154,0.4583387951851853,0.05,0.0,51.09352536217545,19.760801054627212,-0.04303681613630559
2025-01-01 23:00:00,5.6515314486650485,0.19436587596703261,0.0,0.38634397647740404,4.373793262222222,0.19971989670616294,0.6416743132592593,0.05,0.0,51.860066897852725,19.6649589861015,-0.06653224468923137
2025-01-02 00:00:00,4.68469560431079,0.18053394079245363,0.0,0.3313615406958015,4.21758636,0.08574770361498917,0.0,0.05,0.0,51.81526507286603,19.760547355092665,-0.04603053999746809
2025-01-02 01:00:00,5.328709794468384,0.17979064590216634,0.0,0.3519421639052957,4.842413968888889,0.08435366167419968,0.0,0.05,0.0,51.613362451088705,19.663496324599326,-0.07531735023095833
2025-01-02 02:00:00,1.2447675937736795,0.17904735101187905,0.0,0.32937942098836864,0.7810345111111111,0.08435366167419968,0.0,0.05,0.0,51.4077188781054,17.458448369364376,-0.0258783597627386
2025-01-02 03:00:00,2.514074073467092,0.17830405612159173,0.0,0.3499600441978629,2.030689728888889,0.08342430038034004,0.0,0.05,0.0,51.19670300643458,16.382775093588542,-0.057630927212178926
2025-01-02 04:00:00,4.652823135786425,0.19204309932364572,0.0,0.448151052112357,2.967931142222222,0.08672783300740203,1.1000131084444444,0.05,0.0,50.75936651507398,16.37905507545916,-0.05635893623949138
2025-01-02 05:00:00,4.212093309448601,0.2027685128899403,0.0,0.5554531006735766,2.967931142222222,0.18037027136761663,0.4583387951851853,0.05,0.0,51.354180400403315,16.381463828969896,-0.05507816027608037
2025-01-02 06:00:00,5.885989789563057,0.19995281813262272,0.0,0.510955076432986,3.1241380444444444,0.2758737289078491,1.925022939777778,0.05,0.0,51.387773254283324,16.379747683564503,-0.05437097845053097
2025-01-02 07:00:00,3.550088293903636,0.19053220767628756,0.0,0.3507894049451527,2.967931142222222,0.18136774673626105,0.0,0.05,0.0,51.76234766510906,16.402442837268957,-0.05127587820302789
2025-01-02 08:00:00,3.275642418342138,0.18127723568274093,0.0,0.3323526005495178,2.8117242399999998,0.08156557779262073,0.0,0.05,0.0,51.53804223585463,16.337282543375764,-0.05840363984355322
2025-01-02 09:00:00,4.344730966952905,0.18127723568274093,0.0,0.31078091748630726,3.905172555555555,0.07877749391104179,0.0,0.05,0.0,51.31520941104842,16.35630908557532,-0.06310859475021188
2025-01-02 10:00:00,3.3887764666683564,0.18053394079245363,0.0,0.29253251118202234,2.967931142222222,0.07831281326411196,0.0,0.05,0.0,51.0939429547039,16.39267359130063,-0.05163164390915436
2025-01-02 11:00:00,7.133427783389048,0.18053394079245363,0.0,0.2882181745693802,6.716896795555555,0.07831281326411196,0.0,0.05,0.0,50.880938925612675,19.048983936817663,-0.5633822521095563
2025-01-02 12:00:00,5.664836644270521,0.20110813098762026,0.0,0.33853418211713576,3.7489656533333333,0.24398818230153332,1.2833486265185186,0.05,0.0,50.6992063087488,19.74643095887866,-0.056887746659609204
2025-01-02 13:00:00,3.4343980728496963,0.18614102844030525,0.0,0.3006376766258088,2.967931142222222,0.11582925400166526,0.0,0.05,0.0,51.2538838713293,19.66298555508784,-0.06375608528970259
2025-01-02 14:00:00,4.213410210882259,0.18202053057302822,0.0,0.3333436604032342,3.7489656533333333,0.08110089714569092,0.0,0.05,0.0,51.02454962875165,19.705788125651996,-0.054195230259164916
2025-01-02 15:00:00,3.4241885857596897,0.18127723568274093,0.0,0.47904004537935,2.8117242399999998,0.08342430038034004,0.0,0.05,0.0,50.82119013500067,19.72457340574715,-0.056366358046730444
2025-01-02 16:00:00,3.928867396510543,0.1991407740265068,0.0,1.1501370310503605,2.4993104355555555,0.229419929904627,0.0,0.05,0.0,50.60845243311474,19.658334345034874,-0.06401244825431783
2025-01-02 17:00:00,4.031208188140112,0.23525972319648725,0.0,0.9046218015011942,1.5620690222222222,0.5978397740463246,0.9166775903703706,0.05,0.0,50.57143714262137,19.69430935311197,-0.052914672185797804
2025-01-02 18:00:00,3.8178313347744393,0.23977609082064788,0.0,0.7046520920938198,2.343103533333333,0.720075709347286,0.0,0.05,0.0,51.569753671457335,19.699663275099628,-0.05407612492746813
2025-01-02 19:00:00,4.745959530033223,0.26737536833849934,0.0,0.8479147756336126,1.7182759244444443,1.1214234805477585,1.0083453494074075,0.05,0.0,51.09768201635438,19.737289928759665,-0.059556825484703604
2025-01-02 20:00:00,3.710346642059095,0.27717570034389144,0.0,0.9459545850899501,1.5620690222222222,1.1523230347469229,0.0,0.05,0.0,51.70530997146917,19.69197748165248,-0.059948827857687625
2025-01-02 21:00:00,3.853526335335127,0.32679917821000876,0.0,1.3553997213916653,1.5620690222222222,0.8860575917212389,0.0,0.05,0.0,51.227006482442626,19.6758554615536,-0.05232407931044456
2025-01-02 22:00:00,5.090359494532216,0.28356224974481853,0.0,0.9949735491938959,2.655517337777778,0.47319101719017154,0.9166775903703706,0.05,0.0,51.5040976411898,19.722219241642943,-0.05557536006089438
2025-01-02 23:00:00,4.035394725414931,0.21132044925089766,0.0,0.505329882042101,3.2803449466666663,0.19971989670616294,0.0,0.05,0.0,51.526555270808785,19.66539867951694,-0.07275861806482004
2025-01-03 00:00:00,4.528488702088568,0.18053394079245363,0.0,0.3313615406958015,4.061379457777778,0.08574770361498917,0.0,0.05,0.0,51.32279213083409,19.74553783521686,-0.050126004011123194
2025-01-03 01:00:00,3.7666407722461623,0.17979064590216634,0.0,0.3519421639052957,3.2803449466666663,0.08435366167419968,0.0,0.05,0.0,51.12054855866393,19.70014407961781,-0.05744930378433164
2025-01-03 02:00:00,0.7761468871070127,0.17904735101187905,0.0,0.32937942098836864,0.31241380444444444,0.08435366167419968,0.0,0.05,0.0,50.913316475158325,17.152096572351738,-0.035971649244116666
2025-01-03 03:00:00,2.514074073467092,0.17830405612159173,0.0,0.3499600441978629,2.030689728888889,0.08342430038034004,0.0,0.05,0.0,50.69370547714892,16.404509949691985,-0.04448555351183829
2025-01-03 04:00:00,3.371775583752045,0.17756076123130443,0.0,0.4266270433717047,2.8117242399999998,0.08342430038034004,0.0,0.05,0.0,50.4745761746922,16.41361906123085,-0.053410454223067325
2025-01-03 05:00:00,4.711736158349848,0.18786200589949698,0.0,0.53051078819721,2.8117242399999998,0.12782026267115643,1.1916808674814816,0.05,0.0,50.80363073070599,16.385677671142396,-0.053919550171489486
2025-01-03 06:00:00,2.8854556039725696,0.19995281813262272,0.0,0.8413059506202761,1.7182759244444443,0.2758737289078491,0.0,0.05,0.0,51.54206050572357,16.425127729107338,-0.03988101628108106
2025-01-03 07:00:00,4.510461104925379,0.23294909748649217,0.0,0.4339674470315493,2.343103533333333,0.5833770161160512,1.1000131084444444,0.05,0.0,51.40643379952002,16.356899593552257,-0.06152630926981638
2025-01-03 08:00:00,4.57545636651731,0.20442473840773828,0.0,0.3793746278645787,2.655517337777778,0.2988835333934714,1.1916808674814816,0.05,0.0,51.53641663461503,16.337705273321642,-0.06322160784266115
2025-01-03 09:00:00,3.2512826513973487,0.18127723568274093,0.0,0.31078091748630726,2.8117242399999998,0.07877749391104179,0.0,0.05,0.0,51.448667285215144,16.343945540415103,-0.05653997550586644
2025-01-03 10:00:00,4.169810977779468,0.18053394079245363,0.0,0.29253251118202234,3.7489656533333333,0.07831281326411196,0.0,0.05,0.0,51.22460171878986,16.378090688915485,-0.054312704167922735
2025-01-03 11:00:00,7.445841587833493,0.18053394079245363,0.0,0.2882181745693802,7.0293106,0.07831281326411196,0.0,0.05,0.0,51.00944279162218,19.14855266727698,-0.4699635085029238
2025-01-03 12:00:00,4.9489779526323,0.18202053057302822,0.0,0.290200294276813,4.530000164444444,0.07877749391104179,0.0,0.05,0.0,50.80880644971445,19.694655696588605,-0.06368584224864092
2025-01-03 13:00:00,5.418992701239755,0.18202053057302822,0.0,0.290200294276813,4.998620871111111,0.08017153585183127,0.0,0.05,0.0,50.609784673041865,19.70404038353436,-0.05999985315819287
2025-01-03 14:00:00,5.017254347967017,0.197472397575317,0.0,0.3764385523660697,4.373793262222222,0.21702253337872568,0.0,0.05,0.0,50.41225878258033,19.66402244376512,-0.06548928218723334
2025-01-03 15:00:00,4.564380108478677,0.18539773355001796,0.0,0.49046610476687114,3.905172555555555,0.1187414481562501,0.0,0.05,0.0,50.20534856126485,19.73578795284387,-0.05271608233998322
2025-01-03 16:00:00,6.3202120053087985,0.22525745903821848,0.0,0.8935066657798321,3.905172555555555,0.4631874345660028,1.0083453494074075,0.05,0.0,51.11434529347187,19.676950833354777,-0.06326702513632683
2025-01-03 17:00:00,4.529361252641164,0.23525972319648725,0.0,1.069797238594839,2.8117242399999998,0.5978397740463246,0.0,0.05,0.0,51.509445216506805,19.719328100221663,-0.057630621038166886
2025-01-03 18:00:00,4.505884710238456,0.23977609082064788,0.0,0.869827529187465,2.4993104355555555,0.720075709347286,0.36667103614814817,0.05,0.0,51.10340130031977,19.715665973115627,-0.05156850481390271
