Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:34:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,85.41808445784875,51.666666666666686,46.10666666666668,0.0,50.911134916014625,0.4590903002492049,1231.3955624575963,0.0,133.46575696538866,48.395821014463955,50.911134916014625,47.13816406368862,12.43753247303448,16.58971837201252,0.0,10.034885142042151,-0.6127549702088799,-1.1,9.236100170605994,-4641.098934225687,-5456.097741245178,-267.27482618724406,-5242.522552520012,-0.0,-0.0,823.9393119397479,6.373200868571072,4.0,0.22451281088170374,0.0,0,1.077905677023077,263.9984568888889,-222.51569364542294,0.2380200340196149,7.616415893499784,0.0027282102014740636,149.79839611912166,1.2352197530748348,0.3738864274965977,-5495.455595226153,39.357853980973154,0.14024796457052388,-90.20326262325547,-177.0715635639886
2025-01-01 07:35:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,85.31392712987567,51.666666666666686,46.10666666666668,0.0,50.87724473104976,0.45949505497490606,1231.3955624575965,0.0,133.30301114043073,48.25972193576085,50.87724473104976,46.9509605381164,12.43753247303448,16.495939190453516,0.0,9.86488207094509,-0.6230998359006678,-1.1,9.236100170605994,-4587.872827802778,-5353.228546310576,-265.5208717108417,-5198.021110717466,-0.0,-0.0,823.9393119397479,6.390374565371082,4.0,0.22379342616696388,0.0,0,1.0744518479745853,263.9984568888889,-213.79102902505946,0.2394676185418155,7.571423842696197,0.0027284738258104464,149.80826349800728,1.2356194857719838,0.3728141243068271,-5396.032838935717,42.804292625140576,0.14009235126070002,-88.19016550323973,-177.33070620760196
2025-01-01 07:36:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,85.20347096379236,51.666666666666686,46.10666666666668,0.0,50.843322107142406,0.45990091247935266,1231.3955624575965,0.0,133.13042338092555,48.12363908548808,50.843322107142406,46.76379757466092,12.43753247303448,16.404521953914628,0.0,9.704651834428118,-0.6333780994337256,-1.1,9.236100170605994,-4536.304345820129,-5256.700084970289,-263.86062436250336,-5154.786015061137,-0.0,-0.0,823.9393119397479,6.407490653845972,4.0,0.2230910386793263,0.0,0,1.0710796241027216,263.9984568888889,-205.45764269873962,0.24088880638247953,7.527685926963988,0.0027287373822218633,149.8146504647237,1.2360093950290154,0.37180063274314545,-5302.725703804316,46.025618834027,0.1399375684407694,-86.19413247212641,-177.66649189037696
2025-01-01 07:37:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,85.08698513609444,51.666666666666686,46.10666666666668,0.0,50.80936811668137,0.4603078638522389,1231.3955624575963,0.0,132.94841427514757,47.987573445048085,50.80936811668137,46.57667610923144,12.43753247303448,16.31536733306033,0.0,9.553515645790535,-0.6436081158661653,-1.1,9.236100170605994,-4486.339047517123,-5166.041546932666,-262.1858048503694,-5112.759625877088,-0.0,-0.0,823.9393119397479,6.424546772254724,4.0,0.22240496304372587,0.0,0,1.067785714861745,263.9984568888889,-197.51873357978246,0.2422844810022384,7.4845388759254465,0.00272900086672525,149.8177082726589,1.2363898862611928,0.3708421245726595,-5215.071533537316,49.02998660464974,0.1397833419986134,-84.21153696069076,-177.9742678896786
2025-01-01 07:38:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,84.96471825926623,51.666666666666686,46.10666666666668,0.0,50.77538378719629,0.46071590065069,1231.3955624575963,0.0,132.75737228010348,47.85152595390374,50.77538378719629,46.38959703725747,12.43753247303448,16.228383620071824,0.0,9.410863650034846,-0.6538010569363546,-1.1,9.236100170605994,-4437.914529154282,-5080.8297851430725,-260.72976393302133,-5071.888726214051,-0.0,-0.0,823.9393119397479,6.44154056849893,4.0,0.22173456672503764,0.0,0,1.0645670833950969,263.9984568888889,-189.96511487997861,0.24365545490781645,7.442549282490264,0.002729264275519157,149.81757550101517,1.2367613337873302,0.3699351449966396,-5132.657161479145,51.827376336071964,0.13962950507565694,-82.24016958835004,-178.4895943446713
2025-01-01 07:39:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,84.8369022419068,51.666666666666686,46.10666666666668,0.0,50.74137010478272,0.46112501486212426,1231.3955624575965,0.0,132.55765975297936,47.71549751278239,50.74137010478272,46.20256121678223,12.43753247303448,16.143485293354317,-0.07873692886794004,9.276142156350971,-0.6639748319160091,-1.1,9.236100170605994,-4390.965935064317,-5000.681386389517,-259.1324309062279,-5032.123761222332,-0.0,-0.0,823.9393119397479,6.458469700601113,4.0,0.22107925956208133,0.0,0,1.0614208962872411,263.9984568888889,-182.78148578173204,0.24500248717040524,7.401671325867186,0.0027295276049677905,149.81438079624024,1.2371240868115574,0.36907654103795184,-5055.110068414142,54.42868202462494,0.13947578821846845,-80.27653967955106,-178.85589122667685
2025-01-01 07:40:00,0.5941098321722958,0.31015772494427807,0.4645728511809253,0.009901830536204932,0.0051692954157379675,0.007742880853015421,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,On,10550.56,0,86.06698449341305,51.666666666666686,46.10666666666668,0.0,50.70732801688445,0.4615351988744751,1231.3955624575963,10550.56,134.47966327095787,47.57948898627842,50.70732801688445,46.0155694709754,12.43753247303448,16.06059203962902,-0.16163018259323536,9.14884443468863,-0.6741308746137948,-1.1,9.236100170605994,-4345.429453548072,-4925.2468014795095,-257.7668234674327,-4993.41830813801,-0.0,-0.0,823.9393119397479,6.475331848614483,4.0,0.2204384867144544,0.0,0,1.0583444897007892,263.9984568888889,-175.95045734981028,0.24632629476216297,7.361861993931184,0.002729790851588637,149.80824469843265,1.237478473478126,0.3682634106945056,-4982.091891457736,56.845089978226255,0.13932217012502773,-78.3203550675201,-179.44646839991262
2025-01-01 07:41:00,0.5941098321722958,0.31015772494427807,0.4645728511809253,0.009901830536204932,0.0051692954157379675,0.007742880853015421,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,On,10550.56,0,88.65444033660883,51.666666666666686,46.10666666666668,0.0,50.67328769124065,0.46194609198685394,1231.3955624575963,10550.56,138.52256302595129,48.4953528313211,50.67328769124065,47.406385401361334,12.43753247303448,15.979628058576264,-0.24259416364599318,9.028503928089703,-0.684283639956799,-1.1,9.236100170605994,-4301.243697870843,-4854.205843713776,-256.21419780504567,-4955.728689846673,-0.0,-0.0,823.9393119397479,6.492124669749139,4.0,0.21981172371081842,0.0,0,1.0553353456028909,263.9984568888889,-169.45431996391778,0.2476275601240035,7.323080702060002,0.0027300540120424625,149.79928090544638,1.2378248037378237,0.3674930660906118,-4913.293539751827,59.08769603805098,0.13916843211827393,-76.36882555928877,-179.8453722457569
2025-01-01 07:42:00,1.8549410821722956,0.31015772494427807,1.7107998782079523,0.030915684702871593,0.0051692954157379675,0.02851333130346587,0.12747483695037837,0.4566349952219175,1.2608312499999998,0.010000000000000002,0.4645728511809253,1.246227027027027,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,On,25564.862877975625,16.722222222222257,0.9250000000000002,9480.033776468823,36.52331395075075,1.2608312499999998,1,33784.065404444445,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,On,10550.56,0,91.23587017958592,51.666666666666686,46.10666666666668,0.0,50.6392792259686,0.46235733175891197,1231.3955624575963,10550.56,142.55604715560298,49.41081353289118,50.6392792259686,48.79658068635248,12.43753247303448,15.900521552158597,-0.32170067006365954,8.91468911826725,-0.6944293566935115,-1.1,9.236100170605994,21306.51274044657,4692.769627298822,-254.89765781506077,-4919.013683087549,-0.0,-0.0,823.9393119397479,6.508845866838862,4.0,0.21919847286601257,0.0,0,1.0523910745634812,263.9984568888889,-163.2757663812533,0.2489069363042071,7.284691667412789,0.002730317083124953,149.7875971712684,1.2381633714390687,0.36676300612528706,-4848.431423379396,61.167274209394954,0.1390146310012211,-74.42267641939169,-180.4749813956691
2025-01-01 07:43:00,1.8549410821722956,0.31015772494427807,1.7107998782079523,0.030915684702871593,0.0051692954157379675,0.02851333130346587,0.12747483695037837,0.4566349952219175,1.2608312499999998,0.010000000000000002,0.4645728511809253,1.246227027027027,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,On,25564.862877975625,16.722222222222257,0.9250000000000002,9480.033776468823,36.52331395075075,1.2608312499999998,1,33784.065404444445,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,On,10550.56,0,93.1707406923415,51.666666666666686,46.10666666666668,0.0,50.605303412464735,0.46276890849209124,1231.3955624575963,10550.56,145.5792823317836,50.32587202988106,50.605303412464735,50.18615633858923,12.43753247303448,16.0619806931219,-0.16024152910035738,9.158032308714766,-0.7045797885116251,-1.1,9.236100170605994,21214.652474642866,4548.289545453027,-253.36445841363485,-4994.0657333369945,-0.0,-0.0,823.9393119397479,6.525493143525281,4.0,0.22044922883531343,0.0,0,1.058396063564266,263.9984568888889,-180.08398193551471,0.24637534619297707,7.36353526279426,0.0027305800617595083,149.24498920216573,1.237471942270112,0.36832215951186303,-4987.353734642987,55.6095036271909,0.13886058793940995,-72.47965628511805,-180.8848021285168
2025-01-01 07:44:00,1.8549410821722956,0.31015772494427807,1.7107998782079523,0.030915684702871593,0.0051692954157379675,0.02851333130346587,0.12747483695037837,0.4566349952219175,1.2608312499999998,0.010000000000000002,0.4645728511809253,1.246227027027027,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,On,25564.862877975625,16.722222222222257,0.9250000000000002,9480.033776468823,36.52331395075075,1.2608312499999998,1,33784.065404444445,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,On,10550.56,0,95.17794782265395,51.666666666666686,46.10666666666668,0.0,51.24062906069535,0.45519196276806867,1231.3955624575963,10550.56,148.7155434728968,51.24062906069535,51.240629060695355,51.24062906069535,12.43753247303448,16.219134157242422,-0.003088064979834826,9.386474467719436,-0.7147275624280717,-1.1,9.236100170605994,21126.70568091879,4412.4154430937615,-252.06499680593072,-5067.55038238522,-0.0,-0.0,823.9393119397479,6.542064216040195,4.0,0.22166321987251475,0.0,0,1.0642245409046702,263.9984568888889,-194.54612661136684,0.243939595989851,7.440383381460396,0.0027308422341550185,148.71136308279947,1.2367996880091876,0.3697798562026218,-5118.597902377144,50.97956900208295,0.13870641420576768,-70.54118429749967,-181.52381250843104
2025-01-01 07:45:00,1.8549410821722956,0.31015772494427807,1.246227027027027,0.030915684702871593,0.0051692954157379675,0.02077045045045045,0.12747483695037837,0.4566349952219175,1.2608312499999998,0.010000000000000002,0.0,1.246227027027027,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,On,25564.862877975625,16.722222222222257,0.9250000000000002,9480.033776468823,36.52331395075075,1.2608312499999998,1,33784.065404444445,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,95.97788027834602,51.666666666666686,46.10666666666668,0.0,52.155073354789934,0.11061925806696032,306.30191126457794,0.0,149.96543793491566,52.15507335478994,52.15507335478995,52.155073354789934,12.43753247303448,16.372216544745736,0.0,9.601256798990482,-0.7248823196935001,-1.1,9.236100170605994,21040.61297946749,4283.854077983614,-250.53522773208692,-5139.541817329193,-0.0,-0.0,823.9393119397479,6.558556813820613,4.0,0.22284256006173622,0.0,0,1.0698866564877898,263.9984568888889,-208.64739311869175,0.24159348492520638,7.514777102212149,0.002731103611144517,148.18620663520093,1.2361455457798232,0.37114516721312074,-5242.722334724161,46.542636238951566,0.13855196264117764,-68.60542792337499,-181.92979980871195
2025-01-01 07:46:00,1.8549410821722956,0.31015772494427807,1.246227027027027,0.030915684702871593,0.0051692954157379675,0.02077045045045045,0.12747483695037837,0.4566349952219175,1.2608312499999998,0.010000000000000002,0.0,1.246227027027027,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,On,25564.862877975625,16.722222222222257,0.9250000000000002,9480.033776468823,36.52331395075075,1.2608312499999998,1,33784.065404444445,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,95.45774655439189,51.666666666666686,46.10666666666668,0.0,52.13450629393538,0.11067657006818776,306.301911264578,0.0,149.15272899123732,52.109576010125934,52.13450629393538,52.097110868221215,12.43753247303448,16.521411767200973,0.0,9.803405673363145,-0.7350344472618673,-1.1,9.236100170605994,20956.55717459897,4162.219488193785,-249.23164020930045,-5210.093778590336,-0.0,-0.0,823.9393119397479,6.574968679799523,4.0,0.22398894251615487,0.0,0,1.0753905390983398,263.9984568888889,-222.1512367260687,0.23933185556304776,7.586826047428126,0.002731364202939104,147.669121519634,1.2355086748577417,0.3724255986367772,-5360.187192067449,42.37290379241162,0.13839737877269626,-66.67422888605734,-182.55741132324312
2025-01-01 07:47:00,1.8549410821722956,0.31015772494427807,1.246227027027027,0.030915684702871593,0.0051692954157379675,0.02077045045045045,0.12747483695037837,0.4566349952219175,1.2608312499999998,0.010000000000000002,0.0,1.246227027027027,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,On,25564.862877975625,16.722222222222257,0.9250000000000002,9480.033776468823,36.52331395075075,1.2608312499999998,1,33784.065404444445,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,94.94781893789641,51.666666666666686,46.10666666666668,0.0,52.11401368742106,0.11073373369085145,306.30191126457794,0.0,148.35596709046314,52.0641597058848,52.11401368742106,52.039232715116675,12.43753247303448,16.666884299290437,0.0,9.993814374989483,-0.7451918819961981,-1.1,9.236100170605994,20874.494438041198,4047.101135808216,-247.695375465352,-5279.253629296945,-0.0,-0.0,823.9393119397479,6.591297571010707,4.0,0.22510388562821415,0.0,0,1.0807434786714838,263.9984568888889,-235.05412257723225,0.2371500639265072,7.657249150120402,0.00273162401927657,147.15975385151035,1.2348883221213656,0.3736276534368367,-5471.396251589877,38.46361092926976,0.13824254110102013,-64.7460856546767,-182.94928981067528
2025-01-01 07:48:00,1.8549410821722956,0.31015772494427807,1.246227027027027,0.030915684702871593,0.0051692954157379675,0.02077045045045045,0.12747483695037837,0.4566349952219175,1.2608312499999998,0.010000000000000002,0.0,1.246227027027027,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,On,25564.862877975625,16.722222222222257,0.9250000000000002,9480.033776468823,36.52331395075075,1.2608312499999998,1,33784.065404444445,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,94.44769331561719,51.666666666666686,46.10666666666668,0.0,52.093593839252414,0.11079075312120366,306.30191126457794,0.0,147.57452080565184,52.01882285188458,52.093593839252414,51.981437358200665,12.43753247303448,16.80878314790049,0.0,10.173273676785975,-0.7553437614191152,-1.1,9.236100170605994,20794.380516274985,3938.1319634420724,-246.3743041262391,-5347.063873230597,-0.0,-0.0,823.9393119397479,6.607541259029127,4.0,0.22618876684945902,0.0,0,1.0859520884727825,263.9984568888889,-247.35780040979353,0.23504389081501703,7.726148682762667,0.002731883069477341,146.65778516747773,1.2342838045223314,0.3747570549672022,-5576.710875305349,34.809062278599754,0.13808761463627622,-62.82306674633099,-183.55123737990812
2025-01-01 07:49:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,93.95699691387875,51.666666666666686,46.10666666666668,0.0,52.07324512076677,0.11084763237719465,306.301911264578,0.0,146.80780767793556,51.97356392090694,52.07324512076677,51.92372332097703,12.43753247303448,16.94724570370738,0.0,10.342494929167524,-0.7654966475615906,-1.1,9.236100170605994,-4848.702207712654,-5645.0606974876155,-244.8260783442654,-5413.5636999526605,-0.0,-0.0,823.9393119397479,6.623697530420175,4.0,0.22724485484577892,0.0,0,1.0910224594783327,263.9984568888889,-259.07781969974064,0.23300946098104777,7.792990437066169,0.0027321413624887174,146.16292369408222,1.2336944921954136,0.37581891567667036,-5676.460565892286,31.39986840467026,0.13793249876817393,-60.903933130384786,-183.9221452138806
2025-01-01 07:50:00,0.5941098321722958,0.31015772494427807,0.0,0.009901830536204932,0.0051692954157379675,0.0,0.12747483695037837,0.4566349952219175,0.0,0.010000000000000002,0.0,0.0,0.0,0.3072410582776114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.00591819490131579,0.0,On,0.12155664204906258,0,On,0.04698025085176882,0,On,0.3452711017348123,0.2589533263011091,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,33784.065404444445,Off,0.0,17.722222222222257,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,2178.983711111111,Off,0.0,0,94.11610072898293,51.666666666666686,46.10666666666668,0.0,52.052965965413485,0.11090437532203593,306.301911264578,0.0,147.05640738903583,51.928381443814274,52.052965965413485,51.86608918301467,12.43753247303448,16.843623752126383,0.0,10.151093052690186,-0.7756391451230016,-1.1,9.236100170605994,-4787.319335858171,-5527.9241971182055,-243.47986818458583,-5363.766059597301,-0.0,-0.0,823.9393119397479,6.639764187323427,4.0,0.22645473832162277,0.0,0,1.0872290408152596,263.9984568888889,-247.49258820061755,0.234568636630894,7.74339049696873,0.0027323989069176838,146.20461552382793,1.2341351301594266,0.37461764878421416,-5563.668066425477,35.74386930727144,0.13777736724862197,-58.99083987128542,-184.4890283133004
