Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:26:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.01121394983817,51.666666666666686,46.10666666666668,0.0,47.83963109160162,0.0,0.0,0.0,118.76752179662213,47.88837440562775,47.91274606264082,47.83963109160162,12.43753247303448,19.559642057925945,0.0,10.628530054108097,1.1000000000000794,1.1,9.236100170605994,-1254.62868149146,-1912.3376776261862,66.1014019032734,-1508.5744467284003,-0.0,-0.0,324.66435865217414,0.0,3.0,0.062335283150683755,0.0,0.0,1.1244124713452999,197.99884266666666,-70.71859341523366,0.2238064467024804,9.436057236032312,0.0030907744142846254,35.30112726547497,1.2236073920713673,0.15516322871784216,-1938.3145290348546,25.976851408668324,0.042828940240329544,174.47099964346774,-108.36959774019434
2025-01-01 03:27:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.33195718275981,51.666666666666686,46.10666666666668,0.0,47.82699981842345,0.0,0.0,0.0,119.2686830980622,47.87653133405239,47.90129709186686,47.82699981842345,12.43753247303448,19.428240745635787,0.0,10.531275864158715,1.1000000000000794,1.1,9.236100170605994,-1232.5449285921165,-1886.258000994878,66.44789084352492,-1491.1460457265318,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06205686977653768,0.0,0.0,1.119390412340251,197.99884266666666,-66.06324151775891,0.22565988150289304,9.376122943269777,0.00309101003915651,35.791419557206034,1.2241567587275237,0.15474439736814097,-1913.3521868789583,27.094185884080154,0.042828940240329544,174.8909729943113,-108.4430821507864
2025-01-01 03:28:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.6411826900359,51.666666666666686,46.10666666666668,0.0,47.81431552898717,0.0,0.0,0.0,119.7518479531811,47.864638288468356,47.88979966820895,47.81431552898717,12.43753247303448,19.30108166017589,0.0,10.43959649407003,1.1000000000000794,1.1,9.236100170605994,-1211.3141865164982,-1861.7564030997007,66.77832829864079,-1474.3568186557345,-0.0,-0.0,324.66435865217414,0.0,3.0,0.061786823662535836,0.0,0.0,1.1145192831326078,197.99884266666666,-61.62172651293784,0.22747067949614538,9.318345145635163,0.0030912488293780766,36.26535306056959,1.2246888514186494,0.1543485336753705,-1889.9057937545185,28.14939065481807,0.042828940240329544,175.29132224207,-108.51299394342922
2025-01-01 03:29:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.93949654719036,51.666666666666686,46.10666666666668,0.0,47.8015801423464,0.0,0.0,0.0,120.21796335498493,47.852697063416784,47.87825552395197,47.8015801423464,12.43753247303448,19.17794073448214,-0.09983704329568965,10.35309216089467,1.1000000000000794,1.1,9.236100170605994,-1190.9070694314012,-1838.716920416428,67.09346197049535,-1458.1700163935998,-0.0,-0.0,324.66435865217414,0.0,3.0,0.061524723496483046,0.0,0.0,1.109791484034639,197.99884266666666,-57.40141168997546,0.2292405895718042,9.262609351711928,0.0030914906764284646,36.72375182911903,1.2252045636270041,0.15397408214956393,-1867.8588162950562,29.141895878628453,0.042828940240329544,175.67295955076096,-108.57949758026561
2025-01-01 03:30:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,77.22744001839555,51.666666666666686,46.10666666666668,0.0,47.788795476589364,0.0,0.0,0.0,120.66787502874305,47.84070935900803,47.86666630021737,47.788795476589364,12.43753247303448,19.05861796005099,-0.2191598177268368,10.271409116595432,1.1000000000000794,2.2,9.236100170605994,-1144.1160687496601,-2421.892817947633,19.503577004920047,-1414.0996016792637,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06420453447506239,0.0,0.0,1.1581302856388411,197.99884266666666,-54.680825722570574,0.23097114632968252,9.208165073505619,0.0030917354773721275,-33.140364749480234,1.2257046924046053,0.23252662690550274,-2451.965652120115,30.07283417248219,0.08917048841856821,128.1463262237753,-108.64274921885526
2025-01-01 03:31:00,0.6547475212089108,0.10406289427040172,0.46642162162162165,0.01091245868681518,0.001734381571173362,0.007773693693693694,0.010217764092503127,0.1226422571164075,0.47188750000000007,0.05,0.0,0.46642162162162165,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,On,9568.899707709288,19.77777777777783,0.9250000000000002,3547.247810068491,13.669470289489489,0.47188750000000007,1,12644.260017777779,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,77.50220471988233,51.666666666666686,46.10666666666668,0.0,47.77596325963241,0.0,0.0,0.0,121.09719487481614,47.828676791019795,47.85503355671349,47.77596325963241,12.43753247303448,18.944161555477887,-0.33361622229994126,10.152209503864785,1.0951794809271775,2.2,9.236100170605994,8441.645535209891,1166.4906307788506,20.387092938707255,-1399.4887504683377,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06397549821848146,0.0,0.0,1.1539988979195088,197.99884266666666,-52.42978068323312,0.23261078950399364,9.155401452586492,0.0030915146534674985,-32.4222473101674,1.226185145153269,0.23218428891721146,-2412.1981048115895,31.440925521948817,0.08919405867075642,128.74192169141702,-108.35482875270976
2025-01-01 03:32:00,0.6547475212089108,0.10406289427040172,0.46642162162162165,0.01091245868681518,0.001734381571173362,0.007773693693693694,0.010217764092503127,0.1226422571164075,0.47188750000000007,0.05,0.0,0.46642162162162165,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,On,9568.899707709288,19.77777777777783,0.9250000000000002,3547.247810068491,13.669470289489489,0.47188750000000007,1,12644.260017777779,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.86998959563114,51.666666666666686,46.10666666666668,0.0,47.76308568690163,0.0,0.0,0.0,120.10935874317364,47.816601412795315,47.84335927574216,47.76308568690163,12.43753247303448,19.167665976015734,-0.11011180176209479,10.286756066637546,1.0907420937774561,2.2,9.236100170605994,8404.058263453086,1119.9179834795873,21.657561575649623,-1428.0765558954222,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06442242283614445,0.0,0.0,1.1620605860751032,197.99884266666666,-61.429247012953546,0.22937330185907676,9.257411149153004,0.0030912986992384854,-33.691024127421834,1.2252477705322262,0.23257066630527412,-2457.0930845601756,29.763257971271738,0.08921575006924785,129.2904340403176,-107.63287246466797
2025-01-01 03:33:00,0.6547475212089108,0.10406289427040172,0.46642162162162165,0.01091245868681518,0.001734381571173362,0.007773693693693694,0.010217764092503127,0.1226422571164075,0.47188750000000007,0.05,0.0,0.46642162162162165,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,On,9568.899707709288,19.77777777777783,0.9250000000000002,3547.247810068491,13.669470289489489,0.47188750000000007,1,12644.260017777779,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.2584590297822,51.666666666666686,46.10666666666668,0.0,47.750313761588544,0.0,0.0,0.0,119.15384223403468,47.80462453804918,47.83177992627951,47.750313761588544,12.43753247303448,19.383560640764834,0.0,10.412468476356434,1.0868466997154878,2.2,9.236100170605994,8368.727795065093,1076.5122872548204,23.02272539597918,-1455.9105366935294,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06485286994572163,0.0,0.0,1.1698250506575958,197.99884266666666,-68.92573460283911,0.22629285149285044,9.356279722648924,0.0030910741224115823,-34.90901359720892,1.2243436829640417,0.23293109548713453,-2499.1568523442697,28.42132953059882,0.08923478768232801,129.77215075504364,-106.74942535906446
2025-01-01 03:34:00,0.6547475212089108,0.10406289427040172,0.46642162162162165,0.01091245868681518,0.001734381571173362,0.007773693693693694,0.010217764092503127,0.1226422571164075,0.47188750000000007,0.05,0.0,0.46642162162162165,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,On,9568.899707709288,19.77777777777783,0.9250000000000002,3547.247810068491,13.669470289489489,0.47188750000000007,1,12644.260017777779,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,75.66618231982977,51.666666666666686,46.10666666666668,0.0,47.737644036467145,0.0,0.0,0.0,118.22840987473401,47.79274294398449,47.82029239774317,47.737644036467145,12.43753247303448,19.59237549845174,0.0,10.530139993041502,1.0835394614679767,2.2,9.236100170605994,8334.32454737099,1035.7427058786648,24.29290161893951,-1483.0362042461034,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06526803241967903,0.0,0.0,1.1773138088657493,197.99884266666666,-76.20331474436846,0.22335642538771605,9.451018305259456,0.0030908412549108524,-36.079786884527785,1.2234705232114371,0.23326796606381062,-2538.6318950488267,27.126790859000426,0.08925094766638954,130.18128171106284,-105.88838009212333
2025-01-01 03:35:00,0.6547475212089108,0.10406289427040172,0.46642162162162165,0.01091245868681518,0.001734381571173362,0.007773693693693694,0.010217764092503127,0.1226422571164075,0.47188750000000007,0.05,0.0,0.46642162162162165,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,On,9568.899707709288,19.77777777777783,0.9250000000000002,3547.247810068491,13.669470289489489,0.47188750000000007,1,12644.260017777779,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,75.09208151867617,51.666666666666686,46.10666666666668,0.0,47.72507330261665,0.0,0.0,0.0,117.33137737293151,47.78095363071764,47.80889379476814,47.72507330261665,12.43753247303448,19.79450926003485,0.0,10.640421845379263,1.0808084322646363,2.2,9.236100170605994,8300.901518468114,997.4417582541992,25.425704682109455,-1509.4847720928292,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06566882543969099,0.0,0.0,1.1845433688733653,197.99884266666666,-83.17777580051938,0.22055355654531625,9.542527493367155,0.0030906004057693285,-37.20609602310859,1.2226264975490204,0.23358324045110251,-2575.717100785019,25.91104897072669,0.08926428994517475,130.51923319658997,-105.09352851448051
2025-01-01 03:36:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,74.5352230852431,51.666666666666686,46.10666666666668,0.0,47.712598530684154,0.0,0.0,0.0,116.46128607069234,47.76925376631664,47.79758138413288,47.712598530684154,12.43753247303448,19.990306989100404,0.0,10.743878720632209,1.078621535985469,2.2,9.236100170605994,-1300.44924632343,-2585.81235252024,26.311524780034617,-1535.2826263336647,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06605604440623329,0.0,0.0,1.1915280782243938,197.99884266666666,-89.83097864193954,0.2178750868210421,9.631024962951809,0.0030903518665394833,-38.29033891902527,1.2218100495560438,0.2338786171960962,-2610.5855023712143,24.773149850974363,0.08927497245764658,130.78991743662053,-104.47839265658591
2025-01-01 03:37:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,74.89260055449182,51.666666666666686,46.10666666666668,0.0,47.700216846837016,0.0,0.0,0.0,117.01968836639347,47.75764066430163,47.78635257303394,47.700216846837016,12.43753247303448,19.845483856213814,0.0,10.59457357384005,1.076930171260027,2.2,9.236100170605994,-1275.412203062111,-2533.658768234421,27.437396636649424,-1516.184193780945,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06576973071186648,0.0,0.0,1.1863635121489535,197.99884266666666,-83.89236793334024,0.21982156186274676,9.56546931631768,0.0030900959135732055,-37.39653041012324,1.2224141600168068,0.2334522208616545,-2560.288933807537,26.630165573116017,0.08928323352977624,130.99930757246108,-103.56191093581165
2025-01-01 03:38:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,75.23594746527665,51.666666666666686,46.10666666666668,0.0,47.68777603798733,0.0,0.0,0.0,117.55616791449476,47.745971880411176,47.7750698016231,47.68777603798733,12.43753247303448,19.70583368470887,0.0,10.455066848177648,1.0757339203585197,2.2,9.236100170605994,-1252.196458340228,-2485.2920797567044,28.119870262743746,-1497.8587856152262,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06549312956044422,0.0,0.0,1.181374142268402,197.99884266666666,-79.00203137717588,0.2217168698423587,9.50186143084347,0.0030898460588357286,-36.53294650464745,1.2229972602595298,0.23305310253929878,-2513.435893737738,28.143813981033198,0.08928907587373736,131.14742422043054,-103.02755395768679
2025-01-01 03:39:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,75.56637941251982,51.666666666666686,46.10666666666668,0.0,47.6752784417424,0.0,0.0,0.0,118.07246783206223,47.73424960070308,47.763735180183424,47.6752784417424,12.43753247303448,19.570942917619192,0.0,10.324476691232265,1.0749626140085713,2.2,9.236100170605994,-1229.7522102264475,-2440.1035843429627,29.014533132834927,-1480.2428122088872,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06522547315992248,0.0,0.0,1.1765461190435051,197.99884266666666,-74.17375666973442,0.22356489450321418,9.440000532031393,0.003089602090273761,-35.69725261700257,1.2235610181046794,0.23267887347729235,-2469.702714122595,29.599129779632243,0.08929284263748169,131.24293473408753,-102.2284016012526
2025-01-01 03:40:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,75.8847108028011,51.666666666666686,46.10666666666668,0.0,47.662726209901706,0.0,0.0,0.0,118.5698606293767,47.72247583741778,47.752350651175824,47.662726209901706,12.43753247303448,19.440510067458707,0.0,10.202075521234999,1.0746143612649752,2.2,9.236100170605994,-1208.16645493853,-2397.856515114197,29.533867061548776,-1463.2885299763157,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06496620952295648,0.0,0.0,1.171869485650083,197.99884266666666,-69.54228361438857,0.22536819308664965,9.380404582564548,0.003089363812348494,-34.88775431964476,1.2241066407612995,0.2323275641119202,-2428.8221468878246,30.96563177362778,0.08929454331795485,131.28606112356735,-101.75219406201857
2025-01-01 03:41:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.19163365378947,51.666666666666686,46.10666666666668,0.0,47.650121358607194,0.0,0.0,0.0,119.04942758404604,47.71065247590554,47.74091803455472,47.650121358607194,12.43753247303448,19.314279130197388,0.0,10.087232303098956,1.0746282242730936,2.2,9.236100170605994,-1187.4126394697516,-2358.318063017945,30.202563015583948,-1446.955040787833,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06471487202034923,0.0,0.0,1.167335824966049,197.99884266666666,-65.12195733409264,0.22712885855122666,9.322286019658417,0.0030891310415958133,-34.10301308589565,1.2246351511153242,0.2319974634581997,-2390.563027251318,32.24496423337294,0.08929447561904345,131.28434434895112,-101.08178133336718
2025-01-01 03:42:00,0.18286002120891065,0.10406289427040172,0.0,0.003047667020148511,0.001734381571173362,0.0,0.010217764092503127,0.1226422571164075,0.0,0.05,0.0,0.0,0.0,0.08947956093706838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.0027410830135233917,0.0,On,0.007476681078979735,0,On,0.0033361758669829796,0,On,0.08849293176290202,0.0663696988221765,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12644.260017777779,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,9070.550888888889,Off,0.0,0,76.48774922000595,51.666666666666686,46.10666666666668,0.0,47.637465788723965,0.0,0.0,0.0,119.5121081562593,47.69878129369549,47.729439046181255,47.637465788723965,12.43753247303448,19.19202781837841,-0.08574995939941843,9.979391405116154,1.0749984712877931,2.2,9.236100170605994,-1167.4624701717314,-2321.2839363979488,30.743069181246653,-1431.206597765089,-0.0,-0.0,324.66435865217414,0.0,3.0,0.06447105688574785,0.0,0.0,1.162937853798006,197.99884266666666,-60.92023105881645,0.22884865324297057,9.266195508344845,0.0030889036048251588,-33.34177950808803,1.2251474359005028,0.23168706181111992,-2354.7225032157394,33.438566817790445,0.08929266752783432,131.23849438047253,-100.49542519922588
