Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3738009130038389,0.10871191228769468,0.17102126126126127,0.13563919296904017,0.17302541666666668,0.015136303368131985,0.05,0.17102126126126127,0.0,0.0,50.02529483700116,19.501055934944887,-0.04957098002492551
2025-01-01 01:00:00,0.3655724385052226,0.1053120760063418,0.17879495495495498,0.12430783276432764,0.18089020833333336,0.010374397407561606,0.05,0.17879495495495498,0.0,0.0,49.279172968540664,19.501763600374257,-0.06010096991987351
2025-01-01 02:00:00,0.3647396506812626,0.10468748513837177,0.17879495495495498,0.12347504494036758,0.18089020833333336,0.010374397407561606,0.05,0.17879495495495498,0.0,0.0,48.5347131828673,19.494845099791508,-0.06266472524860435
2025-01-01 03:00:00,0.37947981287557736,0.10406289427040173,0.19434234234234235,0.1226422571164075,0.19661979166666668,0.010217764092503127,0.05,0.19434234234234235,0.0,0.0,47.807157919752406,19.48370101173545,-0.05357239672151035
2025-01-01 04:00:00,0.36291744171828394,0.10343830340243164,0.17879495495495498,0.12180946929244743,0.18089020833333336,0.010217764092503127,0.05,0.17879495495495498,0.0,0.0,47.11139246100117,19.47791053073814,-0.06059937046107595
2025-01-01 05:00:00,0.3710955000150676,0.10343830340243164,0.18656864864864867,0.12180946929244743,0.18875500000000003,0.010531030722620087,0.05,0.18656864864864867,0.0,0.0,46.43059337470185,19.49412673729517,-0.06121247859516181
2025-01-01 06:00:00,0.44402655289919685,0.10849606660992904,0.28744178962259703,0.1308139897305409,0.2438085416666667,0.01940402150198924,0.05,0.2409845045045045,0.04645728511809253,0.0,51.18526488571792,20.24782517924351,-0.10665028239261236
2025-01-01 07:00:00,0.4480507775636028,0.11414430756495468,0.2641515213821942,0.14128249101257268,0.2280789583333334,0.02868932821769671,0.05,0.22543711711711714,0.03871440426507711,0.0,51.26575488311353,20.296464383733742,-0.0768067409532783
2025-01-01 08:00:00,0.45770063016872875,0.11323365628935124,0.27969890876958164,0.1395384877983007,0.2438085416666667,0.024353600703761306,0.05,0.2409845045045045,0.03871440426507711,0.0,51.55596587143246,20.336847628750004,-0.055607425956099556
2025-01-01 09:00:00,0.3820277975961252,0.10656125774228191,0.19434234234234235,0.12597340841224777,0.19661979166666668,0.009434597517210729,0.05,0.19434234234234235,0.0,0.0,50.815889403028606,20.325577227910067,-0.057435982328306184
2025-01-01 10:00:00,0.3653871097813026,0.10593666687431187,0.17879495495495498,0.1251406205882877,0.18089020833333336,0.009356280859681489,0.05,0.17879495495495498,0.0,0.0,50.00595011282963,20.306471820946626,-0.06649057602167753
