Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:09:00,3.9729920324883423,0.15946363632083652,0.0,0.06621653387480571,0.002657727272013942,0.0,0.0511196419027737,0.0,1.0884608883633462,2.8334115022222224,0.0,0.0,0.15946363632083652,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.04819620965679417,0,On,0.03217452007020099,0,On,0.17755343127858622,0.13316507345893963,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,24.822251036290027,51.666666666666686,46.10666666666668,0.0,51.173541580016234,0.43163703173706947,1165.65541559496,0.0,24.822251036290027,47.86659028231127,51.173541580016234,46.213114633458794,12.43753247303448,12.637160347948104,-5.196172985385267,0.0,3314.6032093999893,-633.627438729124,-0.0,-0.0,1154.9231547365393,0.0,4.0,0.038121654314992356,0.0,0,0.9724142578693238,263.9984568888889,-40.10400882964815,0.43795112174822176,7.095554004841935,0.003895891991577583,89.88834593743475,1.2514224386192636
2025-01-01 07:10:00,7.472847241377231,0.15946363632083652,0.0,0.12454745402295385,0.002657727272013942,0.0,0.0511196419027737,3.499855208888889,1.0884608883633462,2.8334115022222224,0.0,0.0,0.15946363632083652,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.04819620965679417,0,On,0.03217452007020099,0,On,0.17755343127858622,0.13316507345893963,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,24.79883703126643,51.666666666666686,46.10666666666668,0.0,51.14478290201621,0.43195772902946394,1165.6554155949598,3499.855208888889,24.79883703126643,47.69951671550355,51.14478290201621,45.97688362224722,12.43753247303448,12.745757466244019,-5.0875758670893525,0.0,3304.8817658960907,-642.2755401599411,-0.0,-0.0,1154.9231547365393,0.0,4.0,0.03831272056347176,0.0,0,0.9772880113188405,263.9984568888889,-41.177350902729685,0.4349350451146245,7.149406095961139,0.003896721578624441,88.85288803178655,1.250946463035967
2025-01-01 07:11:00,7.472847241377231,0.15946363632083652,0.0,0.12454745402295385,0.002657727272013942,0.0,0.0511196419027737,3.499855208888889,1.0884608883633462,2.8334115022222224,0.0,0.0,0.15946363632083652,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.04819620965679417,0,On,0.03217452007020099,0,On,0.17755343127858622,0.13316507345893963,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,24.945309146390628,51.666666666666686,46.10666666666668,0.0,51.11604456905702,0.4322786758386465,1165.6554155949598,3499.855208888889,24.945309146390628,48.023621791782546,51.11604456905702,46.47741040314532,12.43753247303448,12.851451980190575,-4.981881353142796,0.0,3295.437581411327,-650.7373943941109,-0.0,-0.0,1154.9231547365393,0.0,4.0,0.03849823555499068,0.0,0,0.9820201622719683,263.9984568888889,-42.15968115332367,0.4320234683350399,7.202325939967652,0.0038975419213592983,87.84470590940667,1.2504835467922955
2025-01-01 07:12:00,7.472847241377231,0.15946363632083652,0.0,0.12454745402295385,0.002657727272013942,0.0,0.0511196419027737,3.499855208888889,1.0884608883633462,2.8334115022222224,0.0,0.0,0.15946363632083652,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.04819620965679417,0,On,0.03217452007020099,0,On,0.17755343127858622,0.13316507345893963,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,25.093716221659633,51.666666666666686,46.10666666666668,0.0,51.08733993501559,0.43259972274699304,1165.6554155949598,3499.855208888889,25.093716221659633,48.347706311927325,51.08733993501559,46.97788950038319,12.43753247303448,12.954379915461994,-4.878953417871378,0.0,3286.257379421363,-659.0202107602338,-0.0,-0.0,1154.9231547365393,0.0,4.0,0.03867847685552591,0.0,0,0.9866177909333362,263.9984568888889,-43.05706677716466,0.42921056497841953,7.253658776744187,0.0038983532561936048,86.86247229016134,1.2500330668308288
2025-01-01 07:13:00,7.472847241377231,0.15946363632083652,0.0,0.12454745402295385,0.002657727272013942,0.0,0.0511196419027737,3.499855208888889,1.0884608883633462,2.8334115022222224,0.0,0.0,0.15946363632083652,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.04819620965679417,0,On,0.03217452007020099,0,On,0.17755343127858622,0.13316507345893963,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,25.243967920478553,51.666666666666686,46.10666666666668,0.0,51.05866870376596,0.4329208724567092,1165.6554155949598,3499.855208888889,25.243967920478553,48.671770004382424,51.05866870376596,47.478320654690656,12.43753247303448,13.0546692768024,-4.778664056530971,0.0,3277.3286324022656,-667.1308831120346,-0.0,-0.0,1154.9231547365393,0.0,4.0,0.03885370432495343,0.0,0,0.9910875258570556,263.9984568888889,-43.87514144446138,0.4264909218613788,7.3034771034191985,0.0038991558082206073,85.90494362011829,1.2495944376211696
2025-01-01 07:14:00,7.472847241377231,0.15946363632083652,0.0,0.12454745402295385,0.002657727272013942,0.0,0.0511196419027737,3.499855208888889,1.0884608883633462,2.8334115022222224,0.0,0.0,0.15946363632083652,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.04819620965679417,0,On,0.03217452007020099,0,On,0.17755343127858622,0.13316507345893963,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,25.395979173998967,51.666666666666686,46.10666666666668,0.0,51.0300305926129,0.4332421275365819,1165.6554155949598,3499.855208888889,25.395979173998967,48.995812610270384,51.0300305926129,47.97870361909913,12.43753247303448,13.152440601612762,-4.6808927317206095,0.0,3268.6395158491373,-675.0760021218248,-0.0,-0.0,1154.9231547365393,0.0,4.0,0.03902416146380996,0.0,0,0.9954355783001657,263.9984568888889,-44.61913898779921,0.42385950412180445,7.351849182384002,0.003899949791917613,84.97095376088241,1.249167108503769
2025-01-01 07:15:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,25.55002751046277,51.666666666666686,46.10666666666668,0.0,51.00142533150889,0.43080193953525736,1158.2308588077308,3499.855208888889,25.55002751046277,49.319833882652446,51.00142533150889,48.479038158224235,12.43753247303448,13.247807470493052,-4.585525862840319,0.0,3275.360792379335,-682.86186757021,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.039190076641829094,0.0,0,0.9996677735603615,263.9984568888889,-45.293924333692125,0.42131162369196395,7.398839331487181,0.003900735411796226,84.18998254182311,1.248750561246699
2025-01-01 07:16:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,25.70550883958481,51.666666666666686,46.10666666666668,0.0,50.97300897493095,0.4311196161968577,1158.2308588077306,3499.855208888889,25.70550883958481,49.64487550998398,50.97300897493095,48.980808777510504,12.43753247303448,13.341627385037674,-4.491705948295698,0.0,3267.0432713044665,-690.5561789771782,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.0393529657571324,0.0,0,1.003822779449242,263.9984568888889,-45.91713400159284,0.4188225324409243,7.445685053131221,0.003901514070664687,83.29331843527304,1.248341037105021
2025-01-01 07:17:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,25.862539917256527,51.666666666666686,46.10666666666668,0.0,50.944625074829816,0.4314373980726361,1158.2308588077308,3499.855208888889,25.862539917256527,49.96989531681358,50.944625074829816,49.482530437805465,12.43753247303448,13.433226453982066,-4.400106879351306,0.0,3258.937230044083,-698.1015215297386,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.03951168108103897,0.0,0,1.0078713194898665,263.9984568888889,-46.47783270941568,0.4164094544360095,7.490484688760395,0.003902284689161027,82.4173371227785,1.2479414578473413
2025-01-01 07:18:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,26.02105245962821,51.666666666666686,46.10666666666668,0.0,50.916273392330794,0.43175528727161,1158.2308588077308,3499.855208888889,26.02105245962821,50.29489308564702,50.916273392330794,49.98420293230513,12.43753247303448,13.522701421682399,-4.310631911650972,0.0,3251.0319006182553,-705.5034604977947,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.03966641475019858,0.0,0,1.0118182947396805,263.9984568888889,-46.98122316718728,0.4140685208481203,7.53484535908431,0.0039030474473468633,81.56111580694882,1.247551383503629
2025-01-01 07:19:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,26.180982008923138,51.666666666666686,46.10666666666668,0.0,50.887953698711705,0.43207328580229415,1158.2308588077306,3499.855208888889,26.180982008923138,50.619868608573135,50.887953698711705,50.48582606350385,12.43753247303448,13.610143608877713,-4.223189724455658,0.0,3243.318369003159,-712.7673096295963,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.0398173474178139,0.0,0,1.0156683133342215,263.9984568888889,-47.43090565048185,0.4117961170991823,7.578044797348836,0.003903802517368095,80.72378624180392,1.247170399209236
2025-01-01 07:20:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,26.344038886998533,51.666666666666686,46.10666666666668,0.0,50.94482168672688,0.43143519522410967,1158.2308588077308,3499.855208888889,26.344038886998533,50.94482168672688,50.94482168672688,50.94482168672688,12.43753247303448,13.695639332086078,-4.137694001247294,0.0,3235.788093187977,-719.8981479636698,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.03996464917898201,0.0,0,1.019425714090904,263.9984568888889,-47.830343131590325,0.4095888612478251,7.620131516119973,0.003904550063916161,79.90453035380123,1.2467981132458401
2025-01-01 07:21:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,26.513969109933214,51.666666666666686,46.10666666666668,0.0,51.269751881213864,0.42782514346736744,1158.2308588077306,3499.855208888889,26.513969109933214,51.269751881213864,51.269751881213864,51.269751881213864,12.43753247303448,13.779270222160918,-4.054063111172454,0.0,3228.4329966004234,-726.9008301342076,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.04010848030016598,0.0,0,1.0230945851165147,263.9984568888889,-48.1827575486063,0.4074435862056529,7.661151393449138,0.0039052902446525093,79.10257680840316,1.2464341555348242
2025-01-01 07:22:00,7.488464416412624,0.16412700465208344,0.0,0.12480774027354373,0.002735450077534724,0.0,0.0565147399986835,3.499855208888889,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Lower On,3499.855208888889,1.0,26.685141410585175,51.666666666666686,46.10666666666668,0.0,51.59465822741772,0.42427526329868415,1158.2308588077306,3499.855208888889,26.685141410585175,51.59465822741771,51.59465822741772,51.59465822741772,12.43753247303448,13.861113525313732,-3.9722198080196396,0.0,3221.245433340329,-733.779996810437,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.040248991899818745,0.0,0,1.0266787811686948,263.9984568888889,-48.49115413247171,0.40535732337870106,7.701952172957922,0.0039060232106044933,78.31719780230232,1.2460781762185995
2025-01-01 07:23:00,3.9886092075237345,0.16412700465208344,0.0,0.06647682012539557,0.002735450077534724,0.0,0.0565147399986835,0.0,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,26.689659540781577,51.666666666666686,46.10666666666668,0.0,51.91954055102323,0.420784064646464,1158.2308588077308,0.0,26.689659540781577,51.91954055102324,51.919540551023246,51.91954055102323,12.43753247303448,13.941242381851028,-3.892090951482343,0.0,3214.218163020485,-740.5400847080762,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.04038632657402809,0.0,0,1.0301819396150083,263.9984568888889,-48.758336554676234,0.403327287755946,7.740971033153334,0.00390674910653451,77.54770611288156,1.2457298443493616
2025-01-01 07:24:00,3.9886092075237345,0.16412700465208344,0.0,0.06647682012539557,0.002735450077534724,0.0,0.0565147399986835,0.0,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,26.52014898923653,51.666666666666686,46.10666666666668,0.0,51.89118055722882,0.4210865318210253,1158.2308588077306,0.0,26.52014898923653,51.75324688341976,51.89118055722882,51.684280046515234,12.43753247303448,14.019726084790005,-3.8136072485433665,0.0,3207.3443262406186,-747.185336200562,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.04052061897277624,0.0,0,1.0336074951322782,263.9984568888889,-48.986921842056795,0.4013508642915836,7.779860114579919,0.003907468071284487,76.7934523787501,1.245388846674753
2025-01-01 07:25:00,3.9886092075237345,0.16412700465208344,0.0,0.06647682012539557,0.002735450077534724,0.0,0.0565147399986835,0.0,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,26.351767077834438,51.666666666666686,46.10666666666668,0.0,51.862824074007584,0.4213893966240336,1158.2308588077308,0.0,26.351767077834438,51.586977005202044,51.862824074007584,51.449053470799285,12.43753247303448,14.096630319911458,-3.736703013421913,0.0,3200.617421805089,-753.7198085250545,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.04065199633113455,0.0,0,1.0369586932564,263.9984568888889,-49.17935395309355,0.3994255954556212,7.817033475309389,0.003908180238097627,76.05382259130637,1.2450548865126845
2025-01-01 07:26:00,3.9886092075237345,0.16412700465208344,0.0,0.06647682012539557,0.002735450077534724,0.0,0.0565147399986835,0.0,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,26.184469820216464,51.666666666666686,46.10666666666668,0.0,51.83447093679561,0.4216926615945627,1158.2308588077306,0.0,26.184469820216464,51.420730757974916,51.83447093679561,51.21386066856457,12.43753247303448,14.172017388730366,-3.6613159446030057,0.0,3194.031285457623,-760.1473825871371,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.040780578959381385,0.0,0,1.0402386028843607,263.9984568888889,-49.337916238476836,0.39754916983959393,7.85415789301217,0.00390888573491914,75.32823577877902,1.244727682708015
2025-01-01 07:27:00,3.9886092075237345,0.16412700465208344,0.0,0.06647682012539557,0.002735450077534724,0.0,0.0565147399986835,0.0,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,26.018215471912754,51.666666666666686,46.10666666666668,0.0,51.80612098756773,0.4219963292137755,1158.2308588077308,0.0,26.018215471912754,51.254507989516284,51.80612098756773,50.97870149049057,12.43753247303448,14.245946415731204,-3.587386917602167,0.0,3187.580070000299,-766.471771370556,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.040906480695630104,0.0,0,1.0434501278199566,263.9984568888889,-49.46474291238226,0.395719411716333,7.890452635777399,0.003909584684677552,74.61614186605566,1.2444069686644537
2025-01-01 07:28:00,3.9886092075237345,0.16412700465208344,0.0,0.06647682012539557,0.002735450077534724,0.0,0.0565147399986835,0.0,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,25.852964394052833,51.666666666666686,46.10666666666668,0.0,51.77777407450425,0.42230040190805407,1158.2308588077306,0.0,25.852964394052833,51.08830855346258,51.77777407450425,50.743575792941755,12.43753247303448,14.318473541098157,-3.514859792235214,0.0,3181.258226688931,-772.6965279604806,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.04102980932420286,0.0,0,1.04659601744575,263.9984568888889,-49.56182963382611,0.39393427146371734,7.925949009332546,0.003910277205548053,73.91701969523321,1.244092491445659
2025-01-01 07:29:00,3.9886092075237345,0.16412700465208344,0.0,0.06647682012539557,0.002735450077534724,0.0,0.0565147399986835,0.0,1.0986829653028285,2.8334115022222224,0.0,0.0,0.16412700465208344,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.053591307752703966,0,On,0.03617877256802076,0,On,0.18377125572024877,0.13782844179018655,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,25.688678927175033,51.666666666666686,46.10666666666668,0.0,51.74943005167792,0.422604882051942,1158.2308588077308,0.0,25.688678927175033,50.92213230901319,51.74943005167792,50.508483437680844,12.43753247303448,14.38965210006508,-3.4436812332682916,0.0,3175.060487817508,-778.8250531904445,-0.0,-0.0,1170.1050820610153,0.0,4.0,0.04115066696267416,0.0,0,1.0496788765958496,263.9984568888889,-49.63104327528475,0.3921918167715785,7.960676756128195,0.003910963411199198,73.23037519326668,1.2437840109400187
2025-01-01 07:30:00,3.9643698198698467,0.15670015879120872,0.0,0.06607283033116411,0.002611669313186812,0.0,0.04776269197642983,0.0,1.0831956256711943,2.8334115022222224,0.0,0.0,0.15670015879120872,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.0448392597304503,0,On,0.0305938940842195,0,On,0.17386879457241583,0.13040159592931183,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,25.52532327312929,51.666666666666686,46.10666666666668,0.0,51.7210887787597,0.42290977197090945,1158.2308588077308,0.0,25.52532327312929,50.755979120652725,51.7210887787597,50.27342429159924,12.43753247303448,14.459532789915132,-3.3738005434182394,-1.1,2977.0060807176274,-905.6485720249178,-0.0,-0.0,1098.247149076809,0.8478041839662982,3.268,0.044094547797608324,0.0,0,1.1247719371882492,215.6867392782222,-49.003998556486025,0.39049022455956744,7.994664148504501,0.003911643411024193,58.28274562030214,1.2434812990841058
2025-01-01 07:31:00,3.9643698198698467,0.15670015879120872,0.0,0.06607283033116411,0.002611669313186812,0.0,0.04776269197642983,0.0,1.0831956256711943,2.8334115022222224,0.0,0.0,0.15670015879120872,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.8436681865320298,0,On,0.002923432245979533,0.0,On,0.0448392597304503,0,On,0.0305938940842195,0,On,0.17386879457241583,0.13040159592931183,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,25.36970774811539,51.666666666666686,46.10666666666668,0.0,51.69275012074205,0.42321507394395574,1158.2308588077308,0.0,25.36970774811539,50.58984885788972,51.69275012074205,50.038398226463556,12.43753247303448,14.518444895717266,-3.314888437616105,-1.1,2972.6026338967586,-911.0453805406654,-0.0,-0.0,1098.247149076809,0.8415701785145803,3.268,0.04418999570425332,0.0,0,1.1272066401667309,215.6867392782222,-48.01063686160707,0.38905903861598123,8.023413315243538,0.003912184742469714,57.815486052757194,1.2432262395066682
