Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.18963598084175312,0.12677687866570767,0.0,0.17936259466268936,0.0,0.010273386179063754,0.0,0.0,51.17009090038134,13.359496809662813,0.0
2025-01-01 01:00:00,0.1777447235441765,0.12270824701852594,0.0,0.16919587450850257,0.0,0.008548849035673923,0.0,0.0,50.92776204392285,12.640814628086222,0.0
2025-01-01 02:00:00,0.1768681047821133,0.12205078294697852,0.0,0.16831925574643936,0.0,0.008548849035673923,0.0,0.0,50.68307006929958,12.087887114627929,0.0
2025-01-01 03:00:00,0.17584887956902664,0.12139331887543109,0.0,0.16744263698437611,0.0,0.008406242584650532,0.0,0.0,50.436479744356866,11.524918340276527,0.0
2025-01-01 04:00:00,0.5999839861402968,0.12073585480388367,0.0,0.16656601822231287,0.42501172533333337,0.008406242584650532,0.0,0.0,50.18834315182561,11.22018568087996,-0.06918208845068516
2025-01-01 05:00:00,3.134002065969768,0.13187612359519574,0.0,0.18640746305538167,0.42501172533333337,0.014353311210682652,2.50822956637037,0.0,50.11693112499808,11.314734842056716,-0.05859805468591768
2025-01-01 06:00:00,2.374669922444714,0.14428814119320224,0.0,1.0564512312642718,0.0,0.03493844792118292,1.2832802432592594,0.0,51.059341730500265,11.448505087591345,0.0
2025-01-01 07:00:00,5.48697937984836,0.1585568702564274,0.0,1.0869533042578932,2.8334115022222224,0.050010649516392246,1.516603923851852,0.0,51.29398821025697,14.156144953388333,-3.57156419817485
2025-01-01 08:00:00,4.843981726543732,0.15498275936073222,0.0,0.45003380853709246,2.8334115022222224,0.04393249193256499,1.516603923851852,0.0,51.2485942420391,16.562010352190196,-1.2713229811431745
2025-01-01 09:00:00,3.265995096675253,0.1461309953986432,0.0,0.22361750139853173,2.8334115022222224,0.03397333261005418,0.17499276044444445,0.0,51.77598732641564,17.366050933837894,-0.4694199236129487
2025-01-01 10:00:00,2.5730990131833447,0.14547353132709576,0.0,0.22596360339677524,2.3139527268148146,0.03318268297175451,0.0,0.0,51.38101305947203,18.091902766994654,-0.027664561553138435
2025-01-01 11:00:00,2.4030230504915133,0.14547353132709576,0.0,0.2292038866680373,1.5583763262222223,0.03213363611977205,0.5833092014814816,0.0,51.027976791518874,18.041409777379396,-0.05276650420539841
2025-01-01 12:00:00,1.3030281239873556,0.1467884594701906,0.0,0.23277484407604243,1.038917550814815,0.031335729096498274,0.0,0.0,51.3838271625225,18.03563457293261,-0.057012982591925325
2025-01-01 13:00:00,1.785117662794229,0.1467884594701906,0.0,0.23716547181487993,0.9916940257777778,0.03127988386823787,0.5249782813333334,0.0,51.541621781114394,18.07521183723584,-0.04357410396231405
2025-01-01 14:00:00,1.719417647840791,0.1543448433402666,0.0,0.26269565994902255,0.42501172533333337,0.04008462003991644,0.9916256425185186,0.0,51.458066084245736,17.95562833202327,-0.06471355886261959
2025-01-01 15:00:00,1.517419860074985,0.16184827384840128,0.0,0.28587211717638117,0.42501172533333337,0.04823405563934462,0.758301961925926,0.0,51.56522446600389,17.922334733270084,-0.08466722804326779
2025-01-01 16:00:00,1.205877344186757,0.16844085505789005,0.0,1.1496582315539299,0.0,0.056219112632827105,0.0,0.0,51.33685658643854,18.084154415906177,0.0
2025-01-01 17:00:00,1.7899695915043463,0.18031108933377266,0.0,1.188404287385172,0.0,0.07658702278584122,0.5249782813333334,0.0,51.528996910872834,17.76952915415218,-0.07338833908804704
2025-01-01 18:00:00,2.5380234549140397,0.18555533708930705,0.0,0.5998780010522038,1.086141075851852,0.09370241608405815,0.758301961925926,0.0,51.49844282875855,17.89613152997356,-0.10912196936918968
2025-01-01 19:00:00,2.0403069521862984,0.19861912796755685,0.0,0.5229066024456092,0.7555764005925927,0.12018382751846696,0.6416401216296297,0.0,51.39307561553985,18.012786452523848,-0.060729309575742955
2025-01-01 20:00:00,2.786721158328582,0.1776673757878053,0.0,0.48610186484015533,1.227811650962963,0.08118200000694482,0.9916256425185186,0.0,51.69272350012754,18.062950398473628,-0.04185905595052398
