Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.0049269126335654,1.9174060293353052,0.0,0.15584754950563473,2.7755916202804385,0.023487742847492207,0.0,0.05,0.0,50.22317338445599,15.855511236964626,-0.31115542970205945
2025-01-01 01:00:00,2.978728791678994,1.905832374649359,0.0,0.15129872209459094,2.758767164974411,0.018662904609992117,0.0,0.05,0.0,49.94748940195422,15.814308159957509,-0.35235850670917573
2025-01-01 02:00:00,3.036054779217154,1.2940059374017487,0.0,0.1486791431554802,1.8126670429611094,0.016363243693157264,1.0083453494074075,0.05,0.0,51.42061799021795,14.820920443191229,-0.0351114217647399
2025-01-01 03:00:00,2.3988418151977853,1.5340108413229774,0.0,0.14735285543578153,2.1853215531356307,0.016167406626373507,0.0,0.05,0.0,51.26733216349262,14.852300007800137,-0.03268538098230221
2025-01-01 04:00:00,3.6582782486312184,1.8137809290276805,0.0,0.13814685122399656,2.6289541594475154,0.016167406626373507,0.8250098313333335,0.05,0.0,51.42455077474946,14.927723915082026,0.0
2025-01-01 05:00:00,2.777162269824413,1.7773258478476481,0.0,0.13801243935374957,2.572672636746337,0.016477193724326725,0.0,0.05,0.0,51.630579758322504,14.538206891379957,-0.013812603640830041
2025-01-01 06:00:00,2.849146356256941,1.8143350618855367,0.0,0.1470285478317965,2.62185120266617,0.030266605758974916,0.0,0.05,0.0,51.33524650813859,14.664924821726688,0.0
2025-01-01 07:00:00,2.767262039477008,1.7708968289798113,0.0,0.14202715694657184,2.5581387687219856,0.017096113808451018,0.0,0.05,0.0,50.85274203344008,14.405590040231544,-0.11929956522526156
2025-01-01 08:00:00,3.7485660890478614,1.7263294882851588,0.0,0.16541752163657752,2.470881774754077,0.05392144324979952,1.0083453494074075,0.05,0.0,50.73575028343767,13.860109162313684,-0.6398908376863718
2025-01-01 09:00:00,2.7839412488772326,1.722711268952071,0.0,0.19179552982484116,2.4475407210533375,0.09460499799905413,0.0,0.05,0.0,51.63525461015804,13.682311262864472,-0.8176887371355833
2025-01-01 10:00:00,3.885111764709501,1.7688334814652282,0.0,0.2141673778406848,2.519777466145474,0.09282157131593462,1.0083453494074075,0.05,0.0,51.378924201889404,14.346213410507138,-0.22437306774629093
