occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.608,0.02,0.281,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.608,0.0248,0.281,0.0767,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.0342,0.168,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0,0,0,0
1.0,0.654,0.0362,0.14,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.675,0.0513,0.14,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0551,0.14,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.0708,0.0281,0.333,0.333,0.245,0.8,0.0,0.0,0.0,0.8,0.0854,0,0,0,0
1.0,0.74,0.0747,0.0,0.353,0.353,0.724,1.0,0.0,0.0,0.0,0.2,0.26,0,0,0,0
1.0,0.786,0.0974,0.0,0.428,0.428,0.518,0.333,0.0,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.447,0.397,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.447,0.0,0.0,0.233,0.8,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.447,0.354,0.0,0.203,0.133,0.867,0.0,0.0,0,0,0,0
1.0,0.814,0.122,0.0,0.47,0.47,0.521,0.0,0.0333,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.475,0.245,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.475,0.335,0.0,0.0,0.0,0.4,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.145,0.0,0.486,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.164,0.0,0.478,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.475,0.0,0.0,0.444,0.8,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.475,0.0,0.0,0.373,0.133,0.867,0.0,0.341,0,0,0,0
1.0,0.749,0.137,0.112,0.352,0.352,0.0,0.0,0.536,0.0,1.0,0.0,0.0854,0,0,0,0
1.0,0.732,0.129,0.14,0.321,0.321,0.0,0.0,0.425,0.0,1.0,0.0,0.0854,0,0,0,0
1.0,0.732,0.129,0.14,0.321,0.321,0.0,0.0,0.244,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.732,0.129,0.14,0.321,0.321,0.0,0.0,0.214,0.0,0.467,0.0,0.0,0,0,0,0
1.0,0.801,0.183,0.0281,0.419,0.419,0.0,0.0,0.299,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.444,0.0,0.0,0.226,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.444,0.0,0.0,0.499,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.444,0.0,0.0,0.244,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.818,0.216,0.0,0.44,0.44,0.0,0.0,0.47,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.44,0.0,0.0,0.192,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.44,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.749,0.167,0.112,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.732,0.16,0.14,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.732,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.732,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.753,0.177,0.14,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
0.667,0.789,0.215,0.14,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.703,0.14,0.253,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.667,0.828,0.263,0.14,0.534,0.534,0.0,0.0,0.0,0.0,0.0,1.0,0.0854,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.846,0.348,0.14,0.651,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.964,0.506,0.0281,0.924,0.924,0.249,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.867,0.517,0.112,0.732,0.732,0.568,1.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.668,0.0,0.333,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0,0,0,0
0.933,0.915,0.851,0.0281,0.772,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.896,0.0,0.641,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.794,0.606,0.0,0.539,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.732,0.293,0.0,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.668,0.101,0.112,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.0689,0.14,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0477,0.253,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0293,0.281,0.0609,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0179,0.393,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0316,0.309,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.0431,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.646,0.0511,0.281,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.427,0,0,0,0
1.0,0.647,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0589,0.281,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0604,0.281,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.096,0.168,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.732,0.105,0.14,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.115,0.14,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.117,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0,0,0,0
0.733,0.664,0.0765,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.667,0.647,0.0664,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.647,0.0712,0.281,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0724,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0724,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0724,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.715,0.123,0.168,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.933,0.801,0.184,0.0281,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0.2,0.171,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.818,0.216,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.818,0.232,0.0,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.749,0.176,0.112,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.732,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.753,0.177,0.14,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.215,0.14,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.797,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.797,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.797,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.938,0.366,0.0281,0.739,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.989,0.513,0.0,0.952,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.977,0.714,0.0,0.979,0.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.843,0.655,0.112,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.769,0.603,0.14,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.717,0.409,0.14,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.143,0.253,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0515,0.281,0.0824,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0293,0.281,0.0609,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0199,0.281,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0164,0.393,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.0624,0.196,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0,0,0,0
1.0,0.719,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.719,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.8,0.196,0,0,0,0
