Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-16 19:00:00,0.27124685459309616,0.1659908032771724,0.0,0.21139681127179163,0.0,0.01985004332130447,0.0,0.04000000000000001,0.0,0.0,48.55514131398351,18.395796885417987,0.0
2025-01-16 20:00:00,1.6165907267677682,0.22414827163173145,0.0,0.5333436522888931,0.0,0.1682832722566528,0.8749638022222223,0.04000000000000001,0.0,0.0,49.07886222912393,18.292224105366746,0.0
2025-01-16 21:00:00,0.8291131596051753,0.23084673983958334,0.0,0.6107270623539657,0.0,0.1783860972512096,0.0,0.04000000000000001,0.0,0.0,51.59377239647599,18.365444431033623,0.0
2025-01-16 22:00:00,0.6781911375851181,0.21294604847375143,0.0,0.4892857637748179,0.0,0.14890537381030014,0.0,0.04000000000000001,0.0,0.0,51.23367161245896,18.258838780115884,0.0
2025-01-16 23:00:00,0.5406383457521855,0.19725765607221227,0.0,0.41229750975857865,0.0,0.08834083599360677,0.0,0.04000000000000001,0.0,0.0,50.89047193213007,18.067955416094005,0.0
2025-01-17 00:00:00,0.3255541879944976,0.1757196472764864,0.0,0.25054173276544095,0.0,0.03501245522905659,0.0,0.04000000000000001,0.0,0.0,50.548441560002296,17.790788697978694,-0.0617780835633378
2025-01-17 01:00:00,0.33957781983874213,0.15930114926458677,0.06888583333333334,0.2024772725883441,0.08036680555555556,0.01673374169484248,0.0,0.04000000000000001,0.06888583333333334,0.0,50.208335040909255,17.966802053332962,-0.10706056554687364
2025-01-17 02:00:00,0.505060857207248,0.15855785437429948,0.21157791666666667,0.20148621273462772,0.24684090277777776,0.01673374169484248,0.0,0.04000000000000001,0.21157791666666667,0.0,49.88069548325587,19.435093306604962,-0.25032498610467463
2025-01-17 03:00:00,0.3718375650801398,0.15781455948401216,0.09840833333333335,0.20049515288091133,0.11480972222222222,0.016532689977006222,0.0,0.04000000000000001,0.09840833333333335,0.0,49.5673097582053,19.639792581565224,-0.0661423571198089
2025-01-17 04:00:00,0.38806796355975676,0.15707126459372486,0.11316958333333334,0.19950409302719493,0.13203118055555554,0.016532689977006222,0.0,0.04000000000000001,0.11316958333333334,0.0,49.25728185563853,19.63378132142346,-0.06931028306145161
