,start_time,end_time,power,duration,energy
0,2025-01-01 11:30:00,2025-01-01 12:30:00,0.11066995394000946,0 days 01:00:00,0.11066995394000946
1,2025-01-01 20:00:00,2025-01-01 21:15:00,0.11942778560560406,0 days 01:15:00,0.14928473200700507
