occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.25,0.626,0.0493,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.25,0.626,0.0493,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.25,0.626,0.0508,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.229,0.333,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.28,1.0,0.0,0.0,0.179,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.183,1.0,0.0,0.0,0.0897,0,0,0,0
0.25,0.626,0.0553,0.154,0.0,0.0,0.36,0.533,0.467,0.0,0.0,0,0,0,0
0.25,0.626,0.0583,0.151,0.0,0.0,0.22,0.0,1.0,0.0,0.179,0,0,0,0
0.25,0.626,0.0583,0.151,0.0,0.0,0.177,0.0,1.0,0.0,0.0897,0,0,0,0
0.25,0.626,0.0583,0.151,0.0,0.0,0.43,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0592,0.15,0.0,0.0,0.22,0.0,0.867,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.063,0.148,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.147,0.0,0.0,0.177,0.0,0.0,0.0,0.0897,0,0,0,0
0.25,0.626,0.0673,0.147,0.0,0.0,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.147,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0684,0.148,0.0,0.0,0.28,0.0,0.0,0.0,0.179,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.00915,0.0,0.0,0.0,0.269,0,0,0,0
0.333,0.653,0.0935,0.19,0.0,0.0,0.159,0.0,0.0,0.0,0.464,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.238,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.354,0.0,0.0,0.0,0.179,0,0,0,0
0.5,0.719,0.15,0.293,0.0,0.0,0.0976,0.0,0.0,0.0,0.0897,0,0,0,0
0.583,0.768,0.198,0.38,0.0,0.0,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.224,0.427,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.184,0.366,0.0,0.0,0.323,0.0,0.0,0.0,0.179,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0793,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.387,0.0,0.0,0.0,0.269,0,0,0,0
0.583,0.802,0.241,0.497,0.0,0.0,0.738,0.0,0.0,0.0,0.0897,0,0,0,0
0.667,0.839,0.297,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.849,0.366,0.674,0.0,0.0,0.0,0.0,0.0,1.0,0.108,0,0,0,0
1.0,0.986,0.613,0.983,0.0,0.0,0.0,0.0,0.0,1.0,0.284,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.733,0.0897,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.96,0.817,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0,0,0,0
1.0,0.903,0.859,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.797,0.621,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.696,0.393,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.233,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.146,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.103,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0184,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.614,0.0308,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.0,0.333,0.0198,0,0,0,0
1.0,0.666,0.0502,0.227,0.0,0.0,0.0,0.0,0.0,0.667,0.0897,0,0,0,0
1.0,0.695,0.06,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
1.0,0.71,0.0671,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0,0,0,0
1.0,0.739,0.0813,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.0813,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0,0,0,0
1.0,0.739,0.0813,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.833,0.701,0.0687,0.284,0.0,0.0,0.0,0.0,0.0,0.333,0.359,0,0,0,0
0.5,0.626,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.626,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0454,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.626,0.0493,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.647,0.0604,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0857,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.668,0.0791,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0553,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.25,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.25,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.333,0.647,0.0742,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.11,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.417,0.668,0.102,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0684,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.167,0.604,0.0523,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0833,0.586,0.0365,0.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.0776,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.167,0.611,0.057,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0833,0.596,0.0481,0.113,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.25,0.665,0.112,0.241,0.0,0.0,0.0,0.0,0.0,0.667,0.179,0,0,0,0
0.25,0.665,0.112,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.112,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.25,0.666,0.124,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.25,0.669,0.147,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.25,0.669,0.147,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.25,0.669,0.147,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.25,0.668,0.165,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.733,0.325,0.436,0.261,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.322,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.861,0.617,0.701,0.253,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,1.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.75,0.841,0.706,0.611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.822,0.693,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.807,0.741,0.51,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.813,0.726,0.536,0.0,0.0,0.0,0.0,0.0,0.733,0.262,0,0,0,0
1.0,0.724,0.406,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.706,0.363,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
1.0,0.66,0.225,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0,0,0,0
1.0,0.628,0.106,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0585,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0291,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0184,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.6,0.0259,0.0915,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.631,0.0402,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.523,0,0,0,0
1.0,0.7,0.0667,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.739,0.0813,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.723,0.0779,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.75,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.75,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.667,0.69,0.0749,0.265,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0857,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0,0.333,0.179,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0,1.0,0.179,0,0,0,0
0.5,0.69,0.0947,0.259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0.8,0.0897,0,0,0,0
0.417,0.668,0.0866,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0592,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.333,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.626,0.063,0.148,0.0,0.0,0.0,0.0,0.0,1.0,0.0897,0,0,0,0
0.5,0.626,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.626,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0.733,0.179,0,0,0,0
0.5,0.626,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.5,0.626,0.0684,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.417,0.626,0.0705,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.5,0.696,0.13,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0.0,0.333,0.0897,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.201,0.333,0.0,0.667,0.0,0,0,0,0
0.5,0.719,0.15,0.293,0.0,0.0,0.159,1.0,0.0,0.0,0.0998,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0274,0.6,0.4,0.0,0.02,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.668,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0274,0.0,1.0,0.0,0.0974,0,0,0,0
