Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4212278189219955,0.18728501713097662,0.07668416666666668,0.2584199862294063,0.08946486111111111,0.023342971581478102,0.05,0.07668416666666668,0.0,0.0,50.97607920736638,17.524711291701358,-0.04395429913326225
2025-01-01 01:00:00,0.40645749259364927,0.1807426039816182,0.09021666666666668,0.23465930491282885,0.10525277777777779,0.016545409903042627,0.05,0.09021666666666668,0.0,0.0,49.560894699779546,17.44954377381192,-0.06721124867680194
2025-01-01 02:00:00,0.3703541622513176,0.17456049383702377,0.10314485674539503,0.22162648986800798,0.08420222222222223,0.014525450161087352,0.05,0.07217333333333335,0.030971523412061684,0.0,49.48459419798114,17.466866784264926,-0.059585403851385325
2025-01-01 03:00:00,0.39039541469722217,0.17390302976547636,0.09021666666666668,0.22074987110594474,0.10525277777777779,0.014392765813499634,0.05,0.09021666666666668,0.0,0.0,51.47139058333419,17.467993250834176,-0.06090621411521203
2025-01-01 04:00:00,0.5158221292684924,0.17324556569392893,0.19847666666666672,0.21987325234388153,0.23155611111111116,0.014392765813499634,0.05,0.19847666666666672,0.0,0.0,50.38760722847001,20.285414050264045,-0.47930904574109756
2025-01-01 05:00:00,0.45819847018588994,0.17324556569392893,0.14885750000000003,0.21987325234388153,0.17366708333333333,0.014658134508675072,0.05,0.14885750000000003,0.0,0.0,49.40957178609245,20.823394298651106,-0.06182070444537781
2025-01-01 06:00:00,0.47451300057575446,0.1851894324775599,0.12630333333333335,0.24349382033132558,0.14735388888888892,0.03366529135553995,0.05,0.12630333333333335,0.0,0.0,48.46096164290587,20.776848919194173,-0.0637277705957913
2025-01-01 07:00:00,0.5240770501480908,0.19467122872863732,0.17855023759841046,0.26363531607104684,0.16314180555555557,0.047299928521488434,0.05,0.13983583333333335,0.03871440426507711,0.0,50.67973912884311,20.824145330079645,-0.059821879652280724
2025-01-01 08:00:00,0.8803663523283466,0.2500119692461559,0.19275721349079009,0.6213379368339809,0.15261652777777782,0.056411887716587936,0.05,0.1308141666666667,0.06194304682412337,0.0,52.057071824651395,20.802094634316386,-0.06363605766476242
2025-01-01 09:00:00,0.6809583603922422,0.22131919475530554,0.14825319007872836,0.4447879028458858,0.1368286111111111,0.04934184643524524,0.05,0.11728166666666669,0.030971523412061684,0.0,52.01109106616028,20.802974820818026,-0.06337428240558675
2025-01-01 10:00:00,0.4854328072539344,0.19629259225007503,0.09472750000000002,0.27625399533853,0.11051541666666667,0.04866339524873766,0.05,0.09472750000000002,0.0,0.0,51.4665789689168,20.85694122231341,-0.05284344062681085
2025-01-01 11:00:00,0.45559010779378245,0.19629259225007503,0.06766250000000001,0.27939497994095297,0.07893958333333334,0.0472555445194961,0.05,0.06766250000000001,0.0,0.0,50.291963668692446,20.83785402643326,-0.055934205015855255
2025-01-01 12:00:00,0.4268914848496504,0.19760752039316987,0.07156902341206169,0.2833076443792451,0.04736375,0.04622009047040527,0.05,0.0405975,0.030971523412061684,0.0,50.94779999970115,20.823819491411122,-0.050078833086560394
2025-01-01 13:00:00,0.4039998266159984,0.19760752039316987,0.05675773759841044,0.2871422630813697,0.02105055555555556,0.045807007979073125,0.05,0.01804333333333334,0.03871440426507711,0.0,51.863698608441155,20.70970836373219,-0.057619899627392
2025-01-01 14:00:00,0.4591670281254868,0.2129203980956372,0.030971523412061684,0.3384981316851917,0.0,0.0706688964402951,0.05,0.0,0.030971523412061684,0.0,51.82471174949191,20.52646676532375,-0.08464434578738995
2025-01-01 15:00:00,0.3096996675232529,0.17653288605166603,0.01804333333333334,0.22425634615419768,0.02105055555555556,0.014392765813499634,0.05,0.01804333333333334,0.0,0.0,51.82818218665482,20.71560431363023,-0.08947036344953059
2025-01-01 16:00:00,0.40306195074270196,0.19255709545210184,0.03608666666666668,0.27287000011413076,0.04210111111111112,0.038090839517460146,0.05,0.03608666666666668,0.0,0.0,50.67994499707917,20.814628911416605,-0.04813170426018847
