Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.16226808237402604,0.07070938117721089,0.026695675675675677,0.07622658196454175,0.027008515625000003,0.009032984784484305,0.05,0.026695675675675677,0.0,0.0,51.34184081600566,19.1950092403464,-0.053795866304221104
2025-01-01 01:00:00,0.16021992242835548,0.07008479030924082,0.025775135135135137,0.07539379414058169,0.0260771875,0.008748940787773779,0.05,0.025775135135135137,0.0,0.0,50.282167936148035,19.191671122025372,-0.05600879999538808
2025-01-01 02:00:00,0.15845580647939542,0.06946019944127078,0.024854594594594596,0.07456100631662162,0.025145859375000003,0.008748940787773779,0.05,0.024854594594594596,0.0,0.0,49.25707974954079,19.17684838134819,-0.060977353004550615
2025-01-01 03:00:00,0.1592963122409616,0.06883560857330072,0.026695675675675677,0.07372821849266155,0.027008515625000003,0.008559578123300094,0.05,0.026695675675675677,0.0,0.0,48.26430799407447,19.189013818889585,-0.05923228407361307
2025-01-01 04:00:00,0.16032618066700158,0.06821101770533065,0.028536756756756758,0.07289543066870148,0.028871171875,0.008559578123300094,0.05,0.028536756756756758,0.0,0.0,47.31528626819981,19.18852807423104,-0.05756284695531478
2025-01-01 05:00:00,0.16163623412094896,0.06821101770533065,0.06817170156237441,0.07289543066870148,0.029802500000000003,0.008938303452247463,0.05,0.029457297297297298,0.03871440426507711,0.0,46.97853767565185,19.19379795352682,-0.05173316645016287
2025-01-01 06:00:00,0.1637752164300533,0.06946019944127078,0.029457297297297298,0.07456100631662162,0.029802500000000003,0.009411710113431674,0.05,0.029457297297297298,0.0,0.0,52.36850964402178,19.21585000995949,-0.04452906758870103
2025-01-01 07:00:00,0.2232214280151879,0.08217998529979206,0.0440225184627876,0.09790660553461841,0.028871171875,0.04644365060556953,0.05,0.028536756756756758,0.015485761706030842,0.0,51.015375649723076,19.189183383522842,-0.05405712603263891
2025-01-01 08:00:00,0.18374996061294457,0.07460337128784898,0.046784140084409225,0.08332470503935391,0.03166515625000001,0.01876009932359068,0.05,0.03129837837837838,0.015485761706030842,0.0,51.97332822239538,19.2180875313354,-0.04642439246410372
2025-01-01 09:00:00,0.1607493220894335,0.07133397204518092,0.025775135135135137,0.07705936978850182,0.0260771875,0.007612764800931674,0.05,0.025775135135135137,0.0,0.0,50.88306048883965,19.20248167262005,-0.05330312966967708
