Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.5045489443877462,0.10278285830369827,0.0,0.1428096234626682,1.352677430860399,0.009061890064679006,0.0,0.0,49.77711935118214,26.436235971859666,-0.04951721451945067
2025-01-01 01:00:00,2.2910685725452553,0.10212539423215082,0.0,0.14193300470060496,1.598618781925926,0.008872527400205322,0.5416442585185186,0.0,49.944143262029534,26.33798678366531,-0.061084693110593356
2025-01-01 02:00:00,1.5026063441991462,0.10146793016060342,0.0,0.14105638593854175,1.352677430860399,0.008872527400205322,0.0,0.0,51.58173449651456,26.413426646428263,-0.0537383770553672
2025-01-01 03:00:00,1.6583380831084824,0.10268174555938477,0.0,0.14312809360791298,1.5063907752763535,0.008819214224216101,0.0,0.0,51.321825051726016,26.467544249893443,-0.029516788828892436
2025-01-01 04:00:00,1.7334323818566442,0.1095434226322493,0.0,0.5240811162809622,1.1989640864444446,0.010387179131237299,0.0,0.0,50.95746329313589,26.38432716007853,-0.06292405083533215
2025-01-01 05:00:00,2.1495525984221335,0.1005953044377681,0.0,1.6175903347207623,0.5226253710142451,0.009336892687126107,0.0,0.0,50.51594210468398,26.31398508444523,-0.06494520732992383
2025-01-01 06:00:00,1.872404559782102,0.10146793016060342,0.0,0.5104127553043926,1.352677430860399,0.009314373617310585,0.0,0.0,50.26092089921823,26.393426505039127,-0.03321757254674314
2025-01-01 07:00:00,1.751005055142556,0.11829746627587862,0.0,0.17936081724377237,1.5371334441595443,0.03451079373923929,0.0,0.0,49.956628910957384,26.530817956532832,-0.02391353841420809
2025-01-01 08:00:00,2.2836265487441683,0.12086023308085167,0.0,0.18777306390744689,1.4756481063931626,0.036896176962077455,0.5833092014814816,0.0,49.67414677858994,26.34726365629284,-0.062023154022956106
2025-01-01 09:00:00,2.3116961881549245,0.12086023308085167,0.0,0.19178918794713906,1.2911920930940173,0.037080990817471744,0.7916339162962964,0.0,51.39189148091062,26.399785238174793,-0.046596346552702526
2025-01-01 10:00:00,1.3676783742700804,0.12020276900930425,0.0,0.1941762365762478,1.1374787486780629,0.03602338901576974,0.0,0.0,51.24931323407568,26.379330448648673,-0.04683787516026315
2025-01-01 11:00:00,1.6007545959185887,0.12101932732362954,0.0,0.19950774860387174,0.6148533776638178,0.03642449631756586,0.7499689733333335,0.0,51.43542680416949,26.39167050114985,-0.04412066059203668
2025-01-01 12:00:00,0.8290166531593047,0.1040977864467931,0.0,0.14456286098679466,0.6763387154301995,0.008115076742310585,0.0,0.0,51.60126686892196,26.32371274103427,-0.06996281374259301
2025-01-01 13:00:00,0.9521766913565419,0.1040977864467931,0.0,0.14456286098679466,0.799309390962963,0.00830443940678427,0.0,0.0,51.340818547535875,26.36565816212065,-0.049595583310254314
2025-01-01 14:00:00,0.7881078556044431,0.10811253149222573,0.0,0.158900005449181,0.6148533776638178,0.014354472491444415,0.0,0.0,51.04885435307063,26.389974146931834,-0.05205481594811084
2025-01-01 15:00:00,1.144988312303859,0.12422853612744346,0.0,0.21840067099387142,0.5533680398974359,0.039900057708847705,0.33331954370370376,0.0,50.38967996845989,26.345397644281324,-0.05306786070487911
2025-01-01 16:00:00,1.3956723013688335,0.10660352879827897,0.0,0.1507232967850383,0.9837654042621083,0.011193942543908934,0.24998965777777782,0.0,51.56420060748926,26.31091232505618,-0.0658719554715582
2025-01-01 17:00:00,1.4376543968043798,0.12086934106360392,0.0,0.2034780085903351,1.1989640864444446,0.03521230176960018,0.0,0.0,51.41810312265365,26.382794090801113,-0.05231011533297304
2025-01-01 18:00:00,2.286237818864215,0.13834531917771997,0.0,0.29343065346442393,1.0452507420284902,0.07259262114907855,0.8749638022222224,0.0,51.110049629388286,26.415539795233318,-0.0474851598604543
