Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6947669752978306,0.18714114271872573,0.3804282882882883,0.23642582844049098,0.38488643229166664,0.023454714565672975,0.05,0.3804282882882883,0.0,0.0,50.353876877893455,19.741252320772745,-0.04293955927983504
2025-01-01 01:00:00,0.7268628027796405,0.18639784782843843,0.41350900900900894,0.23543476858677456,0.41835481770833327,0.023073216484532623,0.05,0.41350900900900894,0.0,0.0,49.58955356394377,19.65655668891372,-0.06080359252840945
2025-01-01 02:00:00,0.7593401283425908,0.18565455293815114,0.44658972972972966,0.23444370873305817,0.45182320312499996,0.023073216484532623,0.05,0.44658972972972966,0.0,0.0,48.842048706757474,19.726471438732997,-0.052902213396992734
2025-01-01 03:00:00,0.6576895801847809,0.18491125804786385,0.3473475675675675,0.23345264887934178,0.35141804687499995,0.022818884430439057,0.05,0.3473475675675675,0.0,0.0,48.11671672853318,19.726891351167545,-0.04263260335473653
2025-01-01 04:00:00,0.7403694838727312,0.18416796315757658,0.4300493693693693,0.2324615890256254,0.4350890104166666,0.022818884430439057,0.05,0.4300493693693693,0.0,0.0,47.4259981189952,19.67059865669562,-0.06717417897047853
2025-01-01 05:00:00,0.774346533397585,0.18416796315757658,0.46313009009009,0.2324615890256254,0.4685573958333333,0.023327548538626192,0.05,0.46313009009009,0.0,0.0,46.72959451910228,19.73756466178401,-0.048778512530314504
2025-01-01 06:00:00,0.7100277124069182,0.18565455293815114,0.4434259337667411,0.23444370873305817,0.40162062499999995,0.023963378673860107,0.05,0.3969686486486486,0.04645728511809253,0.0,48.74061425036543,19.73687687229273,-0.053448347900710756
2025-01-01 07:00:00,0.8474163808559586,0.2180825433894951,0.4434259337667411,0.2956491876177777,0.40162062499999995,0.10014656823818092,0.05,0.3969686486486486,0.04645728511809253,0.0,51.62848618405949,19.703285144894235,-0.055196294324388974
2025-01-01 08:00:00,1.0214047089623746,0.25046612069054863,0.4300493693693693,0.36042900986599086,0.4350890104166666,0.17588668867971705,0.05,0.4300493693693693,0.0,0.0,51.23810335682201,19.69156975800066,-0.06548860422332149
2025-01-01 09:00:00,0.9766328285134375,0.23559900003970669,0.48530413399480676,0.33570486804435856,0.45182320312499996,0.13910475734407893,0.05,0.44658972972972966,0.03871440426507711,0.0,51.80563313094986,19.701007381864418,-0.05535181593016703
2025-01-01 10:00:00,0.7094665115734154,0.18714114271872573,0.3969686486486486,0.23642582844049098,0.40162062499999995,0.021420058132924438,0.05,0.3969686486486486,0.0,0.0,51.172111082016734,19.73143911412487,-0.053589609369234556
2025-01-01 11:00:00,0.6592639334484154,0.18714114271872573,0.3473475675675675,0.23642582844049098,0.35141804687499995,0.021420058132924438,0.05,0.3473475675675675,0.0,0.0,50.334481086824226,19.71361271487381,-0.05597976878005865
2025-01-01 12:00:00,0.611170641057895,0.18862773249930032,0.2977264864864865,0.23840794814792374,0.30121546874999994,0.02154722415997122,0.05,0.2977264864864865,0.0,0.0,49.519476276641704,19.69895735185166,-0.05572125184204714
2025-01-01 13:00:00,0.5613495610140352,0.18862773249930032,0.24810540540540538,0.23840794814792374,0.251012890625,0.021928722241111573,0.05,0.24810540540540538,0.0,0.0,48.72565571794141,19.68504834514039,-0.05837808249093861
2025-01-01 14:00:00,0.5783380857764622,0.18862773249930032,0.30336017003084287,0.23840794814792374,0.2677470833333333,0.02218305429520514,0.05,0.26464576576576576,0.03871440426507711,0.0,50.50682363786578,19.743473839442608,-0.04237839301632995
2025-01-01 15:00:00,0.6114512414746464,0.18788443760901302,0.2977264864864865,0.23741688829420735,0.30121546874999994,0.022818884430439057,0.05,0.2977264864864865,0.0,0.0,51.03508342663035,19.68134781655581,-0.06376166937316192
2025-01-01 16:00:00,0.8171232420337922,0.23643112123057486,0.31110305088385826,0.36632207179014603,0.2677470833333333,0.13305408691031279,0.05,0.26464576576576576,0.04645728511809253,0.0,50.3483128650919,19.654603571659962,-0.06235811079375158
2025-01-01 17:00:00,1.789759781686315,0.24181861952989492,0.24810540540540538,1.33768956943656,0.251012890625,0.15105732162475505,0.05,0.24810540540540538,0.0,0.0,51.42215334104018,19.744782605688425,-0.040218166956323506
2025-01-01 18:00:00,3.184625378941671,0.3016936019520241,0.2977264864864865,2.4883680299428756,0.30121546874999994,0.34504188024879584,0.05,0.2977264864864865,0.0,0.0,50.37077930679762,19.6908755915208,-0.06625226998422082
2025-01-01 19:00:00,2.308423414420465,0.30001640806054125,0.3199005303912032,1.5996099778631203,0.2844812760416666,0.3743321605156782,0.05,0.2811861261261261,0.03871440426507711,0.0,51.32188994547669,19.693794285707938,-0.05404675460810277
2025-01-01 20:00:00,1.4487685953823828,0.29171248343756084,0.3473475675675675,0.7089040788164903,0.35141804687499995,0.33844646969089237,0.05,0.3473475675675675,0.0,0.0,51.40334699422687,19.735129935494555,-0.04837315476143349
