Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,5.840836208422823,0.22135741092803943,0.0,0.36921254705249473,5.445159035333334,0.016464626036993467,0.0,0.010000000000000002,0.0,51.396103788781744,16.340111679625707,-0.05990806281031651
2025-01-01 01:00:00,3.992808247156782,0.22086695440225423,0.0,0.33649103745556996,3.6301060235555562,0.01621118614565598,0.0,0.010000000000000002,0.0,51.1759615647557,16.39633286231133,-0.047291449220793896
2025-01-01 02:00:00,5.792345378269297,0.2156167828222448,0.0,0.3216009467007261,5.445159035333334,0.015585396235236297,0.0,0.010000000000000002,0.0,50.9572309071724,16.417379748993177,-0.04436445742166318
2025-01-01 03:00:00,5.788420650312199,0.21713041684560672,0.0,0.31781108114401585,5.445159035333334,0.015450533834848275,0.0,0.010000000000000002,0.0,50.79043758991323,16.352317682054693,-0.06536666747159092
2025-01-01 04:00:00,5.802676982099693,0.22332026215031175,0.0,0.3296364598179565,5.445159035333334,0.017881486948401658,0.0,0.010000000000000002,0.0,50.38345690608503,16.346091820332482,-0.05565427236314635
2025-01-01 05:00:00,6.5131556663697605,0.22006361500794777,0.0,0.3292252226878333,5.142650200037038,0.022934894237482014,1.0083453494074075,0.010000000000000002,0.0,50.36038539878788,16.369687658148013,-0.052225338496224114
2025-01-01 06:00:00,5.5592233763200545,0.23390410908321185,0.0,0.36788804089514165,5.142650200037038,0.03868513538787533,0.0,0.010000000000000002,0.0,51.436133454315204,16.348040027878163,-0.05982779559633971
2025-01-01 07:00:00,10.591391554614594,0.2535063634872738,0.0,0.4373384941648807,9.07526505888889,0.06044265215341479,1.0083453494074075,0.010000000000000002,0.0,51.34106105033323,17.937887976762273,-0.11452927607141312
2025-01-01 08:00:00,10.248214800053653,0.25165871437238735,0.0,0.4279493085860728,8.470247388296297,0.05666947665276182,1.2833486265185186,0.010000000000000002,0.0,51.58716277031394,18.016448621688518,-0.06507410134092874
2025-01-01 09:00:00,7.445133077568497,0.25165871437238735,0.0,0.42136354425442696,6.957703211814816,0.05606632149925306,0.0,0.010000000000000002,0.0,51.66162257165384,18.06947498167254,-0.04972989511594837
