Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.25433070576475286,0.14672155828817007,0.0,0.18569678372500384,0.0,0.018633922039748996,0.0,0.05,0.0,49.60374884576093,17.447589071113317,0.0
2025-01-01 01:00:00,0.24658298032634213,0.14494112210554594,0.0,0.1801124055373261,0.0,0.016470574789016035,0.0,0.05,0.0,49.26594687882131,16.97073279388786,0.0
2025-01-01 02:00:00,0.24559192047262574,0.14419782721525864,0.0,0.1791213456836097,0.0,0.016470574789016035,0.0,0.05,0.0,48.92708048886917,16.542272799074393,0.0
2025-01-01 03:00:00,0.2443449519018041,0.14345453232497135,0.0,0.17813028582989332,0.0,0.01621466607191077,0.0,0.05,0.0,48.587268146123016,16.09488709466245,0.0
2025-01-01 04:00:00,0.24335389204808772,0.14271123743468406,0.0,0.17713922597617693,0.0,0.01621466607191077,0.0,0.05,0.0,48.24667041501617,15.675520072890825,0.0
2025-01-01 05:00:00,0.24386570948229824,0.14271123743468406,0.0,0.17713922597617693,0.0,0.0167264835061213,0.0,0.05,0.0,47.904916596864574,15.189927014213456,-0.004651835089447864
2025-01-01 06:00:00,2.302606253518232,0.15380265744429097,0.0,0.19891351626875822,0.764708956,0.03903549236058452,1.249948288888889,0.05,0.0,49.19799535409958,14.995991219114536,-0.14531283728090666
2025-01-01 07:00:00,0.9757510304868979,0.15217782334785512,0.0,0.35241834162939867,0.0,0.03168843033898071,0.5416442585185186,0.05,0.0,50.91616174540203,15.11870708165051,-0.08439666054035237
2025-01-01 08:00:00,2.236597311959257,0.15918905909183018,0.0,0.36815785599789447,0.9411802535384616,0.04396034316364143,0.8332988592592595,0.05,0.0,51.18780349750955,15.249464309709037,-0.08447565432612274
2025-01-01 09:00:00,1.1755193118761944,0.15797154540082606,0.0,0.20980298799877287,0.0,0.040752521655199304,0.8749638022222224,0.05,0.0,51.40694060840274,15.331582199556447,0.0
2025-01-01 10:00:00,0.30130914269242287,0.15722825051053876,0.0,0.21080360443758725,0.0,0.04050553825483563,0.0,0.05,0.0,51.423110751693294,16.171524644188406,0.0
2025-01-01 11:00:00,1.0103850169171285,0.15722825051053876,0.0,0.21258719514731628,0.0,0.03949379139944178,0.7083040303703705,0.05,0.0,51.338285652429185,17.496186138980043,0.0
2025-01-01 12:00:00,0.3046261269941812,0.15871484029111335,0.0,0.21589709904976956,0.0,0.038729027944411604,0.0,0.05,0.0,51.44413150102839,18.899360353646223,0.0
2025-01-01 13:00:00,1.4214513812313068,0.16850004291881296,0.0,0.563086812104515,0.0,0.05839559579345818,0.7499689733333335,0.05,0.0,51.01875251739179,20.557659700303102,0.0
2025-01-01 14:00:00,0.9989248539745759,0.16331433645712884,0.0,0.23393027417326004,0.0,0.04835549239390837,0.6666390874074075,0.05,0.0,51.23905023740074,21.907716093237706,0.0
2025-01-01 15:00:00,0.8970684014374328,0.15891850049382927,0.0,0.22208422184065874,0.0,0.0416749781152925,0.5833092014814816,0.05,0.0,51.278737377738324,22.720719199484073,0.07116642063150085
2025-01-01 16:00:00,1.5809395039852194,0.16502639173603753,0.0,0.3960162705118988,0.0,0.051634716436283236,1.0832885170370372,0.05,0.0,50.95080611672555,22.808382202351652,0.11237680299297174
2025-01-01 17:00:00,2.072985251828007,0.18653283526024914,0.0,0.46398997718187734,0.0,0.10072227094242579,1.458273003703704,0.05,0.0,50.85974450559623,22.21646975503768,0.0
2025-01-01 18:00:00,1.3435204989770069,0.20966411288089662,0.0,0.4088393535802667,0.0,0.1763771150263697,0.7083040303703705,0.05,0.0,51.38828248499314,21.442741064482572,0.0
2025-01-01 19:00:00,0.8033561454583975,0.22260731499370398,0.0,0.5249871524145419,0.0,0.22836899304385558,0.0,0.05,0.0,51.454829331202376,20.95525955269776,0.0
2025-01-01 20:00:00,0.7664523483128212,0.20784006610703612,0.0,0.5365103246525762,0.0,0.17994202366024498,0.0,0.05,0.0,51.137080440649434,20.362579654657818,0.0
2025-01-01 21:00:00,0.8386995480085037,0.20890049520342158,0.0,0.6183839887977552,0.0,0.1703155592107482,0.0,0.05,0.0,50.73984467520059,19.921574966103726,0.0
2025-01-01 22:00:00,0.630645667069332,0.18653580027710998,0.0,0.4612358365625727,0.0,0.11940983050675927,0.0,0.05,0.0,50.283765505406635,19.343238336722493,0.0
2025-01-01 23:00:00,0.3496580877146378,0.15846756949716106,0.0,0.2522697379291462,0.0,0.04738834978549162,0.0,0.05,0.0,49.95615440132826,18.431592440408796,0.0
2025-01-02 00:00:00,1.1593629221638122,0.30664846340520424,0.0,0.3351537589214297,0.0,0.02424018990904904,0.7499689733333335,0.05,0.0,49.932025232221825,17.663415111196564,0.0
2025-01-02 01:00:00,2.2673632404569326,0.4595113059462467,0.0,2.1982442694876214,0.0,0.0191189709693117,0.0,0.05,0.0,51.462718335526766,17.268146433611516,0.0
2025-01-02 02:00:00,1.2416579549513094,0.14663285459726685,0.0,0.3412993271460692,0.0,0.017059768545980687,0.8332988592592595,0.05,0.0,51.27555141332211,16.821585784126007,0.0
2025-01-02 03:00:00,0.2443449519018041,0.14345453232497135,0.0,0.17813028582989332,0.0,0.01621466607191077,0.0,0.05,0.0,51.27181975007165,16.219585270511498,0.0
2025-01-02 04:00:00,0.24335389204808772,0.14271123743468406,0.0,0.17713922597617693,0.0,0.01621466607191077,0.0,0.05,0.0,50.90715240070143,15.655425758259703,0.0
2025-01-02 05:00:00,1.714186619134604,0.1469950819030318,0.0,0.1849616009404866,0.0,0.020952014490413264,1.458273003703704,0.05,0.0,49.91621549878037,15.191333485005153,-0.0068531140766267505
2025-01-02 06:00:00,2.3912729750785116,0.1635878600719906,0.0,0.8699413942664908,0.0,0.05472352007127976,1.416608060740741,0.05,0.0,51.21027094486424,15.132648914612423,-0.005995787370256641
2025-01-02 07:00:00,1.7435236688127496,0.1660214049455684,0.0,0.22412313315243995,0.8235327218461539,0.06255861233267426,0.5833092014814816,0.05,0.0,51.19615322730211,15.114907766067128,-0.10160680806137098
2025-01-02 08:00:00,1.6305263843978464,0.16031638658350064,0.0,0.21301862244449207,0.5294138926153846,0.0464599530416733,0.7916339162962964,0.05,0.0,51.19777605221717,15.074408218370223,-0.08406260741551581
2025-01-02 09:00:00,0.6024029434230651,0.15968508318816518,0.0,0.2137226631991433,0.29411882923076926,0.044561450993152625,0.0,0.05,0.0,51.60169717652506,15.226081344777556,-0.05006828562687658
2025-01-02 10:00:00,1.708151066020058,0.15722825051053876,0.0,0.21080360443758725,0.8235327218461539,0.04050553825483563,0.5833092014814816,0.05,0.0,51.003539530556715,15.419263925778374,-0.05241250371272166
2025-01-02 11:00:00,0.8437252450652767,0.15722825051053876,0.0,0.21258719514731628,0.0,0.03949379139944178,0.5416442585185186,0.05,0.0,51.52785701059406,16.194440723593907,0.0
2025-01-02 12:00:00,0.3046261269941812,0.15871484029111335,0.0,0.21589709904976956,0.0,0.038729027944411604,0.0,0.05,0.0,51.69541579121292,17.08016791397566,0.0
2025-01-02 13:00:00,0.973164699099781,0.15871484029111335,0.0,0.21782932231864266,0.0,0.038696289373730854,0.6666390874074075,0.05,0.0,51.03422051559421,17.45661628602283,0.0
2025-01-02 14:00:00,0.9875205787542958,0.1610145883741211,0.0,0.22698958802089386,0.0,0.04389190332599433,0.6666390874074075,0.05,0.0,51.06457460951415,17.736621448291064,0.0
2025-01-02 15:00:00,0.9032292025537164,0.18417063630724764,0.0,0.30241445099251674,0.0,0.09250037896860712,0.45831437259259267,0.05,0.0,51.40925037942846,17.87114576215514,0.0
2025-01-02 16:00:00,2.1142419032946083,0.19325467212746597,0.0,0.3292906662944537,0.0,0.11001846144459897,1.6249327755555558,0.05,0.0,50.36559819690652,18.06043688288592,0.0
2025-01-02 17:00:00,1.21549232075217,0.20407405103064155,0.0,0.6488395727600794,0.0,0.14166826132542398,0.3749844866666667,0.05,0.0,51.408198370021566,17.921903997931967,0.0
2025-01-02 18:00:00,1.9055726247827798,0.22994026772347886,0.0,1.6804453146954257,0.0,0.1751273100873538,0.0,0.05,0.0,51.228602036964546,18.283799338231727,0.0
2025-01-02 19:00:00,2.816391539761335,0.2979851107063469,0.0,1.9215589787625242,0.0,0.2198584165543661,0.6249741444444445,0.05,0.0,51.078357132413274,18.676620026894202,0.0
2025-01-02 20:00:00,0.8047838518115822,0.2124846553727184,0.0,0.5610344593012565,0.0,0.19374939251032577,0.0,0.05,0.0,51.66994191081437,18.406227875517867,0.0
2025-01-02 21:00:00,0.8386995480085037,0.20890049520342158,0.0,0.6183839887977552,0.0,0.1703155592107482,0.0,0.05,0.0,51.324380945277106,18.02585713698077,0.0
2025-01-02 22:00:00,0.5639977624363796,0.17972674222742038,0.0,0.412620831763993,0.0,0.10137693067238653,0.0,0.05,0.0,50.954939360576276,17.740018645826574,0.0
2025-01-02 23:00:00,0.31256866216749685,0.15454446982614783,0.0,0.2264285568331486,0.0,0.03614010533434822,0.0,0.05,0.0,50.421982191965775,17.186454238669192,0.0
2025-01-03 00:00:00,0.26499014221770945,0.14848018917517597,0.0,0.1933923970368655,0.0,0.021597745180843928,0.0,0.05,0.0,50.07234326978751,16.626049993298125,0.0
2025-01-03 01:00:00,0.24658298032634213,0.14494112210554594,0.0,0.1801124055373261,0.0,0.016470574789016035,0.0,0.05,0.0,49.72094703320246,16.11566653278736,0.0
2025-01-03 02:00:00,0.24559192047262574,0.14419782721525864,0.0,0.1791213456836097,0.0,0.016470574789016035,0.0,0.05,0.0,49.36797856321238,15.614042631513449,0.0
2025-01-03 03:00:00,0.2443449519018041,0.14345453232497135,0.0,0.17813028582989332,0.0,0.01621466607191077,0.0,0.05,0.0,49.01421348032038,15.213629650795768,0.0
2025-01-03 04:00:00,1.0668866138942414,0.14271123743468406,0.0,0.17713922597617693,0.8235327218461539,0.01621466607191077,0.0,0.05,0.0,48.660625244604475,15.16154789351776,-0.10121192929900698
2025-01-03 05:00:00,1.736408152020846,0.14419930972368905,0.0,0.1794205874798051,0.8235327218461539,0.01681575528747958,0.6666390874074075,0.05,0.0,50.58098016909732,15.092663795799131,-0.08273748574409741
2025-01-03 06:00:00,1.7205081293921476,0.14893260268027458,0.0,0.18893219919548845,0.41176636092307695,0.028185995199508103,1.0416235740740742,0.05,0.0,50.9892347204474,15.129305908354427,-0.07291131774426868
2025-01-03 07:00:00,2.271943372957111,0.15790464700554105,0.0,0.20706813058562812,0.4705901267692308,0.04434716893558494,1.499937946666667,0.05,0.0,50.65452959755981,15.24998915394611,-0.040058829126686984
2025-01-03 08:00:00,1.9714625351063846,0.15761080060349153,0.0,0.20702314468756494,0.8823564876923077,0.04044898643021572,0.7916339162962964,0.05,0.0,51.00360088961681,15.2337638832871,-0.052757429917364804
2025-01-03 09:00:00,1.5162315410499836,0.15797154540082606,0.0,0.20980298799877287,0.8823564876923077,0.040752521655199304,0.33331954370370376,0.05,0.0,51.64224907359706,15.204307740281651,-0.060772813867070584
2025-01-03 10:00:00,1.1836656303847304,0.15722825051053876,0.0,0.21080360443758725,0.8823564876923077,0.04050553825483563,0.0,0.05,0.0,51.13546137431872,15.214287589336546,-0.05362920280735362
2025-01-03 11:00:00,1.7677466757205473,0.15722825051053876,0.0,0.21258719514731628,0.8823564876923077,0.03949379139944178,0.5833092014814816,0.05,0.0,50.74478844988725,15.252557616391156,-0.06358980099879726
2025-01-03 12:00:00,1.2374572207350016,0.16850004291881296,0.0,0.24389647133659748,0.17647129753846155,0.05878542148957205,0.7083040303703705,0.05,0.0,51.1024222761743,14.926945903712202,-0.13639470285026264
2025-01-03 13:00:00,1.0453883817737963,0.16042837807845245,0.0,0.22278942543302171,0.6470614243076923,0.04220764610715657,0.08332988592592594,0.05,0.0,51.68979273774871,15.303671389424242,-0.018860862566497407
2025-01-03 14:00:00,2.1738999506021526,0.15871484029111335,0.0,0.2196129130283717,0.8235327218461539,0.03913074165355268,1.0416235740740742,0.05,0.0,51.176955110073905,15.233762258713872,-0.06270448783330412
2025-01-03 15:00:00,1.4882648226791704,0.151027208052136,0.0,0.1968875105789083,0.8823564876923077,0.02570128070425076,0.33331954370370376,0.05,0.0,51.59834544619552,15.159352431563455,-0.08288302532359847
2025-01-03 16:00:00,0.30386083989915896,0.1581722405866811,0.0,0.21625369604030692,0.0,0.03760714385885202,0.0,0.05,0.0,51.20815796602285,15.007061665489065,-0.10244845841915132
2025-01-03 17:00:00,2.496057877793242,0.1801747082072277,0.0,0.28536439236132655,0.8235327218461539,0.08721247469687261,1.249948288888889,0.05,0.0,50.86925801130872,15.321766832304744,-0.011815491788603439
2025-01-03 18:00:00,0.7012140433438231,0.21275979675042098,0.0,0.4805455439952848,0.0,0.12900355638557529,0.04166494296296297,0.05,0.0,50.97578536611164,14.878978531427613,-0.17669688975447684
2025-01-03 19:00:00,2.914066982144748,0.28684711508864275,0.0,1.010760435216238,0.0,0.18670882840999115,1.666597718518519,0.05,0.0,51.07367015667078,14.807815828257219,-0.004747771144266929
2025-01-03 20:00:00,1.868307695918405,0.20504429392769336,0.0,0.5216847306640273,0.0,0.1716695052543776,1.1249534600000002,0.05,0.0,51.14089007387929,14.750029927510704,0.0
2025-01-03 21:00:00,1.9648183970384285,0.2009190165623947,0.0,0.5559187983214815,0.0,0.15061625279102087,1.2082833459259261,0.05,0.0,51.206540840146396,14.763266049030554,0.0
2025-01-03 22:00:00,0.7008502613028711,0.18116972141675858,0.0,0.4195983110273429,0.0,0.10625712138663922,0.12499482888888891,0.05,0.0,51.54087815248819,14.712786084433409,0.0
2025-01-03 23:00:00,0.3496580877146378,0.15846756949716106,0.0,0.2522697379291462,0.0,0.04738834978549162,0.0,0.05,0.0,51.06886101848556,14.440758624101647,0.0
2025-01-04 00:00:00,0.26499014221770945,0.14848018917517597,0.0,0.1933923970368655,0.0,0.021597745180843928,0.0,0.05,0.0,50.68328706191931,14.09747462903357,0.0
2025-01-04 01:00:00,0.24658298032634213,0.14494112210554594,0.0,0.1801124055373261,0.0,0.016470574789016035,0.0,0.05,0.0,50.29851926815726,13.797182263557167,0.0
2025-01-04 02:00:00,0.24559192047262574,0.14419782721525864,0.0,0.1791213456836097,0.0,0.016470574789016035,0.0,0.05,0.0,49.91487733213405,13.521764400911495,0.0
2025-01-04 03:00:00,0.2443449519018041,0.14345453232497135,0.0,0.17813028582989332,0.0,0.01621466607191077,0.0,0.05,0.0,49.53275292567319,13.294862795512618,-0.09460815688774031
2025-01-04 04:00:00,2.7727758234327027,0.14271123743468406,0.0,0.17713922597617693,2.5294219313846154,0.01621466607191077,0.0,0.05,0.0,49.15937802150015,14.859691241246619,-0.37097552877244944
2025-01-04 05:00:00,2.3619563120030764,0.1463637785076963,0.0,0.18381268912447488,0.9411802535384616,0.020344966377176955,1.1666184029629632,0.05,0.0,49.749663571612714,15.219360193185155,-0.04981243485620202
2025-01-04 06:00:00,2.4759479868492624,0.1618743222846515,0.0,0.21496705516143502,0.8235327218461539,0.05417003502685842,1.333278174814815,0.05,0.0,51.15350016083471,15.225897917958939,-0.07207376416770582
2025-01-04 07:00:00,2.910324592924567,0.183021503519959,0.0,0.26007768203910875,0.0,0.10035033310767985,2.499896577777778,0.05,0.0,49.57921552019399,15.044715848571837,-0.0493059507434371
2025-01-04 08:00:00,2.5001017792474074,0.17186022009820617,0.0,0.23839850843858207,0.764708956,0.07205119703104718,1.374943117777778,0.05,0.0,50.998998725434696,15.086953430772096,-0.14139704079068693
2025-01-04 09:00:00,1.7915659934448067,0.15797154540082606,0.0,0.3675352969747925,0.0,0.040752521655199304,1.333278174814815,0.05,0.0,50.95737266674491,15.16861251189833,-0.008095165588324378
2025-01-04 10:00:00,0.6257012235202944,0.15722825051053876,0.0,0.3685359134136068,0.0,0.04050553825483563,0.16665977185185188,0.05,0.0,51.54791713429561,15.047051747100813,-0.028231776241830677
2025-01-04 11:00:00,1.0103850169171285,0.15722825051053876,0.0,0.21258719514731628,0.0,0.03949379139944178,0.7083040303703705,0.05,0.0,51.18701786351309,14.986681180697186,-0.06887437485841451
2025-01-04 12:00:00,1.1379249862534406,0.15871484029111335,0.0,0.21589709904976956,0.0,0.038729027944411604,0.8332988592592595,0.05,0.0,51.24012739237353,15.052955886355344,-0.007374505378125059
2025-01-04 13:00:00,1.014829642062744,0.15871484029111335,0.0,0.21782932231864266,0.0,0.038696289373730854,0.7083040303703705,0.05,0.0,51.24566002064966,15.111494236365191,0.0
2025-01-04 14:00:00,0.954971231559343,0.1627281261614602,0.0,0.23253431253457296,0.0,0.047462774580325565,0.6249741444444445,0.05,0.0,51.290888900062704,15.272570188041676,0.0
2025-01-04 15:00:00,0.6946876197846517,0.17154456840053844,0.0,0.5776594557636073,0.0,0.06702816402104429,0.0,0.05,0.0,51.513043842068015,15.563001272591455,0.0
2025-01-04 16:00:00,1.5348812539473704,0.21889690583039959,0.0,0.4870438537649566,0.0,0.12287359796019143,0.8749638022222224,0.05,0.0,51.07648387961494,15.79124414928258,0.0
2025-01-04 17:00:00,2.6496568598172057,0.28265345681962867,0.0,0.9163857088621518,0.0,0.14166826132542398,1.5416028896296299,0.05,0.0,51.14502504188508,16.124634211824535,0.0
2025-01-04 18:00:00,1.2570080715351561,0.21029541627623208,0.0,0.4069066170033577,0.0,0.1751273100873538,0.6249741444444445,0.05,0.0,51.18291520587341,16.31053160147199,0.0
2025-01-04 19:00:00,0.6960049713673215,0.20826770929965568,0.0,0.4592961429573304,0.0,0.18670882840999115,0.0,0.05,0.0,51.503268867365975,16.539129181833907,0.0
2025-01-04 20:00:00,1.794855861932285,0.24262045903484777,0.0,0.7860160294495251,0.0,0.16720591618646355,0.7916339162962964,0.05,0.0,51.26151641452578,16.801620618267528,0.0
