,start_time,end_time,power,duration,energy
0,2025-01-01 11:45:00,2025-01-01 12:30:00,1.1593700450296471,0 days 00:45:00,0.8695275337722354
1,2025-01-01 17:45:00,2025-01-01 18:15:00,0.841342558076667,0 days 00:30:00,0.4206712790383335
