Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.175443433222435,0.4731598630622529,0.4024994594594594,0.6809471390971591,0.40721625,0.03728004412527605,0.0,0.05,0.4024994594594594,0.0,51.403671441505324,19.68689601212301,-0.06785950236934468
2025-01-01 01:00:00,0.6646891274888909,0.4399615344035301,0.0,0.5905515922693049,0.0,0.024137535219585886,0.0,0.05,0.0,0.0,51.243352134604905,17.53539118792472,-0.005604598007218265
2025-01-01 02:00:00,0.9097066995975714,0.4360438616373813,0.25156216216216215,0.5819879346512433,0.25451015625,0.023208608696328216,0.0,0.05,0.25156216216216215,0.0,51.072936580900695,16.337068932608684,-0.07091033079489412
2025-01-01 03:00:00,0.8744770671970757,0.4352634020025796,0.21802054054054051,0.5809473218048411,0.22057546875,0.02295427664223465,0.0,0.05,0.21802054054054051,0.0,50.901987293691555,16.344192759819915,-0.0543438983444012
2025-01-01 04:00:00,2.140675583724265,0.45069187687973855,0.268332972972973,0.6041969988489622,0.2714775,0.023320217393821008,1.1916808674814816,0.05,0.268332972972973,0.0,50.717489284365946,16.36822693530358,-0.054754124219164556
2025-01-01 05:00:00,0.970896714541304,0.4581863304712902,0.268332972972973,0.6192942754927716,0.2714775,0.030124939048532348,0.0,0.05,0.268332972972973,0.0,51.64921896070085,16.41980092212037,-0.04971632920257187
2025-01-01 06:00:00,1.9756890369525897,0.4782219492921604,0.28510378378378376,1.0282900488282571,0.28844484375,0.05894759015211011,0.5500065542222222,0.05,0.28510378378378376,0.0,51.19084439455359,16.438253204438645,-0.04158160878834633
2025-01-01 07:00:00,2.0991203305167114,0.5134207649145421,0.3018745945945946,0.9176079761166077,0.3054121875,0.09275809460380763,0.7333420722962963,0.05,0.3018745945945946,0.0,51.525016574221176,16.383544903907723,-0.059642623911894406
2025-01-01 08:00:00,1.6206502838799226,0.6190189713210781,0.3018745945945946,1.001206704596209,0.3054121875,0.08069587370963958,0.18333551807407408,0.05,0.3018745945945946,0.0,51.240350185822734,16.37391426478016,-0.057060207943123026
2025-01-01 09:00:00,6.942936778105956,1.3159628009809528,0.268332972972973,5.601484900663866,0.2714775,0.10329678707171848,0.9166775903703706,0.05,0.268332972972973,0.0,51.5528380895638,16.365611366362394,-0.05323992445221257
2025-01-01 10:00:00,3.383182240170171,0.8117911401778667,0.6540616216216216,2.5146149026428337,0.66172640625,0.15684093127733706,0.0,0.05,0.6540616216216216,0.0,51.50716694308274,19.125885101225695,-0.5090277216080843
2025-01-01 11:00:00,2.326923537175479,0.588539590448467,0.31864540540540537,1.8014563131259507,0.32237953125,0.1530876927995283,0.0,0.05,0.31864540540540537,0.0,51.224992106175115,19.698376141225538,-0.05531215757356283
2025-01-01 12:00:00,2.7816932336249094,0.48674676600202055,0.3018745945945946,0.9896288206013125,0.3054121875,0.061635839968041145,1.3750163855555557,0.05,0.3018745945945946,0.0,51.30256640905059,19.716542186848248,-0.05513518299195823
2025-01-01 13:00:00,1.0881787099803262,0.4837838424890816,0.268332972972973,0.707874124637282,0.2714775,0.058827085343044046,0.0,0.05,0.268332972972973,0.0,51.20085934977002,19.72048841643737,-0.05546484083812627
2025-01-01 14:00:00,2.4929483795705187,0.4837838424890816,0.2012497297297297,0.7131993687330074,0.203608125,0.05945674124491849,1.4666841445925927,0.05,0.2012497297297297,0.0,51.05798362860449,19.633541641305378,-0.07007112025058475
2025-01-01 15:00:00,1.0593877794954982,0.4873606233144843,0.21802054054054051,0.7253418247353179,0.22057546875,0.06347048601018031,0.0,0.05,0.21802054054054051,0.0,51.298240436146266,19.744026444357033,-0.048368448383144386
2025-01-01 16:00:00,2.676895318503333,0.5407688604124856,0.1677081081081081,1.2470857757618556,0.16967343750000002,0.11012299679703266,1.1000131084444444,0.05,0.1677081081081081,0.0,50.91618880889731,19.696290448235764,-0.04818957531901275
2025-01-01 17:00:00,2.3012811930256936,0.6752683773353851,0.25156216216216215,1.4097947575733873,0.25451015625,0.22030524305415788,0.36667103614814817,0.05,0.25156216216216215,0.0,51.38866397334571,19.6819629527698,-0.06207137422541245
2025-01-01 18:00:00,3.251552778319387,0.666353572552461,0.28510378378378376,1.500385988703209,0.28844484375,0.2210410783846965,1.1916808674814816,0.05,0.28510378378378376,0.0,51.28752575298221,19.701833694134148,-0.058576564231489554
2025-01-01 19:00:00,2.9803292205488927,0.5165272288616083,0.352187027027027,0.901174483255874,0.35631421874999997,0.11448861491338853,1.5583519036296296,0.05,0.352187027027027,0.0,51.53825274975044,19.644874971154525,-0.06849594571839462
2025-01-01 20:00:00,1.5436664032920027,0.5218469058710928,0.352187027027027,1.0213894350692327,0.35631421874999997,0.11596274947276995,0.0,0.05,0.352187027027027,0.0,51.54376360942638,19.72312779319338,-0.045284128915600165
2025-01-01 21:00:00,1.9857140243162228,0.5627216650358459,0.41927027027027025,1.3597970979939413,0.42418359375,0.15173333257228108,0.0,0.05,0.41927027027027025,0.0,51.163858776763966,19.654420726231077,-0.07019824643633227
2025-01-01 22:00:00,2.95769638265281,0.5435574943070165,0.352187027027027,1.2211228212214564,0.35631421874999997,0.13857847519987196,1.1916808674814816,0.05,0.352187027027027,0.0,51.56001768142737,19.743959827254624,-0.04624554991246495
2025-01-01 23:00:00,1.3345518273728387,0.46888592376321736,0.5031243243243243,0.7242155907897098,0.5090203125,0.051315924083128746,0.0,0.05,0.5031243243243243,0.0,51.42741075693375,19.702361083322113,-0.0631937836084702
2025-01-02 00:00:00,2.19718314571811,0.5785004786892116,0.43604108108108103,0.7550959306970996,0.4411509375,0.03425868715063999,0.9166775903703706,0.05,0.43604108108108103,0.0,51.02775353152533,19.68538808901778,-0.0638704203649104
2025-01-02 01:00:00,5.945681490235077,1.232660050677914,0.08385405405405405,5.4187600990348885,0.08483671875000001,0.025413636302040868,0.36667103614814817,0.05,0.08385405405405405,0.0,51.62318366900727,17.315329045807946,-0.022402235281554925
2025-01-02 02:00:00,2.482584849178431,0.6601668594588219,0.25156216216216215,2.154866084232103,0.25451015625,0.023208608696328216,0.0,0.05,0.25156216216216215,0.0,51.49733848715922,16.346842289721355,-0.053958949290780406
2025-01-02 03:00:00,0.9593137859470757,0.4352634020025796,0.3018745945945946,0.5809473218048411,0.3054121875,0.02295427664223465,0.0,0.05,0.3018745945945946,0.0,51.32767512023705,16.407579378544842,-0.050073334544912265
2025-01-02 04:00:00,0.9752405168506736,0.43448294236777796,0.31864540540540537,0.5799067089584388,0.32237953125,0.02295427664223465,0.0,0.05,0.31864540540540537,0.0,51.15891980015442,16.395517201123464,-0.05643500842481179
2025-01-02 05:00:00,0.9681013249731918,0.4388401828279824,0.3018745945945946,0.5874809408305889,0.3054121875,0.025208196642602862,0.0,0.05,0.3018745945945946,0.0,50.940448047167216,16.403727916816486,-0.04702541787135252
2025-01-02 06:00:00,2.5265316312875106,0.4722961022662824,0.3018745945945946,0.6506484119497945,0.3054121875,0.05378688724512305,1.4666841445925927,0.05,0.3018745945945946,0.0,51.106725402167996,16.36232361771892,-0.05493887686745126
2025-01-02 07:00:00,1.0028232268963333,0.4395219667094745,0.3354162162162162,0.5878543105643298,0.33934687500000005,0.0256220413320033,0.0,0.05,0.3354162162162162,0.0,50.9844640428689,16.343293074703322,-0.06865916153809867
2025-01-02 08:00:00,3.1223008552902995,0.4688859237632174,0.352187027027027,0.6495361321691837,0.35631421874999997,0.049759805556300815,2.016690698814815,0.05,0.352187027027027,0.0,51.066161034280164,16.382823272883183,-0.052434153424293646
2025-01-02 09:00:00,1.2169061228591238,0.5135040660757111,0.31864540540540537,0.7538031534380646,0.32237953125,0.0907234381710591,0.0,0.05,0.31864540540540537,0.0,51.27295230263397,16.405609240093245,-0.0509443532716413
2025-01-02 10:00:00,2.783669228615582,0.5268410655319719,0.6372908108108107,0.7949979872088809,0.6447590625,0.10223131142521949,1.1916808674814816,0.05,0.6372908108108107,0.0,51.413113433649315,19.324579225182614,-0.332941832791266
2025-01-02 11:00:00,1.5799852880142522,0.5268410655319719,0.43604108108108103,0.9896994608332247,0.4411509375,0.09913488968102727,0.0,0.05,0.43604108108108103,0.0,51.59705844266617,19.70881036287795,-0.05664728398968511
