Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5105368973641968,0.16568960104076008,0.20507666666666668,0.20773510972224912,0.2392561111111111,0.013545676530836598,0.0,0.05,0.20507666666666668,0.0,51.194151927941355,18.101666077711773,-0.048283717259542294
2025-01-01 01:00:00,0.5375448080246482,0.16503213696921265,0.22920333333333334,0.20685849096018588,0.2674038888888889,0.01328242817557344,0.0,0.05,0.22920333333333334,0.0,50.984901473496066,18.136125579538017,-0.039252597951319204
2025-01-01 02:00:00,0.5507420781514739,0.16437467289766522,0.24126666666666666,0.20598187219812264,0.28147777777777777,0.01328242817557344,0.0,0.05,0.24126666666666666,0.0,50.77689872166713,18.063482539446298,-0.06430031442070269
2025-01-01 03:00:00,0.5356160715970131,0.16371720882611782,0.22920333333333334,0.20510525343605943,0.2674038888888889,0.01310692927206467,0.0,0.05,0.22920333333333334,0.0,50.570123539042434,18.02595360290852,-0.06577818577161328
2025-01-01 04:00:00,0.6754783417238386,0.16305974475457038,0.3498366666666667,0.20422863467399618,0.4081427777777778,0.01310692927206467,0.0,0.05,0.3498366666666667,0.0,50.369465502956146,19.6685498289835,-0.08407218034311624
2025-01-01 05:00:00,0.6336076728641894,0.16305974475457038,0.3136466666666667,0.20422863467399618,0.3659211111111111,0.013457927079082211,0.0,0.05,0.3136466666666667,0.0,50.175724969749346,19.728105161160354,-0.05678225357493408
2025-01-01 06:00:00,1.6555086481889811,0.1838064774777077,0.2653933333333333,0.24326934048389123,0.3096255555555556,0.04426840274212686,1.0083453494074075,0.05,0.2653933333333333,0.0,50.275868305250434,19.68319963344392,-0.06812505355166186
2025-01-01 07:00:00,0.6665876831295556,0.16602271769070365,0.33777333333333337,0.20836628040666225,0.3940688888888889,0.01415251383400449,0.0,0.05,0.33777333333333337,0.0,51.65722853852495,19.6953136259459,-0.06935332200561853
2025-01-01 08:00:00,0.6232148821715817,0.16634706511230749,0.3015833333333333,0.20861172848431234,0.35184722222222226,0.012755931465047126,0.0,0.05,0.3015833333333333,0.0,51.45486032680938,19.752400571257443,-0.059737230823211834
2025-01-01 09:00:00,0.6086144965721665,0.16634706511230749,0.28952000000000006,0.20861172848431234,0.33777333333333337,0.012229434754520808,0.0,0.05,0.28952000000000006,0.0,51.25383335866752,19.66179903739468,-0.06500893107779557
2025-01-01 10:00:00,0.5654284616916823,0.16568960104076008,0.25333,0.20773510972224912,0.29555166666666666,0.01214168530276642,0.0,0.05,0.25333,0.0,51.05406068916497,19.728144033164902,-0.05684342497921957
2025-01-01 11:00:00,0.48098512835834895,0.16568960104076008,0.18095,0.20773510972224912,0.21110833333333334,0.01214168530276642,0.0,0.05,0.18095,0.0,50.855815805055116,19.715256301447187,-0.05501127707748511
2025-01-01 12:00:00,0.46875222644534087,0.16700452918385492,0.16888666666666668,0.20948834724637555,0.19703444444444446,0.012229434754520808,0.0,0.05,0.16888666666666668,0.0,50.65862036774191,19.732372162727764,-0.04805713391124744
2025-01-01 13:00:00,0.47031089615658556,0.17405549827432748,0.14476000000000003,0.2290179862374534,0.16888666666666668,0.02240624325246548,0.0,0.05,0.14476000000000003,0.0,50.386736550045065,19.71625817714631,-0.05656663221331109
2025-01-01 14:00:00,0.3847476403707794,0.16700452918385492,0.09650666666666667,0.20948834724637555,0.11259111111111111,0.012668182013292738,0.0,0.05,0.09650666666666667,0.0,50.17957499499668,19.691691084383308,-0.0529938554509713
2025-01-01 15:00:00,0.4406053244230437,0.16634706511230749,0.14476000000000003,0.20861172848431234,0.16888666666666668,0.01310692927206467,0.0,0.05,0.14476000000000003,0.0,49.98524690381673,19.7342228366824,-0.05973370255562654
2025-01-01 16:00:00,1.6207567181338967,0.20673891095377656,0.14476000000000003,0.32284388805459635,0.16888666666666668,0.07068081400522597,1.0083453494074075,0.05,0.14476000000000003,0.0,50.423009641060005,19.703400509795436,-0.05416872939844903
2025-01-01 17:00:00,1.4241839855104343,0.21641973633043882,0.16888666666666668,0.35110658342357504,0.19703444444444446,0.09270088534611834,0.7333420722962963,0.05,0.16888666666666668,0.0,51.351701477187625,19.635761995672436,-0.07072576164277239
2025-01-01 18:00:00,1.2225500905345312,0.25515476815052973,0.18095,0.5058084837061337,0.21110833333333334,0.18062999638395275,0.2750032771111111,0.05,0.18095,0.0,51.624360758278236,19.751723914783703,-0.03985346646783885
