Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.848806471646588,0.16741795312955635,0.0,0.6883958395328457,4.000010278290598,0.11040035382314459,0.0,0.05,0.0,51.880453287404706,23.60251217069026,-0.053646415876703615
2025-01-01 01:00:00,4.02220211669112,0.15887814604090275,0.0,0.2053186983755652,3.7000095074188035,0.06687391089675129,0.0,0.05,0.0,51.653976663952214,23.546157560952206,-0.06824798299438388
2025-01-01 02:00:00,3.9348001925071197,0.16516197069782718,0.0,0.21638370525068332,3.6000092504615386,0.06840723679489787,0.0,0.05,0.0,51.316575868134386,23.619893779175392,-0.04842510835719877
2025-01-01 03:00:00,4.930335117292477,0.15913551293627848,0.0,0.2060375988513416,3.6000092504615386,0.0659429185721899,1.0083453494074075,0.05,0.0,51.6861447498301,23.636641759391715,-0.045169495903647494
2025-01-01 04:00:00,4.218298458719939,0.15664826137004084,0.0,0.20234551881441604,3.9000100213333337,0.0659429185721899,0.0,0.05,0.0,51.88538272783288,23.647382183620536,-0.03988645837636439
2025-01-01 05:00:00,4.420160957283593,0.15664826137004084,0.0,0.20234551881441604,4.100010535247864,0.0678049032213127,0.0,0.05,0.0,51.70741285033726,23.5347710820296,-0.07360239395520267
2025-01-01 06:00:00,3.9244692730161033,0.15813485115061546,0.0,0.20432763852184882,3.6000092504615386,0.07013238403271621,0.0,0.05,0.0,51.53062873041603,23.60577707073373,-0.06371004598665125
2025-01-01 07:00:00,4.792131929863961,0.16567399645360598,0.0,0.2232474051796682,4.400011306119658,0.11887321856463519,0.0,0.05,0.0,51.24297680460338,23.56984974543532,-0.06484024442162704
2025-01-01 08:00:00,5.645348826336021,0.17298277530041226,0.0,0.24422720763881003,3.9000100213333337,0.1677629708453594,1.2833486265185186,0.05,0.0,51.062329091136505,23.579098729772227,-0.05214222512679824
2025-01-01 09:00:00,4.069492439967255,0.1734957037345153,0.0,0.24964549437008368,3.6000092504615386,0.16983769513563257,0.0,0.05,0.0,51.43711180849832,23.6157793287333,-0.0540285554406875
2025-01-01 10:00:00,3.6499847350560577,0.179317892800747,0.0,0.2770598565039611,3.1000079656752138,0.22291691287688312,0.0,0.05,0.0,51.1139339477404,23.615311413438903,-0.047817432346662275
