Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:03:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.520335668986796,51.666666666666686,46.10666666666668,0.0,50.798844980338366,0.0,0.0,0.0,32.520335668986796,47.789917313630916,50.798844980338366,46.2854534802772,12.43753247303448,19.927697397878006,0.0,2.2,-12.833061468237474,-404.8991074885087,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017488545242345502,0.0,0.0,0.4461010690284075,131.99922844444444,2.1324373198215305,0.22207952348655252,9.65590052844447,0.00313803037397616,65.04353219224001,1.2220359309459867
2025-01-01 02:04:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.519863618654426,51.666666666666686,46.10666666666668,0.0,50.79333910173948,0.0,0.0,0.0,32.519863618654426,47.785353356971925,50.79333910173948,46.281360484588156,12.43753247303448,19.92351134684261,0.0,2.2,-12.701898100034782,-404.7455840406142,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017486043192460252,0.0,0.0,0.44603724627396424,131.99922844444444,2.1100772401296446,0.22218044693754577,9.654765571068442,0.0031386451014925893,65.01527113080307,1.222052932700504
2025-01-01 02:05:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51938160246023,51.666666666666686,46.10666666666668,0.0,50.78783350376988,0.0,0.0,0.0,32.51938160246023,47.780789466561245,50.78783350376988,46.27726744795693,12.43753247303448,19.919333934015626,0.0,2.2,-12.57122337131716,-404.59240050179557,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01748354612553989,0.0,0.0,0.4459735506259173,131.99922844444444,2.0875684300286697,0.22228127115829152,9.65363452295517,0.0031392595533646,64.98702328649509,1.2220698991242278
2025-01-01 02:06:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51888992159913,51.666666666666686,46.10666666666668,0.0,50.78232818786292,0.0,0.0,0.0,32.51888992159913,47.7762256437975,50.78232818786292,46.27317437176479,12.43753247303448,19.915164901866607,0.0,2.2,-12.44099320999851,-404.4395472893377,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01748105388869663,0.0,0.0,0.44590997818437667,131.99922844444444,2.0649453788895062,0.22238199953593102,9.652507247734036,0.0031398737297425295,64.95878898162208,1.2220868312879405
2025-01-01 02:07:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.518388856508,51.666666666666686,46.10666666666668,0.0,50.77682315540716,0.0,0.0,0.0,32.518388856508,47.77166189003704,50.77682315540716,46.269081257351985,12.43753247303448,19.911004010815372,0.0,2.2,-12.311188298886123,-404.28701548444855,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017478566339728507,0.0,0.0,0.44584652532202806,131.99922844444444,2.0422184851127003,0.2224826352172554,9.651383618585587,0.0031404876307791936,64.93056851394104,1.2221037301876954
2025-01-01 02:08:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.517878669278915,51.666666666666686,46.10666666666668,0.0,50.77131840774947,0.0,0.0,0.0,32.517878669278915,47.76709820659687,50.77131840774947,46.264988106020574,12.43753247303448,19.906851036834468,0.0,2.2,-12.181793269631271,-404.1347967438678,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01747608334568989,0.0,0.0,0.4457831886476695,131.99922844444444,2.019394773786839,0.22258318114114806,9.650263516965946,0.003141101256629692,64.90236215999748,1.2221205967548021
2025-01-01 02:09:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51735960541436,51.666666666666686,46.10666666666668,0.0,50.765813946197774,0.0,0.0,0.0,32.51735960541436,47.7625345947572,50.765813946197774,46.26089491903692,12.43753247303448,19.902705770218617,0.0,2.2,-12.05279107183378,-403.98288325432407,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01747360478215919,0.0,0.0,0.445719964987532,131.99922844444444,1.996483482040592,0.22268364005502797,9.649146831952054,0.0031417146074512424,64.87417017680298,1.2221374318609508
2025-01-01 02:10:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51683189472168,51.666666666666686,46.10666666666668,0.0,50.760309772023476,0.0,0.0,0.0,32.51683189472168,47.757971055763804,50.760309772023476,46.25680169763397,12.43753247303448,19.898568014707298,0.0,2.2,-11.924164396670449,-403.83126769997165,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017471130532717365,0.0,0.0,0.44565685137197714,131.99922844444444,1.9734946028514688,0.22278401452647387,9.648033459774743,0.0031423276834030246,64.84599280301363,1.2221542363218603
2025-01-01 02:11:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51629575232566,51.666666666666686,46.10666666666668,0.0,50.75480588646385,0.0,0.0,0.0,32.51629575232566,47.75340759083017,50.75480588646385,46.25270844301334,12.43753247303448,19.894437586600546,0.0,2.2,-11.795897012646606,-403.6799432296126,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017468660488422178,0.0,0.0,0.4455938450220857,131.99922844444444,1.950437516516283,0.22288430695496303,9.646255255870486,0.0031429404846460376,64.8178302601245,1.2221710109009596
2025-01-01 02:12:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.515751379748615,51.666666666666686,46.10666666666668,0.0,50.74930229072416,0.0,0.0,0.0,32.515751379748615,47.74884420113964,50.74930229072416,46.248615156347384,12.43753247303448,19.890314313873873,0.0,2.2,-11.667973974864367,-403.5289034239157,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01746619454728162,0.0,0.0,0.44553094333622684,131.99922844444444,1.9273207486016695,0.2229845195836771,9.64514842095338,0.0031435530113429638,64.78968275367171,1.2221877563130708
2025-01-01 02:13:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51519896587237,51.666666666666686,46.10666666666668,0.0,50.74379898597972,0.0,0.0,0.0,32.51519896587237,47.74428088784724,50.74379898597972,46.244521838781,12.43753247303448,19.886198035345192,0.0,2.2,-11.54038144361732,-403.3781422645729,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01746373261375826,0.0,0.0,0.4454681438774137,131.99922844444444,1.9041521205058203,0.2230846545106174,9.644044625551103,0.003144165263658042,64.76155047436586,1.2222044732278774
2025-01-01 02:14:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.514638687832694,51.666666666666686,46.10666666666668,0.0,50.73829597337779,0.0,0.0,0.0,32.514638687832694,47.739717652081495,50.73829597337779,46.24042849143335,12.43753247303448,19.882088599908123,0.0,2.2,-11.413106519793075,-403.22765410591444,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017461274598313037,0.0,0.0,0.44540544436166746,131.99922844444444,1.8809388856716307,0.22318471369883155,9.642943789924885,0.0031447772417569526,64.7334335991354,1.2222211622731145
2025-01-01 02:15:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51407071182939,51.666666666666686,46.10666666666668,0.0,50.73279325403926,0.0,0.0,0.0,32.51407071182939,47.73515449494608,50.73279325403926,46.23633511539949,12.43753247303448,19.877985865826,0.0,2.2,-11.286137150246361,-403.0774336487731,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017458820416985148,0.0,0.0,0.4453428426473001,131.99922844444444,1.8576877980770092,0.22328469898583783,9.64184583932083,0.003145388945806707,64.7053322920881,1.2222378240375082
2025-01-01 02:16:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51349519383509,51.666666666666686,46.10666666666668,0.0,50.72729082906034,0.0,0.0,0.0,32.51349519383509,47.73059141752134,50.72729082906034,46.23224171175184,12.43753247303448,19.873889700078998,0.0,2.2,-11.159462069754227,-402.92747591631905,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017456369991003584,0.0,0.0,0.44528033672500633,131.99922844444444,1.8344051461151398,0.2233846120923565,9.640750703622826,0.0031460003759755475,64.67724670540036,1.2222544590734943
2025-01-01 02:17:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.512912280422235,51.666666666666686,46.10666666666668,0.0,50.721788699514036,0.0,0.0,0.0,32.512912280422235,47.726028420865724,50.721788699514036,46.22814828154157,12.43753247303448,19.86979997775881,0.0,2.2,-11.03307075256555,-402.7777762316551,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017453923246426858,0.0,0.0,0.44521792470867266,131.99922844444444,1.8110967786398486,0.2234844546303708,9.639658317030113,0.0031466115324328527,64.64917698014267,1.2222710678997357
2025-01-01 02:18:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51232210937059,51.666666666666686,46.10666666666668,0.0,50.71628686645159,0.0,0.0,0.0,32.51232210937059,47.721465506017125,50.71628686645159,46.2240548257999,12.43753247303448,19.865716581506906,0.0,2.2,-10.90695336353167,-402.62833019703044,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017451480113808704,0.0,0.0,0.4451556048268509,131.99922844444444,1.7877681330490631,0.22358422811066428,9.638568617758684,0.00314722241534905,64.62112324704604,1.2222876510034628
2025-01-01 02:19:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51172481022418,51.666666666666686,46.10666666666668,0.0,50.71078533090374,0.0,0.0,0.0,32.51172481022418,47.71690267399409,50.71078533090374,46.21996134553927,12.43753247303448,19.861639400993266,0.0,2.2,-10.781100708992994,-402.47913367455294,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01744904052788782,0.0,0.0,0.4450933754148436,131.99922844444444,1.7644242651101916,0.22368393394975916,9.637481547763677,0.003147833024895535,64.59308562721391,1.2223042088426423
2025-01-01 02:20:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.511120504915745,51.666666666666686,46.10666666666668,0.0,50.70528409388197,0.0,0.0,0.0,32.511120504915745,47.71233992579698,50.70528409388197,46.215867841754495,12.43753247303448,19.857568332432784,0.0,2.2,-10.655504190601391,-402.33018276829836,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01744660442730003,0.0,0.0,0.44503123490736207,131.99922844444444,1.7410698772472202,0.22378357347641833,9.635730765771836,0.0031484433612445936,64.56506423278283,1.2223207418479913
2025-01-01 02:21:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.51050930815487,51.666666666666686,46.10666666666668,0.0,50.69978315637966,0.0,0.0,0.0,32.51050930815487,47.70777726240907,50.69978315637966,46.211774315423774,12.43753247303448,19.85350327813647,0.0,2.2,-10.530155763077914,-402.1814738077091,-0.0,-0.0,389.9336087004497,0.0,2.0,0.017444171754311125,0.0,0.0,0.44496918183171125,131.99922844444444,1.7177093441814826,0.22388314793762032,9.634648988341969,0.003149053424569333,64.53705916753647,1.2223372504248458
2025-01-01 02:22:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.50989132825497,51.666666666666686,46.10666666666668,0.0,50.694282519373104,0.0,0.0,0.0,32.50989132825497,47.703214684797494,50.694282519373104,46.20768076750969,12.43753247303448,19.849444146094793,0.0,2.2,-10.405047895546659,-402.0330033321828,-0.0,-0.0,389.9336087004497,0.0,2.0,0.01744174245456883,0.0,0.0,0.44490721480146317,131.99922844444444,1.6943467361864073,0.22398265850415067,9.633569685782449,0.003149663215043615,64.50907052747567,1.2223537349548939
2025-01-01 02:23:00,0.2826298762108692,0.19002587516267191,0.0,0.00471049793684782,0.0031670979193778653,0.0,0.011015217151882906,0.0,0.2616146590589863,0.0,0.010000000000000002,0.0,0.0,0.18710920849600524,0.0,0.0029166666666666685,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.008376997807950159,0,On,0.0121357143976459,0,On,0.20993565649805632,0.1574517423735422,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,824.4090355555555,Off,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,259.68759643676475,Off,0.0,0.0,32.509266667099475,51.666666666666686,46.10666666666668,0.0,50.68878218382252,0.0,0.0,0.0,32.509266667099475,47.69865219391423,50.68878218382252,46.20358719896008,12.43753247303448,19.845390849590828,0.0,2.2,-10.280173535807592,-401.88476807676693,-0.0,-0.0,389.9336087004497,0.0,2.0,0.0174393164768725,0.0,0.0,0.4448453325105821,131.99922844444444,1.670985840509612,0.22408210627578,9.632492812613105,0.0031502727328419945,64.48109840134835,1.2223701957977877
