Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.018137373768128,0.19929128360535783,0.0,0.28608517006826745,0.0,0.013748173329490227,0.7083040303703705,0.010000000000000002,0.0,49.953764214704854,20.31055218487686,0.0
2025-01-01 01:00:00,0.3095963111488026,0.20236306855709743,0.0,0.2868988976825443,0.0,0.012697413466258295,0.0,0.010000000000000002,0.0,51.15248259925522,20.06166423456823,0.0
2025-01-01 02:00:00,0.7826091917664247,0.19002587516267191,0.0,0.2616146590589863,0.0,0.011015217151882906,0.49997931555555564,0.010000000000000002,0.0,50.71816538369048,19.809874649239028,0.0
2025-01-01 03:00:00,0.2814466569134436,0.18924541552787025,0.0,0.26057404621258407,0.0,0.010872610700859516,0.0,0.010000000000000002,0.0,51.566546011658524,19.5235700778191,-0.022139488873788988
2025-01-01 04:00:00,0.6059684372807166,0.1884649558930686,0.0,0.25953343336618184,0.3255623932136752,0.010872610700859516,0.0,0.010000000000000002,0.0,51.23464841476764,19.38366752262202,-0.14614064035169386
2025-01-01 05:00:00,0.6527625634990026,0.1884649558930686,0.0,0.25953343336618184,0.3720713065299145,0.011157823602906299,0.0,0.010000000000000002,0.0,50.90923063674742,19.90398961694935,0.0
2025-01-01 06:00:00,1.1005456615830944,0.19997167027701487,0.0,0.2838439358260561,0.20153862437037035,0.021853899905186224,0.5833092014814816,0.010000000000000002,0.0,50.53505527157374,19.368925332291,-0.13894830405359623
2025-01-01 07:00:00,1.306858651754085,0.22380556733789328,0.0,0.33884442187882335,0.3720713065299145,0.0442986648268287,0.5416442585185186,0.010000000000000002,0.0,51.36131320693317,19.88708600140259,0.0
2025-01-01 08:00:00,1.8245948613301117,0.22794798588458548,0.0,0.3534121884701428,0.24804753768660967,0.04651673221039612,1.1666184029629632,0.010000000000000002,0.0,51.14183137144976,19.391198844888283,-0.1296243189173218
2025-01-01 09:00:00,2.740638457290491,0.22822814912724304,0.0,0.3626394682032894,0.2790534798974359,0.04736330400458003,2.0415822051851853,0.010000000000000002,0.0,50.485335135525325,20.000921947925203,0.0
2025-01-01 10:00:00,1.082831267921302,0.2041240995412005,0.0,0.2999706363083248,0.0,0.02289165827964353,0.7499689733333335,0.010000000000000002,0.0,51.14272331440239,20.123116935466808,0.0
2025-01-01 11:00:00,0.28378415997202155,0.19158679443227525,0.0,0.26369588475179073,0.0,0.01008827522023086,0.0,0.010000000000000002,0.0,51.461347380554656,20.653589865436302,0.0
2025-01-01 12:00:00,0.2859366888903377,0.19314771370187855,0.0,0.2657771104445951,0.0,0.010159578445742556,0.0,0.010000000000000002,0.0,51.14737416574648,21.458097153784482,0.0
2025-01-01 13:00:00,0.28615059856687275,0.19314771370187855,0.0,0.2657771104445951,0.0,0.010373488122277645,0.0,0.010000000000000002,0.0,50.845477125995146,22.32366522610157,3.646050595674429e-05
2025-01-01 14:00:00,0.2914837395954424,0.19466161962032955,0.0,0.2657771104445951,0.0,0.010516094573301034,0.0,0.015190534577546242,0.0,50.60373627911922,22.941303450467057,0.21908122824477386
2025-01-01 15:00:00,1.295781248233096,0.23198679222469562,0.0,0.3987451532219675,0.0,0.044932838096470265,0.8332988592592595,0.0188043976553988,0.0,50.578165918250484,23.126755210261248,0.404532988038963
2025-01-01 16:00:00,1.7357135136853659,0.2903614342950347,0.0,0.6152009022785843,0.0,0.10198761524452285,0.9999586311111113,0.018566365051147473,0.0,51.02142130523514,23.361223901227206,0.6390016790049177
2025-01-01 17:00:00,1.973758348674882,0.2763746874159837,0.0,0.5666190835061841,0.0,0.0970235343782029,1.291613231851852,0.01850249893864304,0.0,50.667250366281245,23.146736911097697,0.42451468887541144
2025-01-01 18:00:00,1.0899957896022743,0.22230055008844482,0.0,0.36675279747914813,0.0,0.03937977257573003,0.6666390874074075,0.017224132139988694,0.0,51.49193183607285,22.40165956469451,0.00913202024172423
2025-01-01 19:00:00,0.2952464046657539,0.1978304715106885,0.0,0.2720207875230084,0.0,0.01322561714274548,0.0,0.010000000000000002,0.0,51.46568089849166,21.675224808555264,0.0
