Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:38:00,0.14280763363707893,0.07661950688760735,0.0,0.0023801272272846487,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,0.0,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,33.0030082325096,51.666666666666686,46.10666666666668,0.0,49.11784811247553,0.0,0.0,0.0,33.0030082325096,49.01624818917317,49.11784811247553,48.965448227521996,12.43753247303448,20.653305581673585,-0.2911388627709002,0.0,-179.83315211257064,-347.6258163141381,-0.0,-0.0,155.793454324868,0.0,1.0,0.012797045383311202,0.0,0.0,0.3264294169006898,65.99961422222222,11.999209876699405,0.21004209863349976,9.939876111904233,0.003106932732940681,22.00426794499099,1.2178571819156234
2025-01-01 06:39:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,33.01618290374318,51.666666666666686,46.10666666666668,0.0,49.1129201212157,0.0,0.0,0.0,33.01618290374318,49.01161649346367,49.1129201212157,48.96096467958766,12.43753247303448,20.6373415617383,-0.3071028827061859,0.0,839.3316550754382,-347.1924158079055,-0.0,-0.0,155.793454324868,0.0,1.0,0.012790977555326554,0.0,0.0,0.3262746376144129,65.99961422222222,11.997760725142555,0.21026292574178543,9.933179797303266,0.003107141409215058,22.009989932303323,1.2179232054381477
2025-01-01 06:40:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.97051465439154,51.666666666666686,46.10666666666668,0.0,49.10799023798942,0.0,0.0,0.0,32.97051465439154,49.00698294879944,49.10799023798942,48.95647930420446,12.43753247303448,20.671950928254205,-0.2724935161902806,0.0,837.680690749989,-348.13228305663023,-0.0,-0.0,155.793454324868,0.0,1.0,0.012804130507014828,0.0,0.0,0.32661014555562284,65.99961422222222,11.286663648418003,0.2098289272442773,9.949117764063601,0.003107350128438323,21.9704401355718,1.2177795926792112
2025-01-01 06:41:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.92635280608941,51.666666666666686,46.10666666666668,0.0,49.103067208722564,0.0,0.0,0.0,32.92635280608941,49.0023558132914,49.103067208722564,48.95200011557583,12.43753247303448,20.70527197186471,-0.23917247257977436,0.0,835.8646336086017,-349.03811792251935,-0.0,-0.0,155.793454324868,0.0,1.0,0.012816787324837275,0.0,0.0,0.3269329980217857,65.99961422222222,10.376441372919855,0.20941253981021965,9.964364150673115,0.003107558497183612,21.93205620360535,1.2176413523767584
2025-01-01 06:42:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.88362762586954,51.666666666666686,46.10666666666668,0.0,49.098150809416985,0.0,0.0,0.0,32.88362762586954,48.99773487552879,49.098150809416985,48.9475269085847,12.43753247303448,20.737364415960812,-0.20708002848367357,0.0,834.1894530238569,-349.911437413689,-0.0,-0.0,155.793454324868,0.0,1.0,0.012828971430879157,0.0,0.0,0.3272437924678142,65.99961422222222,9.574580279344671,0.20901288107154645,9.978951086293659,0.0031077665255088115,21.894783553755854,1.2175082334575662
2025-01-01 06:43:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.84225654542487,51.666666666666686,46.10666666666668,0.0,49.09324082644185,0.0,0.0,0.0,32.84225654542487,48.99311993388727,49.09324082644185,48.94305948760999,12.43753247303448,20.768299025657345,-0.17614541878714007,0.0,832.66081919426,-350.7540699589033,-0.0,-0.0,155.793454324868,0.0,1.0,0.012840710362727714,0.0,0.0,0.32754323132761215,65.99961422222222,8.888578994962018,0.20862893811303745,9.99291651832376,0.003107974223004792,21.858557852253888,1.217379939465632
2025-01-01 06:44:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.80216184589451,51.666666666666686,46.10666666666668,0.0,49.08833705844128,0.0,0.0,0.0,32.80216184589451,48.988510798330296,49.08833705844128,48.93859766827481,12.43753247303448,20.79814240959492,-0.1463020348495654,0.0,831.2207663981426,-351.5677416064467,-0.0,-0.0,155.793454324868,0.0,1.0,0.012852030005191271,0.0,0.0,0.327831974875691,65.99961422222222,8.262197846388036,0.20825976301870183,10.006296157667697,0.0031081815987099018,21.82331860818316,1.217256191524725
2025-01-01 06:45:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.763273822157466,51.666666666666686,46.10666666666668,0.0,49.083439315613404,0.0,0.0,0.0,32.763273822157466,48.98390728972849,49.083439315613404,48.934141276786036,12.43753247303448,20.826954299632362,-0.11749014481212328,0.0,829.8444087696209,-352.35400056560803,-0.0,-0.0,155.793454324868,0.0,1.0,0.012862953567560191,0.0,0.0,0.3281106151389517,65.99961422222222,7.67209917702789,0.20790450638048297,10.019122041189078,0.003108388661142665,21.789011590800026,1.2171367395614587
2025-01-01 06:46:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.72552836616804,51.666666666666686,46.10666666666668,0.0,49.0785474185191,0.0,0.0,0.0,32.72552836616804,48.97930923873501,49.0785474185191,48.92969014884297,12.43753247303448,20.854789626686486,-0.08965481775799944,0.0,828.5294654615279,-353.1142725158368,-0.0,-0.0,155.793454324868,0.0,1.0,0.012873502379987,0.0,0.0,0.3283796962108973,65.99961422222222,7.117427819163497,0.20756238927135637,10.032125334341336,0.003108595418355597,21.75558695744984,1.2170213536652372
2025-01-01 06:47:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.68886532534464,51.666666666666686,46.10666666666668,0.0,49.073661197250004,0.0,0.0,0.0,32.68886532534464,48.97471648500005,49.073661197250004,48.925244128875086,12.43753247303448,20.88169993098667,-0.06274451345781529,0.0,827.2760339763357,-353.84989811471524,-0.0,-0.0,155.793454324868,0.0,1.0,0.012883696435012908,0.0,0.0,0.3286397280649923,65.99961422222222,6.5996219328497965,0.20723268412572257,10.043931079014163,0.0031088018779728147,21.722997980458057,1.216909818216272
2025-01-01 06:48:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.653228101044036,51.666666666666686,46.10666666666668,0.0,49.06878049084044,0.0,0.0,0.0,32.653228101044036,48.97012887661572,49.06878049084044,48.920803069503364,12.43753247303448,20.907733706686834,-0.03671073775765166,0.0,826.0815686026093,-354.56214160964254,-0.0,-0.0,155.793454324868,0.0,1.0,0.01289355452378502,0.0,0.0,0.32889119002931677,65.99961422222222,6.117400054050616,0.20691470946685186,10.055969424834469,0.0031090080472166324,21.691200729212145,1.2168019304322184
2025-01-01 06:49:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.61856355231463,51.666666666666686,46.10666666666668,0.0,49.063905146739124,0.0,0.0,0.0,32.61856355231463,48.96554626961725,49.063905146739124,48.916366831056315,12.43753247303448,20.932936484005936,-0.011507960438549958,0.0,824.9423883399209,-355.25219236628664,-0.0,-0.0,155.793454324868,0.0,1.0,0.012903094272193393,0.0,0.0,0.3291345317083566,65.99961422222222,5.66827054800617,0.20660782808533873,10.067563010828517,0.003109213932931444,21.660153988131608,1.2166975000042555
2025-01-01 06:50:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.58482182478566,51.666666666666686,46.10666666666668,0.0,49.0590350202951,0.0,0.0,0.0,32.58482182478566,48.96096852749777,49.0590350202951,48.91193528109912,12.43753247303448,20.957350975711723,0.0,0.0,823.8549664686102,-355.92116822458905,-0.0,-0.0,155.793454324868,0.0,1.0,0.01291233220089168,0.0,0.0,0.32937017451402206,65.99961422222222,5.249824534997995,0.2063114444733864,10.078734668156162,0.003109419541606935,21.629819118065914,1.2165963484691307
2025-01-01 06:51:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.5519561231381,51.666666666666686,46.10666666666668,0.0,49.05416997426916,0.0,0.0,0.0,32.5519561231381,48.95639552074708,49.05416997426916,48.90750829398604,12.43753247303448,20.981017272541767,0.0,0.0,822.816179274234,-356.57012026329215,-0.0,-0.0,155.793454324868,0.0,1.0,0.012921283803354992,0.0,0.0,0.32959851365676174,65.99961422222222,4.859989379324869,0.20602500171256663,10.089505825149963,0.003109624879400135,21.600159874848803,1.2164983083810013
2025-01-01 06:52:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.519922486410984,51.666666666666686,46.10666666666668,0.0,49.0493098783791,0.0,0.0,0.0,32.519922486410984,48.95182712642226,49.0493098783791,48.90308575044384,12.43753247303448,21.003973035561614,0.0,0.0,821.8232055939588,-357.2000375464304,-0.0,-0.0,155.793454324868,0.0,1.0,0.01292996362231425,0.0,0.0,0.32981992009526423,65.99961422222222,4.496932982188074,0.20574797847248175,10.099896610258005,0.003109829952155922,21.571142231415774,1.2164032224981458
2025-01-01 06:53:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.48867958592211,51.666666666666686,46.10666666666668,0.0,49.04445460887833,0.0,0.0,0.0,32.48867958592211,48.94726322774998,49.04445460887833,48.89866753718581,12.43753247303448,21.026253669615958,0.0,0.0,820.8734282881301,-357.81185141035684,-0.0,-0.0,155.793454324868,0.0,1.0,0.012938385318624188,0.0,0.0,0.3300347422931563,65.99961422222222,4.158969540285689,0.20547988631326566,10.109925944883312,0.0031100347654260184,21.542734217545096,1.2163109430498453
2025-01-01 06:54:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.45818854323811,51.666666666666686,46.10666666666668,0.0,49.039604048164584,0.0,0.0,0.0,32.45818854323811,48.942703713757034,49.039604048164584,48.894253546553266,12.43753247303448,21.047892479349382,0.0,0.0,819.9643902063152,-358.40643932427923,-0.0,-0.0,155.793454324868,0.0,1.0,0.012946561733176914,0.0,0.0,0.33024330779830535,65.99961422222222,3.8445193723931865,0.20522026726492654,10.119611626912807,0.003110239324486618,21.514905775806902,1.2162213310770789
2025-01-01 06:55:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.42841276416026,51.666666666666686,46.10666666666668,0.0,49.034758084415614,0.0,0.0,0.0,32.42841276416026,48.93814847892648,49.034758084415614,48.88984367618192,12.43753247303448,21.06892081165225,0.0,0.0,819.0937829432501,-358.98462842368815,-0.0,-0.0,155.793454324868,0.0,1.0,0.012954504943364264,0.0,0.0,0.3304459246830714,65.99961422222222,3.552101208737014,0.20496869162762787,10.129678425649569,0.003110443634354787,21.4876286301934,1.2161342558308712
2025-01-01 06:56:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.39931778523271,51.666666666666686,46.10666666666668,0.0,49.029916611249654,0.0,0.0,0.0,32.39931778523271,48.933597422877064,49.029916611249654,48.88543782869077,12.43753247303448,21.08936818719023,0.0,0.0,818.2594439746632,-359.54719878431547,-0.0,-0.0,155.793454324868,0.0,1.0,0.012962226315131845,0.0,0.0,0.3306428828721118,65.99961422222222,3.2803326007775198,0.2047247559534524,10.138726677763625,0.0031106476998037464,21.460876164985084,1.216049594217128
2025-01-01 06:57:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.37087113138919,51.666666666666686,46.10666666666668,0.0,49.025079527408636,0.0,0.0,0.0,32.37087113138919,48.92905045006418,49.025079527408636,48.881035911391955,12.43753247303448,21.10926242233756,0.0,0.0,817.4593502171929,-360.0948864682978,-0.0,-0.0,155.793454324868,0.0,1.0,0.012969736551156205,0.0,0.0,0.33083445537129313,65.99961422222222,3.0279265272895017,0.2044880811878267,10.148187849329247,0.00311085152537712,21.434623312614082,1.215967230282337
2025-01-01 06:58:00,1.1615404894704122,0.07661950688760735,0.0,0.019359008157840203,0.0012769917814601226,0.0,0.008536346258560396,0.0,0.08427128737851855,1.0187328558333333,0.05,0.0,0.0,0.062036173554274016,0.0,0.01458333333333334,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.0031373419225146203,0.0,On,0.005399004336045776,0,On,0.001556389306153171,0,On,0.043054193349045165,0.032290645011783865,On,0,0,Off,On,1018.7328558333332,21.444444444444485,1.0,0.0,0.9820812933333333,0.0366515625,1,982.0812933333333,982.0812933333333,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2160.8133022222223,Off,0.0,0.0,32.3430421845694,51.666666666666686,46.10666666666668,0.0,49.02024673646258,0.0,0.0,0.0,32.3430421845694,48.92450746950084,49.02024673646258,48.876637836019974,12.43753247303448,21.12862974212841,0.0,0.0,816.6916079046168,-360.6283863553938,-0.0,-0.0,155.793454324868,0.0,1.0,0.012977045735405717,0.0,0.0,0.33102089940435875,65.99961422222222,2.793684101809472,0.20425831095853442,10.15665811520272,0.003111055115402227,21.408846449924024,1.215887054737475
