Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.9996406763477441,0.22328644666731381,0.6076002375984104,0.31020520935465845,0.6637001388888888,0.0257353281041969,0.5688858333333333,0.03871440426507711,0.0,50.37597204718035,19.167406419070478,-0.05728305999078955
2025-01-01 01:00:00,0.9866091258369228,0.2184223658850758,0.5688858333333333,0.30002688375488157,0.6637001388888888,0.022882103193152502,0.5688858333333333,0.0,0.0,50.65422166163173,19.165811280409326,-0.059387341887457444
2025-01-01 02:00:00,1.0963040374429582,0.21505502833592377,0.6678225,0.29473736739466844,0.7791262499999998,0.022440420048289923,0.6678225,0.0,0.0,49.79415300393097,19.129559574687228,-0.06395916260214936
2025-01-01 03:00:00,0.9786996564213174,0.21361207494359652,0.5688858333333333,0.29281342953823214,0.6637001388888888,0.022186087994196357,0.5688858333333333,0.0,0.0,48.97777148212163,19.190001617238,-0.0551525194098098
2025-01-01 04:00:00,0.980809913023018,0.2136658647843552,0.6076002375984104,0.29349670982576154,0.6637001388888888,0.02361306430836777,0.5688858333333333,0.03871440426507711,0.0,51.32269633957381,19.146171572994827,-0.05702915062482603
2025-01-01 05:00:00,1.292607682909978,0.2240717939286672,0.7065369042650771,0.46742843756966984,0.7791262499999998,0.04605299534030833,0.6678225,0.03871440426507711,0.0,51.35068873633223,19.112143957130606,-0.07624397130571599
2025-01-01 06:00:00,1.3899503211072544,0.24890993479858262,0.7065369042650771,0.5150234774856463,0.7791262499999998,0.0958005936216082,0.6678225,0.03871440426507711,0.0,51.58665662632644,19.20968304797234,-0.04709669313224598
2025-01-01 07:00:00,1.5691253799515235,0.2682600171471828,0.9446301659711079,0.40106553601580475,1.038835,0.12922484393571906,0.89043,0.05420016597110795,0.0,51.55567873813967,20.752004153229276,-0.09133735433749675
2025-01-01 08:00:00,1.5438772850861435,0.2620767073995005,0.9291444042650772,0.39263295055740244,1.038835,0.11240933452874126,0.89043,0.03871440426507711,0.0,51.37860385719423,20.801176983997813,-0.06387359376390217
2025-01-01 09:00:00,1.6485303862775802,0.2451136174245262,0.8054735709317438,0.6780910337206136,0.894552361111111,0.07588699144585562,0.7667591666666667,0.03871440426507711,0.0,51.64450968518998,20.861101150752102,-0.051125485099918024
2025-01-01 10:00:00,1.2369914464810245,0.24224519428640282,0.7235281900787284,0.3580054309983428,0.8079827777777776,0.07100323770490415,0.6925566666666667,0.030971523412061684,0.0,51.22322562908882,20.762680843507596,-0.08016589365755357
2025-01-01 11:00:00,1.3643447454730666,0.3141252985374461,0.6910511425590463,0.5143001968344822,0.7791262499999998,0.07091829863858441,0.6678225,0.023228642559046265,0.0,50.367693886633354,20.813910730583007,-0.06064480831991936
