Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.3776812032468098,0.07505484706841042,0.0,0.11212369587554506,0.7774882174358974,0.021421928750182298,0.4666473611851852,0.0,50.22759277760863,19.73877201487062,-0.022833851657729436
2025-01-01 01:00:00,0.9339475568831559,0.07284104442879184,0.0,0.10264301435112705,0.34986969784615385,0.014787483500689872,0.4666473611851852,0.0,51.26062579866588,20.01486227194107,0.0
2025-01-01 02:00:00,0.3399750047548657,0.06741446349871648,0.0,0.09331298106536441,0.0,0.013338343096908682,0.2333236805925926,0.0,51.93013552852741,19.472327524544646,-0.06773011951187519
2025-01-01 03:00:00,0.7401549475419926,0.06647500308603888,0.0,0.09202305892652803,0.6349487109059828,0.01318317770948178,0.0,0.0,51.66562008421104,19.492157089141664,-0.0923432463235328
2025-01-01 04:00:00,0.8817529472108766,0.06576887294026595,0.0,0.09108155206549745,0.7774882174358974,0.01318317770948178,0.0,0.0,51.336321313223806,19.94545472830796,0.0
2025-01-01 05:00:00,0.8820632779857304,0.06576887294026595,0.0,0.09108155206549745,0.7774882174358974,0.013493508484335582,0.0,0.0,51.02764340825787,20.084293615985317,0.0
2025-01-01 06:00:00,0.21008669642564862,0.06886829054635336,0.0,0.09707419188617403,0.09070695870085468,0.022305545838619868,0.0,0.0,50.72563461580382,19.807856263884506,-0.0029354598755512384
2025-01-01 07:00:00,1.2101390814673292,0.07553945608428937,0.0,0.11216224964428574,0.34986969784615385,0.04813609219911193,0.6999710417777778,0.0,50.74345624004133,19.340963762235784,-0.15903623776427392
2025-01-01 08:00:00,0.8861501507411756,0.0692995236691306,0.0,0.09578908637065033,0.7774882174358974,0.01287284693462798,0.0,0.0,50.95499688774669,19.550669655123595,-0.003952486917321234
2025-01-01 09:00:00,1.0023464948751912,0.0692995236691306,0.0,0.09578908637065033,0.7774882174358974,0.012407350772347277,0.1166618402962963,0.0,50.62235523940346,19.876331040984812,0.0
