Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.597275107886161,0.13134428548617963,0.3286832432432432,0.18371146166456384,0.332535,0.03102864622159718,0.05,0.3286832432432432,0.0,0.0,51.6159622143748,20.310585035364298,-0.06998835978236144
2025-01-01 01:00:00,0.46167396284907464,0.12384458047035608,0.23624108108108108,0.15465066846135972,0.23900953125000005,0.018013763137714914,0.05,0.23624108108108108,0.0,0.0,50.71049030183431,19.528496805131933,-0.06800638447034354
2025-01-01 02:00:00,0.4718821077061609,0.12009163078378605,0.25678378378378375,0.14628540803138237,0.25979296875,0.015803730924778468,0.05,0.25678378378378375,0.0,0.0,49.658035823725754,19.481867832898377,-0.05852752676910858
2025-01-01 03:00:00,0.491657258478692,0.119467039915816,0.31604089075156355,0.1454526202074223,0.28057640625,0.015628232021269697,0.05,0.27732648648648645,0.03871440426507711,0.0,50.11624048324443,19.464477059855493,-0.06806049086551293
2025-01-01 04:00:00,0.521999626904732,0.11884244904784594,0.3081405405405405,0.14461983238346224,0.3117515625000001,0.015628232021269697,0.05,0.3081405405405405,0.0,0.0,51.46783979693509,19.47029458740422,-0.06481710348648975
2025-01-01 05:00:00,0.5345833282001831,0.11942446929316687,0.3184118918918919,0.14570739704930377,0.32214328125,0.016732649900879207,0.05,0.3184118918918919,0.0,0.0,50.65406614528209,19.48962887019298,-0.06298268375225877
2025-01-01 06:00:00,0.5197217970333393,0.1259482095023279,0.31604089075156355,0.15832453330856364,0.28057640625,0.030820857474775684,0.05,0.27732648648648645,0.03871440426507711,0.0,51.19489900188184,19.505735151527833,-0.05361039979636591
2025-01-01 07:00:00,1.918652615824852,0.6277080462624615,0.3468549448056176,1.506967991338516,0.3117515625000001,0.04993306198633605,0.05,0.3081405405405405,0.03871440426507711,0.0,51.233485178232044,19.44708237363767,-0.07058977225533614
2025-01-01 08:00:00,1.7363360941939463,0.2968332295131827,0.37766899885967165,1.2487718935833398,0.34292671875,0.09463748186060644,0.05,0.33895459459459454,0.03871440426507711,0.0,51.72617958500636,19.49109122215618,-0.05883254622577354
2025-01-01 09:00:00,0.6151592987537848,0.14415492524055665,0.2850693673395019,0.2040962536664094,0.28057640625,0.08048663883737532,0.05,0.27732648648648645,0.007742880853015421,0.0,51.22479213602084,19.49890904934504,-0.059574169653956704
2025-01-01 10:00:00,0.6102913603760808,0.13654609142873544,0.33911206395260224,0.188859960486739,0.3117515625000001,0.059679837389341725,0.05,0.3081405405405405,0.030971523412061684,0.0,51.64635841234484,20.27206866726778,-0.0763606058146251
2025-01-01 11:00:00,0.5376266564489379,0.13636421010207267,0.23624108108108108,0.1915114730576188,0.23900953125000005,0.05710565214131916,0.05,0.23624108108108108,0.0,0.0,50.76161187162952,20.35271839705209,-0.05121009365582232
2025-01-01 12:00:00,0.567507565690068,0.141214642105936,0.24414143129210414,0.24406659828638408,0.20783437500000002,0.06560659240368388,0.05,0.20542702702702703,0.03871440426507711,0.0,50.99924960363062,20.31425266990667,-0.05808240068356382
2025-01-01 13:00:00,0.5416468536609249,0.141214642105936,0.1643416216216216,0.2604512879927177,0.1662675,0.06492806566820708,0.05,0.1643416216216216,0.0,0.0,50.87536503618923,20.28489770416092,-0.06557776204776213
2025-01-01 14:00:00,0.46900438004837863,0.14012335414595925,0.17224197183264467,0.22131987196863603,0.13509234374999998,0.06259216432974261,0.05,0.13352756756756756,0.03871440426507711,0.0,51.18637442462421,20.353946345304127,-0.051056322942133886
2025-01-01 15:00:00,0.43945962635078273,0.1333511744367869,0.15407027027027026,0.18737931513348888,0.15587578125000004,0.04620452996729386,0.05,0.15407027027027026,0.0,0.0,51.25590099090086,20.33070154092875,-0.054973721816242535
2025-01-01 16:00:00,0.5536334145097377,0.14784751111109473,0.2235987285894014,0.2339263185406343,0.18705093750000001,0.0826561584691033,0.05,0.1848843243243243,0.03871440426507711,0.0,51.17037960445435,20.391068072102975,-0.046445188216194096
2025-01-01 17:00:00,0.6185495264016309,0.15456552136155166,0.24414143129210414,0.2553451724244556,0.20783437500000002,0.1053699789771751,0.05,0.20542702702702703,0.03871440426507711,0.0,51.73432517626324,20.291297770673015,-0.06258877890602067
2025-01-01 18:00:00,0.7130819178977228,0.1583246654054383,0.23624108108108108,0.2948955298303587,0.23900953125000005,0.12917685681736396,0.05,0.23624108108108108,0.0,0.0,51.08152284635415,20.339862014619417,-0.05474877837299535
2025-01-01 19:00:00,0.7582356692008444,0.15674809728150516,0.25678378378378375,0.31138064510054303,0.25979296875,0.13706205535030122,0.05,0.25678378378378375,0.0,0.0,50.237078264749975,20.3136046419226,-0.05812184238148183
2025-01-01 20:00:00,0.8052805719861974,0.15383180169758398,0.32631224210291493,0.34151544412373347,0.290968125,0.12279700286246388,0.05,0.2875978378378378,0.03871440426507711,0.0,50.100806237680835,20.29376968530371,-0.07355042692832736
2025-01-01 21:00:00,0.8515894888614475,0.15117013997099066,0.3286832432432432,0.3626436247942854,0.332535,0.1064108640671619,0.05,0.3286832432432432,0.0,0.0,51.537631484686536,20.294633366746083,-0.06437961754787883
2025-01-01 22:00:00,0.7883900440071745,0.1443917659045017,0.3286832432432432,0.31712309163307206,0.332535,0.0887319523741024,0.05,0.3286832432432432,0.0,0.0,50.35078050838817,20.3271939558523,-0.06255915612013005
2025-01-01 23:00:00,0.6365448651053637,0.12847675488222407,0.3982117015623744,0.18681570154984736,0.36371015625,0.03601900730551625,0.05,0.3594972972972973,0.03871440426507711,0.0,51.451229164687874,20.309573823235795,-0.06622444106092959
2025-01-02 00:00:00,0.5823794072254462,0.12352338843967964,0.3492259459459459,0.15816582348021105,0.35331843749999997,0.020895146245235176,0.05,0.3492259459459459,0.0,0.0,51.54699608314884,20.306828694210548,-0.06230535727372022
2025-01-02 01:00:00,0.5142817705301209,0.12071622165175609,0.29786918918918914,0.14711819585534244,0.30135984375,0.015803730924778468,0.05,0.29786918918918914,0.0,0.0,50.75819874711612,19.470829137756994,-0.07076830049742432
2025-01-02 02:00:00,0.5342324202061609,0.12009163078378605,0.3184118918918919,0.14628540803138237,0.32214328125,0.015803730924778468,0.05,0.3184118918918919,0.0,0.0,49.986697924582515,19.458564547420874,-0.07043648414839669
2025-01-02 03:00:00,0.564399289728692,0.119467039915816,0.3492259459459459,0.1454526202074223,0.35331843749999997,0.015628232021269697,0.05,0.3492259459459459,0.0,0.0,49.23570284013419,19.470743287672565,-0.06075734813063119
2025-01-02 04:00:00,0.532391345654732,0.11884244904784594,0.3184118918918919,0.14461983238346224,0.32214328125,0.015628232021269697,0.05,0.3184118918918919,0.0,0.0,48.4916851455987,19.508831137593504,-0.05937010912228757
2025-01-02 05:00:00,0.5431340622117494,0.11884244904784594,0.3286832432432432,0.14461983238346224,0.332535,0.01597922982828724,0.05,0.3286832432432432,0.0,0.0,47.76453748437661,19.50251674845204,-0.064290145085065
2025-01-02 06:00:00,0.5749005226048893,0.12402026743970233,0.3648691770099844,0.17441011311845728,0.32214328125,0.028347128236432047,0.05,0.3184118918918919,0.04645728511809253,0.0,47.71929322322417,19.48577471370277,-0.06747206826915549
2025-01-02 07:00:00,0.540086520965985,0.12217746662237498,0.3081405405405405,0.15959976598556141,0.3117515625000001,0.01873519248042351,0.05,0.3081405405405405,0.0,0.0,51.824097222267135,19.4362679928872,-0.07695524432232213
2025-01-02 08:00:00,0.6097792519475128,0.1276764770449078,0.3286832432432432,0.19526620612413853,0.332535,0.03197804582337418,0.05,0.3286832432432432,0.0,0.0,50.89234321482633,19.455916075633354,-0.07426079191976556
2025-01-02 09:00:00,0.6288442716751094,0.13127772731283108,0.387940350211023,0.18314969400967782,0.35331843749999997,0.042376140165431446,0.05,0.3492259459459459,0.03871440426507711,0.0,51.40748450354946,19.48135587959811,-0.06064786088532852
2025-01-02 10:00:00,0.6289424537205122,0.13065313644486104,0.3594972972972973,0.17313226177498311,0.36371015625,0.042100035695529066,0.05,0.3594972972972973,0.0,0.0,50.9418410460131,20.29160946101572,-0.0726076544563264
2025-01-02 11:00:00,0.5567235591672415,0.13065313644486104,0.2875978378378378,0.17472274357455092,0.290968125,0.041032690592690435,0.05,0.2875978378378378,0.0,0.0,50.03530577919271,20.310177699794462,-0.06802306082285105
2025-01-02 12:00:00,0.5379158387665813,0.13190231818080111,0.34448394366528934,0.1775524863128764,0.27018468749999996,0.04017866495370486,0.05,0.2670551351351351,0.07742880853015421,0.0,50.97286953343366,20.31273782894635,-0.057071721681035824
2025-01-02 13:00:00,0.4844742494139043,0.12615486825825692,0.24651243243243243,0.16045290762936767,0.24940125000000002,0.024620091784536627,0.05,0.24651243243243243,0.0,0.0,52.0048431971757,20.34177925141172,-0.052416501536101084
2025-01-02 14:00:00,0.4681805479212968,0.12830106791287788,0.21569837837837838,0.16911894590130575,0.21822609375,0.03083550826999103,0.05,0.21569837837837838,0.0,0.0,51.05561967294853,20.31978416495001,-0.0573672179169425
2025-01-02 15:00:00,0.45451785908097747,0.12553027739028688,0.25441278264345546,0.1609318573720615,0.21822609375,0.025359907958915986,0.05,0.21569837837837838,0.03871440426507711,0.0,51.310263522117594,20.328475327071413,-0.0526391288678911
2025-01-02 16:00:00,0.4661103665675308,0.12533060287024123,0.23624108108108108,0.15647626282516644,0.23900953125000005,0.02062457249236434,0.05,0.23624108108108108,0.0,0.0,50.806006739396906,20.323823187024008,-0.06219054562800033
2025-01-02 17:00:00,0.5931538105795885,0.14594434647773538,0.27495548534615816,0.22483007786288572,0.23900953125000005,0.07931420146670276,0.05,0.23624108108108108,0.03871440426507711,0.0,50.14726754233401,20.318257991301696,-0.062236348269283974
2025-01-02 18:00:00,0.7091854199855547,0.1583246654054383,0.24651243243243243,0.2806073131681906,0.24940125000000002,0.12917685681736396,0.05,0.24651243243243243,0.0,0.0,51.385121687366436,20.33771120100039,-0.0558520073337044
2025-01-02 19:00:00,0.7054231634619292,0.1512916574816214,0.2954981880488609,0.2801661814425978,0.25979296875,0.11546401326933138,0.05,0.25678378378378375,0.03871440426507711,0.0,51.149498031962075,20.27015549787558,-0.06918100140330564
2025-01-02 20:00:00,0.6906703149037925,0.13979056327921652,0.3184118918918919,0.2477788008062239,0.32214328125,0.07074823284756854,0.05,0.3184118918918919,0.0,0.0,51.059887885714446,20.324097777142367,-0.0547781528101129
2025-01-02 21:00:00,0.6719206686693487,0.14080290435121157,0.2670551351351351,0.2806102905019108,0.27018468749999996,0.07112569066743793,0.05,0.2670551351351351,0.0,0.0,50.23195258700649,20.31076945403045,-0.05655038242114407
2025-01-02 22:00:00,0.7132516313399878,0.14173629853522496,0.32631224210291493,0.2907090446555091,0.290968125,0.08157446168447867,0.05,0.2875978378378378,0.03871440426507711,0.0,50.639508726178924,20.31924045511351,-0.06779518669192162
2025-01-02 23:00:00,0.5719536814987917,0.1260395451049427,0.3081405405405405,0.17795021205623518,0.3117515625000001,0.0322519069425564,0.05,0.3081405405405405,0.0,0.0,51.12877806855235,20.299387189235567,-0.06911294736388764
2025-01-03 00:00:00,0.5465529629593442,0.12134081251972616,0.3286832432432432,0.1479509836793025,0.332535,0.016066979280041624,0.05,0.3286832432432432,0.0,0.0,50.31196414404743,20.32580780881237,-0.058355644073807986
2025-01-03 01:00:00,0.46232317678012097,0.12071622165175609,0.24651243243243243,0.14711819585534244,0.24940125000000002,0.015803730924778468,0.05,0.24651243243243243,0.0,0.0,49.50841266972734,19.545311425154363,-0.0627415068059267
2025-01-03 02:00:00,0.49266554520616085,0.12009163078378605,0.27732648648648645,0.14628540803138237,0.28057640625,0.015803730924778468,0.05,0.27732648648648645,0.0,0.0,48.71300944255606,19.50992560504681,-0.04875827087476535
