Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 02:00:00,0.273391897271916,0.11616988185370354,0.05873613281179989,0.1615968559019044,0.058173076923076925,0.053621964446934706,0.0,0.05873613281179989,0.0,49.283557430205626,20.887332767257536,-0.03708000988373848
2025-01-02 03:00:00,0.26970702458081774,0.11542658696341625,0.056956249999321105,0.16060579604818798,0.05641025641025641,0.0526909721223733,0.0,0.056956249999321105,0.0,48.98502569840165,20.785865939263623,-0.05935020063747013
2025-01-02 04:00:00,0.2863441698553065,0.11468329207312895,0.07475507812410895,0.15961473619447158,0.07403846153846154,0.0526909721223733,0.0,0.07475507812410895,0.0,48.68971732725745,20.802991179374256,-0.04875725262255989
2025-01-02 05:00:00,0.28820615450442927,0.11468329207312895,0.07475507812410895,0.15961473619447158,0.07403846153846154,0.05455295677149611,0.0,0.07475507812410895,0.0,48.39764620788252,20.849979097045836,-0.03589172615281117
2025-01-02 06:00:00,0.9122014379292486,0.11616988185370354,0.0694154296866726,0.1615968559019044,0.06875,0.056880437582899616,0.6249741444444445,0.0694154296866726,0.0,49.296600801263274,20.916930927817,-0.03487294323635292
2025-01-02 07:00:00,0.30952797173557334,0.12109836286648684,0.055176367186842316,0.17126703490716905,0.0546474358974359,0.0836135009309684,0.0,0.055176367186842316,0.0,51.42760591496001,20.8355937558958,-0.03930425548088555
2025-01-02 08:00:00,0.6865484019227572,0.12172432055567611,0.06229589843675745,0.17288163309523197,0.06169871794871795,0.07698356421214075,0.3749844866666667,0.06229589843675745,0.0,50.991394096583186,20.76669487243347,-0.06937100345837746
2025-01-02 09:00:00,0.9153071506203379,0.13842531551196158,0.07297519531163017,0.21780089764131783,0.07227564102564103,0.2085811823237493,0.41664942962962975,0.07297519531163017,0.0,51.33980842197559,20.812155439754488,-0.0395058169225484
2025-01-02 10:00:00,1.1141006414530603,0.13768202062167428,0.06229589843675745,0.22097328690442797,0.06169871794871795,0.20645449215546996,0.6249741444444445,0.06229589843675745,0.0,51.4664796735033,20.905762628659325,-0.03779098891799559
2025-01-02 11:00:00,0.4602663456848777,0.13768202062167428,0.035597656249575685,0.22483106507343686,0.035256410256410256,0.2001788703550305,0.0,0.035597656249575685,0.0,51.34022238860005,20.797987387964223,-0.04051082284965061
2025-01-02 12:00:00,0.9997564228497643,0.13916861040224887,0.0338177734370969,0.22951152142367368,0.03349358974358974,0.1951070531639823,0.5416442585185186,0.0338177734370969,0.0,50.88612379996155,20.686456797868512,-0.08889511232331468
2025-01-02 13:00:00,0.46987565348501675,0.13916861040224887,0.04271718749949083,0.2338330762031645,0.0423076923076923,0.19373488497415992,0.0,0.04271718749949083,0.0,51.48735134303342,20.751754774238915,-0.05805125723212831
2025-01-02 14:00:00,0.47271050425543754,0.13916861040224887,0.03915742187453326,0.23741680455688866,0.03878205128205128,0.19651164841649763,0.0,0.03915742187453326,0.0,51.019783885637686,20.790946623984397,-0.052617844940384136
2025-01-02 15:00:00,1.0304621826739877,0.140420047930628,0.0338177734370969,0.2439339615830993,0.03349358974358974,0.21139037282878004,0.5416442585185186,0.0338177734370969,0.0,50.755497967256694,20.806502597343545,-0.05749833120503028
2025-01-02 16:00:00,1.5606355574387365,0.14667850983918873,0.0,0.6842736150201251,0.0,0.2513877979741667,0.6249741444444445,0.0,0.0,51.2805755896993,20.716976526067963,-0.026264681904138422
2025-01-02 17:00:00,1.1379287720490965,0.15418872784279486,0.028478124999660553,0.28853774146826205,0.028205128205128206,0.3212065868201505,0.49997931555555564,0.028478124999660553,0.0,51.21133626353904,20.740752211127013,-0.06808069241211173
2025-01-02 18:00:00,0.7417885752806015,0.15821762364715994,0.03203789062461812,0.3186794896914891,0.03173076923076923,0.3913783163583432,0.0,0.03203789062461812,0.0,51.70714670158588,20.753876488130917,-0.06871603250062955
2025-01-02 19:00:00,0.8014752657317057,0.1562225726618273,0.0338177734370969,0.356283663802887,0.03349358974358974,0.411698012185229,0.0,0.0338177734370969,0.0,51.35389416954867,20.739908248734203,-0.0627121381330848
2025-01-02 20:00:00,0.8019615824445894,0.15293697174774945,0.04271718749949083,0.3920617009008485,0.0423076923076923,0.3675921892360485,0.0,0.04271718749949083,0.0,50.78010387164939,20.794671123264564,-0.049016804504730754
2025-01-02 21:00:00,0.7235471846092935,0.1471481772102471,0.03915742187453326,0.38982430448987443,0.03878205128205128,0.29494082883736783,0.0,0.03915742187453326,0.0,50.465296544529515,20.859200051014774,-0.04683695286716881
2025-01-02 22:00:00,0.6075050955806784,0.13956005297257523,0.0338177734370969,0.3270049179515456,0.03349358974358974,0.24700658788554306,0.0,0.0338177734370969,0.0,50.15389093611943,20.806688842160835,-0.04218097486233141
2025-01-02 23:00:00,0.3727645080219171,0.12403195217727059,0.04805683593692718,0.20867580705135688,0.04759615384615385,0.11649254712440639,0.0,0.04805683593692718,0.0,49.845710266436804,20.716877153950673,-0.07965595664186728
2025-01-03 00:00:00,0.28911024905593447,0.11765647163427814,0.07119531249915137,0.16357897560933718,0.07051282051282051,0.055018452933776815,0.0,0.07119531249915137,0.0,49.54102241030648,20.81708376107146,-0.03781350328940943
2025-01-03 01:00:00,0.283197059689735,0.11691317674399083,0.0676355468741938,0.1625879157556208,0.06698717948717949,0.053621964446934706,0.0,0.0676355468741938,0.0,49.239908273222014,20.89803492999626,-0.03690443375775037
2025-01-03 02:00:00,0.26457779470781345,0.11616988185370354,0.04983671874940597,0.1615968559019044,0.049358974358974364,0.053621964446934706,0.0,0.04983671874940597,0.0,48.94210692808587,20.817144626140696,-0.04248438548102094
2025-01-03 03:00:00,0.2767583066320998,0.11542658696341625,0.06407578124923624,0.16060579604818798,0.06346153846153846,0.0526909721223733,0.0,0.06407578124923624,0.0,48.647159628897256,20.73587673122162,-0.07775148286977611
2025-01-03 04:00:00,1.0472693888599196,0.12187997374047446,0.07297519531163017,0.17094947404023955,0.07227564102564103,0.05407530046070553,0.7499689733333335,0.07297519531163017,0.0,50.04417882184374,20.839090770710293,-0.03863881381626992
2025-01-03 05:00:00,0.657849508607624,0.1254783145741472,0.06585566406171503,0.1791518037545078,0.06522435897435898,0.08015380217505347,0.33331954370370376,0.06585566406171503,0.0,51.337934954660206,20.911592155409018,-0.036118103596125904
2025-01-03 06:00:00,1.0008251992105541,0.11976822268737629,0.055176367186842316,0.16853434031485823,0.0546474358974359,0.06933939262788967,0.7083040303703705,0.055176367186842316,0.0,51.477411267818745,20.82985955004225,-0.03872441796504133
2025-01-03 07:00:00,1.3675758007167906,0.11765647163427814,0.06585566406171503,0.16357897560933718,0.06522435897435898,0.055483949096057514,1.0832885170370372,0.06585566406171503,0.0,51.06665347428995,20.77972068328042,-0.06450124352513112
2025-01-03 08:00:00,0.33932016401820403,0.12336704137104845,0.07297519531163017,0.1770113569777438,0.07227564102564103,0.09003316601481923,0.0,0.07297519531163017,0.0,51.178588402238006,20.803134188771732,-0.039319418999688514
2025-01-03 09:00:00,1.3375700817099159,0.1283734286178975,0.056956249999321105,0.6115392091706828,0.05641025641025641,0.12797635761045809,0.5416442585185186,0.056956249999321105,0.0,51.144418488920095,20.83169393554222,-0.03237859624555982
2025-01-03 10:00:00,0.2887135925107253,0.11765647163427814,0.07831484374906653,0.16357897560933718,0.07756410256410257,0.04757051433728558,0.0,0.07831484374906653,0.0,51.71015554090118,20.90591720583595,-0.03186151565943849
2025-01-03 11:00:00,0.30652055345258084,0.12098102566538883,0.06051601562427867,0.17396702761117339,0.05993589743589744,0.07261762840551005,0.0,0.06051601562427867,0.0,51.3917851557625,20.88654628827769,-0.037806544369754454
2025-01-03 12:00:00,0.8454363945876561,0.13916861040224887,0.04627695312444839,0.22951152142367368,0.04583333333333333,0.1951070531639823,0.3749844866666667,0.04627695312444839,0.0,50.70840421655228,20.746717492588054,-0.06684467230308086
2025-01-03 13:00:00,0.7480704394679228,0.13916861040224887,0.07119531249915137,0.2338330762031645,0.07051282051282051,0.19373488497415992,0.24998965777777782,0.07119531249915137,0.0,51.396457664044334,20.802239035416807,-0.04385783322821168
2025-01-03 14:00:00,1.3705909731443267,0.13916861040224887,0.06229589843675745,0.23741680455688866,0.06169871794871795,0.19651164841649763,0.8749638022222224,0.06229589843675745,0.0,51.30068913758567,20.90354724693829,-0.03901056648976476
2025-01-03 15:00:00,0.8470236488235319,0.1250488745867868,0.056956249999321105,0.18877176215778574,0.05641025641025641,0.10186231469993406,0.49997931555555564,0.056956249999321105,0.0,51.54133554062562,20.84317120884445,-0.035962329783435366
2025-01-03 16:00:00,0.2843595500429998,0.12062965119542732,0.06051601562427867,0.16754321502420275,0.05993589743589744,0.056880437582899616,0.0,0.06051601562427867,0.0,51.42063719718924,20.76751975138236,-0.07033106087182842
2025-01-03 17:00:00,0.4557650790564544,0.1289612296067196,0.07119531249915137,0.1922596136058998,0.07051282051282051,0.10966275901180816,0.08332988592592594,0.07119531249915137,0.0,51.03264400065957,20.811984356180194,-0.04258850571978741
2025-01-03 18:00:00,0.9787834918517523,0.13576710583707127,0.06229589843675745,0.21485741959292176,0.06169871794871795,0.16058309579159388,0.5416442585185186,0.06229589843675745,0.0,51.42130815505777,20.872198483432683,-0.04160749559709084
2025-01-03 19:00:00,0.6341956666898706,0.14499731375678293,0.0338177734370969,0.30430938648853767,0.03349358974358974,0.2963926904577432,0.0,0.0338177734370969,0.0,51.38975028052958,20.831423813088303,-0.041424755210492076
2025-01-03 20:00:00,0.7913846593676663,0.15293697174774945,0.03203789062461812,0.3920617009008485,0.03173076923076923,0.3675921892360485,0.0,0.03203789062461812,0.0,51.07375561116204,20.72172832761807,-0.07306343508934283
2025-01-03 21:00:00,1.3573354316178408,0.1471481772102471,0.04805683593692718,0.38982430448987443,0.04759615384615385,0.29494082883736783,0.6249741444444445,0.04805683593692718,0.0,51.08353879104987,20.742985943907037,-0.06385092823474074
2025-01-03 22:00:00,1.3376889036349355,0.14241525819929385,0.04627695312444839,0.34904671134778625,0.04583333333333333,0.27616977154640865,0.6666390874074075,0.04627695312444839,0.0,51.085727529416744,20.874262866657364,-0.038726029355883006
2025-01-03 23:00:00,0.5568605422386373,0.1379559667075695,0.03915742187453326,0.29408823393288774,0.03878205128205128,0.2239902570236984,0.0,0.03915742187453326,0.0,51.744378027774324,20.828241746351175,-0.0424256916701566
2025-01-04 00:00:00,0.3111960251071562,0.12587007571113984,0.04271718749949083,0.18948724339986217,0.0423076923076923,0.0794010893996018,0.0,0.04271718749949083,0.0,51.42507532649042,20.748460527140928,-0.06153002034636348
2025-01-04 01:00:00,0.9476474321632663,0.1277081992450091,0.0676355468741938,0.1868365320630531,0.06698717948717949,0.06884957616858922,0.6249741444444445,0.0676355468741938,0.0,51.166316446871946,20.78670772151853,-0.049857484518770964
2025-01-04 02:00:00,0.8773100150193722,0.1269649043547218,0.05873613281179989,0.1791417921123704,0.058173076923076925,0.05668594450244337,0.5833092014814816,0.05873613281179989,0.0,51.22538852043229,20.901471998957653,-0.03935317700007121
2025-01-04 03:00:00,0.270809432881288,0.1262216094644345,0.04271718749949083,0.1758107684512224,0.0423076923076923,0.0526909721223733,0.0,0.04271718749949083,0.0,51.666375976770375,20.793425990097244,-0.045555296221983295
2025-01-04 04:00:00,0.28071259984176705,0.1182816329068017,0.06407578124923624,0.16456008925785526,0.06346153846153846,0.0526909721223733,0.0,0.06407578124923624,0.0,51.06798717453143,20.75158480388834,-0.06502060824261306
2025-01-04 05:00:00,0.2793920519403267,0.11468329207312895,0.06585566406171503,0.15961473619447158,0.06522435897435898,0.05455295677149611,0.0,0.06585566406171503,0.0,50.7478780296295,20.901326336237236,-0.03374254916318383
2025-01-04 06:00:00,0.2607849857924963,0.11616988185370354,0.04271718749949083,0.1615968559019044,0.0423076923076923,0.056880437582899616,0.0,0.04271718749949083,0.0,50.43130330429168,20.820927843661828,-0.04077375389001823
2025-01-04 07:00:00,0.2947512193750404,0.12070723886282678,0.04449707031196961,0.17070337472557848,0.04407051282051282,0.07997733182894909,0.0,0.04449707031196961,0.0,50.11784779114216,20.735233026545007,-0.07961922951305607
2025-01-04 08:00:00,1.09105798930115,0.13787774190683746,0.04983671874940597,0.21218006433607,0.049358974358974364,0.2045448061616612,0.6249741444444445,0.04983671874940597,0.0,50.72484000357672,20.773907650520915,-0.050794936926463724
2025-01-04 09:00:00,0.4722154132984005,0.13842531551196158,0.04627695312444839,0.21780089764131783,0.04583333333333333,0.2085811823237493,0.0,0.04627695312444839,0.0,51.237048640070086,20.857740640110364,-0.04445845301324821
2025-01-04 10:00:00,1.7906739025926617,0.13768202062167428,0.030258007812139335,0.22097328690442797,0.02996794871794872,0.20645449215546996,1.333278174814815,0.030258007812139335,0.0,50.730713989407256,20.845287017530417,-0.039431917804781766
2025-01-04 11:00:00,0.4532150636335956,0.13768202062167428,0.028478124999660553,0.22483106507343686,0.028205128205128206,0.2001788703550305,0.0,0.028478124999660553,0.0,51.15145037336864,20.767098671550816,-0.05449066368308391
2025-01-04 12:00:00,0.45458652330560473,0.13916861040224887,0.030258007812139335,0.22951152142367368,0.02996794871794872,0.1951070531639823,0.0,0.030258007812139335,0.0,50.829683679883765,20.753026939776685,-0.06342473075750471
2025-01-04 13:00:00,1.3741646550804585,0.13916861040224887,0.030258007812139335,0.2338330762031645,0.02996794871794872,0.19373488497415992,0.9166287451851853,0.030258007812139335,0.0,50.9249106421215,20.811507839168833,-0.05164018230963515
2025-01-04 14:00:00,0.460370760665694,0.13916861040224887,0.026698242187181767,0.23741680455688866,0.026442307692307692,0.19651164841649763,0.0,0.026698242187181767,0.0,51.440103412515946,20.683885983980563,-0.08996302236687358
2025-01-04 15:00:00,1.183793190317104,0.15004169842066603,0.0,0.2785814103508233,0.0,0.2802376355218362,0.6249741444444445,0.0,0.0,51.20288899706372,20.543552821131787,-0.12589776358518154
2025-01-04 16:00:00,0.8280325878803677,0.1728447056840482,0.023138476562224196,0.3593684245376895,0.022916666666666665,0.4457474966760116,0.0,0.023138476562224196,0.0,51.509090503610615,20.875300322577292,-0.07306099038941648
2025-01-04 17:00:00,0.713350445749647,0.16341925432917276,0.0,0.32255828778932977,0.0,0.3907921579603172,0.0,0.0,0.0,51.100217520367345,20.80181807604301,0.0
2025-01-04 18:00:00,0.7100578060498323,0.15821762364715994,0.0,0.3186794896914891,0.0,0.3913783163583432,0.0,0.0,0.0,50.78328000455705,20.54681923115388,-0.06429187995726544
2025-01-04 19:00:00,0.7679816759881161,0.1562225726618273,0.0,0.356283663802887,0.0,0.411698012185229,0.0,0.0,0.0,50.468793182082656,20.58190668187619,-0.029207826709604548
2025-01-04 20:00:00,0.7596538901368971,0.15293697174774945,0.0,0.3920617009008485,0.0,0.3675921892360485,0.0,0.0,0.0,50.141140605665356,20.58936493630911,-0.025801282172762837
2025-01-04 21:00:00,0.7059189794810884,0.1471481772102471,0.021358593749745414,0.38982430448987443,0.02115384615384615,0.29494082883736783,0.0,0.021358593749745414,0.0,49.703915173355334,20.492874883671007,-0.15810598626900052
2025-01-04 22:00:00,0.6543712394023664,0.14382330461247014,0.003559765624957569,0.36009423499988397,0.0035256410256410257,0.2907513633768415,0.0,0.003559765624957569,0.0,49.400047725312,20.834540821039035,-0.002309532276369571
2025-01-04 23:00:00,0.4195250613240284,0.13021171143509988,0.026698242187181767,0.23969324186296595,0.026442307692307692,0.15338951176875473,0.0,0.026698242187181767,0.0,49.09830736631131,20.68873586818187,-0.09640327920733197
2025-01-05 00:00:00,0.2468025567482422,0.11765647163427814,0.028478124999660553,0.16357897560933718,0.028205128205128206,0.055018452933776815,0.0,0.028478124999660553,0.0,48.80096076240548,20.756518896301255,-0.05611990774365096
2025-01-05 01:00:00,0.24617782892050422,0.11691317674399083,0.030258007812139335,0.1625879157556208,0.02996794871794872,0.053621964446934706,0.0,0.030258007812139335,0.0,48.507004544991936,20.76794666779313,-0.05184084125675928
2025-01-05 02:00:00,0.24518676906678782,0.11616988185370354,0.030258007812139335,0.1615968559019044,0.02996794871794872,0.053621964446934706,0.0,0.030258007812139335,0.0,48.21627519366612,20.735622495971686,-0.06825411870074151
2025-01-05 03:00:00,0.8805786049226981,0.11542658696341625,0.04271718749949083,0.16060579604818798,0.0423076923076923,0.0526909721223733,0.6249741444444445,0.04271718749949083,0.0,51.09943705793484,20.71346988063642,-0.08191069305997042
2025-01-05 04:00:00,0.26166468267581927,0.11468329207312895,0.04983671874940597,0.15961473619447158,0.049358974358974364,0.0526909721223733,0.0,0.04983671874940597,0.0,51.562024148110304,20.821179073985107,-0.04670845040341707
2025-01-05 05:00:00,0.24766128270955745,0.11468329207312895,0.0338177734370969,0.15961473619447158,0.03349358974358974,0.05455295677149611,0.0,0.0338177734370969,0.0,51.2444847074998,20.841130284950435,-0.04500685473757257
2025-01-05 06:00:00,0.2502080627155732,0.11616988185370354,0.03203789062461812,0.1615968559019044,0.03173076923076923,0.056880437582899616,0.0,0.03203789062461812,0.0,50.9302235424548,20.787023563676744,-0.04517083316878635
2025-01-05 07:00:00,0.2507936939361639,0.11765647163427814,0.03203789062461812,0.16357897560933718,0.03173076923076923,0.055483949096057514,0.0,0.03203789062461812,0.0,50.67553548529515,20.7379285668889,-0.06729724194333393
2025-01-05 08:00:00,0.26475799729527844,0.11839976652456542,0.04983671874940597,0.16457003546305357,0.049358974358974364,0.05082898747325049,0.0,0.04983671874940597,0.0,50.37679765768111,20.736074396107657,-0.07074377619851374
2025-01-05 09:00:00,1.1132423924387664,0.1317370950493742,0.04805683593692718,0.20112555250980638,0.04759615384615385,0.15621665571243554,0.7083040303703705,0.04805683593692718,0.0,50.4980662003799,20.837253390804495,-0.046667666154051386
2025-01-05 10:00:00,0.2610138505433314,0.11929919244965048,0.03203789062461812,0.16810923383726525,0.03173076923076923,0.06117384747529696,0.0,0.03203789062461812,0.0,51.73720566903698,20.84213868059597,-0.04285556565068246
2025-01-05 11:00:00,0.8278180380916678,0.13600018740593592,0.0,0.640744142672849,0.0,0.18707389541881878,0.0,0.0,0.0,51.41795348618027,20.69022811280353,-0.01724810728591102
2025-01-05 12:00:00,0.44753524125432265,0.13916861040224887,0.023138476562224196,0.22951152142367368,0.022916666666666665,0.1951070531639823,0.0,0.023138476562224196,0.0,50.86644550328717,20.694376622106628,-0.11860296378995727
2025-01-05 13:00:00,1.3025317633995468,0.13916861040224887,0.0,0.2338330762031645,0.0,0.19373488497415992,0.8749638022222224,0.0,0.0,50.83586364719741,20.653098153943834,-0.03082571335366507
2025-01-05 14:00:00,1.0978611922176853,0.14914227249558099,0.012459179687351492,0.2739038512054286,0.012339743589743591,0.2699733389039946,0.5416442585185186,0.012459179687351492,0.0,51.14558826478636,20.444007208631245,-0.1721623411706478
2025-01-05 15:00:00,0.7610814992551842,0.140420047930628,0.014239062499830276,0.2439339615830993,0.014102564102564103,0.21139037282878004,0.2916546007407408,0.014239062499830276,0.0,51.231349982198545,20.804151702165356,-0.03199226042172582
2025-01-05 16:00:00,1.9263229988157664,0.14667850983918873,0.0,1.133290942323081,0.0,0.2513877979741667,0.5416442585185186,0.0,0.0,51.134773787260535,20.574428544268137,-0.09675733363651624
2025-01-05 17:00:00,1.1097236438439682,0.15418872784279486,0.0,0.28853774146826205,0.0,0.3212065868201505,0.49997931555555564,0.0,0.0,51.36295128803351,20.445857948876974,-0.18422154853120556
2025-01-05 18:00:00,1.9233409457699795,0.20810655094360797,0.023138476562224196,0.6279777557507369,0.022916666666666665,0.5641424929822053,0.7083040303703705,0.023138476562224196,0.0,50.97841492284401,21.050604877809867,-0.025961561087542624
2025-01-05 19:00:00,1.6569328524431828,0.20571112816932596,0.0,0.7035905817394351,0.0,0.411698012185229,0.5416442585185186,0.0,0.0,51.43670797184181,20.731004533584997,-0.023004141311965695
2025-01-05 20:00:00,2.034928832947337,0.15293697174774945,0.021358593749745414,0.812883938298183,0.02115384615384615,0.3675921892360485,0.8332988592592595,0.021358593749745414,0.0,51.285495520059705,20.872840351950003,-0.06649647084888688
2025-01-05 21:00:00,0.7129702615323705,0.1471481772102471,0.028478124999660553,0.38982430448987443,0.028205128205128206,0.29494082883736783,0.0,0.028478124999660553,0.0,51.51055288130974,20.75089682006194,-0.062162772027979686
2025-01-05 22:00:00,0.3000411692198622,0.1225461588133617,0.035597656249575685,0.18539264628317514,0.035256410256410256,0.07939211268027677,0.0,0.035597656249575685,0.0,51.19345175228864,20.75352202569814,-0.05253791966951328
2025-01-05 23:00:00,0.2651546538404876,0.11839976652456542,0.04271718749949083,0.16457003546305357,0.0423076923076923,0.05827692606974171,0.0,0.04271718749949083,0.0,50.87954878022199,20.715849089788136,-0.0810015323328536
2025-01-06 00:00:00,0.2721039262008756,0.11765647163427814,0.053396484374363534,0.16420085788248343,0.052884615384615384,0.055018452933776815,0.0,0.053396484374363534,0.0,50.59009911395965,20.825943012415028,-0.043977820705413784
2025-01-06 01:00:00,0.2523938436799297,0.11691317674399083,0.035597656249575685,0.16351546897658467,0.035256410256410256,0.053621964446934706,0.0,0.035597656249575685,0.0,50.328076979356304,20.862483158910266,-0.044348049265193916
2025-01-06 02:00:00,0.24963996331339275,0.11616988185370354,0.0338177734370969,0.16252440912286828,0.03349358974358974,0.053621964446934706,0.0,0.0338177734370969,0.0,50.02338088398291,20.775463337895356,-0.045164635658128324
2025-01-06 03:00:00,0.26005765472485853,0.11542658696341625,0.04627695312444839,0.16153334926915186,0.04583333333333333,0.0526909721223733,0.0,0.04627695312444839,0.0,49.7216609781996,20.72406724734922,-0.07866527685316983
