,start_time,end_time,power,duration,energy
0,2025-01-01 11:15:00,2025-01-01 12:15:00,1.2906618020976246,0 days 01:00:00,1.2906618020976246
1,2025-01-01 19:15:00,2025-01-01 20:30:00,1.3917433035204645,0 days 01:15:00,1.7396791294005807
