Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-04 05:00:00,0.45905647945968125,0.16283111013320176,0.16482375,0.20323939646459302,0.192294375,0.013522707995088205,0.0,0.05,0.16482375,0.0,47.202913611774285,16.384961083844065,-0.07648286630637016
2025-01-04 06:00:00,1.069591513651276,0.16431769991377634,0.13615875,0.2052215161720258,0.15885187499999998,0.013878000849620369,0.6416401216296297,0.05,0.13615875,0.0,50.202342810173704,16.462026530802678,-0.056915800968406136
2025-01-04 07:00:00,0.49290873443437383,0.18996160946972374,0.11466,0.2544309489336479,0.13377,0.05470778550072593,0.0,0.05,0.11466,0.0,51.33536690783827,16.46848536530308,-0.055178514670325904
2025-01-04 08:00:00,0.6875292046837704,0.3551954466317916,0.085995,0.43397257980107024,0.10032749999999999,0.10322912488270017,0.0,0.05,0.085995,0.0,50.93106696268548,16.430335851323658,-0.04761552976343054
2025-01-04 09:00:00,3.2123172751658955,0.4536731881890392,0.17915625000000002,1.6788100761449332,0.20901562499999998,0.10787317105799978,1.1666184029629632,0.05,0.17915625000000002,0.0,51.00032264740287,17.996688093529375,-0.11312521120980344
2025-01-04 10:00:00,2.084500386257985,0.4078635211307923,0.19348875000000001,1.6458471824769751,0.22573687499999998,0.10458540863286157,0.05833092014814815,0.05,0.19348875000000001,0.0,51.15084949343766,19.593945807630767,-0.11988681724225435
2025-01-04 11:00:00,1.4759226130608063,0.22114454797171498,0.14332499999999998,0.3412537302511925,0.16721250000000001,0.10082350073553971,0.8166328820740741,0.05,0.14332499999999998,0.0,51.22164021967761,19.757050557297774,-0.053104990442535596
2025-01-04 12:00:00,1.2838557423597277,0.21755107498073467,0.14332499999999998,0.3343583974337464,0.16721250000000001,0.0906447232963517,0.6416401216296297,0.05,0.14332499999999998,0.0,50.91465289547952,19.74174521154179,-0.06349048761781528
2025-01-04 13:00:00,0.8301497639120996,0.19496100861360752,0.12899249999999998,0.2825842769631462,0.15049125,0.055419636208212684,0.2916546007407408,0.05,0.12899249999999998,0.0,51.32728660435755,19.70208894075767,-0.05949832207692415
2025-01-04 14:00:00,0.5186129262001836,0.20155428157243413,0.085995,0.3019831532012825,0.10032749999999999,0.06630227299890108,0.0,0.05,0.085995,0.0,50.86424309666971,19.705532826648835,-0.05078528924983931
2025-01-04 15:00:00,1.677869685364576,0.232588400614852,0.11466,0.3870207151360577,0.13377,0.1154533277099997,0.9916256425185186,0.05,0.11466,0.0,50.924221749548614,19.681918202982203,-0.06394296686620866
2025-01-04 16:00:00,1.6127019023201585,0.24741035577265313,0.085995,0.4419312473272209,0.10032749999999999,0.14547935277071553,0.8749638022222223,0.05,0.085995,0.0,51.149425145447374,19.730824522857123,-0.0494163906318302
2025-01-04 17:00:00,0.8255383656388521,0.261408352412496,0.07166249999999999,0.5030196242519203,0.08360625000000001,0.18891249138693172,0.0,0.05,0.07166249999999999,0.0,51.41853972277133,19.66431670318014,-0.06367760683933579
2025-01-04 18:00:00,0.8912655372765746,0.26565114646274396,0.07166249999999999,0.5384101865696705,0.08360625000000001,0.21924910070690418,0.0,0.05,0.07166249999999999,0.0,51.02223466560087,19.72721217698006,-0.05412886891287456
2025-01-04 19:00:00,0.8974062739494699,0.25908449391061444,0.028665,0.6032082240526911,0.0334425,0.2107555498967789,0.0,0.05,0.028665,0.0,50.69390689431694,19.802331107516633,-0.03176239781549324
2025-01-04 20:00:00,0.9247906028598752,0.24834320314013933,0.05733,0.6367533105625537,0.066885,0.17115229229732137,0.0,0.05,0.05733,0.0,50.369031160697766,19.739524405661232,-0.06083869944587826
2025-01-04 21:00:00,2.046244669761107,0.4584845603649891,0.085995,1.0632043707482313,0.10032749999999999,0.13274175723509826,0.6999710417777778,0.05,0.085995,0.0,50.76074379012495,19.699907765287353,-0.06297598332410566
2025-01-04 22:00:00,1.995720415681727,0.3995026946395928,0.07882875,1.7506561656771813,0.09196687499999999,0.10309737500454555,0.0,0.05,0.07882875,0.0,51.2775061387639,19.69438890149006,-0.05789348208552466
2025-01-04 23:00:00,1.784292427722588,0.37252101476264426,0.09316125,1.592278327520029,0.108688125,0.033325975202559394,0.0,0.05,0.09316125,0.0,50.82431908955957,19.73536814647682,-0.052980948554696344
2025-01-05 00:00:00,1.1148731678931456,0.2185344485436071,0.028665,0.23944398292313582,0.0334425,0.020697775247459013,0.6416401216296297,0.17964878809292123,0.028665,0.0,50.329149859810364,17.648958926661102,-0.014080935058428423
2025-01-05 01:00:00,0.6213712933313708,0.17997692379288444,0.028665,0.23068552536283954,0.0334425,0.015588667227790358,0.2916546007407408,0.05,0.028665,0.0,51.73389127235775,16.643948835420197,-0.028857057492412016
2025-01-05 02:00:00,0.33686304565978203,0.16529047789130813,0.05733,0.20659745480650674,0.066885,0.013380590853275339,0.0,0.05,0.05733,0.0,51.26436286775437,16.42250105452949,-0.05259938949476171
2025-01-05 03:00:00,0.3677964300297719,0.16357440502348905,0.085995,0.2042304563183094,0.10032749999999999,0.013238473711462473,0.0,0.05,0.085995,0.0,50.898498069941674,16.43911254800726,-0.056281216307510755
2025-01-05 04:00:00,0.36680537017605547,0.16283111013320176,0.085995,0.20323939646459302,0.10032749999999999,0.013238473711462473,0.0,0.05,0.085995,0.0,50.5363245076244,16.40177199503098,-0.06409765439842821
2025-01-05 05:00:00,0.4350251061249446,0.21141029166447062,0.1003275,0.24836371896853965,0.11704874999999998,0.01961263715640494,0.0,0.05,0.1003275,0.0,50.17572453159319,16.418121632215204,-0.062260738788083685
2025-01-05 06:00:00,2.307426858493567,0.42884960173147757,0.07166249999999999,1.0504606675526997,0.08360625000000001,0.07340337827420057,1.0499565626666667,0.05,0.07166249999999999,0.0,50.73001468126359,16.442845450707555,-0.050754277301356836
2025-01-05 07:00:00,3.5800448404669707,0.40685177028447544,0.085995,1.6365798433685066,0.10032749999999999,0.10154081280216795,1.6915966842962964,0.05,0.085995,0.0,50.92238156621536,16.471516722292225,-0.057548705399338235
2025-01-05 08:00:00,3.266575383427021,0.363843399034785,0.085995,1.318314411202411,0.10032749999999999,0.1063367879283139,1.6915966842962964,0.05,0.085995,0.0,51.212440028018264,16.413825612304425,-0.059556245447254214
2025-01-05 09:00:00,0.8050735929193882,0.22188784286200228,0.17199,0.3298835815650921,0.20065499999999997,0.10787317105799978,0.1166618402962963,0.05,0.17199,0.0,51.31118920155989,18.003643775383214,-0.07744486077013021
2025-01-05 10:00:00,2.1907841699733757,0.22114454797171498,0.20782124999999999,0.33546763263681023,0.242458125,0.10458540863286157,1.4582730037037037,0.05,0.20782124999999999,0.0,51.199606896594126,19.61107560228808,-0.1416758541085273
2025-01-05 11:00:00,0.6258472309867322,0.22114454797171498,0.11466,0.3412537302511925,0.13377,0.10082350073553971,0.0,0.05,0.11466,0.0,51.491221956255195,19.671361341404257,-0.0641013368331612
2025-01-05 12:00:00,0.5502487457300981,0.21755107498073467,0.06449624999999999,0.3343583974337464,0.075245625,0.0906447232963517,0.0,0.05,0.06449624999999999,0.0,51.078695255836614,19.744445604352812,-0.044698377371543724
2025-01-05 13:00:00,0.559523967511827,0.21382209273352945,0.07882875,0.33280547878536537,0.09196687499999999,0.08475161372646159,0.0,0.05,0.07882875,0.0,50.673538636226,19.684729830221155,-0.06649010504537939
2025-01-05 14:00:00,1.3488642287128836,0.22414434793956123,0.06449624999999999,0.36357610598719814,0.075245625,0.1017405357997594,0.758301961925926,0.05,0.06449624999999999,0.0,50.524640919936736,19.727340470978895,-0.05155603099190523
2025-01-05 15:00:00,0.6862440428460574,0.232588400614852,0.11466,0.3870207151360577,0.13377,0.1154533277099997,0.0,0.05,0.11466,0.0,51.19603588456891,19.68208017471627,-0.06654939697687876
2025-01-05 16:00:00,0.6584890992434173,0.21871340543546536,0.12182625,0.36716694473105366,0.14213062499999998,0.09919152951236364,0.0,0.05,0.12182625,0.0,50.84225692815304,19.68054707459157,-0.06050531205328706
2025-01-05 17:00:00,1.5416839993460536,0.261408352412496,0.1003275,0.5440826363294923,0.11704874999999998,0.18891249138693172,0.6416401216296297,0.05,0.1003275,0.0,51.31554705274024,19.78808714398212,-0.04551336172815989
2025-01-05 18:00:00,1.6730279108450559,0.26565114646274396,0.085995,0.6034802683603737,0.10032749999999999,0.21924910070690418,0.6999710417777778,0.05,0.085995,0.0,51.28060802849634,19.685562379748923,-0.05878185829301644
2025-01-05 19:00:00,1.778378282700737,0.47238312813765065,0.12899249999999998,1.3671314828039582,0.15049125,0.2107555498967789,0.0,0.05,0.12899249999999998,0.0,51.31784399881654,19.709059952279116,-0.059234488575736974
2025-01-05 20:00:00,2.312442854605108,0.43177704549325996,0.14332499999999998,1.9240780623077867,0.16721250000000001,0.17115229229732137,0.0,0.05,0.14332499999999998,0.0,50.761575977739746,19.762172497262334,-0.04780286565284809
2025-01-05 21:00:00,1.248724272093545,0.27675901355716975,0.14332499999999998,0.8987700148584469,0.16721250000000001,0.13274175723509826,0.0,0.05,0.14332499999999998,0.0,50.36182023208044,19.705416873348202,-0.05764943824617651
2025-01-05 22:00:00,0.7677368562121701,0.2102286197425492,0.16482375,0.4223451062076245,0.192294375,0.10309737500454555,0.0,0.05,0.16482375,0.0,50.031199544574115,19.659632878044466,-0.07644241943444285
2025-01-05 23:00:00,0.6485463446418713,0.18324693986560062,0.1576575,0.2646247791430156,0.18393374999999998,0.033325975202559394,0.1166618402962963,0.05,0.1576575,0.0,49.710305446349906,19.756597625572812,-0.04972945271268318
2025-01-06 00:00:00,0.9581242747278416,0.21313241570640204,0.05733,0.24276660564412203,0.066885,0.020697775247459013,0.4666473611851852,0.16112753265107532,0.05733,0.0,51.73551064670652,17.563903164004117,-0.02074683782151728
2025-01-06 01:00:00,0.3465225001105446,0.16976275502880064,0.05733,0.21540093890961776,0.066885,0.01423656120092684,0.0,0.05,0.05733,0.0,51.62777729532669,16.53141224206991,-0.04684639075374045
2025-01-06 02:00:00,0.36970108670721885,0.16431769991377634,0.085995,0.20599299585394346,0.10032749999999999,0.013380590853275339,0.0,0.05,0.085995,0.0,51.2645074292441,16.401055723363605,-0.05713613330874964
