Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.22290957646568116,0.12893495468717545,0.0,0.15636899471324836,0.0,0.016540581752432785,0.0,0.05,0.0,51.66666666666668,12.929556009124013,-0.03634966589343795
2025-01-01 01:00:00,0.9450580220451477,0.12762579437509994,0.0,0.154623447630481,0.7242778557378918,0.016156718676774887,0.0,0.05,0.0,51.66666666666668,12.92540357609564,-0.08004197866682151
2025-01-01 02:00:00,6.427130525549275,0.1263166340630244,0.0,0.15287790054771364,6.208095906324787,0.016156718676774887,0.0,0.05,0.0,51.66666666666668,15.614579257242706,-3.7743096316462386
2025-01-01 03:00:00,6.425129069749403,0.1250074737509489,0.0,0.15113235346494627,6.208095906324787,0.015900809959669627,0.0,0.05,0.0,51.66666666666668,19.045485943780765,-0.5683623777824945
2025-01-01 04:00:00,4.283704726799312,0.12543544340277982,0.0,0.1520586552051306,3.724857543794872,0.0160514096516922,0.3407371181476168,0.05,0.0,51.66666666666668,19.71623800788951,-0.052343676604205136
2025-01-01 05:00:00,4.252362330124819,0.13028837790512168,0.0,0.16104349265321868,3.3109844833732196,0.024724571934356825,0.7056097821640233,0.05,0.0,51.66666666666668,19.644505892822192,-0.0696526510095684
2025-01-01 06:00:00,5.08562666497853,0.13618794401665163,0.0,0.17258285057965145,3.724857543794872,0.04640775453935117,1.0917785160646558,0.05,0.0,51.66666666666668,19.697143708274172,-0.0494683807235979
2025-01-01 07:00:00,4.007086871117478,0.13985405731744466,0.0,0.1795253344946848,3.0005796880569804,0.055754948486690346,0.7212269000791224,0.05,0.0,51.66666666666668,19.726318207883885,-0.04926036552476371
2025-01-01 08:00:00,3.81555368023522,0.13785439865065072,0.0,0.17498876019737947,3.2075162182678065,0.04231158362241769,0.3407371181476168,0.05,0.0,51.66666666666668,19.64115076800288,-0.07382121466913165
2025-01-01 09:00:00,3.8836284114994113,0.13305661113129,0.0,0.17756172018934654,3.5179210135840457,0.024566638343480208,0.11357903938253894,0.05,0.0,51.66666666666668,19.720669392286972,-0.043549628059349504
2025-01-01 10:00:00,3.492452168650106,0.16798976786137637,0.0,0.42990851832232035,1.9658970370028492,0.04604973979016692,1.00059687353477,0.05,0.0,51.66666666666668,19.72575910259608,-0.04746523148177708
2025-01-01 11:00:00,3.0820861412063163,0.18038303977899023,0.0,0.46937120308858976,1.3450874463703706,0.052942571848123184,1.164684919899233,0.05,0.0,51.66666666666668,19.584166989430447,-0.07076581588728151
2025-01-01 12:00:00,0.8313351841043332,0.14280325983948267,0.0,0.19209193481962544,0.3104047953162394,0.05168037520339051,0.22715807876507788,0.05,0.0,51.66666666666668,19.62078557145168,-0.063950478257576
2025-01-01 13:00:00,1.6554131956703335,0.14280325983948267,0.0,0.19399295924549376,0.0,0.05131123981893553,1.3601089966059041,0.05,0.0,51.66666666666668,19.292092235254877,-0.20790776474518058
2025-01-01 14:00:00,1.075813755106403,0.14280325983948267,0.0,0.19574067524992106,0.0,0.051914686286862126,0.7781583935696201,0.05,0.0,51.66666666666668,19.48541303470597,-0.030208198694690817
2025-01-01 15:00:00,0.26962065551349707,0.13730292882083914,0.0,0.1808518615497843,0.0,0.038768793963712765,0.0,0.05,0.0,51.66666666666668,19.5644938005438,0.0
2025-01-01 16:00:00,1.524636701407622,0.15212193889584436,0.0,0.2221227793463912,0.7242778557378918,0.07675938477774681,0.45147668154559234,0.05,0.0,51.66666666666668,19.443822444785116,-0.09257079190477112
2025-01-01 17:00:00,1.2207050427901944,0.15851666678675075,0.0,0.28629364496423126,0.0,0.08935812214819054,0.7950532756777728,0.05,0.0,51.66666666666668,19.315743600334763,0.0
2025-01-01 18:00:00,0.6585330571464478,0.17301916224334127,0.0,0.3423630033502803,0.0,0.15259101441362863,0.11357903938253894,0.05,0.0,51.66666666666668,18.255968770787806,0.0
2025-01-01 19:00:00,1.0446481071650708,0.17641186276413637,0.0,0.34749396827650436,0.0,0.19283798135841057,0.45431615753015575,0.05,0.0,51.66666666666668,17.405508506564953,0.0
2025-01-01 20:00:00,1.3672181294776846,0.17240050028598417,0.0,0.3802886202268202,0.0,0.1731104694032897,0.7638190398475746,0.05,0.0,51.66666666666668,16.55600707626169,0.0
2025-01-01 21:00:00,0.9713916483636083,0.16565936215026458,0.0,0.41494830855125403,0.0,0.13731146181910256,0.3691318779932516,0.05,0.0,51.66666666666668,15.791324489263927,0.0
2025-01-01 22:00:00,0.44540628434496454,0.15256311475969359,0.0,0.29944494493116885,0.0,0.0959613394137957,0.0,0.05,0.0,51.66666666666668,14.929536423309836,0.0
2025-01-01 23:00:00,0.2622100292558755,0.13421469777389433,0.0,0.18022351982585486,0.0,0.03198650943002065,0.0,0.05,0.0,51.66666666666668,13.871439108373327,0.0
2025-01-02 00:00:00,0.22698849793772544,0.1295139980084776,0.0,0.1589071654899848,0.0,0.018081332447740652,0.0,0.05,0.0,51.66666666666668,12.988105433790627,-0.030501820802295694
2025-01-02 01:00:00,1.4623993475722132,0.12762579437509994,0.0,0.154623447630481,1.2416191812649575,0.016156718676774887,0.0,0.05,0.0,51.66666666666668,12.905522830253943,-0.09096450904340703
2025-01-02 02:00:00,6.427130525549275,0.1263166340630244,0.0,0.15287790054771364,6.208095906324787,0.016156718676774887,0.0,0.05,0.0,51.66666666666668,15.85693240896466,-3.5385732324521246
2025-01-02 03:00:00,6.425129069749403,0.1250074737509489,0.0,0.15113235346494627,6.208095906324787,0.015900809959669627,0.0,0.05,0.0,51.66666666666668,18.969311079905008,-0.5960600000651842
2025-01-02 04:00:00,4.457486485663787,0.12369831343887334,0.0,0.14938680638217888,4.242198869321937,0.015900809959669627,0.0,0.05,0.0,51.66666666666668,19.703632389046145,-0.060348524918975126
2025-01-02 05:00:00,5.572314309454397,0.12496669404743996,0.0,0.151697346549556,3.9317940740056985,0.018370423390173616,1.4204524655089692,0.05,0.0,51.66666666666668,19.74655009970525,-0.047802482708769564
2025-01-02 06:00:00,4.976278453891609,0.13599492957621756,0.0,0.1723193656555484,2.8971114229515673,0.046801630656948666,1.8100460346275447,0.05,0.0,51.66666666666668,19.715847769649905,-0.04365813277046584
2025-01-02 07:00:00,4.331822100887907,0.1501941166264117,0.0,0.2463404784907248,3.5179210135840457,0.09242018119834004,0.4251404276147964,0.05,0.0,51.66666666666668,19.681217726529805,-0.05583685449670905
