Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,3.3843400248534214,0.1378411924386324,0.0,3.384340024853421,0.1378411924386324,0.0,0.04604973979016692,1.00059687353477,0.2183281094202221,2.0693653021082623,0.05,0.0,0.0,0.12325785910529906,0.0,0.01458333333333334,1.0,0.0,0.0,0.06982188331069465,0.05236641248302097,0.0386841168200123,0.0,0.003070904605263158,0.0,0.04297883518490376,0.0,0.01530018045981099,0.0,0.09452192882970416,0.0708914466222781,0.0,0.0,2069.3653021082623,20.000000000000057,0.3333333333333333,0.0,2.034108891851852,0.035256410256410256,0.3333333333333333,2034.108891851852,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,911.3436324154685,0.9108,3.19364321901124e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.33322442417672227,911.3436324154685,911.3436324154685,3.19364321901124e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.72816086210501,-0.04618996358453078,0.85,1846.2261191036653,-829.907111097869,0.0,0.0,375.7628011111865,1360.4212373275527,2.0,0.03347348004509524,0.0,0.0,0.46744038340107374,131.99922844444444,231.00512698208553,0.2659141694354595,10.202791503478046,0.0037138626270802667,67.23561950996347,1.2224456894467788
2025-01-01 11:00:00,2.903447194442265,0.14018493921533157,0.0,2.903447194442265,0.1401849392153316,0.0,0.052942571848123184,1.164684919899233,0.18726399121912526,1.4485557114757837,0.05,0.0,0.0,0.12560160588199826,0.0,0.01458333333333334,1.0,0.0,0.0,0.06982188331069465,0.05236641248302097,0.0,0.0,0.003070904605263158,0.0,0.049871667242860025,0.0,0.01979518337646087,0.0,0.09764692453196976,0.0732351933989773,0.0,0.0,1448.5557114757835,20.000000000000057,0.23333333333333334,0.0,1.4238762242962963,0.024679487179487182,0.23333333333333334,1423.8762242962964,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,1060.7950250442216,0.6831,3.2068084138280204e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.38786995247117134,1060.7950250442216,1060.7950250442216,3.2068084138280204e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.59596609121437,-0.07464077168192204,1.95,1426.404387604045,-733.6986481841055,0.0,0.0,365.370506794455,1899.5458969824253,2.0,0.0318543007856357,0.0,0.0,0.4448293560200788,131.99922844444444,346.17681751791224,0.26936907451395536,10.16146903825659,0.0037332909906669784,55.065153666348984,1.2224092002013738
2025-01-01 12:00:00,0.8313351841043332,0.14280325983948267,0.0,0.8313351841043332,0.14280325983948267,0.0,0.05168037520339051,0.22715807876507788,0.19209193481962544,0.3104047953162394,0.05,0.0,0.0,0.12821992650614933,0.0,0.01458333333333334,1.0,0.0,0.0,0.07331297747622938,0.054984733107172015,0.0,0.0,0.0031988589638157895,0.0,0.04848151623957472,0.0,0.021132032811426324,0.0,0.09764692453196976,0.0732351933989773,0.0,0.0,310.4047953162393,20.000000000000057,0.05,0.0,0.3051163337777778,0.005288461538461538,0.05,305.1163337777778,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,206.89557813923295,0.2277,3.2060298633338234e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.07564946682891398,206.89557813923295,206.89557813923295,3.2060298633338234e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.606471726952314,-0.06936474834614988,3.05,425.6161310945408,-676.3805926411061,0.0,0.0,368.93625375022253,2227.5926314998014,2.0,0.03140460464800967,0.0,0.0,0.4385495746916151,131.99922844444444,422.655674669185,0.27012845712274625,10.178207309797525,0.003748155258363116,40.996006537338765,1.2217411585195252
2025-01-01 13:00:00,1.6554131956703335,0.14280325983948267,0.0,1.6554131956703333,0.14280325983948267,0.0,0.05131123981893553,1.3601089966059041,0.19399295924549376,0.0,0.05,0.0,0.0,0.12821992650614933,0.0,0.01458333333333334,1.0,0.0,0.0,0.07331297747622938,0.054984733107172015,0.0,0.0,0.0035827220394736847,0.0,0.047728517779461854,0.0,0.02303305723729462,0.0,0.09764692453196976,0.0732351933989773,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,1238.7872741086574,0.9108,3.2383566694231076e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.4529511826381224,1238.7872741086574,1238.7872741086574,3.2383566694231076e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.283216767803914,-0.2167832321961459,4.45,246.01920018815588,-565.772446208844,0.0,0.0,370.46814279163584,2226.4902770387926,2.0,0.029464638736746002,0.0,0.0,0.4114589223864337,131.99922844444444,441.323503605364,0.2762830019218658,10.043365162416963,0.003759836813207623,39.374154607419904,1.2225074044443731
2025-01-01 14:00:00,1.075813755106403,0.14280325983948267,0.0,1.0758137551064033,0.14280325983948267,0.0,0.051914686286862126,0.7781583935696201,0.19574067524992106,0.0,0.05,0.0,0.0,0.12821992650614933,0.0,0.01458333333333334,1.0,0.0,0.0,0.07331297747622938,0.054984733107172015,0.0,0.0,0.003838630756578947,0.0,0.04807605553028318,0.0,0.02478077324172193,0.0,0.09764692453196976,0.0732351933989773,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,708.7466648632101,0.9108,3.218968842778243e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.25914670480579843,708.7466648632101,708.7466648632101,3.218968842778243e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.477096026263723,-0.03432485202267716,4.7,219.42730718050902,-552.9941982457754,0.0,0.0,372.81930526398975,1954.9498922514547,2.0,0.02897697647230442,0.0,0.0,0.4046489631125933,131.99922844444444,399.60220016229454,0.27369816198972663,10.138722511847273,0.0037718378568750207,27.96121896883136,1.2210748665368358
2025-01-01 15:00:00,0.26962065551349707,0.13730292882083914,0.0,0.26962065551349707,0.13730292882083914,0.0,0.038768793963712765,0.0,0.1808518615497843,0.0,0.05,0.0,0.0,0.1227195954875058,0.0,0.01458333333333334,1.0,0.0,0.0,0.07156743039346201,0.05367557279509649,0.0,0.0,0.004478402549342105,0.0,0.03429039141437065,0.0,0.01722573423310985,0.0,0.09205869692321245,0.06904402269240931,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,0.0,0.0,3.211049579318923e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.211049579318923e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.556286443730244,-7.641040224631487e-05,4.15,75.95234176790626,-586.6282787552913,0.0,0.0,345.17577517331665,1436.6314991285026,2.0,0.029446965473453282,0.0,0.0,0.4112121241163295,131.99922844444444,317.4048453498809,0.2727642434813779,10.180194227708448,0.0037775642473252746,20.132671514704175,1.2207402690482811
2025-01-01 16:00:00,1.6281049665130352,0.15212193889584436,0.0,1.6281049665130352,0.15212193889584436,0.0,0.07675938477774681,0.45147668154559234,0.2221227793463912,0.8277461208433049,0.05,0.0,0.0,0.13753860556251102,0.0,0.01458333333333334,1.0,0.0,0.0,0.07680407164176412,0.05760305373132308,0.0,0.0,0.005629991776315789,0.0,0.07112939300143102,0.0,0.03873797192970983,0.0,0.10658073577491728,0.07993555183118795,0.0,0.0,827.7461208433049,20.000000000000057,0.13333333333333333,0.0,0.8136435567407408,0.014102564102564103,0.13333333333333333,813.6435567407408,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,411.2049615517255,0.4554,3.223111759630292e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.1503533153224665,411.2049615517255,411.2049615517255,3.223111759630292e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.43569616609329,-0.09988501347705542,3.05,844.3792626859967,-660.5328385855714,0.0,0.0,516.9751942243382,539.506778731385,3.4175,0.03092112162582245,0.0,0.0,0.4317979764426539,225.55368160444445,160.19078620392503,0.27578829907773805,10.14091260453029,0.0037907373209093683,58.75179029170775,1.2212341631465427
2025-01-01 17:00:00,1.2207050427901944,0.15851666678675075,0.0,1.2207050427901944,0.15851666678675075,0.0,0.08935812214819054,0.7950532756777728,0.28629364496423126,0.0,0.05,0.0,0.0,0.1439333334534174,0.0,0.01458333333333334,1.0,0.0,0.0,0.08378625997283358,0.06283969497962516,0.05157882242668307,0.0,0.0071654440789473695,0.0,0.08219267806924317,0.0,0.042803711266324936,0.0,0.1081248512983897,0.08109363847379224,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,724.1345234873154,0.6831,3.226548778011799e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.2647731339011989,724.1345234873154,724.1345234873154,3.226548778011799e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.40129445214168,0.0,1.95,-169.947322731858,-736.4541970830311,0.0,-102.10078589779687,613.4178290429999,44.75803594709919,4.0,0.03235147188517139,0.0,0.004476456599729299,0.5142835757637856,263.9984568888889,55.189831205970094,0.27739486272920305,10.136867088952526,0.0038050443685740095,46.80052495360772,1.2207946983018843
2025-01-01 18:00:00,0.6585330571464478,0.17301916224334127,0.0,0.6585330571464479,0.17301916224334127,0.0,0.15259101441362863,0.11357903938253894,0.3423630033502803,0.0,0.05,0.0,0.0,0.15843582891000793,0.0,0.01458333333333334,1.0,0.0,0.0,0.08727735413836832,0.06545801560377622,0.05157882242668307,0.0,0.00818907894736842,0.0,0.1444019354662602,0.0,0.0795364090435866,0.0,0.1239704177416423,0.09297781330623171,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,103.44778906961648,0.2277,3.3373697415741945e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.03782473341445699,103.44778906961648,103.44778906961648,3.3373697415741945e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,18.293086731378747,0.0,1.15,56.650878086783905,-692.0405164297881,0.0,-45.03409121098259,748.1107935990149,0.0,4.25,0.030880844248950455,0.0,0.002019816074302699,0.45944124288634874,280.4983604444444,45.614692128539666,0.29878108067423204,9.661227854220023,0.003827319184922219,77.43654429518418,1.2248029067057942
2025-01-01 19:00:00,1.0446481071650708,0.17641186276413637,0.0,1.0446481071650706,0.17641186276413637,0.0,0.19283798135841057,0.45431615753015575,0.34749396827650436,0.0,0.05,0.0,0.0,0.16182852943080303,0.0,0.01458333333333334,1.0,0.0,0.0,0.08378625997283358,0.06283969497962516,0.0,0.0,0.008700896381578949,0.0,0.18413708497683162,0.0,0.13172259570210024,0.0,0.13198511260157056,0.09898883445117788,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,413.7911562784659,0.4554,3.423574281961174e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.15129893365782796,413.7911562784659,413.7911562784659,3.423574281961174e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,17.431043099835456,0.0,-0.25000000000000006,101.02763443927748,-720.1530699934814,0.0,-9.313618879352232,795.0914486416938,0.0,4.0,0.030967279233044622,0.0,0.00041251501602140655,0.43820310989683053,263.9984568888889,35.40287467041732,0.31699341028815164,9.290813584100128,0.0038461999722548593,53.68650617622648,1.2284224531712982
2025-01-01 20:00:00,1.3672181294776846,0.17240050028598417,0.0,1.3672181294776844,0.17240050028598414,0.0,0.1731104694032897,0.7638190398475746,0.3802886202268202,0.0,0.05,0.0,0.0,0.1578171669526508,0.0,0.01458333333333334,1.0,0.0,0.0,0.08204071289006622,0.061530534667549645,0.0,0.0,0.00895680509868421,0.0,0.16415366430460546,0.0,0.169865730956619,0.0,0.1283821763801349,0.09628663228510118,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,695.686381493171,0.6831,3.5090613666552725e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.25437133221222324,695.686381493171,695.686381493171,3.5090613666552725e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,16.576153331132737,0.0,-0.55,148.2131615803638,-682.2829027183034,0.0,0.0,808.4107941723893,0.0,4.0,0.030246390486071768,0.0,0.0,0.4223756940198881,263.9984568888889,22.085270126277827,0.33617828521146753,8.917951589310773,0.0038639489663782793,66.79768032393905,1.2320338477501591
2025-01-01 21:00:00,0.9366356643017925,0.16565936215026458,0.0,0.9366356643017923,0.16565936215026458,0.0,0.13731146181910256,0.3691318779932516,0.38019232448943824,0.0,0.05,0.0,0.0,0.15107602881693125,0.0,0.01458333333333334,1.0,0.0,0.0,0.08029516580729884,0.06022137435547411,0.0,0.0,0.008317033305921054,0.0,0.1289944285131815,0.0,0.17875761940019652,0.0,0.12113953928194289,0.09085465446145714,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,336.2053144762535,0.4554,3.58685953453946e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.12293038359698522,336.2053144762535,336.2053144762535,3.58685953453946e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,15.79816853037858,0.0,-0.3,154.6408748173854,-626.212310916734,0.0,0.0,773.0224754476936,0.0,4.0,0.02960176399281116,0.0,0.0,0.41337380790723155,263.9984568888889,7.830710286425798,0.35539067415224285,8.582663256066105,0.0038870437273607642,77.62740127213281,1.2353339439548536
2025-01-01 22:00:00,0.44540628434496454,0.15256311475969359,0.0,0.44540628434496454,0.15256311475969359,0.0,0.0959613394137957,0.0,0.29944494493116885,0.0,0.05,0.0,0.0,0.13797978142636025,0.0,0.01458333333333334,1.0,0.0,0.0,0.07680407164176412,0.05760305373132308,0.0,0.0,0.0071654440789473695,0.0,0.08879589533484834,0.0,0.11547190302935509,0.0,0.10716897026004962,0.08037672769503719,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,0.0,0.0,3.673870697045661e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.673870697045661e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,14.928069759542403,0.0,-1.95,-34.825815736437214,-693.7660816779821,0.0,0.0,651.9029133156499,0.0,4.0,0.030998612894900017,0.0,0.0,0.4328801032032732,263.9984568888889,7.037352625894972,0.3780478887423777,8.200018079215388,0.0039100197807885,67.53545065376072,1.2390483875570941
2025-01-01 23:00:00,0.2622100292558755,0.13421469777389433,0.0,0.2622100292558755,0.1342146977738943,0.0,0.03198650943002065,0.0,0.18022351982585486,0.0,0.05,0.0,0.0,0.11963136444056098,0.0,0.01458333333333334,1.0,0.0,0.0,0.07156743039346201,0.05367557279509649,0.0,0.0,0.006013854851973684,0.0,0.025972654578046962,0.0,0.020715033905106824,0.0,0.087941055527286,0.06595579164546449,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,6102.326675555556,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6518.780724444445,0.0,0.0,3.779306198955131e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.779306198955131e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,13.873723413139272,0.0,-3.05,-211.03085598171447,-688.5343982421339,0.0,0.0,470.0526122578543,0.0,4.0,0.030620496091726516,0.0,0.0,0.42759989142942423,263.9984568888889,7.450930002564975,0.4066926112552158,7.719822131180285,0.00392902210078522,64.36127668022381,1.2435856366937417
