Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.085457265530513,0.11044015512151306,0.0,0.15215283321662804,1.9203386865185186,0.012965745795366548,0.0,0.0,50.64190625147415,21.96890051425941,-0.0401752085496442
2025-01-01 01:00:00,2.0842102969596916,0.10969686023122575,0.0,0.15116177336291164,1.9203386865185186,0.012709837078261284,0.0,0.0,50.45310516038846,21.974218514158135,-0.04420793051322522
2025-01-01 02:00:00,3.194994266143012,0.10895356534093846,0.0,0.15017071350919525,3.0321137155555555,0.012709837078261284,0.0,0.0,50.26796833845062,22.839233901311083,-0.5329313704965093
2025-01-01 03:00:00,3.1938326004778923,0.10821027045065117,0.0,0.14917965365547886,3.0321137155555555,0.012539231266857775,0.0,0.0,50.089226907878,23.394157755554613,-0.05279905704352696
2025-01-01 04:00:00,3.1928415406241757,0.10746697556036387,0.0,0.14818859380176247,3.0321137155555555,0.012539231266857775,0.0,0.0,49.914479292030826,23.717929787095922,0.0
2025-01-01 05:00:00,3.1931827522469827,0.10746697556036387,0.0,0.14818859380176247,3.0321137155555555,0.012880442889664794,0.0,0.0,49.742185389288615,23.844561896874794,0.0
2025-01-01 06:00:00,3.402561329355398,0.12019098372467361,0.0,0.7790051046817337,1.6676625435555554,0.03921609074773798,0.9166775903703706,0.0,50.13180126798438,23.61089710826036,-0.05457982541734736
2025-01-01 07:00:00,4.234885345832128,0.13783360632531477,0.0,0.21084750622290652,3.0321137155555555,0.07524653368329488,0.9166775903703706,0.0,51.34103450815505,23.821469915362993,0.0
2025-01-01 08:00:00,3.7382398676494026,0.14608048090314407,0.0,0.23228900154374177,2.223550058074074,0.09071994055010534,1.1916808674814816,0.0,51.3531150874361,23.598885564616797,-0.04290671475916182
2025-01-01 09:00:00,4.10975280910862,0.12956542513152047,0.0,0.1985137051668981,3.0321137155555555,0.05411555705283295,0.8250098313333335,0.0,51.704835561528874,23.842117662246622,0.0
2025-01-01 10:00:00,3.24192099987395,0.1269552108931366,0.0,0.19519518862601337,2.1730148294814815,0.04870115043312206,0.8250098313333335,0.0,51.50635667759259,23.60284088825632,-0.04738023732307486
2025-01-01 11:00:00,2.286233333409655,0.11044015512151306,0.0,0.15215283321662804,2.122479600888889,0.011600899304138478,0.0,0.0,51.6653875828889,23.646835381632922,-0.047721586070765314
2025-01-01 12:00:00,2.2377655274301973,0.11192674490208764,0.0,0.15413495292406082,2.0719443722962962,0.011686202209840232,0.0,0.0,51.48915273686924,23.699162279538815,-0.03758825289495971
2025-01-01 13:00:00,2.086415750369525,0.11192674490208764,0.0,0.15413495292406082,1.9203386865185186,0.011942110926945495,0.0,0.0,51.314048836836626,23.636879694424447,-0.040256834023935956
2025-01-01 14:00:00,2.137121584773521,0.11192674490208764,0.0,0.15413495292406082,1.970873915111111,0.012112716738349,0.0,0.0,51.13984901523301,23.582665958717374,-0.043726558376429144
2025-01-01 15:00:00,2.086021810855721,0.11118345001180034,0.0,0.15314389307034443,1.9203386865185186,0.012539231266857775,0.0,0.0,50.96681361956323,23.610356681042944,-0.03964439347816017
2025-01-01 16:00:00,2.157616414670898,0.11635732288542992,0.0,0.1659893308612206,1.970873915111111,0.020753168698566325,0.0,0.0,50.821525704759544,23.606835080781465,-0.04565765779411439
2025-01-01 17:00:00,1.9373996013388557,0.22826469107609507,0.0,0.8387209514036031,0.0,0.09033330052784486,1.0083453494074075,0.0,50.77474490211096,22.736708722479882,0.0
2025-01-01 18:00:00,2.5587810511755005,0.18975281148966017,0.0,0.5761906889627866,0.9601693432592593,0.10574342858308415,0.9166775903703706,0.0,51.49848902348328,21.79388968759508,-0.059792033025357225
2025-01-01 19:00:00,1.7391249624674756,0.17045537074830072,0.0,0.4491286074958238,1.111775029037037,0.1782213259346148,0.0,0.0,51.72968161259424,21.90049423827845,-0.05169650657217441
2025-01-01 20:00:00,3.1573545027329737,0.22647810065497395,0.0,0.9215333698299922,1.1623102576296298,0.15683328490298135,0.9166775903703706,0.0,51.30322928237411,21.918894953955306,-0.054480621943506155
2025-01-01 21:00:00,2.214903296536199,0.1935887854500157,0.0,0.7343527567985958,1.3644511719999999,0.11609936773760349,0.0,0.0,51.30660421869033,21.908440589854706,-0.050570150201710365
2025-01-01 22:00:00,2.280077394242404,0.12849229864805767,0.0,0.251668389643304,1.970873915111111,0.05753508948798866,0.0,0.0,51.01599206749847,21.944266047402767,-0.03910645707644692
2025-01-01 23:00:00,2.3501374350640964,0.12137970183602009,0.0,0.19671240065277862,2.122479600888889,0.03094543352242862,0.0,0.0,50.82483564550994,21.93855902868712,-0.04511207483131745
2025-01-02 00:00:00,2.2875981799008835,0.11044015512151306,0.0,0.15215283321662804,2.122479600888889,0.012965745795366548,0.0,0.0,50.6352038811531,21.987331836755594,-0.042468431843990594
2025-01-02 01:00:00,2.286351211330062,0.10969686023122575,0.0,0.15116177336291164,2.122479600888889,0.012709837078261284,0.0,0.0,50.446678419259094,21.996590835017038,-0.042385852065303924
2025-01-02 02:00:00,3.194994266143012,0.10895356534093846,0.0,0.15017071350919525,3.0321137155555555,0.012709837078261284,0.0,0.0,50.25958783791619,22.291811125167044,-1.0707556787907988
2025-01-02 03:00:00,3.1938326004778923,0.10821027045065117,0.0,0.14917965365547886,3.0321137155555555,0.012539231266857775,0.0,0.0,50.07764446556608,22.88770693604778,-0.5011819528411341
2025-01-02 04:00:00,3.1928415406241757,0.10746697556036387,0.0,0.14818859380176247,3.0321137155555555,0.012539231266857775,0.0,0.0,49.89961636545805,23.18836689124989,-0.20052199763902329
2025-01-02 05:00:00,4.312605496445737,0.11367807262230056,0.0,0.15972084533881903,3.0321137155555555,0.020757827106918293,1.1000131084444444,0.0,50.82956835424352,23.46935515281466,-0.005082609649733172
2025-01-02 06:00:00,4.317814396024889,0.11405169125304834,0.0,0.16058876147953513,3.0321137155555555,0.025098810545353775,1.1000131084444444,0.0,51.56092560038352,23.70657492708358,0.0
2025-01-02 07:00:00,4.159550247775793,0.12074411383119993,0.0,0.17430343856481867,3.0321137155555555,0.036455503285048416,0.9166775903703706,0.0,51.51400035726934,23.894400628071125,0.0
2025-01-02 08:00:00,2.472128022886482,0.12956542513152047,0.0,0.19501641106816664,2.223550058074074,0.053561553744241645,0.0,0.0,51.6552247378499,23.67627723223884,-0.046714837627100714
2025-01-02 09:00:00,3.2319681172075287,0.11850751822356383,0.0,0.17114413539574402,3.0321137155555555,0.028710266256229407,0.0,0.0,51.21690061606282,23.743418208531928,0.0
2025-01-02 10:00:00,3.2271977051689076,0.11686666595438397,0.0,0.1691720245172292,3.0321137155555555,0.025911965096123004,0.0,0.0,50.984988778229095,23.804949968199807,0.0
2025-01-02 11:00:00,3.324854909914183,0.12882213024123318,0.0,0.2030382016451018,1.970873915111111,0.05092968471352588,1.1000131084444444,0.0,51.36842452847837,23.753542378025415,-0.04135778613881597
2025-01-02 12:00:00,2.4296107354405065,0.13030872002180777,0.0,0.20679207827479945,2.1730148294814815,0.04980382768422555,0.0,0.0,51.62756620774428,23.611725458422445,-0.04088472625299797
2025-01-02 13:00:00,2.248534795100052,0.12384630689378116,0.0,0.19066481874522098,2.021409143703704,0.03646083265112751,0.0,0.0,51.43406425043404,23.69730768398572,-0.023532555812821106
2025-01-02 14:00:00,2.288727270551299,0.11192674490208764,0.0,0.15413495292406082,2.122479600888889,0.012112716738349,0.0,0.0,51.25548711309316,23.65918608217696,-0.03267731736204465
2025-01-02 15:00:00,2.3892331824112762,0.11118345001180034,0.0,0.15314389307034443,2.223550058074074,0.012539231266857775,0.0,0.0,51.07801300553866,23.64857337394245,-0.034364135721470034
2025-01-02 16:00:00,2.424869093786113,0.13531373472764133,0.0,0.6446854241121874,1.718197772148148,0.06198589752577698,0.0,0.0,50.864114418902965,23.624655491594808,-0.0395742356216281
2025-01-02 17:00:00,2.831257370725331,0.16079765335141652,0.0,1.1453653333645923,0.0,0.12754013373110862,1.5583519036296296,0.0,51.16985729509137,23.078951117720486,0.0
2025-01-02 18:00:00,0.8723673409973958,0.1515853591755915,0.0,0.3027958251645629,0.45481705733333333,0.11475445849949958,0.0,0.0,51.678691453509764,21.84576362621328,-0.06007213003814874
2025-01-02 19:00:00,2.6455264379701418,0.15002696480470548,0.0,0.3390803550158984,1.3644511719999999,0.11698507962090983,0.8250098313333335,0.0,51.48701912507541,21.906221170426175,-0.05195004581529895
2025-01-02 20:00:00,1.8935950907313768,0.16396770863310092,0.0,0.48423308403119897,1.2633807148148148,0.14598129188536274,0.0,0.0,51.69491572833165,21.92349398616327,-0.04600180688563261
2025-01-02 21:00:00,2.8577637782075223,0.15457196061028908,0.0,0.46053564809954844,1.3644511719999999,0.11609936773760349,0.9166775903703706,0.0,51.686659808783105,21.968416684447014,-0.04628142627802466
2025-01-02 22:00:00,1.6736546511312929,0.12849229864805767,0.0,0.251668389643304,1.3644511719999999,0.05753508948798866,0.0,0.0,51.89484056762767,21.9551965595078,-0.040048954912028555
2025-01-02 23:00:00,1.797541792122711,0.1223849661003798,0.0,0.19927757626891085,1.5665920863703704,0.031672129483429866,0.0,0.0,51.70636158308832,21.929716911277147,-0.04089062944307553
2025-01-03 00:00:00,1.9468817108383745,0.11438940758864043,0.0,0.1623100929364421,1.7687330007407407,0.01583861716119147,0.0,0.0,51.51916377304963,21.931913339667236,-0.0481245503181493
2025-01-03 01:00:00,2.0842102969596916,0.10969686023122575,0.0,0.15116177336291164,1.9203386865185186,0.012709837078261284,0.0,0.0,51.33332053112053,21.956166750476537,-0.047626777060144516
2025-01-03 02:00:00,3.194994266143012,0.10895356534093846,0.0,0.15017071350919525,3.0321137155555555,0.012709837078261284,0.0,0.0,51.16775687702228,22.18482925170574,-1.1762818594053974
2025-01-03 03:00:00,3.1938326004778923,0.10821027045065117,0.0,0.14917965365547886,3.0321137155555555,0.012539231266857775,0.0,0.0,51.03603039086509,22.992526140977297,-0.39636274791161724
2025-01-03 04:00:00,3.1928415406241757,0.10746697556036387,0.0,0.14818859380176247,3.0321137155555555,0.012539231266857775,0.0,0.0,50.860587906353125,23.27634479380085,-0.11277633638058428
2025-01-03 05:00:00,4.770944291630923,0.11367807262230056,0.0,0.15972084533881903,3.0321137155555555,0.020757827106918293,1.5583519036296296,0.0,50.56749218237705,23.536538794832413,0.0
2025-01-03 06:00:00,4.296572555063377,0.1302077240731149,0.0,0.19388536058763603,3.0321137155555555,0.062228129512777404,1.0083453494074075,0.0,51.67508926454234,23.85402078727713,0.0
2025-01-03 07:00:00,2.443452736921574,0.13431518140005583,0.0,0.20313658293041137,2.1730148294814815,0.06730132450968127,0.0,0.0,51.62761946323142,23.788854821708735,-0.046279088722594605
2025-01-03 08:00:00,5.939056692442038,0.12956542513152047,0.0,0.19501641106816664,3.0321137155555555,0.053561553744241645,2.658365012074074,0.0,51.16173068143727,23.698263024833484,-0.0072566597849670934
2025-01-03 09:00:00,3.8065414375530646,0.12956542513152047,0.0,0.1985137051668981,2.7289023439999998,0.05411555705283295,0.8250098313333335,0.0,51.164956614512356,24.02386729325629,0.0
2025-01-03 10:00:00,3.2761223862721636,0.11776422333327655,0.0,0.1712623494411848,2.5267614296296297,0.02809205297912674,0.5500065542222222,0.0,51.348440866697636,23.446150843334895,-0.05750176193189181
2025-01-03 11:00:00,3.837541761335581,0.11044015512151306,0.0,0.15215283321662804,3.0321137155555555,0.011600899304138478,0.6416743132592593,0.0,51.72695563025976,23.85127804641208,0.0
2025-01-03 12:00:00,2.389371213207975,0.11192674490208764,0.0,0.15413495292406082,2.223550058074074,0.011686202209840232,0.0,0.0,51.653164164015706,23.60484215430697,-0.045287490093557994
2025-01-03 13:00:00,3.198190779406562,0.11192674490208764,0.0,0.15413495292406082,3.0321137155555555,0.011942110926945495,0.0,0.0,51.47682456363387,23.796415691906756,0.0
2025-01-03 14:00:00,3.1983613852179653,0.11192674490208764,0.0,0.15413495292406082,3.0321137155555555,0.012112716738349,0.0,0.0,51.30317254246127,23.922542092184873,0.0
2025-01-03 15:00:00,2.4070775872337933,0.12428778774363208,0.0,0.19438869930166766,2.1730148294814815,0.039674058450644284,0.0,0.0,51.130466244461914,23.594857320951597,-0.052013414250147785
2025-01-03 16:00:00,2.3818127968925213,0.13911937801414587,0.0,0.23964663951243417,2.0719443722962962,0.07022178508379111,0.0,0.0,50.768745504546054,23.74831778731252,-0.03286724983918408
2025-01-03 17:00:00,2.4877298348543637,0.145970005452111,0.0,0.5640413535857779,0.0,0.09033330052784486,1.833355180740741,0.0,51.099600333691,22.278369667768388,-0.003619591677296204
2025-01-03 18:00:00,1.8854081189040597,0.15930435263406773,0.0,0.6362057173842843,1.111775029037037,0.13742737248273845,0.0,0.0,51.397611234706474,21.87185107373324,-0.046826803745018825
2025-01-03 19:00:00,2.9673402436867184,0.17487135305245227,0.0,0.4721949227563617,1.111775029037037,0.1916894244118379,1.1916808674814816,0.0,51.04902621491993,21.90785786230598,-0.04970664129507032
