,start_time,end_time,power,duration,energy
0,2025-01-01 17:00:00,2025-01-01 18:30:00,0.5775378435180283,0 days 01:30:00,0.8663067652770424
1,2025-01-01 20:15:00,2025-01-01 21:30:00,0.5476342173980947,0 days 01:15:00,0.6845427717476185
