Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 17:00:00,2.365899665315177,0.27929905895855095,0.27702684684684686,0.6708462697542653,0.2802732552083334,0.40643479094517065,1.0083453494074075,0.27702684684684686,0.0,51.40952143246889,21.925171591607036,-0.05733046609055095
2025-01-01 18:00:00,1.2841633519530116,0.2754202182851978,0.32076792792792796,0.5696413691639566,0.32452692708333336,0.3899950557057215,0.0,0.32076792792792796,0.0,51.43459617321957,21.935793859872668,-0.057784558711941256
2025-01-01 19:00:00,2.302101177308045,0.2947384431996281,0.2624464864864865,1.1018428857719156,0.26552203125,0.6597329831750186,0.2750032771111111,0.2624464864864865,0.0,51.142089273126004,21.932793496264555,-0.048873555000710604
2025-01-01 20:00:00,3.3946707562289635,0.31014536989876607,0.27702684684684686,1.67010698656292,0.2802732552083334,0.8026162011984505,0.6416743132592593,0.27702684684684686,0.0,51.6691127563478,21.890891530069823,-0.06796449710872524
2025-01-01 21:00:00,2.037041360274798,0.2982816450851317,0.3790893693693693,1.0114589467178694,0.3835318229166667,0.6420505906402616,0.0,0.3790893693693693,0.0,51.48021415521907,21.948055239186793,-0.05137073801521635
2025-01-01 22:00:00,1.5662913056261203,0.2852107269720848,0.30618756756756754,0.6956598142842711,0.309775703125,0.5608557882168494,0.0,0.30618756756756754,0.0,51.335220073808834,21.926479641272685,-0.0565520429325017
2025-01-01 23:00:00,1.2957211359601704,0.26178645859072636,0.45199117117117116,0.5061562985252932,0.4572879427083334,0.33227689472654376,0.0,0.45199117117117116,0.0,51.2107138810723,21.9250568797198,-0.06324851106545015
2025-01-02 00:00:00,0.9098814854986038,0.23842710529324657,0.4228304504504504,0.3636255582977206,0.4277854947916667,0.11847043240921655,0.0,0.4228304504504504,0.0,51.031455930682114,21.88794320816511,-0.06545581881805215
2025-01-02 01:00:00,0.8600661721855657,0.23570953744851125,0.39366972972972974,0.35493552731531863,0.39828304687500005,0.10684759799524701,0.0,0.39366972972972974,0.0,50.915354253745086,21.965765954241792,-0.04669781346045057
2025-01-02 02:00:00,0.932212700911349,0.2345023441490987,0.4665715315315315,0.35332593624943526,0.47203916666666673,0.10684759799524701,0.0,0.4665715315315315,0.0,50.79972492153544,21.9204176277028,-0.0655526902224952
2025-01-02 03:00:00,0.8352709908674637,0.23329515084968613,0.36450900900900896,0.3610060093744095,0.3687805989583334,0.1054843825347207,0.0,0.36450900900900896,0.0,50.68462678848923,21.915646952046295,-0.06545436461951569
2025-01-02 04:00:00,0.9593274003150111,0.23208795755027356,0.45199117117117116,0.396555075071957,0.4572879427083334,0.1054843825347207,0.0,0.45199117117117116,0.0,50.56998526972988,21.963735276642247,-0.05019800497128877
2025-01-02 05:00:00,0.9680765847387344,0.23208795755027356,0.39366972972972974,0.46158272440796094,0.39828304687500005,0.10821081345577332,0.0,0.39366972972972974,0.0,50.455906199129394,21.897968611521495,-0.06694101048340287
2025-01-02 06:00:00,2.2846556740290103,0.2533820259656333,0.39366972972972974,0.6071397818712048,0.39828304687500005,0.27088749587539773,1.0083453494074075,0.39366972972972974,0.0,50.84958743932385,21.96925271110796,-0.044292570692110664
2025-01-02 07:00:00,2.848378664232826,0.5081388356645272,0.40825009009009006,1.0174964350584892,0.4130342708333334,0.40950260893359564,1.0083453494074075,0.40825009009009006,0.0,51.36874202392656,21.898557732979302,-0.06372291471847825
2025-01-02 08:00:00,6.430141230870251,0.8113038929561281,0.30618756756756754,4.574662571973931,0.309775703125,0.4456898473268746,1.1000131084444444,0.30618756756756754,0.0,51.35712404175879,21.954005315482775,-0.04686740464589369
2025-01-02 09:00:00,4.419860387009152,0.4128467193721166,0.40825009009009006,2.4263068618009873,0.4130342708333334,0.572173904967424,1.0083453494074075,0.40825009009009006,0.0,51.43044487939253,21.929939638446044,-0.059526360647957924
2025-01-02 10:00:00,3.4677380353657656,0.28231187680456926,0.34992864864864864,1.6304330044201967,0.35402937500000004,0.47493030653816176,1.0083453494074075,0.34992864864864864,0.0,51.49417441292439,21.918534367540953,-0.05896151551367558
2025-01-02 11:00:00,3.056044443799684,0.24715371377733367,0.3790893693693693,1.4811121967426009,0.3835318229166667,0.18305507473300897,1.0083453494074075,0.3790893693693693,0.0,51.66443520623001,21.990157552123684,-0.044106092265912444
2025-01-02 12:00:00,1.85509901920041,0.2393311173467489,0.30618756756756754,1.446655010843321,0.309775703125,0.09866830523208912,0.0,0.30618756756756754,0.0,51.920681372988334,21.945671858025797,-0.05638245827437641
2025-01-02 13:00:00,1.578453916665468,0.2393311173467489,0.30618756756756754,1.1679650851175896,0.309775703125,0.10071312842287859,0.0,0.30618756756756754,0.0,51.80577120705348,21.886871359091078,-0.06712464232535584
2025-01-02 14:00:00,1.4699746171797954,0.2393311173467489,0.3353482882882883,1.028620122254724,0.3392781510416667,0.1020763438834049,0.0,0.3353482882882883,0.0,51.69120708035848,21.911561468458466,-0.061964040254427685
2025-01-02 15:00:00,1.2679616463015535,0.23812392404733634,0.2624464864864865,0.8969552325168326,0.26552203125,0.1054843825347207,0.0,0.2624464864864865,0.0,51.57712180512531,21.937161783573448,-0.049495078217682634
2025-01-02 16:00:00,1.229075975667,0.2530733130354948,0.30618756756756754,0.7179217724005376,0.309775703125,0.20137850014146239,0.0,0.30618756756756754,0.0,51.43845585701293,21.87447516111055,-0.06739890194278324
2025-01-02 17:00:00,2.38776226017598,0.28668311229124005,0.30618756756756754,0.6962332906955603,0.309775703125,0.4650756759850487,0.9166775903703706,0.30618756756756754,0.0,51.25831245753997,21.928519500087507,-0.05823322410518295
2025-01-02 18:00:00,1.8132111325234206,0.3159486019180255,0.2624464864864865,0.7366524909813751,0.26552203125,0.8110366102920455,0.0,0.2624464864864865,0.0,51.46372512371517,21.925117475296567,-0.055336634688260194
2025-01-02 19:00:00,3.3137204270043488,0.33853930501398843,0.2624464864864865,0.8992648058449233,0.26552203125,1.1405882405020182,1.0083453494074075,0.2624464864864865,0.0,51.22972899414323,21.916735038087186,-0.05899768417480728
2025-01-02 20:00:00,1.9721384779656788,0.31425694504992246,0.2916072072072072,0.8299307249702544,0.29502447916666674,0.8471832738287578,0.0,0.2916072072072072,0.0,51.69703684275039,21.87422702557719,-0.07044650557887598
2025-01-02 21:00:00,2.802802499658472,0.3044070529633852,0.3353482882882883,0.8477190395006922,0.3392781510416667,0.6991277187457429,0.9166775903703706,0.3353482882882883,0.0,51.627717002822536,21.939888577052837,-0.05369535641832203
2025-01-02 22:00:00,2.367236807408734,0.28034396454826704,0.27702684684684686,0.6614250916818726,0.2802732552083334,0.5088608701481576,0.9166775903703706,0.27702684684684686,0.0,51.41068722551295,21.905656497241655,-0.05678181873487193
2025-01-02 23:00:00,1.0945586196811694,0.2530598501066393,0.40825009009009006,0.44385474865229546,0.4130342708333334,0.2376696001955406,0.0,0.40825009009009006,0.0,51.50171912048783,21.960071547401373,-0.05101757887968225
2025-01-03 00:00:00,0.8424848289722543,0.2416995834747792,0.32076792792792796,0.3788458779456673,0.32452692708333336,0.13911202394325362,0.0,0.32076792792792796,0.0,51.377262142454335,21.918447937862954,-0.0584678234051123
2025-01-03 01:00:00,0.8600661721855657,0.23570953744851125,0.39366972972972974,0.35493552731531863,0.39828304687500005,0.10684759799524701,0.0,0.39366972972972974,0.0,51.26271014274825,21.967492603905704,-0.04392626540756108
2025-01-03 02:00:00,0.8732078050780157,0.2345023441490987,0.40825009009009006,0.35332593624943526,0.4130342708333334,0.10684759799524701,0.0,0.40825009009009006,0.0,51.14868005756083,21.89459285116278,-0.06139572854433304
2025-01-03 03:00:00,0.8205197669091303,0.23329515084968613,0.34992864864864864,0.3610060093744095,0.35402937500000004,0.1054843825347207,0.0,0.34992864864864864,0.0,51.03505644611994,21.913518733614218,-0.05796420410847378
2025-01-03 04:00:00,0.9150737284400111,0.23208795755027356,0.40825009009009006,0.396555075071957,0.4130342708333334,0.1054843825347207,0.0,0.40825009009009006,0.0,50.921902966377665,21.957226424231003,-0.055872686326351347
2025-01-03 05:00:00,0.9975790326554009,0.23208795755027356,0.4228304504504504,0.46158272440796094,0.4277854947916667,0.10821081345577332,0.0,0.4228304504504504,0.0,50.80921191401686,21.901136011416824,-0.05805156094616611
2025-01-03 06:00:00,1.0535101052097735,0.23643226717923332,0.34992864864864864,0.5711296789046393,0.35402937500000004,0.1283510513051343,0.0,0.34992864864864864,0.0,50.69701805532073,21.913698665352282,-0.06483636967411849
2025-01-03 07:00:00,2.6473018528317236,0.26997715135109995,0.43741081081081085,0.8103735297566715,0.44253671875000006,0.38604625491764444,1.0083453494074075,0.43741081081081085,0.0,50.52163376966249,21.938035061248492,-0.060471127569974276
2025-01-03 08:00:00,2.552503776668418,0.3124360256751252,0.30618756756756754,1.7364426450086696,0.309775703125,0.5062854285347486,0.0,0.30618756756756754,0.0,51.51505473124327,21.909859265354022,-0.061918255861195884
2025-01-03 09:00:00,5.549824809167495,0.7246105204310508,0.40825009009009006,3.5121101330465665,0.4130342708333334,0.4329995378061136,1.1916808674814816,0.40825009009009006,0.0,51.23934032145059,21.954492111650048,-0.05024063771271117
2025-01-03 10:00:00,7.425019623714822,0.8686365193238953,0.3790893693693693,5.848867973791609,0.3835318229166667,0.27594223663617573,0.9166775903703706,0.3790893693693693,0.0,51.37181489302464,21.873019064935,-0.06604643469711645
2025-01-03 11:00:00,5.195447117688307,0.5635170662470937,0.34992864864864864,3.6554438826529463,0.35402937500000004,0.2692962696649896,0.9166775903703706,0.34992864864864864,0.0,51.28045492968856,21.944635912875793,-0.053454790539592345
2025-01-03 12:00:00,3.0268494631133263,0.2608119997691172,0.4228304504504504,1.5107222265642593,0.4277854947916667,0.26333191042406656,0.8250098313333335,0.4228304504504504,0.0,51.23650647531295,21.899789035733296,-0.07298085632089926
2025-01-03 13:00:00,2.860677361808999,0.2608119997691172,0.34992864864864864,1.236053417655529,0.35402937500000004,0.2622492197460625,1.0083453494074075,0.34992864864864864,0.0,51.35394882370545,21.94515780159326,-0.05162851748478096
2025-01-03 14:00:00,2.892810788151037,0.2608119997691172,0.4228304504504504,1.1002269320075393,0.4277854947916667,0.26478525290738636,1.1000131084444444,0.4228304504504504,0.0,51.344982036224174,21.94097298262509,-0.054588160700601955
2025-01-03 15:00:00,2.8626814828468787,0.2615347294998393,0.40825009009009006,0.9756992405637905,0.4130342708333334,0.2822671039682729,1.1916808674814816,0.40825009009009006,0.0,51.457928181689354,21.91149385009428,-0.053437174859095056
2025-01-03 16:00:00,2.2660119687663633,0.30299958272810856,0.27702684684684686,1.3924045378100232,0.2802732552083334,0.593334175748007,0.0,0.27702684684684686,0.0,51.40501931844496,21.928723504636093,-0.05112767480191819
2025-01-03 17:00:00,3.040972675427355,0.32511375350000826,0.3790893693693693,0.8341292130469603,0.3835318229166667,0.8149662900563207,1.0083453494074075,0.3790893693693693,0.0,51.64289313747786,21.88966975358265,-0.06902667520812814
2025-01-03 18:00:00,3.7437210350982095,0.43989838911246154,0.27702684684684686,1.5371364485590733,0.2802732552083334,1.0096337409604323,0.9166775903703706,0.27702684684684686,0.0,51.395893592685155,21.96564334054019,-0.044621907192595955
2025-01-03 19:00:00,2.325922044615872,0.3639295707356105,0.34992864864864864,1.1190357050428554,0.35402937500000004,0.8528569645730167,0.0,0.34992864864864864,0.0,51.75305188293511,21.890444536015533,-0.060618545568657825
2025-01-03 20:00:00,1.8900472788623912,0.31014536989876607,0.27702684684684686,0.8071578224556074,0.2802732552083334,0.8026162011984505,0.0,0.27702684684684686,0.0,51.57426946836872,21.920787984360388,-0.05134975896813619
2025-01-03 21:00:00,2.3671560522382697,0.3185038820530644,0.36450900900900896,1.1647646381760732,0.3687805989583334,0.8336108151038631,0.0,0.36450900900900896,0.0,51.42687197694605,21.92952820808969,-0.054757710933352514
2025-01-03 22:00:00,2.626827811428926,0.30048229181923725,0.2624464864864865,1.6456380554567986,0.26552203125,0.7156677247221274,0.0,0.2624464864864865,0.0,51.103137913899424,21.934723514464466,-0.057827336859797344
2025-01-03 23:00:00,1.4089948589307775,0.266821040408469,0.30618756756756754,0.7372308793256953,0.309775703125,0.3619882764800819,0.0,0.30618756756756754,0.0,50.86169391233162,21.904690161333143,-0.06134400190298604
2025-01-04 00:00:00,0.8637205864422385,0.2369167307479238,0.39366972972972974,0.35654511838120206,0.39828304687500005,0.10889242118603648,0.0,0.39366972972972974,0.0,50.742362182248954,21.970832312582225,-0.04636873382906786
2025-01-04 01:00:00,0.8010612763522323,0.23570953744851125,0.3353482882882883,0.35493552731531863,0.3392781510416667,0.10684759799524701,0.0,0.3353482882882883,0.0,50.623605314660125,21.909035571271446,-0.06060896923025195
2025-01-04 02:00:00,0.843705357161349,0.2345023441490987,0.3790893693693693,0.35332593624943526,0.3835318229166667,0.10684759799524701,0.0,0.3790893693693693,0.0,50.505285400570955,21.94502541855962,-0.054191786362258534
2025-01-04 03:00:00,0.8205197669091303,0.23329515084968613,0.34992864864864864,0.3610060093744095,0.35402937500000004,0.1054843825347207,0.0,0.34992864864864864,0.0,50.387460981731785,21.869464035215582,-0.07257303160245528
2025-01-04 04:00:00,0.870820056565011,0.23208795755027356,0.36450900900900896,0.396555075071957,0.3687805989583334,0.1054843825347207,0.0,0.36450900900900896,0.0,50.27013813893306,21.93706813402952,-0.05731856819487777
2025-01-04 05:00:00,0.953325360780401,0.23208795755027356,0.3790893693693693,0.46158272440796094,0.3835318229166667,0.10821081345577332,0.0,0.3790893693693693,0.0,50.15336373798237,21.89314407943897,-0.06243620176373555
2025-01-04 06:00:00,2.492123566284448,0.255311948995768,0.30618756756756754,0.6113013537207664,0.309775703125,0.28769788292016274,1.2833486265185186,0.30618756756756754,0.0,50.97423584056566,21.95171641169038,-0.044978688433500065
2025-01-04 07:00:00,1.7047523636322353,0.28331879316811776,0.36450900900900896,0.8388987674140884,0.3687805989583334,0.49707299725981346,0.0,0.36450900900900896,0.0,51.41035652332318,21.886544782603234,-0.06907942222974697
2025-01-04 08:00:00,2.7982801546559393,0.26623367252973235,0.27702684684684686,1.1749984450554927,0.2802732552083334,0.3346631049847056,1.0083453494074075,0.27702684684684686,0.0,51.36983879421041,21.954418015579105,-0.04938276460337174
2025-01-04 09:00:00,2.998018017059668,0.25960480646970463,0.2916072072072072,1.5081283462217954,0.29502447916666674,0.27818760130083564,0.9166775903703706,0.2916072072072072,0.0,51.437818788142096,21.867459978631896,-0.07110774074656613
2025-01-04 10:00:00,2.1352934473941168,0.2554607737766089,0.32076792792792796,1.558280637690559,0.32452692708333336,0.25248588262022453,0.0,0.32076792792792796,0.0,51.225658910175525,21.928000833470833,-0.05398806971767775
2025-01-04 11:00:00,1.8162342216542375,0.2369167307479238,0.2624464864864865,1.4527254929024118,0.26552203125,0.09798669750182597,0.0,0.2624464864864865,0.0,51.01593303987713,21.937921326478477,-0.05666932818879976
2025-01-04 12:00:00,1.8108453473254102,0.2393311173467489,0.2624464864864865,1.446655010843321,0.26552203125,0.09866830523208912,0.0,0.2624464864864865,0.0,50.89709266308427,21.93245800132645,-0.05538198186897431
2025-01-04 13:00:00,1.475195348957135,0.2393311173467489,0.20412504504504503,1.1679650851175896,0.2065171354166667,0.10071312842287859,0.0,0.20412504504504503,0.0,50.77888215135322,21.952025865608427,-0.05436973804567244
2025-01-04 14:00:00,1.3667160494714623,0.2393311173467489,0.23328576576576576,1.028620122254724,0.23601958333333337,0.1020763438834049,0.0,0.23328576576576576,0.0,50.661204422455214,22.00737367570778,-0.04310486105443966
2025-01-04 15:00:00,2.7354362005842696,0.27470855192293236,0.23328576576576576,1.0194015964384222,0.23601958333333337,0.3800019123680695,1.1000131084444444,0.23328576576576576,0.0,51.21568074226863,21.896232954305283,-0.06499841012945282
2025-01-04 16:00:00,2.377595554572577,0.29511207121364524,0.16038396396396398,0.8614930574934356,0.16226346354166668,0.5288292022041411,0.8250098313333335,0.16038396396396398,0.0,51.55141492099672,21.948467185923132,-0.04458585683819199
2025-01-04 17:00:00,1.9728938947546637,0.2992695668355964,0.21870540540540542,0.9855416320071857,0.22126835937500003,0.5827483852984039,0.18333551807407408,0.21870540540540542,0.0,51.36975249219404,21.860337271197128,-0.07282005755825634
2025-01-04 18:00:00,2.0272899536515787,0.2884262213143662,0.1458036036036036,0.6223484289417063,0.14751223958333337,0.5240872128302425,0.7333420722962963,0.1458036036036036,0.0,51.651883962622335,21.932075097003498,-0.04814635450492861
2025-01-04 19:00:00,1.9709057368502028,0.2816485304734975,0.21870540540540542,0.595614172107818,0.22126835937500003,0.5123488921081252,0.6416743132592593,0.21870540540540542,0.0,51.26401545077411,21.85985870875179,-0.07484241681121263
2025-01-04 20:00:00,2.117366012400341,0.3095580020200295,0.1458036036036036,0.8224591325519632,0.14751223958333337,0.7807236041168959,0.36667103614814817,0.1458036036036036,0.0,51.8442984468572,21.95621220422841,-0.050492634191116895
2025-01-04 21:00:00,1.505478593732197,0.2940022505400506,0.1458036036036036,0.7471909021965372,0.14751223958333337,0.6107754519523266,0.0,0.1458036036036036,0.0,51.57284066447711,21.874086828949622,-0.057677785397961576
2025-01-04 22:00:00,1.732931661524984,0.27371509848823933,0.21870540540540542,0.6023226433893208,0.22126835937500003,0.45100186357547795,0.4583387951851853,0.21870540540540542,0.0,51.33210730541764,21.90885869227429,-0.05135880762820596
2025-01-04 23:00:00,1.6927515028298115,0.259688716166667,0.2478661261261261,0.4910949023346937,0.25077080729166673,0.30921147994419174,0.6416743132592593,0.2478661261261261,0.0,51.647553075674786,21.955006550608918,-0.05697625569208918
2025-01-05 00:00:00,0.783479933138921,0.2416995834747792,0.2624464864864865,0.3788458779456673,0.26552203125,0.13911202394325362,0.0,0.2624464864864865,0.0,51.62543884266697,21.92341527835465,-0.06266254518515388
2025-01-05 01:00:00,0.7273051565605656,0.23570953744851125,0.2624464864864865,0.35493552731531863,0.26552203125,0.10684759799524701,0.0,0.2624464864864865,0.0,51.51113348268676,21.955561620187144,-0.0499931034468298
2025-01-05 02:00:00,0.7256955654946823,0.2345023441490987,0.2624464864864865,0.35332593624943526,0.26552203125,0.10684759799524701,0.0,0.2624464864864865,0.0,51.39732183386368,21.928071503389923,-0.05801403056964916
2025-01-05 03:00:00,0.7320124231591303,0.23329515084968613,0.2624464864864865,0.3610060093744095,0.26552203125,0.1054843825347207,0.0,0.2624464864864865,0.0,51.2839015269133,21.929585991062922,-0.05236263485474956
2025-01-05 04:00:00,0.7675614888566777,0.23208795755027356,0.2624464864864865,0.396555075071957,0.26552203125,0.1054843825347207,0.0,0.2624464864864865,0.0,51.17087942131823,21.88645167687536,-0.06442065314280926
2025-01-05 05:00:00,0.9238229128637344,0.23208795755027356,0.34992864864864864,0.46158272440796094,0.35402937500000004,0.10821081345577332,0.0,0.34992864864864864,0.0,51.058343982209685,21.92391962180097,-0.05481016369949217
2025-01-05 06:00:00,2.0729531308539793,0.24583015323901944,0.2624464864864865,0.5911394709306428,0.26552203125,0.2079462792659287,1.0083453494074075,0.2624464864864865,0.0,50.930674065647935,21.938869000608594,-0.0559588722169354
2025-01-05 07:00:00,1.2680192945224058,0.25160092771633963,0.2624464864864865,0.7694255304621228,0.26552203125,0.23307173281028273,0.0,0.2624464864864865,0.0,51.67960781002204,21.92702775583047,-0.04788210206520465
2025-01-05 08:00:00,1.6434884283758657,0.2453401579861007,0.34992864864864864,1.1266528354813625,0.35402937500000004,0.16280621789450314,0.0,0.34992864864864864,0.0,51.27136503272144,21.909389105021862,-0.05987599281039445
2025-01-05 09:00:00,1.848027868367051,0.23812392404733634,0.2916072072072072,1.4543350839682951,0.29502447916666674,0.09866830523208912,0.0,0.2916072072072072,0.0,51.1311842961232,21.968202051695886,-0.05248376993698762
2025-01-05 10:00:00,1.8867234307577172,0.2369167307479238,0.27702684684684686,1.508463478047558,0.2802732552083334,0.09798669750182597,0.0,0.27702684684684686,0.0,51.01069470121948,21.91968745043351,-0.05359851387586208
2025-01-05 11:00:00,1.8471782776217762,0.2397696604446446,0.2624464864864865,1.4610732611679176,0.26552203125,0.12058298520385895,0.0,0.2624464864864865,0.0,50.89069043266425,21.91187017967343,-0.06107331934160817
2025-01-05 12:00:00,3.047921517645733,0.2608119997691172,0.2624464864864865,1.5107222265642593,0.26552203125,0.26333191042406656,1.0083453494074075,0.2624464864864865,0.0,51.39031454074685,21.972004587783765,-0.05719038151204607
2025-01-05 13:00:00,1.645712729414955,0.25250493976984195,0.23328576576576576,1.2091341373975106,0.23601958333333337,0.20055900868411086,0.0,0.23328576576576576,0.0,51.24298142364169,21.898861648428408,-0.06107645138210079
2025-01-05 14:00:00,2.9202310570440133,0.2582947088602459,0.16038396396396398,1.5952698334373505,0.16226346354166668,0.24602016969462542,0.9166775903703706,0.16038396396396398,0.0,51.50810427307784,21.88171844036186,-0.06093175993327963
2025-01-05 15:00:00,1.4792347039070635,0.2615347294998393,0.21870540540540542,0.9756992405637905,0.22126835937500003,0.2822671039682729,0.0,0.21870540540540542,0.0,51.50485266295847,21.945687455922034,-0.04414767025594877
2025-01-05 16:00:00,2.7024394207119076,0.2995592851526512,0.2478661261261261,0.8773548346167698,0.25077080729166673,0.5659684293960638,1.0083453494074075,0.2478661261261261,0.0,51.21088452646875,21.958070768347543,-0.0593756866798356
2025-01-05 17:00:00,1.9862833894684493,0.33551855592334295,0.21870540540540542,0.8695152579156961,0.22126835937500003,0.8954997721777532,0.0,0.21870540540540542,0.0,51.80325723593505,21.88649336803159,-0.057879663169924454
2025-01-05 18:00:00,2.3392436138769224,0.28439855586017215,0.23328576576576576,0.6079306954978616,0.23601958333333337,0.48694798563831976,1.0083453494074075,0.23328576576576576,0.0,51.778826637777975,21.93277594657052,-0.0537375967470308
2025-01-05 19:00:00,1.35873387150761,0.2816485304734975,0.2478661261261261,0.595614172107818,0.25077080729166673,0.5123488921081252,0.0,0.2478661261261261,0.0,51.55291067633538,21.951746692237286,-0.052937470213906934
2025-01-05 20:00:00,2.177730446828122,0.27775622687128887,0.2916072072072072,0.5920695544921705,0.29502447916666674,0.46562658183595157,0.8250098313333335,0.2916072072072072,0.0,51.4504616300698,21.928608811111243,-0.057419515522536636
2025-01-05 21:00:00,1.4121243496355436,0.2806606087230328,0.27702684684684686,0.6606409488697931,0.2802732552083334,0.4712101455574171,0.0,0.27702684684684686,0.0,51.47649626752057,21.973371948503505,-0.04678304020356639
2025-01-05 22:00:00,2.140275474508201,0.25819180455019974,0.2624464864864865,0.495673546175201,0.26552203125,0.27906678863855566,1.1000131084444444,0.2624464864864865,0.0,51.32081311368042,21.93986171340117,-0.04449337558588263
2025-01-05 23:00:00,0.7963453118282974,0.23812392404733634,0.32076792792792796,0.35815470944708544,0.32452692708333336,0.1136636752978786,0.0,0.32076792792792796,0.0,51.55467003624647,21.897579983197666,-0.0661430193515131
2025-01-06 00:00:00,0.776339155400999,0.2369167307479238,0.30618756756756754,0.3576710310899624,0.309775703125,0.10889242118603648,0.0,0.30618756756756754,0.0,51.4403853954255,21.959655172820796,-0.04421330003504812
2025-01-06 01:00:00,0.7880793437933796,0.23570953744851125,0.32076792792792796,0.35670481871479914,0.32452692708333336,0.10684759799524701,0.0,0.32076792792792796,0.0,51.32646614975451,21.864764423039848,-0.06550114257601804
2025-01-06 02:00:00,0.7569673048108295,0.2345023441490987,0.2916072072072072,0.35509522764891577,0.29502447916666674,0.10684759799524701,0.0,0.2916072072072072,0.0,51.213038109283616,21.954944255812684,-0.044726028090217265
