,start_time,end_time,power,duration,energy
0,2025-01-01 08:15:00,2025-01-01 09:00:00,0.33550195569070596,0 days 00:45:00,0.25162646676802947
1,2025-01-01 15:00:00,2025-01-01 15:45:00,0.33550195569070596,0 days 00:45:00,0.25162646676802947
