Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6960317829426105,0.27220450932612356,0.3084621520128248,0.35329726783377846,0.27290885416666666,0.019825660942165348,0.05,0.2697477477477477,0.03871440426507711,0.0,51.0750218264009,19.7231755811303,-0.05088322833964245
2025-01-01 01:00:00,0.7070639147939791,0.27151417205099876,0.28200900900900894,0.3523768181336121,0.28531380208333335,0.01937329457703377,0.05,0.28200900900900894,0.0,0.0,50.896325053802535,19.73470490724385,-0.05703807770116042
2025-01-01 02:00:00,0.7185484130104794,0.27082383477587396,0.2942702702702702,0.3514563684334457,0.29771875,0.01937329457703377,0.05,0.2942702702702702,0.0,0.0,50.11906116147023,19.703183091528498,-0.06259526217810953
2025-01-01 03:00:00,0.6553016461502253,0.27013349750074916,0.2329639639639639,0.3505359187332793,0.23569401041666665,0.019071717000279383,0.05,0.2329639639639639,0.0,0.0,49.36259125942295,19.746877163092158,-0.05371590284984625
2025-01-01 04:00:00,0.6915960402000589,0.26944316022562437,0.2697477477477477,0.3496154690331129,0.27290885416666666,0.019071717000279383,0.05,0.2697477477477477,0.0,0.0,48.64137851065801,19.725653152655603,-0.05225086789751447
2025-01-01 05:00:00,0.717009091186901,0.26944316022562437,0.2942702702702702,0.3496154690331129,0.29771875,0.019674872153788155,0.05,0.2942702702702702,0.0,0.0,47.91727916352945,19.728214881462574,-0.060037396084273574
2025-01-01 06:00:00,0.7196039345291197,0.27082383477587396,0.2942702702702702,0.3514563684334457,0.29771875,0.02042881609567412,0.05,0.2942702702702702,0.0,0.0,47.208494042448116,19.708880234170447,-0.06461398666232351
2025-01-01 07:00:00,0.720992467564321,0.27220450932612356,0.2942702702702702,0.35329726783377846,0.29771875,0.01997644973054254,0.05,0.2942702702702702,0.0,0.0,46.5386742543444,19.6884297048073,-0.06610208545612721
2025-01-01 08:00:00,0.7204050293807155,0.27289484660124835,0.34072755538836275,0.3542177175339449,0.29771875,0.01846856184677061,0.05,0.2942702702702702,0.04645728511809253,0.0,50.3066574874963,19.67518798947848,-0.06960541501391931
2025-01-01 09:00:00,0.694690400817119,0.27289484660124835,0.2697477477477477,0.3542177175339449,0.27290885416666666,0.017563829116507453,0.05,0.2697477477477477,0.0,0.0,51.34188326789214,19.685669893359986,-0.06228769814508984
2025-01-01 10:00:00,0.6067845269119088,0.27220450932612356,0.18391891891891887,0.35329726783377846,0.18607421875,0.01741304032813026,0.05,0.18391891891891887,0.0,0.0,50.55197773850639,19.70319891565598,-0.053556441246619
2025-01-01 11:00:00,0.6312131897748973,0.27568327324497816,0.19618018018018013,0.3616346259557952,0.19847916666666665,0.021099397152435487,0.05,0.19618018018018013,0.0,0.0,49.79285897836982,19.713556367920194,-0.059878198900359496
2025-01-01 12:00:00,0.9455236424938538,0.37835736778540585,0.15939639639639636,0.6063286252350859,0.16126432291666667,0.1279306943421012,0.05,0.15939639639639636,0.0,0.0,49.00228775467513,19.770674952264965,-0.04742578659707946
2025-01-01 13:00:00,0.8986927479259584,0.37835736778540585,0.1445473752081826,0.6220494017134809,0.09923958333333333,0.1274037628791441,0.05,0.09809009009009007,0.04645728511809253,0.0,48.798950012977464,19.690200940933654,-0.051837311149220376
2025-01-01 14:00:00,0.9105873443529596,0.37886895071464916,0.13680449435516717,0.6310542763037792,0.09923958333333333,0.13029348471584712,0.05,0.09809009009009007,0.03871440426507711,0.0,51.64860610876905,19.664789143163485,-0.06597995540260601
2025-01-01 15:00:00,0.9641380567148303,0.3943446340036134,0.13680449435516717,0.6697211760613416,0.09923958333333333,0.1451772973201554,0.05,0.09809009009009007,0.03871440426507711,0.0,51.7475907410812,19.66958774662282,-0.06044713626454771
