,start_time,end_time,power,duration,energy
0,2025-01-01 05:30:00,2025-01-01 07:00:00,0.36009089149041806,0 days 01:30:00,0.5401363372356272
1,2025-01-01 11:15:00,2025-01-01 12:30:00,0.34144618533102533,0 days 01:15:00,0.42680773166378166
