,start_time,end_time,power,duration,energy
0,2025-01-01 06:30:00,2025-01-01 08:15:00,2.6683228207831897,0 days 01:45:00,4.669564936370581
1,2025-01-01 15:30:00,2025-01-01 17:30:00,2.7161100196247068,0 days 02:00:00,5.4322200392494135
